Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
663856,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663857,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663858,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2006,0.45 [0.39 - 0.5],0.45,0.39,0.5
663859,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2006,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
663860,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2006,0.14 [0.12 - 0.15],0.14,0.12,0.15
663861,COUNTRY,BHS,AMR,Americas,SEX,Female,2006,0.49 [0.43 - 0.55],0.49,0.43,0.55
663862,COUNTRY,BRB,AMR,Americas,SEX,Female,2006,0.33 [0.27 - 0.39],0.33,0.27,0.39
663863,COUNTRY,BLZ,AMR,Americas,SEX,Female,2006,0.5 [0.44 - 0.6],0.5,0.44,0.6
663864,COUNTRY,CUB,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663865,COUNTRY,DOM,AMR,Americas,SEX,Female,2006,0.57 [0.47 - 0.67],0.57,0.47,0.67
663866,COUNTRY,GUY,AMR,Americas,SEX,Female,2006,0.57 [0.37 - 1.2],0.57,0.37,1.2
663867,COUNTRY,HTI,AMR,Americas,SEX,Female,2006,1.2 [1 - 1.3],1.2,1.0,1.3
663868,COUNTRY,JAM,AMR,Americas,SEX,Female,2006,0.66 [0.58 - 0.77],0.66,0.58,0.77
663869,COUNTRY,SUR,AMR,Americas,SEX,Female,2006,0.66 [0.57 - 0.79],0.66,0.57,0.79
663870,COUNTRY,TTO,AMR,Americas,SEX,Female,2006,0.45 [0.38 - 0.55],0.45,0.38,0.55
663871,COUNTRY,AGO,AFR,Africa,SEX,Female,2006,1.5 [1.3 - 1.8],1.5,1.3,1.8
663872,COUNTRY,BWA,AFR,Africa,SEX,Female,2006,11 [9.5 - 13],11.0,9.5,13.0
663873,COUNTRY,COM,AFR,Africa,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663874,COUNTRY,ERI,AFR,Africa,SEX,Female,2006,0.39 [0.25 - 0.57],0.39,0.25,0.57
663875,COUNTRY,SWZ,AFR,Africa,SEX,Female,2006,21.7 [19.7 - 24.1],21.7,19.7,24.1
663876,COUNTRY,ETH,AFR,Africa,SEX,Female,2006,0.61 [0.34 - 1.1],0.61,0.34,1.1
663877,COUNTRY,KEN,AFR,Africa,SEX,Female,2006,3.4 [3.1 - 3.9],3.4,3.1,3.9
663878,COUNTRY,LSO,AFR,Africa,SEX,Female,2006,18.4 [16.2 - 21.2],18.4,16.2,21.2
663879,COUNTRY,MDG,AFR,Africa,SEX,Female,2006,0.15 [0.11 - 0.19],0.15,0.11,0.19
663880,COUNTRY,MWI,AFR,Africa,SEX,Female,2006,6.6 [6.1 - 7.2],6.6,6.1,7.2
663881,COUNTRY,MUS,AFR,Africa,SEX,Female,2006,0.51 [0.39 - 0.64],0.51,0.39,0.64
663882,COUNTRY,MOZ,AFR,Africa,SEX,Female,2006,9.2 [8.3 - 10.2],9.2,8.3,10.2
663883,COUNTRY,NAM,AFR,Africa,SEX,Female,2006,8.9 [7.9 - 10.2],8.9,7.9,10.2
663884,COUNTRY,RWA,AFR,Africa,SEX,Female,2006,1.9 [1.7 - 2.3],1.9,1.7,2.3
663885,COUNTRY,ZAF,AFR,Africa,SEX,Female,2006,12.6 [7.8 - 16.8],12.6,7.8,16.8
663886,COUNTRY,SSD,AFR,Africa,SEX,Female,2006,1.6 [1.2 - 2],1.6,1.2,2.0
663887,COUNTRY,UGA,AFR,Africa,SEX,Female,2006,4.4 [4 - 4.9],4.4,4.0,4.9
663888,COUNTRY,TZA,AFR,Africa,SEX,Female,2006,2.8 [2.5 - 3.1],2.8,2.5,3.1
663889,COUNTRY,ZMB,AFR,Africa,SEX,Female,2006,7.9 [7.2 - 8.7],7.9,7.2,8.7
663890,COUNTRY,ZWE,AFR,Africa,SEX,Female,2006,9.7 [8.8 - 10.8],9.7,8.8,10.8
663891,COUNTRY,ALB,EUR,Europe,SEX,Female,2006,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
663892,COUNTRY,ARM,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663893,COUNTRY,AZE,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663894,COUNTRY,GEO,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663895,COUNTRY,KAZ,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663896,COUNTRY,KGZ,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663897,COUNTRY,MNE,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663898,COUNTRY,MDA,EUR,Europe,SEX,Female,2006,0.32 [0.23 - 0.43],0.32,0.23,0.43
663899,COUNTRY,TJK,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
663900,COUNTRY,ARG,AMR,Americas,SEX,Female,2006,0.1 [<0.1 - 0.11],0.1,0.1,0.11
663901,COUNTRY,BOL,AMR,Americas,SEX,Female,2006,0.18 [0.15 - 0.21],0.18,0.15,0.21
663902,COUNTRY,CHL,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663903,COUNTRY,COL,AMR,Americas,SEX,Female,2006,0.13 [0.11 - 0.16],0.13,0.11,0.16
663904,COUNTRY,CRI,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663905,COUNTRY,ECU,AMR,Americas,SEX,Female,2006,0.16 [0.14 - 0.18],0.16,0.14,0.18
663906,COUNTRY,SLV,AMR,Americas,SEX,Female,2006,0.18 [0.16 - 0.2],0.18,0.16,0.2
663907,COUNTRY,HND,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
663908,COUNTRY,MEX,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663909,COUNTRY,PAN,AMR,Americas,SEX,Female,2006,0.23 [0.21 - 0.26],0.23,0.21,0.26
663910,COUNTRY,PRY,AMR,Americas,SEX,Female,2006,0.13 [0.11 - 0.14],0.13,0.11,0.14
663911,COUNTRY,PER,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
663912,COUNTRY,URY,AMR,Americas,SEX,Female,2006,0.13 [0.11 - 0.15],0.13,0.11,0.15
663913,COUNTRY,VEN,AMR,Americas,SEX,Female,2006,0.19 [0.14 - 0.25],0.19,0.14,0.25
663914,COUNTRY,DZA,AFR,Africa,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663915,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2006,1.1 [0.64 - 1.8],1.1,0.64,1.8
663916,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
663917,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663918,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663919,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663920,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663921,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663922,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663923,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663924,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
663925,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663926,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663927,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
663928,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663929,COUNTRY,BEN,AFR,Africa,SEX,Female,2006,0.74 [0.62 - 0.9],0.74,0.62,0.9
663930,COUNTRY,BFA,AFR,Africa,SEX,Female,2006,0.51 [0.41 - 0.63],0.51,0.41,0.63
663931,COUNTRY,BDI,AFR,Africa,SEX,Female,2006,0.75 [0.6 - 0.92],0.75,0.6,0.92
663932,COUNTRY,CMR,AFR,Africa,SEX,Female,2006,3.1 [2.8 - 3.6],3.1,2.8,3.6
663933,COUNTRY,CPV,AFR,Africa,SEX,Female,2006,0.35 [0.3 - 0.43],0.35,0.3,0.43
663934,COUNTRY,CAF,AFR,Africa,SEX,Female,2006,3.6 [2.8 - 4.6],3.6,2.8,4.6
663935,COUNTRY,TCD,AFR,Africa,SEX,Female,2006,0.99 [0.79 - 1.3],0.99,0.79,1.3
663936,COUNTRY,COG,AFR,Africa,SEX,Female,2006,2.4 [2 - 2.8],2.4,2.0,2.8
663937,COUNTRY,COD,AFR,Africa,SEX,Female,2006,0.84 [0.67 - 1],0.84,0.67,1.0
663938,COUNTRY,GAB,AFR,Africa,SEX,Female,2006,2.8 [2.3 - 3.5],2.8,2.3,3.5
663939,COUNTRY,GMB,AFR,Africa,SEX,Female,2006,1.6 [1.2 - 2.1],1.6,1.2,2.1
663940,COUNTRY,GHA,AFR,Africa,SEX,Female,2006,1.3 [1.1 - 1.6],1.3,1.1,1.6
663941,COUNTRY,GIN,AFR,Africa,SEX,Female,2006,1.2 [1.1 - 1.5],1.2,1.1,1.5
663942,COUNTRY,GNB,AFR,Africa,SEX,Female,2006,2.7 [2.3 - 3.2],2.7,2.3,3.2
663943,COUNTRY,LBR,AFR,Africa,SEX,Female,2006,1.3 [1.2 - 1.5],1.3,1.2,1.5
663944,COUNTRY,MLI,AFR,Africa,SEX,Female,2006,0.59 [0.38 - 0.81],0.59,0.38,0.81
663945,COUNTRY,MRT,AFR,Africa,SEX,Female,2006,0.12 [<0.1 - 0.16],0.12,0.1,0.16
663946,COUNTRY,NER,AFR,Africa,SEX,Female,2006,0.18 [0.15 - 0.22],0.18,0.15,0.22
663947,COUNTRY,NGA,AFR,Africa,SEX,Female,2006,1.1 [0.98 - 1.2],1.1,0.98,1.2
663948,COUNTRY,SLE,AFR,Africa,SEX,Female,2006,1.2 [1.1 - 1.4],1.2,1.1,1.4
663949,COUNTRY,TGO,AFR,Africa,SEX,Female,2006,1.7 [1.4 - 2.2],1.7,1.4,2.2
663950,COUNTRY,STP,AFR,Africa,SEX,Female,2006,0.54 [0.4 - 0.72],0.54,0.4,0.72
663951,COUNTRY,BEL,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663952,COUNTRY,BGR,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663953,COUNTRY,CAN,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663954,COUNTRY,DNK,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663955,COUNTRY,EST,EUR,Europe,SEX,Female,2006,0.28 [0.22 - 0.33],0.28,0.22,0.33
663956,COUNTRY,FRA,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663957,COUNTRY,GRC,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663958,COUNTRY,ISL,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663959,COUNTRY,IRL,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663960,COUNTRY,ITA,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663961,COUNTRY,LVA,EUR,Europe,SEX,Female,2006,0.17 [0.15 - 0.2],0.17,0.15,0.2
663962,COUNTRY,LTU,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663963,COUNTRY,LUX,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663964,COUNTRY,MLT,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663965,COUNTRY,NLD,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663966,COUNTRY,NOR,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663967,COUNTRY,PRT,EUR,Europe,SEX,Female,2006,0.1 [<0.1 - 0.12],0.1,0.1,0.12
663968,COUNTRY,ROU,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663969,COUNTRY,SRB,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663970,COUNTRY,SVN,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663971,COUNTRY,ESP,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663972,COUNTRY,SWE,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663973,COUNTRY,CHE,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663974,COUNTRY,KNA,AMR,Americas,SEX,Female,2006,0.14 [0.12 - 0.16],0.14,0.12,0.16
663975,COUNTRY,LCA,AMR,Americas,SEX,Female,2006,0.13 [0.12 - 0.15],0.13,0.12,0.15
663976,COUNTRY,ATG,AMR,Americas,SEX,Female,2006,0.35 [0.31 - 0.39],0.35,0.31,0.39
663977,REGION,AFR,,,SEX,Female,2006,2.6 [1.8 - 3.7],2.6,1.8,3.7
663978,REGION,AMR,,,SEX,Female,2006,0.11 [<0.1 - 0.14],0.11,0.1,0.14
663979,REGION,EMR,,,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663980,REGION,EUR,,,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663981,REGION,SEAR,,,SEX,Female,2006,0.12 [<0.1 - 0.2],0.12,0.1,0.2
663982,REGION,WPR,,,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
