Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6201640,COUNTRY,CPV,AFR,Africa,2019,0 [0-0],0.0,0.0,0.0
6088105,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,11.88 [5.76-17.76],11.88079,5.75667,17.75994
674247,COUNTRY,SEN,AFR,Africa,2019,10.52 [4.23-19.24],10.518,4.22554,19.24442
2477393,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,9.80 [4.02-18.78],9.80126,4.02217,18.78391
1969918,COUNTRY,GTM,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
1976556,COUNTRY,KHM,WPR,Western Pacific,2019,0.87 [0.45-1.35],0.86997,0.45204,1.3476
3859163,COUNTRY,TKM,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
6008079,COUNTRY,BEN,AFR,Africa,2019,84.33 [74.14-95.84],84.32629,74.14302,95.83747
1963470,COUNTRY,KGZ,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
9445575,COUNTRY,NGA,AFR,Africa,2019,86.67 [69.87-110.38],86.66942,69.87148,110.38039
5541027,COUNTRY,ZWE,AFR,Africa,2019,16.66 [6.18-32.22],16.65684,6.17875,32.21681
5440934,COUNTRY,THA,SEAR,South-East Asia,2019,0.10 [0.10-0.10],0.09578,0.09578,0.09578
4486904,COUNTRY,PAN,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
327265,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,0.58 [0.23-1.02],0.58164,0.22923,1.023
8945364,COUNTRY,GUY,AMR,Americas,2019,3.71 [1.73-5.70],3.71441,1.73339,5.69543
4206980,COUNTRY,DOM,AMR,Americas,2019,0.07,0.06666,,
5628115,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
641602,COUNTRY,BWA,AFR,Africa,2019,0.45 [0.45-0.45],0.45275,0.45275,0.45275
267547,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
4300699,COUNTRY,SSD,AFR,Africa,2019,75.75 [42.35-135.79],75.75275,42.34709,135.79083
1390038,COUNTRY,CAF,AFR,Africa,2019,80.91 [68.21-96.12],80.91487,68.21441,96.12306
1643816,COUNTRY,GNQ,AFR,Africa,2019,44.25 [37.78-55.08],44.24681,37.78043,55.08398
47861,COUNTRY,TCD,AFR,Africa,2019,80.56 [65.66-99.43],80.5574,65.66255,99.4333
7190842,COUNTRY,VNM,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
5729103,COUNTRY,EGY,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
208241,COUNTRY,COG,AFR,Africa,2019,39.70 [34.50-48.48],39.7033,34.50449,48.48076
4928531,COUNTRY,UZB,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
7644853,COUNTRY,NPL,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
883289,REGION,AMR,,,2019,0.34 [0.23-0.47],0.33835,0.22566,0.46671
2839794,COUNTRY,GEO,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
3140297,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,0.24 [0.12-0.39],0.23975,0.1234,0.39224
2639660,COUNTRY,MRT,AFR,Africa,2019,10.54 [2.84-24.94],10.54232,2.84262,24.93504
3333998,COUNTRY,ZAF,AFR,Africa,2019,1.33,1.32577,,
4101397,COUNTRY,SLE,AFR,Africa,2019,103.17 [89.67-118.57],103.16877,89.66643,118.57231
8019028,COUNTRY,GAB,AFR,Africa,2019,18.52 [16.14-22.31],18.52093,16.13967,22.31331
8345914,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,14.53 [6.04-26.86],14.52813,6.03831,26.86066
4328510,REGION,EUR,,,2019,0 [0-0],0.0,0.0,0.0
2853435,COUNTRY,GHA,AFR,Africa,2019,35.56 [34.01-37.50],35.56102,34.00627,37.50287
1144088,GLOBAL,GLOBAL,,,2019,13.73 [12.76-15.70],13.7263,12.75832,15.70329
5282569,REGION,SEAR,,,2019,0.42 [0.24-0.62],0.4162,0.24154,0.6155
5509464,COUNTRY,NIC,AMR,Americas,2019,0.02 [0.02-0.02],0.01753,0.01753,0.01753
122203,COUNTRY,LBR,AFR,Africa,2019,87.38 [74.13-105.95],87.37598,74.13179,105.95354
7071564,COUNTRY,MOZ,AFR,Africa,2019,60.55 [46.01-83.32],60.55337,46.00714,83.32112
8593610,COUNTRY,SLB,WPR,Western Pacific,2019,22.33 [10.96-38.01],22.33428,10.95906,38.00989
750328,COUNTRY,MYS,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
6824495,COUNTRY,KEN,AFR,Africa,2019,21.25 [20.79-21.81],21.25469,20.78791,21.80544
3808264,COUNTRY,RWA,AFR,Africa,2019,24.57 [23.26-26.60],24.56931,23.26218,26.60436
7118558,COUNTRY,BFA,AFR,Africa,2019,77.68 [60.19-102.63],77.67883,60.18989,102.63357
2086244,REGION,WPR,,,2019,0.37 [0.18-0.63],0.3724,0.17984,0.62873
3508270,COUNTRY,DZA,AFR,Africa,2019,0 [0-0],0.0,0.0,0.0
1932554,REGION,AFR,,,2019,55.56 [51.42-63.85],55.56302,51.41777,63.85148
2306477,COUNTRY,MDG,AFR,Africa,2019,17.73 [7.27-31.85],17.73239,7.26801,31.85088
8714215,COUNTRY,SUR,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
7118744,COUNTRY,ERI,AFR,Africa,2019,13.49 [5.25-24.84],13.48685,5.2466,24.84496
496743,COUNTRY,BGD,SEAR,South-East Asia,2019,0.26 [0.12-0.43],0.26445,0.12379,0.43325
304648,COUNTRY,CMR,AFR,Africa,2019,44.92 [40.16-50.62],44.9226,40.15511,50.62319
557840,COUNTRY,STP,AFR,Africa,2019,0 [0-0],0.0,0.0,0.0
991823,COUNTRY,PRY,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
1420311,COUNTRY,PNG,WPR,Western Pacific,2019,26.37 [11.04-46.85],26.37108,11.04146,46.85212
1874038,COUNTRY,CHN,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
2006488,COUNTRY,GNB,AFR,Africa,2019,42.99 [37.20-51.33],42.99445,37.20087,51.32907
2554531,COUNTRY,LKA,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
2762314,COUNTRY,TGO,AFR,Africa,2019,40.48 [35.65-46.25],40.48177,35.64901,46.248
3316512,COUNTRY,UGA,AFR,Africa,2019,37.09 [33.08-42.46],37.08636,33.08394,42.46088
3656344,COUNTRY,HTI,AMR,Americas,2019,0.45 [0.18-0.83],0.45356,0.18142,0.82648
3922756,COUNTRY,TLS,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
4050917,COUNTRY,SLV,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
4123679,COUNTRY,KOR,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
4249413,COUNTRY,GUF,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
4356530,COUNTRY,MMR,SEAR,South-East Asia,2019,0.21 [0.10-0.34],0.2115,0.10466,0.34014
4396812,COUNTRY,PRK,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
4623808,COUNTRY,PER,AMR,Americas,2019,0.27 [0.13-0.47],0.27462,0.13339,0.47078
4850686,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
4856869,COUNTRY,ETH,AFR,Africa,2019,7.25 [2.61-14.18],7.25273,2.61107,14.17522
5211399,COUNTRY,BDI,AFR,Africa,2019,52.85 [43.85-66.82],52.85045,43.85029,66.81987
5384339,COUNTRY,GIN,AFR,Africa,2019,83.61 [74.39-95.16],83.60987,74.38808,95.15629
5551594,COUNTRY,KAZ,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
5618324,COUNTRY,NAM,AFR,Africa,2019,0.29 [0.29-0.29],0.28519,0.28519,0.28519
5631909,COUNTRY,MEX,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
6472985,COUNTRY,BTN,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
6671486,COUNTRY,ARG,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
6811881,COUNTRY,COL,AMR,Americas,2019,0.03 [0.03-0.03],0.02715,0.02715,0.02715
7472941,COUNTRY,IRQ,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
7673160,COUNTRY,LAO,WPR,Western Pacific,2019,0.29 [0.13-0.50],0.29209,0.13277,0.50451
7699692,COUNTRY,MLI,AFR,Africa,2019,66.36 [57.47-77.82],66.36478,57.47457,77.82281
7794087,COUNTRY,ARM,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
7873677,COUNTRY,BLZ,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
7934401,COUNTRY,COD,AFR,Africa,2019,80.96 [56.27-117.39],80.96404,56.27151,117.38577
8168540,COUNTRY,AGO,AFR,Africa,2019,47.11 [32.94-70.34],47.11259,32.93526,70.33685
8321823,COUNTRY,TJK,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
8607740,COUNTRY,IDN,SEAR,South-East Asia,2019,0.51 [0.25-0.79],0.51195,0.25395,0.78573
8748843,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
8834601,COUNTRY,CIV,AFR,Africa,2019,40.18 [36.11-44.69],40.18372,36.11179,44.68838
8908394,COUNTRY,ECU,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
8982539,COUNTRY,COM,AFR,Africa,2019,5.72 [2.54-8.77],5.72098,2.54266,8.77218
