Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3205118,COUNTRY,GIN,AFR,Africa,2005,340.02 [227.18-487.89],340.02066,227.18386,487.89353
3505445,COUNTRY,STP,AFR,Africa,2005,112.22 [112.22-112.22],112.2192,112.2192,112.2192
7209354,GLOBAL,GLOBAL,,,2005,75.97 [70.49-83.40],75.96896,70.48875,83.39829
4359983,COUNTRY,COD,AFR,Africa,2005,469.27 [376.52-579.19],469.27483,376.52167,579.19095
5587420,COUNTRY,GMB,AFR,Africa,2005,269.36 [197.94-347.47],269.35635,197.94142,347.46672
6989298,COUNTRY,SLV,AMR,Americas,2005,0.05 [0.05-0.05],0.05496,0.05496,0.05496
2430988,COUNTRY,VUT,WPR,Western Pacific,2005,121.58 [78.51-185.23],121.57905,78.50612,185.22965
7737065,COUNTRY,BWA,AFR,Africa,2005,1.20 [0.69-2.29],1.20184,0.687,2.29308
5734624,COUNTRY,BOL,AMR,Americas,2005,6.43 [5.02-7.89],6.42759,5.02438,7.89253
1603049,REGION,EMR,,,2005,13.79 [10.76-23.98],13.78774,10.7585,23.98342
3879597,COUNTRY,NAM,AFR,Africa,2005,41.83 [21.95-76.74],41.83478,21.95483,76.74325
3079040,COUNTRY,AZE,EUR,Europe,2005,1.22 [1.22-1.22],1.22385,1.22385,1.22385
2310918,COUNTRY,LBR,AFR,Africa,2005,405.71 [256.98-611.29],405.70958,256.98097,611.28524
2404632,COUNTRY,ZAF,AFR,Africa,2005,1.57 [1.57-1.57],1.56698,1.56698,1.56698
200493,COUNTRY,GNB,AFR,Africa,2005,93.77 [41.41-183.29],93.76984,41.40811,183.28773
1109153,COUNTRY,COM,AFR,Africa,2005,60.09 [40.29-80.78],60.09344,40.28501,80.77756
1309527,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,28.42 [16.69-45.67],28.41897,16.6916,45.66593
7223313,COUNTRY,TLS,SEAR,South-East Asia,2005,172.38 [117.29-235.24],172.38352,117.28656,235.24036
9325922,COUNTRY,ARM,EUR,Europe,2005,0 [0-0],0.00233,0.00233,0.00233
1075889,REGION,WPR,,,2005,3.34 [1.91-5.03],3.33903,1.91344,5.03406
4887579,COUNTRY,MMR,SEAR,South-East Asia,2005,34.40 [24.17-51.45],34.40254,24.16967,51.44845
3592574,COUNTRY,ZWE,AFR,Africa,2005,102.59 [22.92-253.02],102.58845,22.92301,253.02048
5454776,REGION,AFR,,,2005,323.79 [297.91-358.33],323.79473,297.90724,358.32618
5955589,COUNTRY,BRA,AMR,Americas,2005,17.56 [16.64-18.86],17.55792,16.63613,18.8556
6829775,COUNTRY,IDN,SEAR,South-East Asia,2005,5.14 [4.64-5.74],5.14251,4.63782,5.74087
4300858,COUNTRY,DZA,AFR,Africa,2005,0 [0-0],0.00051,0.00051,0.00051
294521,COUNTRY,CPV,AFR,Africa,2005,0.54 [0.54-0.54],0.53913,0.53913,0.53913
8966270,COUNTRY,TCD,AFR,Africa,2005,239.92 [144.81-379.05],239.92447,144.81302,379.04679
9386608,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,4.90 [2.18-11.35],4.89983,2.17589,11.35403
2251632,COUNTRY,CAF,AFR,Africa,2005,451.06 [337.63-591.66],451.05519,337.6342,591.6611
3626672,COUNTRY,PNG,WPR,Western Pacific,2005,216.27 [70.49-393.62],216.26645,70.49165,393.62338
2899664,COUNTRY,DOM,AMR,Americas,2005,0.97 [0.79-1.16],0.97415,0.79467,1.16309
6256935,COUNTRY,IND,SEAR,South-East Asia,2005,22.48 [16.92-30.99],22.48059,16.91647,30.98982
1263851,COUNTRY,PRK,SEAR,South-East Asia,2005,0.71 [0.71-0.71],0.70543,0.70543,0.70543
7584698,COUNTRY,TJK,EUR,Europe,2005,1.00 [1.00-1.00],0.99833,0.99833,0.99833
1597780,COUNTRY,COL,AMR,Americas,2005,17.89 [13.84-22.16],17.8943,13.83569,22.1557
836570,COUNTRY,GEO,EUR,Europe,2005,3.85 [3.85-3.85],3.84988,3.84988,3.84988
362238,COUNTRY,MOZ,AFR,Africa,2005,445.84 [366.06-537.12],445.83837,366.06146,537.12214
1010356,COUNTRY,THA,SEAR,South-East Asia,2005,2.38 [2.38-2.38],2.37734,2.37734,2.37734
9166991,COUNTRY,CIV,AFR,Africa,2005,478.90 [381.40-591.31],478.90289,381.40092,591.30699
7992366,COUNTRY,SLE,AFR,Africa,2005,413.61 [281.20-589.14],413.60925,281.20049,589.14473
4001502,COUNTRY,MLI,AFR,Africa,2005,419.83 [291.44-605.11],419.83401,291.44042,605.11052
5762873,COUNTRY,ERI,AFR,Africa,2005,10.40 [6.19-15.86],10.40127,6.18509,15.85977
7618467,COUNTRY,GUY,AMR,Americas,2005,71.73 [58.83-85.85],71.73347,58.8279,85.84847
1845302,COUNTRY,KEN,AFR,Africa,2005,139.90 [103.11-186.81],139.90159,103.11391,186.80856
8646771,COUNTRY,NPL,SEAR,South-East Asia,2005,0.66 [0.66-0.66],0.66094,0.66094,0.66094
4228541,COUNTRY,UGA,AFR,Africa,2005,433.39 [335.49-553.90],433.38629,335.49081,553.89575
3000557,COUNTRY,HND,AMR,Americas,2005,3.46 [2.52-4.46],3.46448,2.52292,4.45668
3921487,COUNTRY,ZMB,AFR,Africa,2005,260.39 [196.82-340.02],260.39347,196.81788,340.02421
9561047,COUNTRY,TZA,AFR,Africa,2005,252.52 [192.27-323.84],252.51773,192.26921,323.84388
3221000,COUNTRY,GAB,AFR,Africa,2005,146.85 [96.10-215.39],146.85052,96.09705,215.393
4809384,COUNTRY,RWA,AFR,Africa,2005,152.04 [33.82-255.19],152.04492,33.81899,255.1879
8893957,COUNTRY,PHL,WPR,Western Pacific,2005,1.63 [1.17-2.15],1.62799,1.17026,2.15425
9207499,COUNTRY,NIC,AMR,Americas,2005,1.79 [1.49-2.11],1.78939,1.48839,2.10976
7492332,COUNTRY,SEN,AFR,Africa,2005,132.61 [39.22-238.78],132.61116,39.21986,238.78231
3027674,COUNTRY,SLB,WPR,Western Pacific,2005,598.05 [319.55-974.27],598.04621,319.55237,974.27245
229425,COUNTRY,GHA,AFR,Africa,2005,319.57 [241.97-413.56],319.57147,241.96725,413.55712
170063,COUNTRY,PER,AMR,Americas,2005,9.80 [8.34-11.36],9.79739,8.33939,11.35661
551568,COUNTRY,MYS,WPR,Western Pacific,2005,5.39 [5.39-5.39],5.38879,5.38879,5.38879
1325356,COUNTRY,SAU,EMR,Eastern Mediterranean,2005,0.48 [0.48-0.48],0.48034,0.48034,0.48034
1338677,REGION,AMR,,,2005,10.06 [9.49-10.74],10.05804,9.48523,10.73574
1753829,COUNTRY,UZB,EUR,Europe,2005,3.87 [3.87-3.87],3.87009,3.87009,3.87009
2669189,COUNTRY,MRT,AFR,Africa,2005,83.66 [26.24-157.08],83.66456,26.23902,157.07798
3062709,COUNTRY,OMN,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
3134951,COUNTRY,TKM,EUR,Europe,2005,0 [0-0],0.00305,0.00305,0.00305
3229604,COUNTRY,GNQ,AFR,Africa,2005,359.53 [259.65-487.08],359.53226,259.65099,487.08159
3396436,COUNTRY,SUR,AMR,Americas,2005,119.05 [119.05-119.05],119.04514,119.04514,119.04514
3503570,COUNTRY,TGO,AFR,Africa,2005,466.88 [359.90-591.21],466.88029,359.90477,591.21321
3696337,COUNTRY,SOM,EMR,Eastern Mediterranean,2005,130.84 [95.18-175.20],130.84115,95.18135,175.20438
3943871,COUNTRY,GUF,AMR,Americas,2005,35.85 [31.78-41.92],35.84533,31.78316,41.91627
4130079,REGION,SEAR,,,2005,19.37 [15.14-25.73],19.37024,15.14465,25.72974
4731449,COUNTRY,BGD,SEAR,South-East Asia,2005,6.62 [2.93-10.57],6.61674,2.93079,10.57165
5357886,COUNTRY,IRN,EMR,Eastern Mediterranean,2005,25.86 [25.86-25.86],25.8615,25.8615,25.8615
5505014,COUNTRY,HTI,AMR,Americas,2005,9.71 [5.60-15.68],9.71377,5.59993,15.68225
5691137,COUNTRY,COG,AFR,Africa,2005,307.90 [208.18-441.23],307.90422,208.18343,441.23412
5851383,COUNTRY,BLZ,AMR,Americas,2005,8.03 [8.03-8.03],8.02532,8.02532,8.02532
6644935,COUNTRY,VNM,WPR,Western Pacific,2005,0.33 [0.33-0.33],0.32623,0.32623,0.32623
6907174,COUNTRY,MWI,AFR,Africa,2005,371.07 [294.60-462.71],371.07262,294.60095,462.70799
7093567,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
7220065,COUNTRY,PRY,AMR,Americas,2005,1.90 [1.90-1.90],1.90179,1.90179,1.90179
7573053,COUNTRY,BTN,SEAR,South-East Asia,2005,3.73 [3.73-3.73],3.72616,3.72616,3.72616
8534177,COUNTRY,DJI,EMR,Eastern Mediterranean,2005,3.07 [2.37-3.78],3.07163,2.36768,3.77717
9222120,COUNTRY,KOR,WPR,Western Pacific,2005,0.41 [0.41-0.41],0.4087,0.4087,0.4087
9302648,COUNTRY,NER,AFR,Africa,2005,310.49 [195.40-468.38],310.49293,195.40408,468.38343
9335151,COUNTRY,GTM,AMR,Americas,2005,4.73 [4.20-5.56],4.73153,4.19751,5.55723
9375808,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
9429143,COUNTRY,ECU,AMR,Americas,2005,2.17 [2.17-2.17],2.17291,2.17291,2.17291
