Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9640888,COUNTRY,SWZ,AFR,Africa,2013,1.26,1.26423,,
1210802,COUNTRY,KAZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
8673740,REGION,EMR,,,2013,1.59 [1.04-2.25],1.58904,1.03963,2.25156
3554162,COUNTRY,PNG,WPR,Western Pacific,2013,41.58 [15.46-81.16],41.57685,15.46485,81.15526
1011030,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
149396,COUNTRY,UZB,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5910631,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
3294990,COUNTRY,CPV,AFR,Africa,2013,0 [0-0],0.0,0.0,0.0
6357688,COUNTRY,GUY,AMR,Americas,2013,12.00 [5.60-21.33],11.99966,5.59984,21.33274
383218,COUNTRY,BRA,AMR,Americas,2013,0.10 [0.10-0.10],0.09928,0.09928,0.09928
423853,COUNTRY,COM,AFR,Africa,2013,19.39 [9.05-29.88],19.3912,9.04923,29.87682
578716,COUNTRY,STP,AFR,Africa,2013,5.7,5.69514,,
651537,COUNTRY,ECU,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
1152403,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
1446151,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,0.56 [0.22-1.26],0.56142,0.22409,1.25636
1592515,COUNTRY,ERI,AFR,Africa,2013,2.86 [1.17-5.24],2.86238,1.17098,5.23686
1605897,COUNTRY,GHA,AFR,Africa,2013,57.03 [54.77-59.70],57.02874,54.77213,59.70162
1880077,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,10.40 [4.31-18.52],10.40437,4.31249,18.5169
1993478,COUNTRY,HND,AMR,Americas,2013,0.01 [0.01-0.01],0.01242,0.01242,0.01242
2180982,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,0.53 [0.19-1.04],0.52836,0.18841,1.04034
2274232,COUNTRY,GAB,AFR,Africa,2013,20.80 [18.92-23.26],20.80439,18.92258,23.26119
2607376,COUNTRY,COD,AFR,Africa,2013,75.83 [61.16-93.31],75.82987,61.1639,93.31137
2648020,COUNTRY,MEX,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
3495201,COUNTRY,MRT,AFR,Africa,2013,18.26 [17.75-18.85],18.26304,17.75425,18.85217
4097055,COUNTRY,TUR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
4230917,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
4397220,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
4398233,COUNTRY,GNQ,AFR,Africa,2013,53.48 [46.50-62.25],53.48317,46.50064,62.24846
4411310,COUNTRY,VNM,WPR,Western Pacific,2013,0.04 [0.02-0.06],0.04195,0.01948,0.06292
4450247,COUNTRY,BLZ,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
4470263,COUNTRY,NER,AFR,Africa,2013,169.87 [155.16-186.77],169.86595,155.15744,186.77222
4823542,COUNTRY,TJK,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
4844817,COUNTRY,VEN,AMR,Americas,2013,0.70 [0.35-1.07],0.70205,0.35437,1.0698
5378320,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,8.15 [3.54-14.21],8.15385,3.54101,14.21432
5537517,COUNTRY,BOL,AMR,Americas,2013,0.12 [0.06-0.23],0.1238,0.0619,0.22697
5543895,COUNTRY,CIV,AFR,Africa,2013,44.73 [41.62-48.16],44.72891,41.62111,48.16252
5544596,COUNTRY,PAN,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
5764650,COUNTRY,GEO,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
5857983,COUNTRY,TGO,AFR,Africa,2013,67.67 [62.37-73.54],67.6692,62.37096,73.54392
6017902,COUNTRY,GTM,AMR,Americas,2013,0.01 [0.01-0.01],0.00861,0.00861,0.00861
6218523,COUNTRY,LKA,SEAR,South-East Asia,2013,0 [0-0],0.0,0.0,0.0
6293297,COUNTRY,IDN,SEAR,South-East Asia,2013,0.96 [0.48-1.46],0.95602,0.48191,1.46374
6559004,REGION,AMR,,,2013,0.33 [0.23-0.46],0.33072,0.23455,0.45985
6752079,COUNTRY,SEN,AFR,Africa,2013,15.10 [6.20-27.07],15.09753,6.19929,27.06634
7807715,COUNTRY,CHN,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
7859720,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,9.47 [3.96-17.76],9.46626,3.96446,17.75587
8101338,COUNTRY,PHL,WPR,Western Pacific,2013,0.06 [0.03-0.10],0.06077,0.02532,0.10465
8253568,COUNTRY,BTN,SEAR,South-East Asia,2013,0 [0-0],0.0,0.0,0.0
8341648,COUNTRY,TZA,AFR,Africa,2013,45.15 [43.65-46.81],45.14776,43.65055,46.81497
8413956,COUNTRY,ZMB,AFR,Africa,2013,48.44 [46.47-50.69],48.43822,46.4704,50.69161
8555136,REGION,AFR,,,2013,66.70 [63.28-71.74],66.69891,63.28264,71.74124
9663032,COUNTRY,ZAF,AFR,Africa,2013,1.92,1.92031,,
