Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1854280,COUNTRY,GNB,AFR,Africa,2002,94.31 [87.80-101.84],94.31423,87.7991,101.83765
2447220,COUNTRY,SLV,AMR,Americas,2002,0 [0-0],0.0,0.0,0.0
2467955,REGION,EUR,,,2002,0 [0-0],0.0,0.0,0.0
2675783,COUNTRY,PRY,AMR,Americas,2002,0 [0-0],0.0,0.0,0.0
2762180,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,34.08 [13.58-62.96],34.08354,13.58106,62.96346
2787774,COUNTRY,GUF,AMR,Americas,2002,2.05 [2.05-2.05],2.04564,2.04564,2.04564
3049072,COUNTRY,ZWE,AFR,Africa,2002,26.26 [4.99-76.36],26.25512,4.99047,76.35969
3409949,COUNTRY,TCD,AFR,Africa,2002,99.60 [93.66-106.17],99.59662,93.66297,106.17355
3956143,COUNTRY,UGA,AFR,Africa,2002,183.42 [174.06-193.78],183.41847,174.05789,193.78158
3995778,COUNTRY,ZMB,AFR,Africa,2002,114.60 [109.01-120.56],114.60423,109.00691,120.55843
4470357,COUNTRY,IDN,SEAR,South-East Asia,2002,0.72 [0.34-1.22],0.71728,0.34266,1.21889
4783849,GLOBAL,GLOBAL,,,2002,27.03 [25.82-28.18],27.03205,25.82441,28.17507
4817069,COUNTRY,BOL,AMR,Americas,2002,0.22 [0.07-0.37],0.22289,0.0743,0.37149
4823736,COUNTRY,TZA,AFR,Africa,2002,99.51 [95.34-103.86],99.50638,95.33979,103.86115
4904684,REGION,AMR,,,2002,0.60 [0.49-0.78],0.60163,0.48723,0.77628
5164345,COUNTRY,CPV,AFR,Africa,2002,1.65 [1.65-1.65],1.64703,1.64703,1.64703
5331550,COUNTRY,BFA,AFR,Africa,2002,353.93 [330.87-378.74],353.92609,330.86759,378.73526
5758724,COUNTRY,GMB,AFR,Africa,2002,31.58 [30.41-32.82],31.58187,30.40976,32.8191
6332383,COUNTRY,LBR,AFR,Africa,2002,173.61 [163.05-184.89],173.61487,163.04789,184.89192
6625712,COUNTRY,SSD,AFR,Africa,2002,159.68 [139.42-181.72],159.68334,139.41595,181.72431
7099929,COUNTRY,MLI,AFR,Africa,2002,172.59 [163.12-182.54],172.59044,163.11783,182.53506
7794264,COUNTRY,GAB,AFR,Africa,2002,24.46 [22.82-26.39],24.45851,22.82299,26.3914
8100321,COUNTRY,CHN,WPR,Western Pacific,2002,0.01 [0.01-0.01],0.0078,0.0078,0.0078
8769090,COUNTRY,NER,AFR,Africa,2002,166.40 [156.02-177.74],166.4002,156.01891,177.73702
8961411,COUNTRY,SUR,AMR,Americas,2002,20.45 [20.45-20.45],20.45269,20.45269,20.45269
9022027,REGION,AFR,,,2002,131.86 [125.23-134.94],131.8584,125.22687,134.94394
9154882,COUNTRY,BWA,AFR,Africa,2002,1.99 [1.99-1.99],1.98834,1.98834,1.98834
