Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6432998,COUNTRY,NGA,AFR,Africa,2004,55 028 747 [43 686 303-68 158 301],55028747.0,43686303.25,68158301.33
6738106,COUNTRY,KOR,WPR,Western Pacific,2004,864 [864-864],864.0,864.0,864.0
6819150,COUNTRY,COL,AMR,Americas,2004,197 464 [150 774-245 785],197464.0,150773.8,245785.0
7046615,COUNTRY,AZE,EUR,Europe,2004,386 [386-386],386.0,386.0,386.0
7386917,COUNTRY,SLE,AFR,Africa,2004,2 258 469 [1 510 097-3 259 291],2258469.0,1510096.95,3259291.25
7560875,COUNTRY,UGA,AFR,Africa,2004,12 210 979 [9 362 251-15 627 130],12210978.86,9362250.814,15627129.91
7573097,COUNTRY,ZAF,AFR,Africa,2004,13 399 [13 399-13 399],13399.0,13399.0,13399.0
8675046,COUNTRY,ETH,AFR,Africa,2004,11 342 827 [3 934 301-33 747 407],11342827.0,3934300.725,33747407.1
8761727,COUNTRY,BLZ,AMR,Americas,2004,1066 [1066-1066],1066.0,1066.0,1066.0
9169728,COUNTRY,KGZ,EUR,Europe,2004,91 [91-91],91.0,91.0,91.0
9689894,COUNTRY,KEN,AFR,Africa,2004,6 479 071 [4 858 999-8 487 016],6479071.0,4858999.0,8487015.575
