Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3523993,COUNTRY,THA,SEAR,South-East Asia,2004,2.15 [2.15-2.15],2.148922157,2.148922157,2.148922157
7331298,COUNTRY,UZB,EUR,Europe,2004,2.54 [2.54-2.54],2.535633332,2.535633332,2.535633332
3638249,COUNTRY,PHL,WPR,Western Pacific,2004,1.82 [1.33-2.38],1.8193262,1.328956214,2.37577527
1478842,COUNTRY,NER,AFR,Africa,2004,302.78 [190.33-453.04],302.7813701,190.3267819,453.036682
5407807,COUNTRY,MAR,EMR,Eastern Mediterranean,2004,0 [0-0],3.3e-05,3.3e-05,3.3e-05
4518772,COUNTRY,MYS,WPR,Western Pacific,2004,6.09 [6.09-6.09],6.091440902,6.091440902,6.091440902
9878946,COUNTRY,SSD,AFR,Africa,2004,315.50 [212.09-454.09],315.4955156,212.0908377,454.087876
4702777,COUNTRY,SUR,AMR,Americas,2004,110.37 [110.37-110.37],110.3733565,110.3733565,110.3733565
56906,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,4.06 [2.27-7.92],4.059432905,2.265263387,7.924345973
988128,COUNTRY,MRT,AFR,Africa,2004,86.37 [30.95-166.75],86.371944,30.95404549,166.750216
7781400,COUNTRY,GUF,AMR,Americas,2004,33.41 [29.62-39.30],33.41391251,29.61518,39.30358126
9841118,COUNTRY,GNQ,AFR,Africa,2004,346.23 [249.54-469.67],346.232315,249.5362345,469.6730862
8902716,REGION,AFR,,,2004,335.90 [306.48-379.98],335.8954466,306.4758994,379.9836977
6691745,COUNTRY,VEN,AMR,Americas,2004,4.17 [3.70-4.90],4.174810232,3.696383919,4.898251529
462605,COUNTRY,MMR,SEAR,South-East Asia,2004,34.40 [24.02-50.95],34.40253157,24.02020027,50.94795947
3974723,COUNTRY,NGA,AFR,Africa,2004,390.12 [309.71-483.20],390.1169701,309.7066385,483.1967189
6837895,COUNTRY,MYT,AFR,Africa,2004,19.30 [19.30-19.30],19.29519308,19.29519308,19.29519308
7680579,COUNTRY,RWA,AFR,Africa,2004,122.34 [45.93-205.83],122.340729,45.92635936,205.8310667
4025920,COUNTRY,VNM,WPR,Western Pacific,2004,0.96 [0.78-1.22],0.955244291,0.784813519,1.217979961
4165468,COUNTRY,ERI,AFR,Africa,2004,5.81 [2.90-10.06],5.808836066,2.904985716,10.05641033
5624477,GLOBAL,GLOBAL,,,2004,77.52 [71.50-86.46],77.51574415,71.50441743,86.46443101
9584247,COUNTRY,LKA,SEAR,South-East Asia,2004,0.81 [0.81-0.81],0.805168838,0.805168838,0.805168838
6501903,COUNTRY,GTM,AMR,Americas,2004,3.53 [3.13-4.15],3.529376599,3.127558873,4.15402475
399760,COUNTRY,HTI,AMR,Americas,2004,9.71 [5.52-15.73],9.713706505,5.524327479,15.73349871
2220094,COUNTRY,IDN,WPR,Western Pacific,2004,4.77 [4.31-5.32],4.769889808,4.3073093,5.317998599
9082688,COUNTRY,GHA,AFR,Africa,2004,340.21 [270.23-421.71],340.2108385,270.2306782,421.7074095
5605766,COUNTRY,TUR,EUR,Europe,2004,1.19 [1.19-1.19],1.189183855,1.189183855,1.189183855
6521066,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,0 [0-0],5.5e-05,5.5e-05,5.5e-05
6933816,COUNTRY,TLS,SEAR,South-East Asia,2004,267.85 [162.26-373.01],267.8467204,162.2573249,373.011363
5415640,COUNTRY,BTN,SEAR,South-East Asia,2004,5.55 [5.55-5.55],5.546300182,5.546300182,5.546300182
1366536,REGION,WPR,,,2004,4.18 [2.95-5.70],4.184082317,2.951086433,5.703601707
9355732,COUNTRY,IRQ,EMR,Eastern Mediterranean,2004,0.04 [0.04-0.04],0.043234209,0.043234209,0.043234209
8682146,COUNTRY,VUT,WPR,Western Pacific,2004,148.56 [103.82-201.62],148.5579284,103.823325,201.6184113
4235982,COUNTRY,HND,AMR,Americas,2004,3.83 [2.79-4.92],3.834723174,2.793949689,4.921477641
6578720,COUNTRY,TCD,AFR,Africa,2004,237.39 [133.54-394.82],237.3915434,133.5370341,394.8200289
3101919,COUNTRY,DOM,AMR,Americas,2004,0.61 [0.50-0.73],0.607358973,0.495099255,0.726602522
5106329,REGION,EUR,,,2004,0.32 [0.32-0.32],0.322071149,0.322071149,0.322071149
9604238,COUNTRY,CRI,AMR,Americas,2004,0.88 [0.88-0.88],0.876854643,0.876854643,0.876854643
1046721,COUNTRY,KGZ,EUR,Europe,2004,0.02 [0.02-0.02],0.02242279,0.02242279,0.02242279
8359428,COUNTRY,PRK,SEAR,South-East Asia,2004,1.67 [1.67-1.67],1.669149773,1.669149773,1.669149773
6155415,COUNTRY,EGY,EMR,Eastern Mediterranean,2004,0 [0-0],0.0,0.0,0.0
9706271,REGION,AMR,,,2004,9.19 [8.57-9.89],9.188659366,8.56724223,9.889306114
3184397,COUNTRY,PRY,AMR,Americas,2004,3.57 [3.57-3.57],3.567488426,3.567488426,3.567488426
4033779,COUNTRY,ETH,AFR,Africa,2004,217.88 [78.14-652.34],217.8836708,78.13944861,652.3444083
945919,COUNTRY,DZA,AFR,Africa,2004,0 [0-0],0.001043523,0.001043523,0.001043523
4249586,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,120.72 [85.95-164.08],120.7243694,85.95141007,164.0843185
5486922,COUNTRY,AFG,EMR,Eastern Mediterranean,2004,39.41 [26.40-58.93],39.41327514,26.39863434,58.92526626
3875717,COUNTRY,PER,AMR,Americas,2004,10.55 [8.96-12.22],10.54800404,8.963138708,12.21869125
8727912,COUNTRY,BLZ,AMR,Americas,2004,5.69 [5.69-5.69],5.686394794,5.686394794,5.686394794
4008954,COUNTRY,COG,AFR,Africa,2004,325.79 [209.03-481.02],325.7928501,209.0279379,481.0163231
7372257,COUNTRY,GIN,AFR,Africa,2004,425.36 [304.54-577.17],425.3566118,304.5378101,577.1698716
6573655,REGION,SEAR,,,2004,21.61 [17.01-27.92],21.60854382,17.00654275,27.91768932
2951137,COUNTRY,BEN,AFR,Africa,2004,495.55 [392.86-611.54],495.5529376,392.8577456,611.5447101
281503,COUNTRY,MWI,AFR,Africa,2004,376.52 [300.01-465.22],376.5224402,300.0060556,465.2235824
7873016,COUNTRY,BRA,AMR,Americas,2004,13.93 [12.96-15.15],13.9346398,12.96152482,15.14598353
934116,COUNTRY,KHM,WPR,Western Pacific,2004,42.78 [34.77-52.69],42.78171692,34.77231849,52.69126318
5979367,COUNTRY,IRN,EMR,Eastern Mediterranean,2004,19.27 [19.27-19.27],19.26765888,19.26765888,19.26765888
5386337,COUNTRY,GEO,EUR,Europe,2004,6.34 [6.34-6.34],6.336291913,6.336291913,6.336291913
1244576,COUNTRY,NIC,AMR,Americas,2004,1.88 [1.56-2.22],1.882477379,1.564379649,2.21716397
8292111,COUNTRY,CMR,AFR,Africa,2004,438.73 [347.55-551.21],438.7336145,347.5534251,551.2102625
9758447,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,67.24 [30.93-316.38],67.23547827,30.93118964,316.3810813
5853590,COUNTRY,CAF,AFR,Africa,2004,461.27 [286.07-708.13],461.2717055,286.065514,708.1308108
1356380,COUNTRY,ARG,AMR,Americas,2004,0.60 [0.60-0.60],0.597694753,0.597694753,0.597694753
130170,COUNTRY,MLI,AFR,Africa,2004,417.89 [285.55-592.32],417.889341,285.5485076,592.3221916
8070465,COUNTRY,TKM,EUR,Europe,2004,0.01 [0.01-0.01],0.009308791,0.009308791,0.009308791
1306009,COUNTRY,TZA,AFR,Africa,2004,264.95 [206.89-335.48],264.9470208,206.8850337,335.4774614
5558163,COUNTRY,LBR,AFR,Africa,2004,406.13 [276.93-575.99],406.1267874,276.9327164,575.9893991
6227108,COUNTRY,CPV,AFR,Africa,2004,0.36 [0.36-0.36],0.361051382,0.361051382,0.361051382
2768493,COUNTRY,CHN,WPR,Western Pacific,2004,0.05 [0.05-0.05],0.04994267,0.04994267,0.04994267
22760,COUNTRY,IND,SEAR,South-East Asia,2004,21.75 [16.76-28.47],21.75377239,16.76005007,28.47154509
3477805,COUNTRY,NPL,SEAR,South-East Asia,2004,4.60 [1.97-10.13],4.602273833,1.968993118,10.12697117
9406785,COUNTRY,KEN,AFR,Africa,2004,184.42 [139.17-240.19],184.4205943,139.1703736,240.19308
3268868,COUNTRY,NAM,AFR,Africa,2004,68.43 [33.49-130.27],68.43409165,33.48514168,130.2738291
6683018,COUNTRY,ZMB,AFR,Africa,2004,300.89 [237.30-377.09],300.8905824,237.2971062,377.0948324
7209287,COUNTRY,GNB,AFR,Africa,2004,121.23 [54.18-236.84],121.2304437,54.18170858,236.8437871
9100005,COUNTRY,SWZ,AFR,Africa,2004,1.91 [1.91-1.91],1.910251461,1.910251461,1.910251461
9483135,COUNTRY,UGA,AFR,Africa,2004,442.78 [343.35-564.05],442.7841558,343.3523799,564.0452776
9795179,COUNTRY,GMB,AFR,Africa,2004,277.25 [204.40-360.19],277.24724,204.4023633,360.186895
86928,COUNTRY,COM,AFR,Africa,2004,61.31 [41.10-82.41],61.30662093,41.09839092,82.40859371
575826,COUNTRY,SLE,AFR,Africa,2004,405.39 [272.78-578.81],405.3917347,272.7756242,578.8088418
891428,COUNTRY,COL,AMR,Americas,2004,21.47 [16.44-26.74],21.46991457,16.43914828,26.74325086
1100744,COUNTRY,SEN,AFR,Africa,2004,129.20 [28.10-240.82],129.1973617,28.09641413,240.8189557
1131966,COUNTRY,ZAF,AFR,Africa,2004,2.73 [2.73-2.73],2.734968695,2.734968695,2.734968695
1300432,COUNTRY,TGO,AFR,Africa,2004,478.67 [378.87-595.72],478.6739525,378.8655568,595.7189562
1628830,COUNTRY,SAU,EMR,Eastern Mediterranean,2004,0.58 [0.58-0.58],0.584109657,0.584109657,0.584109657
1833145,COUNTRY,BFA,AFR,Africa,2004,559.01 [448.15-687.41],559.009411,448.1488268,687.4108507
2173946,COUNTRY,ZWE,AFR,Africa,2004,102.59 [21.98-251.45],102.5885158,21.9836088,251.4467883
2192362,COUNTRY,BGD,SEAR,South-East Asia,2004,6.62 [2.84-10.71],6.616721679,2.844464055,10.70667798
2529139,COUNTRY,MOZ,AFR,Africa,2004,459.30 [371.94-555.47],459.3048003,371.9389999,555.4709369
2681435,COUNTRY,LAO,WPR,Western Pacific,2004,13.41 [9.17-18.78],13.40685224,9.169024796,18.77971484
2718620,COUNTRY,AZE,EUR,Europe,2004,1.98 [1.98-1.98],1.976780511,1.976780511,1.976780511
2997645,COUNTRY,AGO,AFR,Africa,2004,312.65 [220.43-432.51],312.6468683,220.4314749,432.5135643
3580599,COUNTRY,COD,AFR,Africa,2004,467.62 [375.05-577.44],467.6217957,375.0533271,577.4374185
4182742,COUNTRY,STP,AFR,Africa,2004,294.77 [294.77-294.77],294.7655433,294.7655433,294.7655433
4246660,REGION,EMR,,,2004,13.76 [11.21-23.26],13.75895681,11.21067902,23.25838693
4309739,COUNTRY,CIV,AFR,Africa,2004,500.36 [407.35-606.14],500.357285,407.3463473,606.1368028
4720987,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,0 [0-0],0.0,0.0,0.0
4754027,COUNTRY,TJK,EUR,Europe,2004,1.58 [1.58-1.58],1.581981286,1.581981286,1.581981286
5077955,COUNTRY,MDG,AFR,Africa,2004,44.83 [1.59-101.47],44.82998728,1.589439354,101.4732374
5281488,COUNTRY,BOL,AMR,Americas,2004,4.84 [3.78-5.95],4.838939888,3.778981912,5.945099609
5578737,COUNTRY,ECU,AMR,Americas,2004,3.73 [3.73-3.73],3.725338435,3.725338435,3.725338435
6019580,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,3.07 [2.37-3.78],3.071703205,2.36793936,3.777081188
6563142,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,54.28 [37.01-76.48],54.27527905,37.01021729,76.47678146
6919364,COUNTRY,BWA,AFR,Africa,2004,1.02 [0.21-3.01],1.016608783,0.207828889,3.013143299
7039808,COUNTRY,BDI,AFR,Africa,2004,295.97 [219.01-390.96],295.9728922,219.0084481,390.9621312
7191547,COUNTRY,GUY,AMR,Americas,2004,53.01 [43.53-63.40],53.01029094,43.52989436,63.40226096
7545829,COUNTRY,KOR,WPR,Western Pacific,2004,0.26 [0.26-0.26],0.258775996,0.258775996,0.258775996
7647206,COUNTRY,SLV,AMR,Americas,2004,0.09 [0.09-0.09],0.091882509,0.091882509,0.091882509
7925795,COUNTRY,ARM,EUR,Europe,2004,0.02 [0.02-0.02],0.01554983,0.01554983,0.01554983
7963519,COUNTRY,SLB,WPR,Western Pacific,2004,718.98 [399.59-1 162.74],718.9803858,399.5882851,1162.740229
8275132,COUNTRY,PNG,WPR,Western Pacific,2004,269.94 [89.70-481.05],269.9440475,89.70019316,481.0450027
