Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7704841,REGION,AFR,,,2015,243.24 [224.84-264.66],243.2418901,224.8401784,264.6634858
8476966,COUNTRY,COM,AFR,Africa,2015,2.59 [2.59-2.59],2.592605844,2.592605844,2.592605844
8516582,COUNTRY,VNM,WPR,Western Pacific,2015,0.16 [0.15-0.18],0.16493271,0.152156747,0.184798674
8648587,COUNTRY,MRT,AFR,Africa,2015,73.55 [27.82-146.64],73.54566034,27.82364942,146.6367395
3041632,COUNTRY,GNB,AFR,Africa,2015,89.59 [36.93-185.24],89.59470594,36.92541266,185.2420938
7876767,COUNTRY,IRN,EMR,Eastern Mediterranean,2015,0.20 [0.20-0.20],0.197974496,0.197974496,0.197974496
10530,COUNTRY,UZB,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
7830545,REGION,EMR,,,2015,8.97 [7.36-11.48],8.969635576,7.355633732,11.47688535
8457416,COUNTRY,DOM,AMR,Americas,2015,0.13 [0.12-0.15],0.134140333,0.115176265,0.154670241
3035187,COUNTRY,NPL,SEAR,South-East Asia,2015,0.54 [0.30-1.14],0.540815815,0.300356976,1.141901036
5825242,COUNTRY,COG,AFR,Africa,2015,210.62 [131.04-318.56],210.6150369,131.0408665,318.5606454
8708366,COUNTRY,MMR,SEAR,South-East Asia,2015,6.10 [4.94-7.36],6.102992731,4.938223296,7.363449716
2548576,COUNTRY,COL,AMR,Americas,2015,8.16 [6.06-10.47],8.158827928,6.064676509,10.46808848
5271058,COUNTRY,HTI,AMR,Americas,2015,3.42 [2.27-4.62],3.423326527,2.273206878,4.619831532
2574617,COUNTRY,ETH,AFR,Africa,2015,130.06 [49.52-238.81],130.0601358,49.51826995,238.8060232
4914452,COUNTRY,LBR,AFR,Africa,2015,318.13 [244.31-404.58],318.1345533,244.3078404,404.58402
5752866,COUNTRY,TJK,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
9777591,COUNTRY,KAZ,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
4703998,COUNTRY,MYS,WPR,Western Pacific,2015,0.19 [0.19-0.19],0.193706771,0.193706771,0.193706771
8306282,COUNTRY,COD,AFR,Africa,2015,303.04 [233.90-385.04],303.0394902,233.8963868,385.0363682
