Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7652105,COUNTRY,PRK,SEAR,South-East Asia,2001,12.42 [12.42-12.42],12.41806723,12.41806723,12.41806723
9770724,COUNTRY,MYS,WPR,Western Pacific,2001,13.58 [13.58-13.58],13.58041615,13.58041615,13.58041615
8028845,COUNTRY,ZWE,AFR,Africa,2001,102.59 [23.31-254.01],102.5885441,23.31272638,254.0148332
9447639,COUNTRY,LKA,SEAR,South-East Asia,2001,14.76 [14.76-14.76],14.75616132,14.75616132,14.75616132
7824321,COUNTRY,YEM,EMR,Eastern Mediterranean,2001,90.34 [40.17-406.77],90.33819828,40.17415123,406.7747312
8371924,COUNTRY,STP,AFR,Africa,2001,287.52 [287.52-287.52],287.5217763,287.5217763,287.5217763
5825583,COUNTRY,GIN,AFR,Africa,2001,414.39 [290.67-574.28],414.386133,290.6734311,574.2766799
8062326,COUNTRY,SOM,EMR,Eastern Mediterranean,2001,141.04 [81.45-227.93],141.0350587,81.45435073,227.9281807
2917160,COUNTRY,SEN,AFR,Africa,2001,176.61 [65.49-265.86],176.6104223,65.4944726,265.8601214
8900309,COUNTRY,BRA,AMR,Americas,2001,13.05 [11.35-14.91],13.05183494,11.34971334,14.90626948
2956603,COUNTRY,SAU,EMR,Eastern Mediterranean,2001,1.68 [1.68-1.68],1.682190722,1.682190722,1.682190722
7639900,COUNTRY,SWZ,AFR,Africa,2001,4.74 [4.74-4.74],4.740093375,4.740093375,4.740093375
2305314,COUNTRY,TCD,AFR,Africa,2001,276.62 [161.81-445.00],276.6169047,161.809156,445.0035388
3049341,COUNTRY,GNB,AFR,Africa,2001,320.17 [190.02-509.94],320.1741415,190.0243048,509.9374402
5938320,COUNTRY,PAK,EMR,Eastern Mediterranean,2001,6.63 [2.79-15.06],6.627721028,2.79074153,15.05884651
6057205,COUNTRY,IRQ,EMR,Eastern Mediterranean,2001,0.39 [0.39-0.39],0.38617476,0.38617476,0.38617476
4223295,COUNTRY,EGY,EMR,Eastern Mediterranean,2001,0 [0-0],0.0,0.0,0.0
