Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5909060,COUNTRY,GTM,AMR,Americas,2024,0.21 [0.21-0.21],0.210502408,0.210502408,0.210502408
7476111,COUNTRY,KOR,WPR,Western Pacific,2024,0.18 [0.18-0.18],0.176784299,0.176784299,0.176784299
7736571,COUNTRY,MLI,AFR,Africa,2024,346.22 [243.96-492.40],346.2195913,243.9577987,492.3968715
1669235,COUNTRY,KEN,AFR,Africa,2024,74.17 [37.31-131.02],74.1683085,37.3067339,131.0189816
9024129,COUNTRY,SYR,EMR,Eastern Mediterranean,2024,0 [0-0],0.0,0.0,0.0
7260462,COUNTRY,MYT,AFR,Africa,2024,0 [0-0],0.0,0.0,0.0
9240392,COUNTRY,HND,AMR,Americas,2024,0.23 [0.23-0.23],0.233736308,0.233736308,0.233736308
3055765,COUNTRY,PHL,WPR,Western Pacific,2024,0.35 [0.25-0.47],0.353124471,0.24753777,0.473109003
3228857,COUNTRY,ECU,AMR,Americas,2024,0.04 [0.04-0.04],0.036974422,0.036974422,0.036974422
1485768,COUNTRY,MMR,SEAR,South-East Asia,2024,14.78 [8.88-61.97],14.77952057,8.877542147,61.96961092
1910567,COUNTRY,PAN,AMR,Americas,2024,3.50 [3.50-3.50],3.503627246,3.503627246,3.503627246
3165498,COUNTRY,MEX,AMR,Americas,2024,0.10 [0.10-0.10],0.095881666,0.095881666,0.095881666
7349609,REGION,SEAR,,,2024,1.87 [1.44-3.51],1.873330369,1.443957383,3.510957428
8783810,COUNTRY,ZMB,AFR,Africa,2024,252.41 [203.30-312.10],252.4103382,203.3012197,312.097919
1879001,COUNTRY,MWI,AFR,Africa,2024,294.53 [191.30-431.34],294.5279965,191.2981685,431.3356252
2668598,COUNTRY,VEN,AMR,Americas,2024,7.79 [6.90-9.00],7.788128105,6.90392917,8.998497547
4313173,REGION,AMR,,,2024,4.26 [3.84-4.75],4.262220045,3.837114572,4.750346862
3140484,COUNTRY,ARE,EMR,Eastern Mediterranean,2024,0 [0-0],0.0,0.0,0.0
502642,COUNTRY,IND,SEAR,South-East Asia,2024,1.48 [1.11-1.92],1.480563143,1.107077541,1.919614714
1188145,COUNTRY,KGZ,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
8359229,COUNTRY,COG,AFR,Africa,2024,221.02 [130.65-350.34],221.0209411,130.6455858,350.3440492
4382863,COUNTRY,CIV,AFR,Africa,2024,267.95 [178.28-388.47],267.9490628,178.2778362,388.4717441
8182144,COUNTRY,NGA,AFR,Africa,2024,294.25 [211.03-397.36],294.2517937,211.0299542,397.3596962
3603981,COUNTRY,TKM,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
1029694,COUNTRY,SDN,EMR,Eastern Mediterranean,2024,98.25 [56.37-159.67],98.2517341,56.37278325,159.6665443
5473027,COUNTRY,STP,AFR,Africa,2024,30.09 [30.09-30.09],30.08881869,30.08881869,30.08881869
6595227,COUNTRY,GHA,AFR,Africa,2024,195.77 [135.61-274.04],195.7696618,135.6087531,274.0383601
4332814,COUNTRY,SLV,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
2067753,COUNTRY,DOM,AMR,Americas,2024,0.19 [0.19-0.19],0.191118442,0.191118442,0.191118442
1442555,COUNTRY,PNG,WPR,Western Pacific,2024,151.76 [105.47-201.99],151.7625725,105.4662714,201.9865525
6519209,COUNTRY,YEM,EMR,Eastern Mediterranean,2024,52.17 [32.46-80.87],52.16923015,32.46164997,80.87241164
9121068,COUNTRY,SOM,EMR,Eastern Mediterranean,2024,53.28 [28.54-92.17],53.27749777,28.53836423,92.16872705
9260898,COUNTRY,MOZ,AFR,Africa,2024,295.10 [223.27-377.47],295.0966751,223.2721708,377.4653984
4902946,COUNTRY,BGD,SEAR,South-East Asia,2024,0.86 [0.73-1.00],0.860524973,0.734941308,0.998247194
6468471,COUNTRY,BTN,SEAR,South-East Asia,2024,0 [0-0],0.0,0.0,0.0
1664675,COUNTRY,GMB,AFR,Africa,2024,75.44 [58.73-93.92],75.44419593,58.73319331,93.91907462
5238917,COUNTRY,BFA,AFR,Africa,2024,353.49 [233.87-512.05],353.4888665,233.8741926,512.0482611
6767137,COUNTRY,BEN,AFR,Africa,2024,354.25 [227.86-527.48],354.253113,227.8638848,527.484627
5486137,COUNTRY,CHN,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
6284907,COUNTRY,SWZ,AFR,Africa,2024,0.55 [0.55-0.55],0.554613638,0.554613638,0.554613638
2482552,COUNTRY,GUF,AMR,Americas,2024,1.44 [1.44-1.44],1.441133223,1.441133223,1.441133223
2534106,COUNTRY,EGY,EMR,Eastern Mediterranean,2024,0 [0-0],0.0,0.0,0.0
1329172,COUNTRY,GAB,AFR,Africa,2024,187.00 [102.13-313.29],187.0020335,102.1293341,313.2878204
1798399,COUNTRY,AFG,EMR,Eastern Mediterranean,2024,17.76 [13.67-22.63],17.76269535,13.67089787,22.63151281
3352223,COUNTRY,GUY,AMR,Americas,2024,38.74 [32.91-45.08],38.7408764,32.91476454,45.0784275
4372697,COUNTRY,AGO,AFR,Africa,2024,258.90 [160.27-392.13],258.8999127,160.2673501,392.1348707
4847194,COUNTRY,UGA,AFR,Africa,2024,264.23 [154.17-426.64],264.2318243,154.1685033,426.6393927
4878201,COUNTRY,MYS,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
5347391,COUNTRY,MRT,AFR,Africa,2024,69.55 [32.87-120.37],69.5535938,32.8681306,120.3716828
5537257,COUNTRY,BOL,AMR,Americas,2024,3.83 [2.99-4.69],3.828432253,2.992427659,4.690721805
5727722,COUNTRY,NIC,AMR,Americas,2024,1.04 [0.87-1.23],1.043672228,0.867536109,1.230656656
5963110,COUNTRY,SLE,AFR,Africa,2024,282.67 [153.57-474.14],282.6656771,153.5705359,474.1438433
6558716,REGION,EUR,,,2024,0 [0-0],0.0,0.0,0.0
7308330,COUNTRY,NER,AFR,Africa,2024,305.14 [177.23-499.52],305.143644,177.2341506,499.5178214
7740114,COUNTRY,GIN,AFR,Africa,2024,286.08 [198.11-400.65],286.0836671,198.1127817,400.6536778
7790832,COUNTRY,COM,AFR,Africa,2024,62.79 [62.79-62.79],62.78703204,62.78703204,62.78703204
7797035,COUNTRY,TZA,AFR,Africa,2024,136.73 [97.07-188.54],136.7250515,97.06692146,188.5383449
7815737,COUNTRY,BLZ,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
8405089,COUNTRY,PRY,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
9065826,COUNTRY,LKA,SEAR,South-East Asia,2024,0 [0-0],0.0,0.0,0.0
9344503,COUNTRY,BDI,AFR,Africa,2024,314.90 [188.03-497.35],314.8994439,188.0255526,497.3526006
9376030,COUNTRY,KAZ,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
9629688,COUNTRY,NAM,AFR,Africa,2024,7.20 [5.70-8.84],7.199087298,5.701467175,8.83769561
