Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6597245,COUNTRY,CMR,AFR,Africa,2005,435.58 [346.03-541.68],435.5784389,346.0327475,541.6784917
7605939,COUNTRY,GUF,AMR,Americas,2005,35.85 [31.84-41.98],35.84533386,31.83650421,41.97899276
2673211,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,28.42 [16.69-45.67],28.41896717,16.69160487,45.66593462
4024274,COUNTRY,KEN,AFR,Africa,2005,138.92 [101.96-186.77],138.9185038,101.957452,186.7732261
3536111,COUNTRY,IDN,WPR,Western Pacific,2005,5.14 [4.63-5.76],5.142511001,4.632014693,5.76073773
8985566,COUNTRY,DOM,AMR,Americas,2005,0.97 [0.79-1.16],0.974153829,0.794870165,1.160128651
1803858,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
8444314,COUNTRY,TZA,AFR,Africa,2005,251.68 [194.39-318.17],251.6788289,194.3870777,318.1662018
2528765,COUNTRY,ARG,AMR,Americas,2005,1.18 [1.18-1.18],1.178072551,1.178072551,1.178072551
5224882,COUNTRY,BLZ,AMR,Americas,2005,8.03 [8.03-8.03],8.025324588,8.025324588,8.025324588
7903482,COUNTRY,KHM,WPR,Western Pacific,2005,40.66 [34.43-48.16],40.65769687,34.42521238,48.16381609
1425190,COUNTRY,PRK,SEAR,South-East Asia,2005,0.71 [0.71-0.71],0.705434308,0.705434308,0.705434308
7864002,COUNTRY,SLB,WPR,Western Pacific,2005,598.05 [320.42-970.90],598.0462061,320.4211091,970.9002005
6551696,COUNTRY,RWA,AFR,Africa,2005,152.06 [34.10-255.19],152.0588373,34.09995529,255.1879016
9560010,COUNTRY,CPV,AFR,Africa,2005,0.54 [0.54-0.54],0.539126298,0.539126298,0.539126298
7890636,COUNTRY,PNG,WPR,Western Pacific,2005,216.27 [71.52-392.90],216.2664543,71.51642733,392.8964352
1533780,COUNTRY,TJK,EUR,Europe,2005,1.00 [1.00-1.00],0.998332797,0.998332797,0.998332797
5020605,COUNTRY,TGO,AFR,Africa,2005,481.51 [381.39-598.54],481.5060181,381.3894282,598.5438473
6433113,COUNTRY,THA,SEAR,South-East Asia,2005,2.38 [2.38-2.38],2.377336516,2.377336516,2.377336516
2772605,REGION,AMR,,,2005,10.06 [9.49-10.72],10.05804043,9.486854865,10.71607377
5073890,COUNTRY,ZWE,AFR,Africa,2005,102.59 [22.92-253.02],102.5884477,22.92300518,253.0204839
4018821,COUNTRY,NER,AFR,Africa,2005,310.49 [195.40-468.38],310.4929264,195.4040821,468.3834319
2687709,COUNTRY,BTN,SEAR,South-East Asia,2005,3.73 [3.73-3.73],3.726162767,3.726162767,3.726162767
3069246,COUNTRY,EGY,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
7356895,COUNTRY,DZA,AFR,Africa,2005,0 [0-0],0.000514182,0.000514182,0.000514182
2325350,COUNTRY,OMN,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
7699660,COUNTRY,UGA,AFR,Africa,2005,426.27 [325.30-546.93],426.2721027,325.2982607,546.9336019
6763669,COUNTRY,GTM,AMR,Americas,2005,4.73 [4.20-5.52],4.731525311,4.195800108,5.523626655
2562492,COUNTRY,CRI,AMR,Americas,2005,2.37 [2.37-2.37],2.374225075,2.374225075,2.374225075
6671299,COUNTRY,COD,AFR,Africa,2005,468.33 [377.39-580.34],468.3312791,377.3933457,580.3412609
4869659,COUNTRY,ETH,AFR,Africa,2005,149.48 [54.05-439.87],149.4778211,54.05003265,439.8651266
5404257,COUNTRY,BEN,AFR,Africa,2005,510.17 [408.52-627.84],510.1660392,408.5204524,627.8446348
7370374,COUNTRY,SAU,EMR,Eastern Mediterranean,2005,0.48 [0.48-0.48],0.480343343,0.480343343,0.480343343
3036693,COUNTRY,TKM,EUR,Europe,2005,0 [0-0],0.003045104,0.003045104,0.003045104
2035573,REGION,AFR,,,2005,324.29 [299.09-358.37],324.2850285,299.0901214,358.3730917
3577454,COUNTRY,MMR,SEAR,South-East Asia,2005,34.40 [24.17-51.45],34.40253505,24.16967063,51.44845225
7331180,COUNTRY,VNM,WPR,Western Pacific,2005,0.68 [0.57-0.85],0.679437563,0.567222184,0.847795143
7872120,COUNTRY,MEX,AMR,Americas,2005,1.32 [1.32-1.32],1.322662282,1.322662282,1.322662282
2490949,COUNTRY,VUT,WPR,Western Pacific,2005,121.58 [79.09-184.78],121.5790473,79.08984153,184.7755741
5787573,REGION,EUR,,,2005,0.17 [0.17-0.17],0.168150597,0.168150597,0.168150597
5781032,COUNTRY,VEN,AMR,Americas,2005,3.96 [3.51-4.65],3.95575238,3.508423978,4.645227722
2767495,COUNTRY,HTI,AMR,Americas,2005,9.71 [5.60-15.68],9.713765215,5.599932284,15.68225001
3063789,COUNTRY,PAK,EMR,Eastern Mediterranean,2005,4.90 [2.17-11.51],4.899825762,2.16795651,11.51488882
7140236,COUNTRY,NAM,AFR,Africa,2005,41.83 [21.71-76.90],41.83477752,21.70979465,76.90092852
7846386,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,0.01 [0.01-0.01],0.012726891,0.012726891,0.012726891
8592055,COUNTRY,TCD,AFR,Africa,2005,241.27 [139.82-384.07],241.2660286,139.8173671,384.0708486
6982248,COUNTRY,KOR,WPR,Western Pacific,2005,0.41 [0.41-0.41],0.408703687,0.408703687,0.408703687
5002927,COUNTRY,GIN,AFR,Africa,2005,420.24 [300.26-571.14],420.2376765,300.2631885,571.1386435
1496448,COUNTRY,PER,AMR,Americas,2005,9.80 [8.35-11.39],9.79739185,8.347629917,11.38698774
4416491,COUNTRY,STP,AFR,Africa,2005,112.22 [112.22-112.22],112.2192045,112.2192045,112.2192045
3915376,COUNTRY,LKA,SEAR,South-East Asia,2005,0.35 [0.35-0.35],0.352703342,0.352703342,0.352703342
9654801,COUNTRY,BDI,AFR,Africa,2005,284.48 [209.95-377.37],284.4830552,209.9455089,377.368323
6804854,COUNTRY,BGD,SEAR,South-East Asia,2005,6.62 [2.93-10.57],6.616736101,2.930785459,10.57164573
4126413,COUNTRY,TUR,EUR,Europe,2005,0.46 [0.46-0.46],0.462451245,0.462451245,0.462451245
2853880,COUNTRY,MLI,AFR,Africa,2005,419.83 [291.44-605.11],419.8340073,291.4404232,605.1105197
