Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4281392,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
5706284,COUNTRY,AZE,EUR,Europe,2012,0.01 [0.01-0.01],0.013911302,0.013911302,0.013911302
2462487,COUNTRY,PER,AMR,Americas,2012,3.48 [2.85-4.15],3.484085792,2.854592558,4.148215682
7349107,COUNTRY,ARG,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
5719492,COUNTRY,PNG,WPR,Western Pacific,2012,154.67 [50.50-317.26],154.6660909,50.49661321,317.255667
8213463,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,32.33 [24.60-41.28],32.33036983,24.60086385,41.28053252
8299219,COUNTRY,VUT,WPR,Western Pacific,2012,34.38 [26.00-46.96],34.38161707,26.00418671,46.95891242
5125660,COUNTRY,HND,AMR,Americas,2012,1.10 [0.86-1.35],1.102846728,0.863934606,1.353162913
2377084,COUNTRY,GNQ,AFR,Africa,2012,312.77 [220.16-431.67],312.7679297,220.1637169,431.6689512
4815687,COUNTRY,TGO,AFR,Africa,2012,336.21 [266.72-418.40],336.2069791,266.7199041,418.3951107
2502574,COUNTRY,COL,AMR,Americas,2012,8.32 [6.32-10.40],8.316945827,6.318014987,10.39692579
2594555,COUNTRY,PRY,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
6313884,COUNTRY,BWA,AFR,Africa,2012,0.22 [0.17-0.32],0.217458171,0.167385566,0.321179997
9098094,COUNTRY,TKM,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
17598,COUNTRY,BRA,AMR,Americas,2012,6.46 [6.20-6.89],6.457888422,6.204943721,6.887831736
3761044,COUNTRY,SLE,AFR,Africa,2012,413.44 [327.22-513.77],413.4357999,327.2234311,513.7724085
1425332,COUNTRY,TCD,AFR,Africa,2012,215.47 [160.48-284.73],215.4749261,160.4790692,284.7330836
2739651,COUNTRY,NIC,AMR,Americas,2012,0.30 [0.25-0.35],0.301167003,0.250330629,0.354699245
8688860,COUNTRY,TZA,AFR,Africa,2012,121.45 [89.98-160.25],121.4475751,89.98237387,160.2519074
4447117,COUNTRY,KGZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6089647,COUNTRY,THA,SEAR,South-East Asia,2012,3.56 [3.56-3.56],3.559070515,3.559070515,3.559070515
7936749,COUNTRY,ZWE,AFR,Africa,2012,54.46 [37.23-72.85],54.46025519,37.23099198,72.85474842
5482689,COUNTRY,HTI,AMR,Americas,2012,7.29 [4.44-11.34],7.285583537,4.443475121,11.3383971
8240400,COUNTRY,GUY,AMR,Americas,2012,58.38 [48.61-69.13],58.38496666,48.6072066,69.13282808
1487655,COUNTRY,MOZ,AFR,Africa,2012,375.23 [306.83-454.07],375.2321795,306.8349639,454.0731717
1916643,COUNTRY,SUR,AMR,Americas,2012,6.85 [6.85-6.85],6.847172082,6.847172082,6.847172082
2206297,COUNTRY,GAB,AFR,Africa,2012,200.15 [103.00-351.55],200.1538804,103.0021566,351.553748
7303770,COUNTRY,MWI,AFR,Africa,2012,354.96 [279.92-443.37],354.9587618,279.9155127,443.3748471
6704040,COUNTRY,TJK,EUR,Europe,2012,0.01 [0.01-0.01],0.010460626,0.010460626,0.010460626
4803386,COUNTRY,CMR,AFR,Africa,2012,261.14 [193.55-344.94],261.1390195,193.5544613,344.9403612
1494836,COUNTRY,BTN,SEAR,South-East Asia,2012,0.15 [0.15-0.15],0.154487873,0.154487873,0.154487873
3880748,COUNTRY,IND,SEAR,South-East Asia,2012,8.10 [6.36-10.19],8.097246398,6.36096136,10.18752116
5661551,REGION,WPR,,,2012,3.58 [2.70-4.98],3.576713972,2.704137311,4.979765124
7917834,COUNTRY,BGD,SEAR,South-East Asia,2012,2.12 [1.85-2.40],2.116749427,1.847000753,2.40445382
8016991,COUNTRY,BFA,AFR,Africa,2012,533.39 [429.79-654.16],533.3901652,429.7884857,654.1561543
6407413,COUNTRY,COD,AFR,Africa,2012,335.80 [264.68-419.66],335.7967412,264.6808564,419.6588975
3861030,COUNTRY,DOM,AMR,Americas,2012,0.22 [0.18-0.27],0.222102718,0.180999293,0.265910316
1719762,COUNTRY,GMB,AFR,Africa,2012,256.47 [204.73-313.83],256.4693548,204.7274868,313.8255753
