Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3826293,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,6.66 [3.49-12.89],6.655178358,3.494672704,12.89047215
8338621,COUNTRY,RWA,AFR,Africa,2013,109.49 [91.25-128.83],109.4911902,91.24748723,128.8294035
6095694,COUNTRY,PHL,WPR,Western Pacific,2013,0.30 [0.22-0.38],0.295693838,0.218199957,0.380259778
8635685,COUNTRY,GAB,AFR,Africa,2013,199.19 [108.42-336.79],199.1852835,108.420027,336.7906122
2304603,COUNTRY,SWZ,AFR,Africa,2013,2.30 [2.30-2.30],2.300906772,2.300906772,2.300906772
8906523,COUNTRY,DZA,AFR,Africa,2013,0 [0-0],0.003545395,0.003545395,0.003545395
1711768,COUNTRY,BFA,AFR,Africa,2013,487.14 [392.27-598.67],487.1444339,392.2744524,598.6742423
7745009,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0 [0-0],0.0,0.0,0.0
9685155,COUNTRY,MOZ,AFR,Africa,2013,372.38 [303.17-453.25],372.3830775,303.1662485,453.2515114
5548395,COUNTRY,PRK,SEAR,South-East Asia,2013,1.45 [1.45-1.45],1.454938758,1.454938758,1.454938758
9012292,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,11.45 [5.86-18.28],11.45327126,5.861166532,18.28055387
4070991,COUNTRY,ECU,AMR,Americas,2013,0.04 [0.04-0.04],0.041081062,0.041081062,0.041081062
8240177,REGION,WPR,,,2013,3.33 [2.65-4.16],3.330546069,2.647405035,4.164883947
4282074,COUNTRY,KAZ,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
4361399,COUNTRY,SLB,WPR,Western Pacific,2013,91.15 [68.54-126.40],91.15357516,68.53508943,126.3955551
8959832,COUNTRY,NIC,AMR,Americas,2013,0.28 [0.23-0.33],0.279350668,0.232249411,0.329485662
9474516,COUNTRY,NGA,AFR,Africa,2013,297.83 [239.60-366.29],297.8264948,239.5965318,366.2851341
8233997,COUNTRY,SEN,AFR,Africa,2013,57.87 [41.28-76.75],57.86767836,41.28246726,76.75070304
3570028,COUNTRY,MLI,AFR,Africa,2013,441.00 [315.76-606.02],441.0003673,315.759071,606.0154214
5786489,COUNTRY,COL,AMR,Americas,2013,7.08 [5.38-8.84],7.080597708,5.377732359,8.836413882
8379082,COUNTRY,PER,AMR,Americas,2013,5.35 [4.37-6.38],5.351163429,4.373128141,6.37540842
2700845,COUNTRY,ZWE,AFR,Africa,2013,78.27 [55.67-102.49],78.2694755,55.66515126,102.4878134
9045998,COUNTRY,BGD,SEAR,South-East Asia,2013,1.87 [1.66-2.11],1.872846447,1.663237501,2.106525448
2404441,COUNTRY,VEN,AMR,Americas,2013,6.16 [5.48-7.15],6.163505604,5.478768227,7.154713271
4157255,COUNTRY,KEN,AFR,Africa,2013,85.44 [63.88-111.59],85.4403037,63.88103041,111.5923269
6308081,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,0.58 [0.58-0.58],0.584629363,0.584629363,0.584629363
4566582,COUNTRY,GNB,AFR,Africa,2013,120.88 [56.12-232.97],120.8845896,56.11954023,232.9709701
3076054,COUNTRY,GMB,AFR,Africa,2013,204.12 [160.60-252.93],204.1187954,160.5970143,252.9275689
7752656,COUNTRY,LBR,AFR,Africa,2013,260.75 [169.52-384.82],260.7460721,169.5206776,384.8236772
5813418,COUNTRY,PAN,AMR,Americas,2013,0.29 [0.28-0.31],0.288727531,0.277412533,0.307455803
4928892,COUNTRY,GTM,AMR,Americas,2013,0.63 [0.56-0.73],0.626968801,0.558011272,0.727522269
9435604,COUNTRY,VUT,WPR,Western Pacific,2013,21.77 [16.21-30.06],21.76578304,16.20929968,30.06106522
7779286,COUNTRY,ZAF,AFR,Africa,2013,1.58 [1.58-1.58],1.581051812,1.581051812,1.581051812
3142385,COUNTRY,KHM,WPR,Western Pacific,2013,15.64 [13.56-18.21],15.64196735,13.55750836,18.20784684
3182030,COUNTRY,LKA,SEAR,South-East Asia,2013,0 [0-0],0.0,0.0,0.0
2002817,COUNTRY,TUR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
4540531,COUNTRY,ETH,AFR,Africa,2013,184.10 [100.81-340.34],184.0959032,100.8099893,340.344377
5430995,COUNTRY,BWA,AFR,Africa,2013,0.51 [0.40-0.69],0.510840745,0.398103477,0.68558351
2213860,COUNTRY,BDI,AFR,Africa,2013,234.96 [173.99-309.54],234.9596814,173.9891028,309.5428542
6387885,COUNTRY,CHN,WPR,Western Pacific,2013,0 [0-0],0.000143915,0.000143915,0.000143915
8782821,GLOBAL,GLOBAL,,,2013,60.36 [56.32-65.33],60.36362955,56.31898718,65.32688309
7911652,COUNTRY,ARM,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
8248201,COUNTRY,GUF,AMR,Americas,2013,7.32 [6.51-8.49],7.315523899,6.509031996,8.493323246
2569823,COUNTRY,ARG,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
1407156,REGION,EMR,,,2013,8.79 [6.99-11.75],8.787440026,6.991269116,11.74877039
3024023,COUNTRY,CPV,AFR,Africa,2013,0.17 [0.17-0.17],0.165192449,0.165192449,0.165192449
7700600,COUNTRY,MWI,AFR,Africa,2013,306.13 [234.43-397.36],306.1345523,234.4325792,397.3604821
8842511,COUNTRY,AGO,AFR,Africa,2013,158.10 [115.85-211.63],158.1038401,115.8460377,211.6336934
9436438,COUNTRY,BLZ,AMR,Americas,2013,0.08 [0.08-0.08],0.084845708,0.084845708,0.084845708
7819764,COUNTRY,SUR,AMR,Americas,2013,6.25 [6.25-6.25],6.246727904,6.246727904,6.246727904
3360739,COUNTRY,CIV,AFR,Africa,2013,287.39 [216.49-374.68],287.3865774,216.4923229,374.6774771
2609956,COUNTRY,GUY,AMR,Americas,2013,76.61 [57.08-105.48],76.60985492,57.08216837,105.4813799
