Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9282472,COUNTRY,KGZ,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
6009797,COUNTRY,LKA,SEAR,South-East Asia,2017,0 [0-0],0.0,0.0,0.0
9157136,COUNTRY,MRT,AFR,Africa,2017,72.79 [25.22-149.33],72.78655602,25.21778374,149.3258679
2198977,COUNTRY,CAF,AFR,Africa,2017,387.44 [207.40-658.18],387.4411444,207.4041621,658.1849104
7632714,COUNTRY,SOM,EMR,Eastern Mediterranean,2017,54.91 [30.92-88.62],54.91012748,30.92041607,88.62493832
4947555,COUNTRY,NGA,AFR,Africa,2017,288.98 [229.08-359.80],288.9798255,229.0768718,359.8038719
2627424,COUNTRY,BLZ,AMR,Americas,2017,0.03 [0.03-0.03],0.027183516,0.027183516,0.027183516
7692177,COUNTRY,MYT,AFR,Africa,2017,0.15 [0.15-0.15],0.154278662,0.154278662,0.154278662
6769375,COUNTRY,ZWE,AFR,Africa,2017,114.70 [71.59-165.81],114.7046387,71.59187596,165.8095965
5264661,COUNTRY,GEO,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
5522067,COUNTRY,KEN,AFR,Africa,2017,76.85 [55.22-104.53],76.8492024,55.21773652,104.5301108
2700227,COUNTRY,NAM,AFR,Africa,2017,44.81 [35.59-54.80],44.80569541,35.58663021,54.80377814
5964179,COUNTRY,ARM,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
6683702,COUNTRY,SAU,EMR,Eastern Mediterranean,2017,0.05 [0.05-0.05],0.053622536,0.053622536,0.053622536
3879927,COUNTRY,BTN,SEAR,South-East Asia,2017,0.02 [0.02-0.02],0.019705951,0.019705951,0.019705951
5410131,COUNTRY,DJI,EMR,Eastern Mediterranean,2017,18.72 [18.72-18.72],18.72207017,18.72207017,18.72207017
6743380,COUNTRY,COM,AFR,Africa,2017,5.15 [5.15-5.15],5.148882801,5.148882801,5.148882801
2041374,COUNTRY,MDG,AFR,Africa,2017,77.22 [55.79-101.13],77.22226814,55.79489726,101.1320312
8840985,COUNTRY,ERI,AFR,Africa,2017,36.80 [23.52-50.98],36.79848601,23.51739348,50.98045549
8973091,COUNTRY,LAO,WPR,Western Pacific,2017,4.00 [2.90-5.29],4.000499481,2.903490723,5.288106339
6208744,COUNTRY,DZA,AFR,Africa,2017,0 [0-0],0.0,0.0,0.0
1817812,COUNTRY,BRA,AMR,Americas,2017,5.32 [4.76-5.75],5.316185021,4.75691147,5.753655553
5298102,COUNTRY,KOR,WPR,Western Pacific,2017,0.12 [0.12-0.12],0.120975417,0.120975417,0.120975417
9098549,COUNTRY,GAB,AFR,Africa,2017,184.66 [114.34-284.61],184.6590013,114.3375562,284.6133224
8108871,COUNTRY,ARG,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
8920395,COUNTRY,MOZ,AFR,Africa,2017,333.74 [266.40-411.46],333.7416332,266.4037467,411.458819
6525897,COUNTRY,BFA,AFR,Africa,2017,356.56 [246.60-502.86],356.5617211,246.601565,502.8610001
5912122,REGION,WPR,,,2017,2.28 [1.85-2.79],2.27550759,1.85010576,2.791261791
2569049,COUNTRY,COD,AFR,Africa,2017,324.07 [248.65-412.35],324.0694053,248.6514826,412.3534701
7686509,COUNTRY,HND,AMR,Americas,2017,0.20 [0.16-0.25],0.201152939,0.155326454,0.248706553
3583576,COUNTRY,EGY,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
6222643,COUNTRY,MLI,AFR,Africa,2017,376.98 [266.43-535.99],376.9845688,266.4253346,535.9864031
7911388,COUNTRY,OMN,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
8116132,COUNTRY,SLE,AFR,Africa,2017,350.55 [271.22-447.08],350.548609,271.2223885,447.0822703
4408640,COUNTRY,SLB,WPR,Western Pacific,2017,156.80 [121.01-213.52],156.798475,121.0135619,213.5165156
4157849,COUNTRY,SSD,AFR,Africa,2017,277.30 [192.40-386.14],277.3002801,192.3979714,386.1388313
7673917,COUNTRY,ZAF,AFR,Africa,2017,4.06 [4.06-4.06],4.056725096,4.056725096,4.056725096
8511998,COUNTRY,CMR,AFR,Africa,2017,258.98 [194.64-336.74],258.9845553,194.6409315,336.7422846
5147373,COUNTRY,PRY,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
2569808,COUNTRY,GNQ,AFR,Africa,2017,291.23 [190.92-426.01],291.2323708,190.9181577,426.0109479
7898642,COUNTRY,TJK,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
7153163,COUNTRY,TUR,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
8796044,COUNTRY,YEM,EMR,Eastern Mediterranean,2017,36.22 [24.35-53.61],36.21969645,24.34855174,53.61347967
