Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5025110,COUNTRY,GHA,AFR,Africa,2016,156 [70-275],156.0,70.0,275.0
5207650,COUNTRY,MHL,WPR,Western Pacific,2016,649 [528-782],649.0,528.0,782.0
5328440,COUNTRY,MLI,AFR,Africa,2016,61 [37-124],61.0,37.0,124.0
5379291,REGION,AFR,,,2016,268 [230-310],268.0,230.0,310.0
5384646,COUNTRY,CHE,EUR,Europe,2016,8 [6.5-9.7],8.0,6.5,9.7
5415016,COUNTRY,GRD,AMR,Americas,2016,5.2 [4.2-6.3],5.2,4.2,6.3
5428249,COUNTRY,AFG,EMR,Eastern Mediterranean,2016,204 [124-399],204.0,124.0,399.0
5439247,COUNTRY,PAK,EMR,Eastern Mediterranean,2016,268 [190-360],268.0,190.0,360.0
5459805,COUNTRY,NRU,WPR,Western Pacific,2016,90 [73-108],90.0,73.0,108.0
5509697,COUNTRY,SOM,EMR,Eastern Mediterranean,2016,184 [110-369],184.0,110.0,369.0
5541612,COUNTRY,ISR,EUR,Europe,2016,3.7 [3-4.4],3.7,3.0,4.4
5688470,COUNTRY,MNE,EUR,Europe,2016,20 [17-25],20.0,17.0,25.0
5774096,COUNTRY,SMR,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
5915018,COUNTRY,KHM,WPR,Western Pacific,2016,326 [243-437],326.0,243.0,437.0
6028654,COUNTRY,TGO,AFR,Africa,2016,58 [34-116],58.0,34.0,116.0
6103518,COUNTRY,LTU,EUR,Europe,2016,70 [57-84],70.0,57.0,84.0
6231132,COUNTRY,CHL,AMR,Americas,2016,17 [14-21],17.0,14.0,21.0
6439091,COUNTRY,LUX,EUR,Europe,2016,5.9 [4.8-7.1],5.9,4.8,7.1
6451413,COUNTRY,MDA,EUR,Europe,2016,111 [91-134],111.0,91.0,134.0
6620711,COUNTRY,MRT,AFR,Africa,2016,102 [60-207],102.0,60.0,207.0
6628211,COUNTRY,BRB,AMR,Americas,2016,1.1 [0.87-1.3],1.1,0.87,1.3
6723763,COUNTRY,BHS,AMR,Americas,2016,30 [24-36],30.0,24.0,36.0
6822635,COUNTRY,BLR,EUR,Europe,2016,45 [36-54],45.0,36.0,54.0
6905904,COUNTRY,EGY,EMR,Eastern Mediterranean,2016,13 [9.8-16],13.0,9.8,16.0
7032992,COUNTRY,NGA,AFR,Africa,2016,219 [143-311],219.0,143.0,311.0
7039442,COUNTRY,DMA,AMR,Americas,2016,7.2 [5.8-8.7],7.2,5.8,8.7
7191290,COUNTRY,NIU,WPR,Western Pacific,2016,20 [16-24],20.0,16.0,24.0
7687405,COUNTRY,GNB,AFR,Africa,2016,203 [121-408],203.0,121.0,408.0
7730229,COUNTRY,STP,AFR,Africa,2016,175 [143-211],175.0,143.0,211.0
7774682,COUNTRY,ARM,EUR,Europe,2016,54 [44-65],54.0,44.0,65.0
7788970,COUNTRY,SDN,EMR,Eastern Mediterranean,2016,82 [49-123],82.0,49.0,123.0
7922401,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,40 [33-46],40.0,33.0,46.0
8124910,COUNTRY,AUT,EUR,Europe,2016,8.4 [6.8-10],8.4,6.8,10.0
8206527,COUNTRY,CUB,AMR,Americas,2016,7.3 [5.9-8.8],7.3,5.9,8.8
8316382,COUNTRY,AZE,EUR,Europe,2016,86 [70-104],86.0,70.0,104.0
8366850,COUNTRY,DNK,EUR,Europe,2016,6.3 [5.1-7.6],6.3,5.1,7.6
8391156,COUNTRY,PNG,WPR,Western Pacific,2016,626 [362-1340],626.0,362.0,1340.0
8696483,COUNTRY,TUN,EMR,Eastern Mediterranean,2016,49 [40-59],49.0,40.0,59.0
8720972,COUNTRY,IRL,EUR,Europe,2016,7.6 [6.2-9.1],7.6,6.2,9.1
