Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1333593,COUNTRY,BTN,SEAR,South-East Asia,2012,363 [296-438],363.0,296.0,438.0
19517,COUNTRY,PNG,WPR,Western Pacific,2012,563 [310-1300],563.0,310.0,1300.0
37761,COUNTRY,GAB,AFR,Africa,2012,483 [289-971],483.0,289.0,971.0
1541974,COUNTRY,USA,AMR,Americas,2012,3.8 [3.1-4.6],3.8,3.1,4.6
1671725,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,39 [31-47],39.0,31.0,47.0
1851749,COUNTRY,PHL,WPR,Western Pacific,2012,539 [302-842],539.0,302.0,842.0
1857528,COUNTRY,PLW,WPR,Western Pacific,2012,23 [18-27],23.0,18.0,27.0
1937540,WORLDBANKINCOMEGROUP,WB_LMI,,,2012,260 [196-332],260.0,196.0,332.0
2002431,WORLDBANKINCOMEGROUP,WB_HI,,,2012,23 [19-29],23.0,19.0,29.0
2232688,COUNTRY,HRV,EUR,Europe,2012,17 [14-20],17.0,14.0,20.0
2332988,COUNTRY,BLR,EUR,Europe,2012,73 [59-88],73.0,59.0,88.0
2496939,COUNTRY,BHS,AMR,Americas,2012,12 [9.6-14],12.0,9.6,14.0
2517105,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,26 [21-32],26.0,21.0,32.0
2786956,COUNTRY,TJK,EUR,Europe,2012,147 [119-177],147.0,119.0,177.0
2951230,COUNTRY,CYP,EUR,Europe,2012,7.6 [6.2-9.1],7.6,6.2,9.1
2990862,COUNTRY,CIV,AFR,Africa,2012,193 [112-408],193.0,112.0,408.0
3057364,COUNTRY,LSO,AFR,Africa,2012,1040 [459-1860],1040.0,459.0,1860.0
3077382,COUNTRY,ISR,EUR,Europe,2012,8.3 [6.8-10],8.3,6.8,10.0
3082312,COUNTRY,KGZ,EUR,Europe,2012,186 [151-224],186.0,151.0,224.0
3155223,COUNTRY,HUN,EUR,Europe,2012,16 [13-19],16.0,13.0,19.0
3239730,COUNTRY,MAC,,,2012,117 [95-141],117.0,95.0,141.0
3274593,COUNTRY,FJI,WPR,Western Pacific,2012,43 [35-52],43.0,35.0,52.0
3345605,COUNTRY,FRA,EUR,Europe,2012,8.9 [8.5-9.2],8.9,8.5,9.2
3404767,COUNTRY,TKM,EUR,Europe,2012,76 [62-92],76.0,62.0,92.0
3654968,COUNTRY,MMR,SEAR,South-East Asia,2012,453 [215-777],453.0,215.0,777.0
3662468,COUNTRY,BGD,SEAR,South-East Asia,2012,221 [161-291],221.0,161.0,291.0
3695791,COUNTRY,LVA,EUR,Europe,2012,76 [62-91],76.0,62.0,91.0
3702166,COUNTRY,UKR,EUR,Europe,2012,127 [103-153],127.0,103.0,153.0
3834576,COUNTRY,GNQ,AFR,Africa,2012,253 [154-491],253.0,154.0,491.0
3927859,COUNTRY,SWE,EUR,Europe,2012,7.6 [6.2-9.2],7.6,6.2,9.2
4044627,COUNTRY,BIH,EUR,Europe,2012,61 [50-73],61.0,50.0,73.0
4157118,COUNTRY,GUY,AMR,Americas,2012,148 [120-178],148.0,120.0,178.0
4222060,COUNTRY,DEU,EUR,Europe,2012,5.5 [4.9-6],5.5,4.9,6.0
4340884,COUNTRY,CUB,AMR,Americas,2012,8.3 [6.8-10],8.3,6.8,10.0
4420774,COUNTRY,PSE,EMR,Eastern Mediterranean,2012,1.2 [1-1.5],1.2,1.0,1.5
4514728,COUNTRY,KHM,WPR,Western Pacific,2012,393 [290-530],393.0,290.0,530.0
4617823,GLOBAL,GLOBAL,,,2012,162 [136-189],162.0,136.0,189.0
4624666,COUNTRY,GNB,AFR,Africa,2012,241 [138-521],241.0,138.0,521.0
4717811,COUNTRY,PAN,AMR,Americas,2012,58 [47-70],58.0,47.0,70.0
4736311,COUNTRY,IDN,WPR,Western Pacific,2012,335 [303-368],335.0,303.0,368.0
4745681,COUNTRY,GIN,AFR,Africa,2012,185 [105-409],185.0,105.0,409.0
4804980,COUNTRY,KEN,AFR,Africa,2012,471 [181-897],471.0,181.0,897.0
4863741,COUNTRY,TZA,AFR,Africa,2012,378 [113-797],378.0,113.0,797.0
4889547,COUNTRY,AUT,EUR,Europe,2012,9 [7.3-11],9.0,7.3,11.0
4895653,WORLDBANKINCOMEGROUP,WB_UMI,,,2012,117 [101-135],117.0,101.0,135.0
4995334,COUNTRY,JAM,AMR,Americas,2012,5 [4.1-6],5.0,4.1,6.0
5086847,COUNTRY,PER,AMR,Americas,2012,143 [117-173],143.0,117.0,173.0
5113464,COUNTRY,ECU,AMR,Americas,2012,51 [41-61],51.0,41.0,61.0
5113638,COUNTRY,BFA,AFR,Africa,2012,73 [45-139],73.0,45.0,139.0
5126619,COUNTRY,EST,EUR,Europe,2012,27 [22-33],27.0,22.0,33.0
5165997,COUNTRY,PRT,EUR,Europe,2012,28 [23-34],28.0,23.0,34.0
5337696,COUNTRY,MUS,AFR,Africa,2012,17 [14-21],17.0,14.0,21.0
5450877,COUNTRY,VEN,AMR,Americas,2012,32 [26-38],32.0,26.0,38.0
5522050,COUNTRY,UGA,AFR,Africa,2012,205 [133-291],205.0,133.0,291.0
5556552,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,97 [79-116],97.0,79.0,116.0
5569855,COUNTRY,GRC,EUR,Europe,2012,6.3 [5.1-7.5],6.3,5.1,7.5
5615981,REGION,SEAR,,,2012,259 [164-376],259.0,164.0,376.0
5674192,COUNTRY,ETH,AFR,Africa,2012,238 [122-392],238.0,122.0,392.0
5700537,COUNTRY,JPN,WPR,Western Pacific,2012,20 [16-24],20.0,16.0,24.0
5766997,COUNTRY,MDV,SEAR,South-East Asia,2012,49 [40-59],49.0,40.0,59.0
6005676,COUNTRY,LCA,AMR,Americas,2012,6.4 [5.2-7.7],6.4,5.2,7.7
6214694,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,1020 [832-1230],1020.0,832.0,1230.0
6228696,COUNTRY,MLI,AFR,Africa,2012,68 [40-144],68.0,40.0,144.0
6255544,COUNTRY,MEX,AMR,Americas,2012,26 [21-32],26.0,21.0,32.0
6256290,COUNTRY,MLT,EUR,Europe,2012,9.8 [8-12],9.8,8.0,12.0
6281031,COUNTRY,COG,AFR,Africa,2012,402 [231-871],402.0,231.0,871.0
6282652,COUNTRY,BDI,AFR,Africa,2012,142 [83-299],142.0,83.0,299.0
6302714,COUNTRY,SRB,EUR,Europe,2012,39 [32-47],39.0,32.0,47.0
6386531,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,276 [174-400],276.0,174.0,400.0
6434328,COUNTRY,NRU,WPR,Western Pacific,2012,60 [48-72],60.0,48.0,72.0
6512249,COUNTRY,TUR,EUR,Europe,2012,28 [23-34],28.0,23.0,34.0
6539023,COUNTRY,COM,AFR,Africa,2012,43 [25-88],43.0,25.0,88.0
6613136,COUNTRY,POL,EUR,Europe,2012,24 [20-29],24.0,20.0,29.0
6651582,COUNTRY,MYS,WPR,Western Pacific,2012,108 [88-131],108.0,88.0,131.0
6834725,COUNTRY,PRI,AMR,Americas,2012,2.8 [2.3-3.3],2.8,2.3,3.3
7092986,COUNTRY,CPV,AFR,Africa,2012,131 [106-157],131.0,106.0,157.0
7099479,COUNTRY,ESP,EUR,Europe,2012,15 [12-18],15.0,12.0,18.0
7252443,COUNTRY,SMR,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
7291213,COUNTRY,LUX,EUR,Europe,2012,11 [8.7-13],11.0,8.7,13.0
7318076,COUNTRY,PRY,AMR,Americas,2012,62 [50-75],62.0,50.0,75.0
7364518,COUNTRY,JOR,EMR,Eastern Mediterranean,2012,6.4 [5.2-7.7],6.4,5.2,7.7
7448648,COUNTRY,SGP,WPR,Western Pacific,2012,53 [43-64],53.0,43.0,64.0
