Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1211905,COUNTRY,BDI,AFR,Africa,2022,89 [55-170],89.0,55.0,170.0
1230109,COUNTRY,ARM,EUR,Europe,2022,24 [19-29],24.0,19.0,29.0
1230581,COUNTRY,VEN,AMR,Americas,2022,48 [39-58],48.0,39.0,58.0
1439948,COUNTRY,LBN,EMR,Eastern Mediterranean,2022,12 [10-15],12.0,10.0,15.0
45126,COUNTRY,SMR,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
1488697,COUNTRY,IRN,EMR,Eastern Mediterranean,2022,12 [9.5-14],12.0,9.5,14.0
1726991,COUNTRY,SEN,AFR,Africa,2022,134 [82-257],134.0,82.0,257.0
1857125,COUNTRY,ROU,EUR,Europe,2022,64 [52-77],64.0,52.0,77.0
1929981,COUNTRY,YEM,EMR,Eastern Mediterranean,2022,36 [31-43],36.0,31.0,43.0
2101870,COUNTRY,HND,AMR,Americas,2022,38 [31-45],38.0,31.0,45.0
2115066,COUNTRY,LAO,WPR,Western Pacific,2022,138 [86-202],138.0,86.0,202.0
2175034,COUNTRY,MNG,WPR,Western Pacific,2022,440 [235-706],440.0,235.0,706.0
2200488,COUNTRY,PAN,AMR,Americas,2022,49 [40-59],49.0,40.0,59.0
2201123,COUNTRY,DJI,EMR,Eastern Mediterranean,2022,462 [376-557],462.0,376.0,557.0
2272707,COUNTRY,EGY,EMR,Eastern Mediterranean,2022,11 [8.3-13],11.0,8.3,13.0
2359880,COUNTRY,TJK,EUR,Europe,2022,77 [59-94],77.0,59.0,94.0
2483220,COUNTRY,CHE,EUR,Europe,2022,4.5 [3.7-5.5],4.5,3.7,5.5
2720951,COUNTRY,WSM,WPR,Western Pacific,2022,4.2 [3.4-5],4.2,3.4,5.0
2765677,COUNTRY,PLW,WPR,Western Pacific,2022,39 [32-48],39.0,32.0,48.0
2771957,COUNTRY,GNQ,AFR,Africa,2022,207 [126-402],207.0,126.0,402.0
2812269,COUNTRY,DEU,EUR,Europe,2022,5.1 [4.6-5.6],5.1,4.6,5.6
2838429,COUNTRY,COD,AFR,Africa,2022,392 [240-754],392.0,240.0,754.0
2997446,COUNTRY,SDN,EMR,Eastern Mediterranean,2022,54 [35-78],54.0,35.0,78.0
3004391,COUNTRY,COM,AFR,Africa,2022,29 [18-56],29.0,18.0,56.0
3123033,COUNTRY,MLI,AFR,Africa,2022,53 [33-102],53.0,33.0,102.0
3228488,COUNTRY,NRU,WPR,Western Pacific,2022,161 [131-194],161.0,131.0,194.0
3312319,COUNTRY,GAB,AFR,Africa,2022,390 [239-750],390.0,239.0,750.0
3353724,COUNTRY,KEN,AFR,Africa,2022,238 [136-375],238.0,136.0,375.0
3477072,COUNTRY,MKD,EUR,Europe,2022,10 [8.4-12],10.0,8.4,12.0
3509995,COUNTRY,VUT,WPR,Western Pacific,2022,46 [27-94],46.0,27.0,94.0
3536535,COUNTRY,STP,AFR,Africa,2022,87 [71-105],87.0,71.0,105.0
3649569,COUNTRY,BFA,AFR,Africa,2022,59 [36-114],59.0,36.0,114.0
3727571,COUNTRY,JOR,EMR,Eastern Mediterranean,2022,4.2 [3.4-5.1],4.2,3.4,5.1
3748639,COUNTRY,IDN,WPR,Western Pacific,2022,375 [317-433],375.0,317.0,433.0
4224609,COUNTRY,MEX,AMR,Americas,2022,27 [22-33],27.0,22.0,33.0
4269393,COUNTRY,CZE,EUR,Europe,2022,4.2 [3.4-5.1],4.2,3.4,5.1
4387835,COUNTRY,QAT,EMR,Eastern Mediterranean,2022,40 [32-48],40.0,32.0,48.0
4626982,COUNTRY,UGA,AFR,Africa,2022,198 [119-297],198.0,119.0,297.0
4769370,COUNTRY,TGO,AFR,Africa,2022,47 [29-89],47.0,29.0,89.0
4882762,COUNTRY,COL,AMR,Americas,2022,44 [36-53],44.0,36.0,53.0
5035003,COUNTRY,URY,AMR,Americas,2022,41 [33-49],41.0,33.0,49.0
5231636,COUNTRY,LBR,AFR,Africa,2022,224 [137-427],224.0,137.0,427.0
5337721,COUNTRY,SYR,EMR,Eastern Mediterranean,2022,22 [18-26],22.0,18.0,26.0
5417331,COUNTRY,KNA,AMR,Americas,2022,1.8 [1.5-2.2],1.8,1.5,2.2
5522664,COUNTRY,SLV,AMR,Americas,2022,51 [41-61],51.0,41.0,61.0
5530848,COUNTRY,HTI,AMR,Americas,2022,196 [160-236],196.0,160.0,236.0
5582457,COUNTRY,CAF,AFR,Africa,2022,437 [271-821],437.0,271.0,821.0
5667614,COUNTRY,GTM,AMR,Americas,2022,26 [21-31],26.0,21.0,31.0
5680618,COUNTRY,GBR,EUR,Europe,2022,7.8 [7.2-8.4],7.8,7.2,8.4
5726785,COUNTRY,CRI,AMR,Americas,2022,9.8 [7.8-12],9.8,7.8,12.0
5831898,COUNTRY,VNM,WPR,Western Pacific,2022,178 [112-256],178.0,112.0,256.0
5832153,COUNTRY,MRT,AFR,Africa,2022,75 [46-142],75.0,46.0,142.0
5832669,COUNTRY,BHS,AMR,Americas,2022,16 [13-19],16.0,13.0,19.0
5913253,COUNTRY,AUS,WPR,Western Pacific,2022,5.6 [4.5-6.7],5.6,4.5,6.7
6150360,COUNTRY,BHR,EMR,Eastern Mediterranean,2022,16 [13-20],16.0,13.0,20.0
6176602,COUNTRY,LCA,AMR,Americas,2022,1.1 [0.91-1.3],1.1,0.91,1.3
6182115,COUNTRY,SAU,EMR,Eastern Mediterranean,2022,8.8 [8-9.8],8.8,8.0,9.8
6269027,COUNTRY,TUV,WPR,Western Pacific,2022,260 [212-314],260.0,212.0,314.0
6288110,COUNTRY,TUN,EMR,Eastern Mediterranean,2022,39 [32-47],39.0,32.0,47.0
6474494,REGION,AFR,,,2022,218 [187-251],218.0,187.0,251.0
6485390,REGION,EMR,,,2022,115 [89-145],115.0,89.0,145.0
6507050,COUNTRY,AGO,AFR,Africa,2022,379 [248-550],379.0,248.0,550.0
6520510,COUNTRY,MWI,AFR,Africa,2022,125 [61-212],125.0,61.0,212.0
6539841,COUNTRY,KGZ,EUR,Europe,2022,133 [104-164],133.0,104.0,164.0
6553423,COUNTRY,FSM,WPR,Western Pacific,2022,91 [74-109],91.0,74.0,109.0
6633045,COUNTRY,CHL,AMR,Americas,2022,18 [15-22],18.0,15.0,22.0
6650259,COUNTRY,ARE,EMR,Eastern Mediterranean,2022,0.77 [0.63-0.93],0.77,0.63,0.93
6731400,REGION,AMR,,,2022,32 [29-35],32.0,29.0,35.0
6776271,REGION,SEAR,,,2022,207 [183-232],207.0,183.0,232.0
6939833,COUNTRY,MNE,EUR,Europe,2022,17 [14-21],17.0,14.0,21.0
6942368,COUNTRY,ZAF,AFR,Africa,2022,468 [304-665],468.0,304.0,665.0
6979839,COUNTRY,PER,AMR,Americas,2022,149 [114-215],149.0,114.0,215.0
6988377,COUNTRY,TUR,EUR,Europe,2022,15 [12-18],15.0,12.0,18.0
7145262,COUNTRY,ETH,AFR,Africa,2022,146 [72-246],146.0,72.0,246.0
7283371,COUNTRY,BGR,EUR,Europe,2022,15 [12-18],15.0,12.0,18.0
7285884,COUNTRY,NAM,AFR,Africa,2022,441 [281-612],441.0,281.0,612.0
7429445,COUNTRY,DOM,AMR,Americas,2022,49 [39-59],49.0,39.0,59.0
7679173,COUNTRY,NIU,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
7699011,COUNTRY,MUS,AFR,Africa,2022,15 [12-17],15.0,12.0,17.0
7778816,COUNTRY,BWA,AFR,Africa,2022,208 [126-406],208.0,126.0,406.0
7852541,COUNTRY,ISR,EUR,Europe,2022,2.7 [2.2-3.2],2.7,2.2,3.2
7897759,COUNTRY,JPN,WPR,Western Pacific,2022,9.9 [8-12],9.9,8.0,12.0
7910232,COUNTRY,EST,EUR,Europe,2022,12 [9.5-14],12.0,9.5,14.0
7970690,COUNTRY,HKG,,,2022,66 [54-79],66.0,54.0,79.0
7989092,COUNTRY,BIH,EUR,Europe,2022,21 [17-26],21.0,17.0,26.0
8090272,COUNTRY,BRA,AMR,Americas,2022,49 [40-60],49.0,40.0,60.0
8563436,COUNTRY,AND,EUR,Europe,2022,5 [4.1-6],5.0,4.1,6.0
8598227,COUNTRY,DZA,AFR,Africa,2022,55 [45-67],55.0,45.0,67.0
8630517,COUNTRY,KWT,EMR,Eastern Mediterranean,2022,13 [10-15],13.0,10.0,15.0
8642310,COUNTRY,ERI,AFR,Africa,2022,134 [109-161],134.0,109.0,161.0
8650825,COUNTRY,AFG,EMR,Eastern Mediterranean,2022,206 [119-402],206.0,119.0,402.0
8755648,COUNTRY,TZA,AFR,Africa,2022,195 [81-358],195.0,81.0,358.0
8768899,COUNTRY,SUR,AMR,Americas,2022,32 [26-39],32.0,26.0,39.0
8769620,COUNTRY,GMB,AFR,Africa,2022,145 [105-192],145.0,105.0,192.0
8886822,COUNTRY,POL,EUR,Europe,2022,13 [10-15],13.0,10.0,15.0
8941962,COUNTRY,GUY,AMR,Americas,2022,61 [50-74],61.0,50.0,74.0
8948094,COUNTRY,CUB,AMR,Americas,2022,7.7 [6.3-9.3],7.7,6.3,9.3
9027165,COUNTRY,FIN,EUR,Europe,2022,4 [3.2-4.8],4.0,3.2,4.8
9052081,COUNTRY,PRI,AMR,Americas,2022,0.86 [0.7-1],0.86,0.7,1.0
9303602,GLOBAL,GLOBAL,,,2022,134 [125-144],134.0,125.0,144.0
9335517,COUNTRY,LTU,EUR,Europe,2022,35 [29-42],35.0,29.0,42.0
9593431,COUNTRY,BEL,EUR,Europe,2022,7.8 [6.4-9.5],7.8,6.4,9.5
9607230,COUNTRY,CIV,AFR,Africa,2022,107 [66-204],107.0,66.0,204.0
9765922,COUNTRY,MMR,SEAR,South-East Asia,2022,434 [278-666],434.0,278.0,666.0
1668518,COUNTRY,TLS,SEAR,South-East Asia,2022,422 [262-791],422.0,262.0,791.0
1669950,COUNTRY,TKM,EUR,Europe,2022,46 [37-55],46.0,37.0,55.0
1801392,COUNTRY,NGA,AFR,Africa,2022,219 [143-311],219.0,143.0,311.0
1821728,COUNTRY,NIC,AMR,Americas,2022,45 [37-55],45.0,37.0,55.0
1954408,COUNTRY,PRY,AMR,Americas,2022,67 [54-81],67.0,54.0,81.0
2004127,COUNTRY,MAC,,,2022,64 [52-78],64.0,52.0,78.0
2051365,COUNTRY,TON,WPR,Western Pacific,2022,1.9 [1.5-2.3],1.9,1.5,2.3
2052667,COUNTRY,SWZ,AFR,Africa,2022,335 [188-507],335.0,188.0,507.0
2103444,COUNTRY,PHL,WPR,Western Pacific,2022,627 [346-1010],627.0,346.0,1010.0
2162750,COUNTRY,PSE,EMR,Eastern Mediterranean,2022,0.57 [0.46-0.68],0.57,0.46,0.68
2204514,COUNTRY,USA,AMR,Americas,2022,2.6 [2.1-3.2],2.6,2.1,3.2
2420159,COUNTRY,CAN,AMR,Americas,2022,5.6 [4.5-6.7],5.6,4.5,6.7
2492364,COUNTRY,SLB,WPR,Western Pacific,2022,97 [79-117],97.0,79.0,117.0
2591134,COUNTRY,VCT,AMR,Americas,2022,4.9 [4-5.9],4.9,4.0,5.9
2630590,COUNTRY,SVK,EUR,Europe,2022,3.2 [2.6-3.8],3.2,2.6,3.8
2645872,COUNTRY,PNG,WPR,Western Pacific,2022,632 [376-1280],632.0,376.0,1280.0
2755672,COUNTRY,ZMB,AFR,Africa,2022,295 [184-431],295.0,184.0,431.0
2817248,COUNTRY,UZB,EUR,Europe,2022,57 [46-69],57.0,46.0,69.0
2847591,COUNTRY,NER,AFR,Africa,2022,81 [50-154],81.0,50.0,154.0
3038309,COUNTRY,UKR,EUR,Europe,2022,87 [69-105],87.0,69.0,105.0
3113250,COUNTRY,BOL,AMR,Americas,2022,99 [81-120],99.0,81.0,120.0
3190394,COUNTRY,FJI,WPR,Western Pacific,2022,105 [86-127],105.0,86.0,127.0
3245480,COUNTRY,LSO,AFR,Africa,2022,611 [361-903],611.0,361.0,903.0
3370155,COUNTRY,MDV,SEAR,South-East Asia,2022,34 [28-41],34.0,28.0,41.0
3473423,COUNTRY,MHL,WPR,Western Pacific,2022,427 [347-514],427.0,347.0,514.0
3506283,COUNTRY,MLT,EUR,Europe,2022,11 [9.2-14],11.0,9.2,14.0
3548430,COUNTRY,CYP,EUR,Europe,2022,8.7 [7.1-10],8.7,7.1,10.0
3554423,WORLDBANKINCOMEGROUP,WB_UMI,,,2022,94 [85-103],94.0,85.0,103.0
3572980,COUNTRY,ISL,EUR,Europe,2022,4.2 [3.4-5.1],4.2,3.4,5.1
3632546,COUNTRY,BGD,SEAR,South-East Asia,2022,221 [161-291],221.0,161.0,291.0
3726177,COUNTRY,NPL,SEAR,South-East Asia,2022,234 [136-353],234.0,136.0,353.0
3726439,COUNTRY,HRV,EUR,Europe,2022,6.6 [5.4-8],6.6,5.4,8.0
3746296,COUNTRY,MOZ,AFR,Africa,2022,361 [220-537],361.0,220.0,537.0
3831847,COUNTRY,PRT,EUR,Europe,2022,16 [13-19],16.0,13.0,19.0
3832697,COUNTRY,GIN,AFR,Africa,2022,179 [110-340],179.0,110.0,340.0
3876400,COUNTRY,MYS,WPR,Western Pacific,2022,98 [79-118],98.0,79.0,118.0
3896875,COUNTRY,GRD,AMR,Americas,2022,0.86 [0.7-1],0.86,0.7,1.0
4007759,COUNTRY,KIR,WPR,Western Pacific,2022,588 [478-708],588.0,478.0,708.0
4023764,COUNTRY,GRC,EUR,Europe,2022,3.6 [2.9-4.3],3.6,2.9,4.3
4102474,COUNTRY,PAK,EMR,Eastern Mediterranean,2022,275 [194-371],275.0,194.0,371.0
4136144,COUNTRY,AZE,EUR,Europe,2022,67 [53-83],67.0,53.0,83.0
4366546,REGION,EUR,,,2022,23 [20-27],23.0,20.0,27.0
4472812,COUNTRY,SSD,AFR,Africa,2022,333 [206-629],333.0,206.0,629.0
4476924,REGION,WPR,,,2022,131 [112-152],131.0,112.0,152.0
4484753,COUNTRY,ATG,AMR,Americas,2022,1.1 [0.88-1.3],1.1,0.88,1.3
