Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1265725,COUNTRY,GUY,AMR,Americas,2021,66 [54-79],66.0,54.0,79.0
1406651,COUNTRY,MOZ,AFR,Africa,2021,361 [220-537],361.0,220.0,537.0
1481880,COUNTRY,SVK,EUR,Europe,2021,3 [2.5-3.6],3.0,2.5,3.6
1772679,COUNTRY,ZWE,AFR,Africa,2021,198 [139-257],198.0,139.0,257.0
1792104,COUNTRY,SOM,EMR,Eastern Mediterranean,2021,167 [101-324],167.0,101.0,324.0
1869999,COUNTRY,LKA,SEAR,South-East Asia,2021,55 [34-103],55.0,34.0,103.0
1876408,COUNTRY,UGA,AFR,Africa,2021,199 [119-298],199.0,119.0,298.0
1930136,COUNTRY,SLV,AMR,Americas,2021,39 [32-47],39.0,32.0,47.0
2108280,COUNTRY,FIN,EUR,Europe,2021,3.6 [2.9-4.3],3.6,2.9,4.3
2160021,COUNTRY,UKR,EUR,Europe,2021,81 [65-97],81.0,65.0,97.0
2173038,COUNTRY,PSE,EMR,Eastern Mediterranean,2021,0.69 [0.56-0.83],0.69,0.56,0.83
2299129,COUNTRY,MAR,EMR,Eastern Mediterranean,2021,89 [73-108],89.0,73.0,108.0
2358802,WORLDBANKINCOMEGROUP,WB_HI,,,2021,14 [12-16],14.0,12.0,16.0
2359725,COUNTRY,MNE,EUR,Europe,2021,17 [14-21],17.0,14.0,21.0
2391832,COUNTRY,COD,AFR,Africa,2021,401 [245-770],401.0,245.0,770.0
2445216,COUNTRY,AFG,EMR,Eastern Mediterranean,2021,206 [122-397],206.0,122.0,397.0
2541660,COUNTRY,COM,AFR,Africa,2021,32 [20-62],32.0,20.0,62.0
2609896,COUNTRY,GRD,AMR,Americas,2021,1.7 [1.4-2.1],1.7,1.4,2.1
2798048,COUNTRY,MYS,WPR,Western Pacific,2021,98 [80-118],98.0,80.0,118.0
2811466,COUNTRY,JPN,WPR,Western Pacific,2021,11 [9-13],11.0,9.0,13.0
2883540,COUNTRY,YEM,EMR,Eastern Mediterranean,2021,34 [29-40],34.0,29.0,40.0
2963772,COUNTRY,NER,AFR,Africa,2021,80 [50-153],80.0,50.0,153.0
2996627,COUNTRY,ECU,AMR,Americas,2021,41 [33-49],41.0,33.0,49.0
2996657,COUNTRY,SLE,AFR,Africa,2021,395 [242-761],395.0,242.0,761.0
3168545,COUNTRY,BOL,AMR,Americas,2021,96 [78-115],96.0,78.0,115.0
3655405,COUNTRY,SDN,EMR,Eastern Mediterranean,2021,58 [38-82],58.0,38.0,82.0
3787615,COUNTRY,MEX,AMR,Americas,2021,27 [22-32],27.0,22.0,32.0
3796346,COUNTRY,PRY,AMR,Americas,2021,57 [46-69],57.0,46.0,69.0
3919226,COUNTRY,SGP,WPR,Western Pacific,2021,50 [41-60],50.0,41.0,60.0
3973027,COUNTRY,ZAF,AFR,Africa,2021,513 [348-709],513.0,348.0,709.0
4178546,COUNTRY,HKG,,,2021,76 [62-92],76.0,62.0,92.0
4275347,COUNTRY,MCO,EUR,Europe,2021,0 [0-0],0.0,0.0,0.0
4310052,COUNTRY,MLT,EUR,Europe,2021,10 [8.4-12],10.0,8.4,12.0
4422644,COUNTRY,MLI,AFR,Africa,2021,54 [33-104],54.0,33.0,104.0
4461422,COUNTRY,KWT,EMR,Eastern Mediterranean,2021,22 [18-26],22.0,18.0,26.0
4527007,COUNTRY,THA,SEAR,South-East Asia,2021,143 [107-178],143.0,107.0,178.0
4584979,COUNTRY,DNK,EUR,Europe,2021,4 [3.2-4.8],4.0,3.2,4.8
4619150,COUNTRY,SAU,EMR,Eastern Mediterranean,2021,9 [8.2-10],9.0,8.2,10.0
4631071,WORLDBANKINCOMEGROUP,WB_UMI,,,2021,91 [83-99],91.0,83.0,99.0
4723758,COUNTRY,WSM,WPR,Western Pacific,2021,6.1 [4.9-7.3],6.1,4.9,7.3
4791844,COUNTRY,CUB,AMR,Americas,2021,5.4 [4.4-6.5],5.4,4.4,6.5
4927974,COUNTRY,MHL,WPR,Western Pacific,2021,478 [389-576],478.0,389.0,576.0
4975081,COUNTRY,POL,EUR,Europe,2021,11 [9-13],11.0,9.0,13.0
4995199,COUNTRY,BRN,WPR,Western Pacific,2021,66 [54-80],66.0,54.0,80.0
5193555,COUNTRY,COG,AFR,Africa,2021,297 [183-565],297.0,183.0,565.0
5231888,COUNTRY,LBY,EMR,Eastern Mediterranean,2021,47 [28-96],47.0,28.0,96.0
5253359,COUNTRY,KIR,WPR,Western Pacific,2021,547 [445-660],547.0,445.0,660.0
