Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1217658,COUNTRY,TLS,SEAR,South-East Asia,2004,1010 [430-5370],1010.0,430.0,5370.0
1237138,COUNTRY,KGZ,EUR,Europe,2004,273 [222-330],273.0,222.0,330.0
1280680,COUNTRY,DMA,AMR,Americas,2004,8.7 [7.1-10],8.7,7.1,10.0
1281860,COUNTRY,PRI,AMR,Americas,2004,5.7 [4.6-6.9],5.7,4.6,6.9
1307403,COUNTRY,NIU,WPR,Western Pacific,2004,0 [0-0],0.0,0.0,0.0
1486782,COUNTRY,ERI,AFR,Africa,2004,617 [502-744],617.0,502.0,744.0
1634535,COUNTRY,KWT,EMR,Eastern Mediterranean,2004,34 [28-41],34.0,28.0,41.0
1659267,COUNTRY,LAO,WPR,Western Pacific,2004,282 [118-514],282.0,118.0,514.0
1718945,COUNTRY,GNQ,AFR,Africa,2004,298 [182-578],298.0,182.0,578.0
1890674,COUNTRY,KAZ,EUR,Europe,2004,181 [147-218],181.0,147.0,218.0
2041418,COUNTRY,IRL,EUR,Europe,2004,14 [11-16],14.0,11.0,16.0
2410313,COUNTRY,EST,EUR,Europe,2004,71 [58-86],71.0,58.0,86.0
2497437,COUNTRY,MOZ,AFR,Africa,2004,341 [217-492],341.0,217.0,492.0
2536057,COUNTRY,SUR,AMR,Americas,2004,38 [31-45],38.0,31.0,45.0
2569369,COUNTRY,NIC,AMR,Americas,2004,94 [77-114],94.0,77.0,114.0
2608621,COUNTRY,FJI,WPR,Western Pacific,2004,35 [28-42],35.0,28.0,42.0
2616578,WORLDBANKINCOMEGROUP,WB_LMI,,,2004,307 [190-450],307.0,190.0,450.0
2673442,COUNTRY,KNA,AMR,Americas,2004,4.3 [3.5-5.2],4.3,3.5,5.2
2760884,COUNTRY,EGY,EMR,Eastern Mediterranean,2004,19 [15-23],19.0,15.0,23.0
2938888,COUNTRY,SVK,EUR,Europe,2004,18 [15-22],18.0,15.0,22.0
2975522,COUNTRY,PNG,WPR,Western Pacific,2004,741 [294-6220],741.0,294.0,6220.0
3272859,COUNTRY,SLB,WPR,Western Pacific,2004,280 [228-338],280.0,228.0,338.0
3273775,COUNTRY,NGA,AFR,Africa,2004,219 [143-311],219.0,143.0,311.0
3279537,COUNTRY,SLE,AFR,Africa,2004,557 [341-1070],557.0,341.0,1070.0
3341216,COUNTRY,LTU,EUR,Europe,2004,125 [102-151],125.0,102.0,151.0
3345466,COUNTRY,SYC,AFR,Africa,2004,20 [17-25],20.0,17.0,25.0
3406418,COUNTRY,BDI,AFR,Africa,2004,194 [107-457],194.0,107.0,457.0
3505604,COUNTRY,AGO,AFR,Africa,2004,468 [259-1090],468.0,259.0,1090.0
