Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6883812,COUNTRY,MAC,,,2013,121 [98-145],121.0,98.0,145.0
7076657,COUNTRY,ZMB,AFR,Africa,2013,437 [242-690],437.0,242.0,690.0
7218034,COUNTRY,AUS,WPR,Western Pacific,2013,6.3 [5.1-7.6],6.3,5.1,7.6
7219783,COUNTRY,SRB,EUR,Europe,2013,43 [35-52],43.0,35.0,52.0
7257925,COUNTRY,NPL,SEAR,South-East Asia,2013,284 [162-440],284.0,162.0,440.0
7331253,COUNTRY,BLZ,AMR,Americas,2013,55 [45-66],55.0,45.0,66.0
7344292,COUNTRY,HTI,AMR,Americas,2013,353 [287-426],353.0,287.0,426.0
8379135,COUNTRY,PAN,AMR,Americas,2013,54 [44-65],54.0,44.0,65.0
8392573,COUNTRY,KNA,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
8395779,COUNTRY,VUT,WPR,Western Pacific,2013,97 [55-214],97.0,55.0,214.0
8443117,COUNTRY,ERI,AFR,Africa,2013,229 [186-276],229.0,186.0,276.0
8464574,COUNTRY,SLV,AMR,Americas,2013,48 [39-58],48.0,39.0,58.0
8550941,COUNTRY,BRN,WPR,Western Pacific,2013,73 [59-88],73.0,59.0,88.0
8554464,COUNTRY,BEL,EUR,Europe,2013,9.5 [7.8-11],9.5,7.8,11.0
8562648,COUNTRY,ROU,EUR,Europe,2013,104 [85-125],104.0,85.0,125.0
8563863,COUNTRY,VNM,WPR,Western Pacific,2013,212 [119-331],212.0,119.0,331.0
8617883,COUNTRY,CRI,AMR,Americas,2013,12 [9.4-14],12.0,9.4,14.0
8634201,COUNTRY,SVN,EUR,Europe,2013,8.6 [7-10],8.6,7.0,10.0
8661463,COUNTRY,CMR,AFR,Africa,2013,238 [139-497],238.0,139.0,497.0
8813047,COUNTRY,PRI,AMR,Americas,2013,1.9 [1.5-2.3],1.9,1.5,2.3
8827873,COUNTRY,SWE,EUR,Europe,2013,7.7 [6.2-9.2],7.7,6.2,9.2
8956080,WORLDBANKINCOMEGROUP,WB_HI,,,2013,22 [18-27],22.0,18.0,27.0
9126091,COUNTRY,NIU,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
9181232,COUNTRY,LUX,EUR,Europe,2013,8.7 [7.1-10],8.7,7.1,10.0
9198011,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,23 [18-27],23.0,18.0,27.0
9241980,COUNTRY,GIN,AFR,Africa,2013,183 [105-397],183.0,105.0,397.0
9252111,COUNTRY,MDA,EUR,Europe,2013,133 [108-160],133.0,108.0,160.0
9321424,COUNTRY,RUS,EUR,Europe,2013,73 [37-121],73.0,37.0,121.0
9322118,COUNTRY,LVA,EUR,Europe,2013,68 [55-82],68.0,55.0,82.0
9391621,COUNTRY,BOL,AMR,Americas,2013,147 [119-177],147.0,119.0,177.0
9432510,COUNTRY,BIH,EUR,Europe,2013,54 [44-65],54.0,44.0,65.0
9452867,COUNTRY,SSD,AFR,Africa,2013,399 [246-755],399.0,246.0,755.0
9460380,COUNTRY,ISL,EUR,Europe,2013,3.4 [2.8-4.1],3.4,2.8,4.1
9488740,COUNTRY,KGZ,EUR,Europe,2013,200 [163-241],200.0,163.0,241.0
9572810,COUNTRY,TCD,AFR,Africa,2013,167 [94-370],167.0,94.0,370.0
9707993,REGION,AFR,,,2013,310 [257-367],310.0,257.0,367.0
9716267,COUNTRY,BGD,SEAR,South-East Asia,2013,221 [161-291],221.0,161.0,291.0
9949120,COUNTRY,LKA,SEAR,South-East Asia,2013,78 [48-149],78.0,48.0,149.0
9970943,COUNTRY,MWI,AFR,Africa,2013,261 [73-567],261.0,73.0,567.0
9982314,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,13 [12-15],13.0,12.0,15.0
10086359,COUNTRY,NAM,AFR,Africa,2013,710 [427-1060],710.0,427.0,1060.0
10113723,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,97 [79-117],97.0,79.0,117.0
10182952,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,24 [20-29],24.0,20.0,29.0
10216907,COUNTRY,LBN,EMR,Eastern Mediterranean,2013,18 [14-21],18.0,14.0,21.0
10219917,COUNTRY,SVK,EUR,Europe,2013,9.5 [7.7-11],9.5,7.7,11.0
