Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1561818,COUNTRY,HTI,AMR,Americas,2006,514 [418-619],514.0,418.0,619.0
1567421,COUNTRY,MDG,AFR,Africa,2006,236 [130-552],236.0,130.0,552.0
1830523,COUNTRY,SLE,AFR,Africa,2006,535 [328-1030],535.0,328.0,1030.0
1878617,COUNTRY,AND,EUR,Europe,2006,15 [12-18],15.0,12.0,18.0
1950564,COUNTRY,MLI,AFR,Africa,2006,78 [45-173],78.0,45.0,173.0
2100948,COUNTRY,NLD,EUR,Europe,2006,7 [6-8.1],7.0,6.0,8.1
2173107,COUNTRY,IRQ,EMR,Eastern Mediterranean,2006,43 [34-52],43.0,34.0,52.0
2581734,COUNTRY,TGO,AFR,Africa,2006,90 [51-200],90.0,51.0,200.0
2595853,COUNTRY,BLZ,AMR,Americas,2006,55 [44-66],55.0,44.0,66.0
2614088,COUNTRY,LUX,EUR,Europe,2006,9.4 [7.6-11],9.4,7.6,11.0
2778646,COUNTRY,AUT,EUR,Europe,2006,13 [11-16],13.0,11.0,16.0
2892946,COUNTRY,BGR,EUR,Europe,2006,72 [58-86],72.0,58.0,86.0
2936746,COUNTRY,KOR,WPR,Western Pacific,2006,94 [87-100],94.0,87.0,100.0
2958594,COUNTRY,TZA,AFR,Africa,2006,504 [123-1150],504.0,123.0,1150.0
3030462,COUNTRY,ISL,EUR,Europe,2006,4.3 [3.5-5.2],4.3,3.5,5.2
3056791,COUNTRY,TUN,EMR,Eastern Mediterranean,2006,38 [31-46],38.0,31.0,46.0
3174212,COUNTRY,COK,WPR,Western Pacific,2006,6.6 [5.3-7.9],6.6,5.3,7.9
3255105,COUNTRY,NZL,WPR,Western Pacific,2006,10 [8.5-13],10.0,8.5,13.0
3279561,COUNTRY,LSO,AFR,Africa,2006,1230 [450-2380],1230.0,450.0,2380.0
3430883,COUNTRY,VUT,WPR,Western Pacific,2006,143 [70-400],143.0,70.0,400.0
3452864,COUNTRY,PHL,WPR,Western Pacific,2006,530 [297-828],530.0,297.0,828.0
3478733,COUNTRY,THA,SEAR,South-East Asia,2006,215 [81-413],215.0,81.0,413.0
3511008,COUNTRY,NRU,WPR,Western Pacific,2006,120 [97-144],120.0,97.0,144.0
3556073,COUNTRY,NPL,SEAR,South-East Asia,2006,350 [196-547],350.0,196.0,547.0
3602725,COUNTRY,CUB,AMR,Americas,2006,10 [8.2-12],10.0,8.2,12.0
3728187,WORLDBANKINCOMEGROUP,WB_LI,,,2006,270 [210-337],270.0,210.0,337.0
3847764,COUNTRY,IRL,EUR,Europe,2006,14 [11-17],14.0,11.0,17.0
3879203,COUNTRY,ROU,EUR,Europe,2006,165 [135-199],165.0,135.0,199.0
3966732,COUNTRY,CMR,AFR,Africa,2006,271 [155-587],271.0,155.0,587.0
4130149,COUNTRY,BDI,AFR,Africa,2006,182 [103-407],182.0,103.0,407.0
4493739,COUNTRY,POL,EUR,Europe,2006,30 [25-37],30.0,25.0,37.0
4690869,COUNTRY,COL,AMR,Americas,2006,45 [37-54],45.0,37.0,54.0
4744868,COUNTRY,SWE,EUR,Europe,2006,7.2 [5.8-8.6],7.2,5.8,8.6
5154748,COUNTRY,TKM,EUR,Europe,2006,109 [88-131],109.0,88.0,131.0
5204876,COUNTRY,MAR,EMR,Eastern Mediterranean,2006,95 [78-115],95.0,78.0,115.0
5264846,COUNTRY,LBR,AFR,Africa,2006,288 [162-648],288.0,162.0,648.0
