Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1380332,COUNTRY,DNK,EUR,Europe,2002,10 [8.5-13],10.0,8.5,13.0
1407345,COUNTRY,BOL,AMR,Americas,2002,362 [295-437],362.0,295.0,437.0
2076056,COUNTRY,NIC,AMR,Americas,2002,98 [80-118],98.0,80.0,118.0
2377763,COUNTRY,MMR,SEAR,South-East Asia,2002,554 [196-1090],554.0,196.0,1090.0
2411116,COUNTRY,SLE,AFR,Africa,2002,580 [355-1120],580.0,355.0,1120.0
2443800,COUNTRY,KGZ,EUR,Europe,2002,322 [262-388],322.0,262.0,388.0
2517368,COUNTRY,DOM,AMR,Americas,2002,100 [82-121],100.0,82.0,121.0
2594579,COUNTRY,LBR,AFR,Africa,2002,186 [100-459],186.0,100.0,459.0
2674255,COUNTRY,GEO,EUR,Europe,2002,216 [176-261],216.0,176.0,261.0
2846437,COUNTRY,BHS,AMR,Americas,2002,25 [20-30],25.0,20.0,30.0
3057510,REGION,AFR,,,2002,371 [303-446],371.0,303.0,446.0
3108863,COUNTRY,GMB,AFR,Africa,2002,190 [136-253],190.0,136.0,253.0
3135603,COUNTRY,AFG,EMR,Eastern Mediterranean,2002,197 [83-1140],197.0,83.0,1140.0
3240311,COUNTRY,BGR,EUR,Europe,2002,80 [65-97],80.0,65.0,97.0
3279835,COUNTRY,UZB,EUR,Europe,2002,166 [135-201],166.0,135.0,201.0
3377747,COUNTRY,ERI,AFR,Africa,2002,498 [406-601],498.0,406.0,601.0
3425188,COUNTRY,VEN,AMR,Americas,2002,51 [42-62],51.0,42.0,62.0
3445231,COUNTRY,CHN,WPR,Western Pacific,2002,100 [82-121],100.0,82.0,121.0
3497275,COUNTRY,SLB,WPR,Western Pacific,2002,224 [182-270],224.0,182.0,270.0
3543933,COUNTRY,PHL,WPR,Western Pacific,2002,569 [304-916],569.0,304.0,916.0
3714404,COUNTRY,CRI,AMR,Americas,2002,21 [17-26],21.0,17.0,26.0
3728062,WORLDBANKINCOMEGROUP,WB_LMI,,,2002,310 [190-459],310.0,190.0,459.0
3793489,COUNTRY,NRU,WPR,Western Pacific,2002,50 [40-60],50.0,40.0,60.0
3894351,REGION,WPR,,,2002,161 [141-184],161.0,141.0,184.0
4038844,COUNTRY,ITA,EUR,Europe,2002,9.7 [7.9-12],9.7,7.9,12.0
4427953,COUNTRY,TUN,EMR,Eastern Mediterranean,2002,44 [36-53],44.0,36.0,53.0
4447870,COUNTRY,PAN,AMR,Americas,2002,87 [71-105],87.0,71.0,105.0
4513430,REGION,EMR,,,2002,138 [104-177],138.0,104.0,177.0
4527330,COUNTRY,CZE,EUR,Europe,2002,15 [12-18],15.0,12.0,18.0
4534667,COUNTRY,COM,AFR,Africa,2002,47 [26-109],47.0,26.0,109.0
