Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1265870,COUNTRY,CYP,EUR,Europe,2020,3.2 [2.6-3.9],3.2,2.6,3.9
1274611,COUNTRY,PAK,EMR,Eastern Mediterranean,2020,260 [185-351],260.0,185.0,351.0
1394351,COUNTRY,MOZ,AFR,Africa,2020,361 [220-537],361.0,220.0,537.0
1439797,COUNTRY,CPV,AFR,Africa,2020,57 [46-69],57.0,46.0,69.0
1457981,COUNTRY,PSE,EMR,Eastern Mediterranean,2020,0.74 [0.6-0.9],0.74,0.6,0.9
1548186,COUNTRY,NER,AFR,Africa,2020,81 [49-155],81.0,49.0,155.0
1727115,COUNTRY,SEN,AFR,Africa,2020,139 [85-266],139.0,85.0,266.0
1878753,COUNTRY,SYR,EMR,Eastern Mediterranean,2020,20 [17-25],20.0,17.0,25.0
1951078,REGION,AMR,,,2020,29 [27-31],29.0,27.0,31.0
1955991,COUNTRY,CHE,EUR,Europe,2020,4.7 [3.8-5.6],4.7,3.8,5.6
1975455,REGION,EMR,,,2020,111 [86-139],111.0,86.0,139.0
2003391,COUNTRY,ISR,EUR,Europe,2020,2.1 [1.7-2.5],2.1,1.7,2.5
2293437,COUNTRY,ZWE,AFR,Africa,2020,189 [137-248],189.0,137.0,248.0
2417272,COUNTRY,SDN,EMR,Eastern Mediterranean,2020,62 [42-86],62.0,42.0,86.0
2450495,COUNTRY,SWE,EUR,Europe,2020,3.6 [2.9-4.3],3.6,2.9,4.3
2463700,COUNTRY,TTO,AMR,Americas,2020,20 [16-24],20.0,16.0,24.0
2484006,COUNTRY,GEO,EUR,Europe,2020,71 [57-85],71.0,57.0,85.0
2490236,COUNTRY,UGA,AFR,Africa,2020,199 [120-298],199.0,120.0,298.0
2504549,COUNTRY,PAN,AMR,Americas,2020,34 [28-41],34.0,28.0,41.0
2568957,COUNTRY,THA,SEAR,South-East Asia,2020,144 [109-182],144.0,109.0,182.0
2603447,COUNTRY,GNB,AFR,Africa,2020,186 [114-354],186.0,114.0,354.0
2622215,COUNTRY,JAM,AMR,Americas,2020,2.9 [2.3-3.5],2.9,2.3,3.5
2681216,COUNTRY,NZL,WPR,Western Pacific,2020,7.3 [6-8.9],7.3,6.0,8.9
2701862,COUNTRY,UKR,EUR,Europe,2020,75 [61-89],75.0,61.0,89.0
2727199,COUNTRY,PLW,WPR,Western Pacific,2020,56 [46-68],56.0,46.0,68.0
2831377,COUNTRY,KOR,WPR,Western Pacific,2020,48 [44-51],48.0,44.0,51.0
2832450,COUNTRY,KNA,AMR,Americas,2020,4.3 [3.5-5.1],4.3,3.5,5.1
2929740,COUNTRY,DEU,EUR,Europe,2020,5.3 [4.8-5.8],5.3,4.8,5.8
3347065,WORLDBANKINCOMEGROUP,WB_UMI,,,2020,90 [83-98],90.0,83.0,98.0
3459250,COUNTRY,TON,WPR,Western Pacific,2020,7.6 [6.2-9.1],7.6,6.2,9.1
3479328,COUNTRY,CAF,AFR,Africa,2020,455 [282-855],455.0,282.0,855.0
3524380,COUNTRY,COM,AFR,Africa,2020,35 [21-67],35.0,21.0,67.0
4203474,COUNTRY,SLE,AFR,Africa,2020,403 [247-777],403.0,247.0,777.0
4275206,COUNTRY,GBR,EUR,Europe,2020,7 [6.5-7.5],7.0,6.5,7.5
4396299,REGION,EUR,,,2020,25 [22-29],25.0,22.0,29.0
4637830,COUNTRY,SGP,WPR,Western Pacific,2020,47 [39-57],47.0,39.0,57.0
4725501,COUNTRY,AFG,EMR,Eastern Mediterranean,2020,205 [124-394],205.0,124.0,394.0
4738676,COUNTRY,PRI,AMR,Americas,2020,1.1 [0.88-1.3],1.1,0.88,1.3
4744872,COUNTRY,MYS,WPR,Western Pacific,2020,99 [81-119],99.0,81.0,119.0
4831411,COUNTRY,VEN,AMR,Americas,2020,47 [38-57],47.0,38.0,57.0
4855304,COUNTRY,NIU,WPR,Western Pacific,2020,56 [45-67],56.0,45.0,67.0
5053698,REGION,AFR,,,2020,229 [197-263],229.0,197.0,263.0
5054682,COUNTRY,KAZ,EUR,Europe,2020,62 [50-74],62.0,50.0,74.0
5238550,COUNTRY,KEN,AFR,Africa,2020,248 [150-377],248.0,150.0,377.0
5239010,COUNTRY,SLB,WPR,Western Pacific,2020,97 [79-117],97.0,79.0,117.0
5278588,COUNTRY,FIN,EUR,Europe,2020,3.7 [3-4.4],3.7,3.0,4.4
5323718,COUNTRY,ESP,EUR,Europe,2020,7.2 [5.9-8.7],7.2,5.9,8.7
5365552,COUNTRY,BLR,EUR,Europe,2020,26 [21-32],26.0,21.0,32.0
5429499,COUNTRY,ALB,EUR,Europe,2020,15 [13-19],15.0,13.0,19.0
5528919,COUNTRY,LAO,WPR,Western Pacific,2020,149 [97-213],149.0,97.0,213.0
5621476,COUNTRY,ZAF,AFR,Africa,2020,562 [396-757],562.0,396.0,757.0
5634427,COUNTRY,BRB,AMR,Americas,2020,2.1 [1.7-2.6],2.1,1.7,2.6
5709000,COUNTRY,LKA,SEAR,South-East Asia,2020,55 [35-101],55.0,35.0,101.0
5733886,COUNTRY,IRL,EUR,Europe,2020,5.6 [4.6-6.7],5.6,4.6,6.7
5772264,COUNTRY,LTU,EUR,Europe,2020,34 [28-41],34.0,28.0,41.0
6018156,COUNTRY,IND,SEAR,South-East Asia,2020,197 [171-228],197.0,171.0,228.0
6182701,COUNTRY,PNG,WPR,Western Pacific,2020,616 [366-1250],616.0,366.0,1250.0
6316187,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,33 [28-39],33.0,28.0,39.0
6341924,COUNTRY,LCA,AMR,Americas,2020,4.5 [3.7-5.4],4.5,3.7,5.4
6380841,REGION,SEAR,,,2020,204 [181-229],204.0,181.0,229.0
6532371,COUNTRY,NGA,AFR,Africa,2020,219 [143-311],219.0,143.0,311.0
6599806,COUNTRY,DOM,AMR,Americas,2020,46 [37-55],46.0,37.0,55.0
6698350,COUNTRY,MLT,EUR,Europe,2020,27 [22-33],27.0,22.0,33.0
6757327,COUNTRY,MAR,EMR,Eastern Mediterranean,2020,89 [73-108],89.0,73.0,108.0
6822467,COUNTRY,TUR,EUR,Europe,2020,16 [13-20],16.0,13.0,20.0
