Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1300279,COUNTRY,HUN,EUR,Europe,2005,26 [21-31],26.0,21.0,31.0
1541589,COUNTRY,UKR,EUR,Europe,2005,205 [167-247],205.0,167.0,247.0
1607550,COUNTRY,LBN,EMR,Eastern Mediterranean,2005,14 [12-17],14.0,12.0,17.0
1719922,COUNTRY,WSM,WPR,Western Pacific,2005,13 [10-15],13.0,10.0,15.0
1753495,COUNTRY,FJI,WPR,Western Pacific,2005,32 [26-39],32.0,26.0,39.0
1817418,COUNTRY,DJI,EMR,Eastern Mediterranean,2005,1530 [1250-1850],1530.0,1250.0,1850.0
1968665,GLOBAL,GLOBAL,,,2005,185 [142-235],185.0,142.0,235.0
2194228,COUNTRY,GUY,AMR,Americas,2005,151 [123-181],151.0,123.0,181.0
2272027,COUNTRY,TGO,AFR,Africa,2005,86 [48-197],86.0,48.0,197.0
2429667,COUNTRY,BHR,EMR,Eastern Mediterranean,2005,51 [41-61],51.0,41.0,61.0
2438729,COUNTRY,LBY,EMR,Eastern Mediterranean,2005,64 [38-131],64.0,38.0,131.0
2509180,COUNTRY,MUS,AFR,Africa,2005,22 [18-26],22.0,18.0,26.0
2575519,WORLDBANKINCOMEGROUP,WB_UMI,,,2005,136 [114-160],136.0,114.0,160.0
2587504,COUNTRY,KIR,WPR,Western Pacific,2005,1280 [1040-1540],1280.0,1040.0,1540.0
2602476,COUNTRY,TON,WPR,Western Pacific,2005,17 [14-21],17.0,14.0,21.0
2699823,WORLDBANKINCOMEGROUP,WB_HI,,,2005,30 [24-38],30.0,24.0,38.0
2709133,COUNTRY,ROU,EUR,Europe,2005,177 [144-214],177.0,144.0,214.0
2773429,COUNTRY,ARM,EUR,Europe,2005,161 [131-194],161.0,131.0,194.0
2792696,COUNTRY,NIC,AMR,Americas,2005,77 [63-93],77.0,63.0,93.0
3307872,COUNTRY,DNK,EUR,Europe,2005,10 [8.1-12],10.0,8.1,12.0
3319496,COUNTRY,COG,AFR,Africa,2005,484 [269-1120],484.0,269.0,1120.0
3437378,COUNTRY,JPN,WPR,Western Pacific,2005,29 [24-35],29.0,24.0,35.0
3453047,COUNTRY,NOR,EUR,Europe,2005,7.4 [6-8.9],7.4,6.0,8.9
3562777,COUNTRY,GTM,AMR,Americas,2005,33 [27-39],33.0,27.0,39.0
3564121,COUNTRY,ESP,EUR,Europe,2005,23 [19-28],23.0,19.0,28.0
3569692,COUNTRY,MAC,,,2005,172 [140-207],172.0,140.0,207.0
3808874,COUNTRY,GEO,EUR,Europe,2005,201 [163-242],201.0,163.0,242.0
3932884,COUNTRY,FIN,EUR,Europe,2005,8 [6.5-9.6],8.0,6.5,9.6
3940029,COUNTRY,KHM,WPR,Western Pacific,2005,640 [455-866],640.0,455.0,866.0
3948020,COUNTRY,IRL,EUR,Europe,2005,14 [11-16],14.0,11.0,16.0
3953420,COUNTRY,EST,EUR,Europe,2005,64 [52-77],64.0,52.0,77.0
3973453,COUNTRY,HND,AMR,Americas,2005,92 [75-111],92.0,75.0,111.0
3993479,COUNTRY,BDI,AFR,Africa,2005,188 [105-431],188.0,105.0,431.0
4073144,COUNTRY,MWI,AFR,Africa,2005,398 [40-1160],398.0,40.0,1160.0
4348804,COUNTRY,UZB,EUR,Europe,2005,160 [130-193],160.0,130.0,193.0
4664111,COUNTRY,BHS,AMR,Americas,2005,21 [17-25],21.0,17.0,25.0
4703930,COUNTRY,POL,EUR,Europe,2005,31 [26-38],31.0,26.0,38.0
4725854,COUNTRY,MNE,EUR,Europe,2005,41 [33-49],41.0,33.0,49.0
4778246,COUNTRY,KAZ,EUR,Europe,2005,181 [147-218],181.0,147.0,218.0
5021158,COUNTRY,BLR,EUR,Europe,2005,105 [86-127],105.0,86.0,127.0
5151903,COUNTRY,LSO,AFR,Africa,2005,1200 [453-2290],1200.0,453.0,2290.0
5185928,COUNTRY,MDG,AFR,Africa,2005,234 [128-559],234.0,128.0,559.0
5344434,COUNTRY,BFA,AFR,Africa,2005,84 [51-160],84.0,51.0,160.0
5351093,COUNTRY,NPL,SEAR,South-East Asia,2005,360 [202-562],360.0,202.0,562.0
5371717,COUNTRY,CHL,AMR,Americas,2005,22 [18-26],22.0,18.0,26.0
5469068,COUNTRY,LTU,EUR,Europe,2005,128 [104-155],128.0,104.0,155.0
5475356,COUNTRY,MHL,WPR,Western Pacific,2005,552 [449-666],552.0,449.0,666.0
