Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4209330,COUNTRY,NIU,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
4302908,COUNTRY,SUR,AMR,Americas,2019,31 [25-37],31.0,25.0,37.0
4308527,COUNTRY,MDG,AFR,Africa,2019,214 [130-415],214.0,130.0,415.0
4368381,COUNTRY,VUT,WPR,Western Pacific,2019,56 [34-111],56.0,34.0,111.0
4455067,COUNTRY,NZL,WPR,Western Pacific,2019,7.4 [6-8.9],7.4,6.0,8.9
4501994,COUNTRY,CIV,AFR,Africa,2019,126 [77-241],126.0,77.0,241.0
4560806,COUNTRY,ECU,AMR,Americas,2019,46 [37-56],46.0,37.0,56.0
4663848,COUNTRY,MYS,WPR,Western Pacific,2019,100 [81-120],100.0,81.0,120.0
4672418,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,21 [17-25],21.0,17.0,25.0
4690961,COUNTRY,BEN,AFR,Africa,2019,51 [31-98],51.0,31.0,98.0
4771035,COUNTRY,MHL,WPR,Western Pacific,2019,877 [713-1060],877.0,713.0,1060.0
4785213,COUNTRY,CHN,WPR,Western Pacific,2019,58 [47-70],58.0,47.0,70.0
4934164,COUNTRY,TGO,AFR,Africa,2019,49 [30-94],49.0,30.0,94.0
4980821,COUNTRY,TUN,EMR,Eastern Mediterranean,2019,42 [34-51],42.0,34.0,51.0
5179104,COUNTRY,ATG,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
5253111,COUNTRY,MWI,AFR,Africa,2019,146 [78-235],146.0,78.0,235.0
5391124,WORLDBANKINCOMEGROUP,WB_UMI,,,2019,93 [85-101],93.0,85.0,101.0
5568039,COUNTRY,KNA,AMR,Americas,2019,4.3 [3.5-5.1],4.3,3.5,5.1
5886410,COUNTRY,MDV,SEAR,South-East Asia,2019,48 [39-58],48.0,39.0,58.0
5931597,COUNTRY,EGY,EMR,Eastern Mediterranean,2019,11 [9-14],11.0,9.0,14.0
6058183,COUNTRY,MRT,AFR,Africa,2019,89 [54-172],89.0,54.0,172.0
6184064,COUNTRY,ERI,AFR,Africa,2019,127 [103-153],127.0,103.0,153.0
6301160,COUNTRY,KWT,EMR,Eastern Mediterranean,2019,23 [19-28],23.0,19.0,28.0
6366937,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,96 [78-115],96.0,78.0,115.0
6619768,COUNTRY,UGA,AFR,Africa,2019,200 [117-303],200.0,117.0,303.0
6744049,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,14 [11-16],14.0,11.0,16.0
6768889,COUNTRY,GNB,AFR,Africa,2019,189 [116-364],189.0,116.0,364.0
6848258,COUNTRY,DNK,EUR,Europe,2019,5.4 [4.4-6.6],5.4,4.4,6.6
6902848,WORLDBANKINCOMEGROUP,WB_LI,,,2019,214 [168-266],214.0,168.0,266.0
6993173,COUNTRY,TJK,EUR,Europe,2019,80 [65-96],80.0,65.0,96.0
7106411,COUNTRY,IDN,WPR,Western Pacific,2019,312 [285-341],312.0,285.0,341.0
7145682,COUNTRY,FSM,WPR,Western Pacific,2019,180 [146-217],180.0,146.0,217.0
7152753,COUNTRY,BGR,EUR,Europe,2019,25 [20-30],25.0,20.0,30.0
7251040,COUNTRY,IRL,EUR,Europe,2019,6.2 [5-7.4],6.2,5.0,7.4
7468548,COUNTRY,PER,AMR,Americas,2019,131 [107-158],131.0,107.0,158.0
7633358,COUNTRY,COD,AFR,Africa,2019,417 [255-801],417.0,255.0,801.0
7694027,COUNTRY,PRT,EUR,Europe,2019,19 [15-23],19.0,15.0,23.0
7832036,COUNTRY,VCT,AMR,Americas,2019,3.8 [3.1-4.6],3.8,3.1,4.6
7843828,REGION,SEAR,,,2019,209 [189-229],209.0,189.0,229.0
7859209,COUNTRY,PHL,WPR,Western Pacific,2019,554 [311-866],554.0,311.0,866.0
8102776,COUNTRY,MEX,AMR,Americas,2019,26 [21-31],26.0,21.0,31.0
8154110,COUNTRY,FRA,EUR,Europe,2019,9 [8.6-9.3],9.0,8.6,9.3
8189175,COUNTRY,DEU,EUR,Europe,2019,6.1 [5.5-6.7],6.1,5.5,6.7
8293688,COUNTRY,VNM,WPR,Western Pacific,2019,176 [112-255],176.0,112.0,255.0
8411924,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,175 [107-338],175.0,107.0,338.0
8433280,COUNTRY,LCA,AMR,Americas,2019,3.4 [2.7-4.1],3.4,2.7,4.1
8516692,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,11 [9.4-14],11.0,9.4,14.0
8649421,REGION,AFR,,,2019,238 [205-273],238.0,205.0,273.0
8776639,COUNTRY,MNG,WPR,Western Pacific,2019,428 [220-703],428.0,220.0,703.0
8821396,COUNTRY,ZWE,AFR,Africa,2019,199 [147-258],199.0,147.0,258.0
8827206,COUNTRY,HUN,EUR,Europe,2019,7 [5.7-8.4],7.0,5.7,8.4
8973159,COUNTRY,BFA,AFR,Africa,2019,63 [39-121],63.0,39.0,121.0
9064581,COUNTRY,SEN,AFR,Africa,2019,143 [87-274],143.0,87.0,274.0
9249976,COUNTRY,CMR,AFR,Africa,2019,168 [102-322],168.0,102.0,322.0
9317973,WORLDBANKINCOMEGROUP,WB_LMI,,,2019,214 [196-233],214.0,196.0,233.0
9402428,COUNTRY,MKD,EUR,Europe,2019,14 [12-17],14.0,12.0,17.0
9449445,COUNTRY,KAZ,EUR,Europe,2019,66 [53-79],66.0,53.0,79.0
9542158,COUNTRY,MDA,EUR,Europe,2019,91 [74-110],91.0,74.0,110.0
9685086,COUNTRY,JPN,WPR,Western Pacific,2019,14 [11-17],14.0,11.0,17.0
9693956,COUNTRY,CPV,AFR,Africa,2019,57 [46-68],57.0,46.0,68.0
1249589,COUNTRY,NPL,SEAR,South-East Asia,2019,238 [141-359],238.0,141.0,359.0
1298888,COUNTRY,NER,AFR,Africa,2019,82 [50-159],82.0,50.0,159.0
1363456,COUNTRY,MAC,,,2019,84 [68-101],84.0,68.0,101.0
1370701,COUNTRY,ETH,AFR,Africa,2019,163 [77-280],163.0,77.0,280.0
1440786,REGION,EUR,,,2019,27 [24-31],27.0,24.0,31.0
1583307,COUNTRY,NLD,EUR,Europe,2019,4.9 [4.2-5.7],4.9,4.2,5.7
1616406,COUNTRY,URY,AMR,Americas,2019,38 [31-46],38.0,31.0,46.0
1787475,COUNTRY,GNQ,AFR,Africa,2019,220 [134-427],220.0,134.0,427.0
1795412,COUNTRY,SSD,AFR,Africa,2019,353 [218-669],353.0,218.0,669.0
1932227,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,11 [9.6-12],11.0,9.6,12.0
2006044,COUNTRY,GRD,AMR,Americas,2019,2.6 [2.1-3.1],2.6,2.1,3.1
2066262,COUNTRY,BWA,AFR,Africa,2019,306 [186-595],306.0,186.0,595.0
2104586,COUNTRY,PAN,AMR,Americas,2019,39 [31-47],39.0,31.0,47.0
2255590,COUNTRY,BIH,EUR,Europe,2019,25 [21-31],25.0,21.0,31.0
2336540,COUNTRY,STP,AFR,Africa,2019,108 [88-130],108.0,88.0,130.0
2342844,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,389 [317-469],389.0,317.0,469.0
2472304,COUNTRY,IND,SEAR,South-East Asia,2019,202 [179-226],202.0,179.0,226.0
2586053,COUNTRY,TON,WPR,Western Pacific,2019,9.5 [7.7-11],9.5,7.7,11.0
2587078,COUNTRY,ALB,EUR,Europe,2019,16 [13-19],16.0,13.0,19.0
2604439,COUNTRY,BEL,EUR,Europe,2019,8.9 [7.2-11],8.9,7.2,11.0
2724778,COUNTRY,ITA,EUR,Europe,2019,6.2 [5-7.5],6.2,5.0,7.5
2742268,COUNTRY,DZA,AFR,Africa,2019,65 [53-78],65.0,53.0,78.0
2784010,COUNTRY,BLR,EUR,Europe,2019,29 [23-35],29.0,23.0,35.0
2855348,COUNTRY,BHR,EMR,Eastern Mediterranean,2019,16 [13-19],16.0,13.0,19.0
2887040,COUNTRY,MUS,AFR,Africa,2019,14 [12-17],14.0,12.0,17.0
3018270,COUNTRY,SLE,AFR,Africa,2019,412 [252-793],412.0,252.0,793.0
3051548,COUNTRY,LBR,AFR,Africa,2019,249 [152-479],249.0,152.0,479.0
3077802,COUNTRY,CAN,AMR,Americas,2019,5.6 [4.6-6.7],5.6,4.6,6.7
3117401,COUNTRY,COM,AFR,Africa,2019,37 [23-72],37.0,23.0,72.0
3249909,COUNTRY,KGZ,EUR,Europe,2019,136 [111-164],136.0,111.0,164.0
3402034,COUNTRY,ARE,EMR,Eastern Mediterranean,2019,1.2 [0.96-1.4],1.2,0.96,1.4
3420457,COUNTRY,HND,AMR,Americas,2019,38 [31-45],38.0,31.0,45.0
3845042,COUNTRY,LAO,WPR,Western Pacific,2019,155 [100-222],155.0,100.0,222.0
3937906,COUNTRY,TCD,AFR,Africa,2019,135 [82-262],135.0,82.0,262.0
3971322,COUNTRY,LSO,AFR,Africa,2019,654 [406-959],654.0,406.0,959.0
3989294,COUNTRY,CUB,AMR,Americas,2019,6.8 [5.6-8.2],6.8,5.6,8.2
4049819,COUNTRY,PSE,EMR,Eastern Mediterranean,2019,0.62 [0.5-0.75],0.62,0.5,0.75
4049938,COUNTRY,HTI,AMR,Americas,2019,239 [195-289],239.0,195.0,289.0
4062015,COUNTRY,COG,AFR,Africa,2019,304 [186-586],304.0,186.0,586.0
4068767,COUNTRY,NAM,AFR,Africa,2019,486 [348-647],486.0,348.0,647.0
4181822,COUNTRY,JOR,EMR,Eastern Mediterranean,2019,6.3 [5.1-7.6],6.3,5.1,7.6
4208381,COUNTRY,IRQ,EMR,Eastern Mediterranean,2019,24 [20-30],24.0,20.0,30.0
4311672,COUNTRY,GMB,AFR,Africa,2019,158 [117-204],158.0,117.0,204.0
4502706,REGION,AMR,,,2019,30 [28-32],30.0,28.0,32.0
4512302,COUNTRY,SLV,AMR,Americas,2019,63 [51-76],63.0,51.0,76.0
4576638,COUNTRY,RUS,EUR,Europe,2019,50 [32-71],50.0,32.0,71.0
4603005,COUNTRY,JAM,AMR,Americas,2019,3.5 [2.9-4.3],3.5,2.9,4.3
4646936,COUNTRY,BGD,SEAR,South-East Asia,2019,221 [161-291],221.0,161.0,291.0
4774550,COUNTRY,CAF,AFR,Africa,2019,464 [288-873],464.0,288.0,873.0
4792595,COUNTRY,TZA,AFR,Africa,2019,237 [112-408],237.0,112.0,408.0
4932744,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,39 [33-46],39.0,33.0,46.0
5089692,COUNTRY,PRY,AMR,Americas,2019,60 [49-72],60.0,49.0,72.0
5250175,COUNTRY,HKG,,,2019,84 [68-101],84.0,68.0,101.0
5419278,COUNTRY,NRU,WPR,Western Pacific,2019,147 [119-177],147.0,119.0,177.0
5448686,COUNTRY,SMR,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
5461453,COUNTRY,BOL,AMR,Americas,2019,95 [78-115],95.0,78.0,115.0
5579556,COUNTRY,GEO,EUR,Europe,2019,78 [64-94],78.0,64.0,94.0
5723836,COUNTRY,POL,EUR,Europe,2019,16 [13-19],16.0,13.0,19.0
5817612,COUNTRY,LUX,EUR,Europe,2019,9 [7.3-11],9.0,7.3,11.0
5841474,COUNTRY,VEN,AMR,Americas,2019,48 [39-58],48.0,39.0,58.0
5909220,COUNTRY,NGA,AFR,Africa,2019,219 [143-311],219.0,143.0,311.0
5940504,COUNTRY,ISL,EUR,Europe,2019,3.6 [2.9-4.3],3.6,2.9,4.3
6049008,COUNTRY,MOZ,AFR,Africa,2019,361 [223-532],361.0,223.0,532.0
6310546,COUNTRY,DOM,AMR,Americas,2019,45 [36-54],45.0,36.0,54.0
6522334,COUNTRY,SRB,EUR,Europe,2019,21 [17-25],21.0,17.0,25.0
6548284,COUNTRY,BDI,AFR,Africa,2019,102 [62-196],102.0,62.0,196.0
6746768,COUNTRY,FJI,WPR,Western Pacific,2019,89 [72-107],89.0,72.0,107.0
6891366,COUNTRY,KOR,WPR,Western Pacific,2019,58 [54-62],58.0,54.0,62.0
6904748,COUNTRY,MLT,EUR,Europe,2019,19 [16-23],19.0,16.0,23.0
6912167,COUNTRY,WSM,WPR,Western Pacific,2019,8.6 [7-10],8.6,7.0,10.0
7030941,COUNTRY,GUY,AMR,Americas,2019,80 [65-96],80.0,65.0,96.0
7117715,COUNTRY,TUV,WPR,Western Pacific,2019,284 [231-342],284.0,231.0,342.0
7182937,COUNTRY,KHM,WPR,Western Pacific,2019,293 [221-394],293.0,221.0,394.0
7188616,COUNTRY,CHE,EUR,Europe,2019,5.4 [4.4-6.5],5.4,4.4,6.5
7194713,COUNTRY,AUT,EUR,Europe,2019,6.2 [5.1-7.5],6.2,5.1,7.5
7254286,COUNTRY,TKM,EUR,Europe,2019,42 [34-51],42.0,34.0,51.0
7289097,COUNTRY,KIR,WPR,Western Pacific,2019,715 [582-862],715.0,582.0,862.0
7315130,COUNTRY,ESP,EUR,Europe,2019,10 [8.1-12],10.0,8.1,12.0
7419455,COUNTRY,BLZ,AMR,Americas,2019,35 [28-42],35.0,28.0,42.0
7496789,COUNTRY,QAT,EMR,Eastern Mediterranean,2019,42 [34-50],42.0,34.0,50.0
7532061,COUNTRY,TUR,EUR,Europe,2019,17 [14-21],17.0,14.0,21.0
7532918,COUNTRY,THA,SEAR,South-East Asia,2019,150 [114-191],150.0,114.0,191.0
7565614,COUNTRY,ARG,AMR,Americas,2019,33 [27-40],33.0,27.0,40.0
7609468,COUNTRY,MNE,EUR,Europe,2019,18 [15-22],18.0,15.0,22.0
7630985,COUNTRY,CZE,EUR,Europe,2019,5.2 [4.3-6.3],5.2,4.3,6.3
7721282,COUNTRY,GAB,AFR,Africa,2019,427 [261-823],427.0,261.0,823.0
7768604,COUNTRY,SDN,EMR,Eastern Mediterranean,2019,67 [46-91],67.0,46.0,91.0
7829913,COUNTRY,MMR,SEAR,South-East Asia,2019,322 [212-454],322.0,212.0,454.0
8045356,COUNTRY,BHS,AMR,Americas,2019,17 [13-20],17.0,13.0,20.0
8114045,COUNTRY,GHA,AFR,Africa,2019,144 [70-244],144.0,70.0,244.0
8131019,COUNTRY,EST,EUR,Europe,2019,14 [12-17],14.0,12.0,17.0
8211749,COUNTRY,RWA,AFR,Africa,2019,63 [44-86],63.0,44.0,86.0
8252029,COUNTRY,LBN,EMR,Eastern Mediterranean,2019,18 [15-22],18.0,15.0,22.0
8448901,COUNTRY,ZMB,AFR,Africa,2019,333 [216-474],333.0,216.0,474.0
8470368,COUNTRY,ZAF,AFR,Africa,2019,615 [427-835],615.0,427.0,835.0
8488649,REGION,EMR,,,2019,113 [89-141],113.0,89.0,141.0
8501985,COUNTRY,BRB,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
8508410,REGION,WPR,,,2019,122 [106-139],122.0,106.0,139.0
8665345,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,213 [130-408],213.0,130.0,408.0
8680547,COUNTRY,AND,EUR,Europe,2019,6.5 [5.3-7.9],6.5,5.3,7.9
8810646,COUNTRY,LVA,EUR,Europe,2019,28 [23-34],28.0,23.0,34.0
8909931,COUNTRY,UZB,EUR,Europe,2019,67 [54-80],67.0,54.0,80.0
8924971,COUNTRY,ROU,EUR,Europe,2019,73 [60-88],73.0,60.0,88.0
9146915,COUNTRY,TTO,AMR,Americas,2019,19 [16-23],19.0,16.0,23.0
9169666,COUNTRY,COL,AMR,Americas,2019,36 [29-44],36.0,29.0,44.0
9347756,COUNTRY,CYP,EUR,Europe,2019,6.4 [5.2-7.7],6.4,5.2,7.7
9365349,COUNTRY,NOR,EUR,Europe,2019,3.3 [2.7-4],3.3,2.7,4.0
9556269,COUNTRY,AUS,WPR,Western Pacific,2019,6.8 [5.5-8.1],6.8,5.5,8.1
9638045,COUNTRY,SWZ,AFR,Africa,2019,363 [228-527],363.0,228.0,527.0
9702336,COUNTRY,ISR,EUR,Europe,2019,2.9 [2.4-3.5],2.9,2.4,3.5
9787523,COUNTRY,USA,AMR,Americas,2019,2.9 [2.4-3.5],2.9,2.4,3.5
