Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1287423,COUNTRY,YEM,EMR,Eastern Mediterranean,2023,38 [32-44],38.0,32.0,44.0
1393129,WORLDBANKINCOMEGROUP,WB_UMI,,,2023,94 [86-104],94.0,86.0,104.0
1433158,COUNTRY,MLI,AFR,Africa,2023,52 [32-99],52.0,32.0,99.0
23676,COUNTRY,ECU,AMR,Americas,2023,59 [48-71],59.0,48.0,71.0
1520625,COUNTRY,CAN,AMR,Americas,2023,6.2 [5-7.5],6.2,5.0,7.5
1521731,COUNTRY,ARE,EMR,Eastern Mediterranean,2023,0.76 [0.62-0.91],0.76,0.62,0.91
1527047,COUNTRY,LBR,AFR,Africa,2023,215 [132-413],215.0,132.0,413.0
1724764,COUNTRY,IRQ,EMR,Eastern Mediterranean,2023,23 [19-28],23.0,19.0,28.0
1824790,COUNTRY,TZA,AFR,Africa,2023,183 [71-348],183.0,71.0,348.0
1884504,COUNTRY,DMA,AMR,Americas,2023,6 [4.9-7.2],6.0,4.9,7.2
2009554,COUNTRY,CYP,EUR,Europe,2023,7.2 [5.8-8.6],7.2,5.8,8.6
2042366,COUNTRY,SOM,EMR,Eastern Mediterranean,2023,157 [94-316],157.0,94.0,316.0
2140752,COUNTRY,BEL,EUR,Europe,2023,2.5 [2-3],2.5,2.0,3.0
2160185,COUNTRY,SLE,AFR,Africa,2023,380 [233-731],380.0,233.0,731.0
2186419,COUNTRY,FRA,EUR,Europe,2023,8.3 [8-8.7],8.3,8.0,8.7
2199148,COUNTRY,CIV,AFR,Africa,2023,103 [63-197],103.0,63.0,197.0
2227354,COUNTRY,ZWE,AFR,Africa,2023,209 [138-280],209.0,138.0,280.0
2392700,COUNTRY,PAK,EMR,Eastern Mediterranean,2023,267 [188-358],267.0,188.0,358.0
2688773,COUNTRY,BOL,AMR,Americas,2023,105 [86-127],105.0,86.0,127.0
2798373,COUNTRY,KHM,WPR,Western Pacific,2023,276 [208-370],276.0,208.0,370.0
3109558,COUNTRY,BEN,AFR,Africa,2023,42 [26-79],42.0,26.0,79.0
3406470,REGION,EMR,,,2023,112 [87-141],112.0,87.0,141.0
3445523,COUNTRY,TTO,AMR,Americas,2023,25 [20-30],25.0,20.0,30.0
3617869,COUNTRY,KIR,WPR,Western Pacific,2023,908 [739-1090],908.0,739.0,1090.0
3985854,COUNTRY,LAO,WPR,Western Pacific,2023,132 [81-197],132.0,81.0,197.0
3999417,COUNTRY,AGO,AFR,Africa,2023,383 [251-558],383.0,251.0,558.0
4050903,COUNTRY,EGY,EMR,Eastern Mediterranean,2023,10 [8.1-13],10.0,8.1,13.0
4071840,COUNTRY,MMR,SEAR,South-East Asia,2023,482 [305-747],482.0,305.0,747.0
4117405,COUNTRY,DOM,AMR,Americas,2023,50 [41-60],50.0,41.0,60.0
4256374,COUNTRY,SRB,EUR,Europe,2023,20 [16-24],20.0,16.0,24.0
4428308,COUNTRY,LTU,EUR,Europe,2023,34 [28-41],34.0,28.0,41.0
4481317,COUNTRY,GRC,EUR,Europe,2023,5.6 [4.6-6.8],5.6,4.6,6.8
4493573,COUNTRY,HKG,,,2023,67 [54-80],67.0,54.0,80.0
4573480,COUNTRY,NIC,AMR,Americas,2023,44 [36-53],44.0,36.0,53.0
4664158,COUNTRY,GAB,AFR,Africa,2023,380 [232-733],380.0,232.0,733.0
4723171,COUNTRY,PRY,AMR,Americas,2023,76 [62-91],76.0,62.0,91.0
4835396,COUNTRY,TUV,WPR,Western Pacific,2023,163 [133-197],163.0,133.0,197.0
4894723,REGION,AFR,,,2023,212 [181-245],212.0,181.0,245.0
4948066,COUNTRY,MCO,EUR,Europe,2023,0.86 [0.7-1],0.86,0.7,1.0
5121351,COUNTRY,ISR,EUR,Europe,2023,2.8 [2.3-3.4],2.8,2.3,3.4
5192632,COUNTRY,GIN,AFR,Africa,2023,178 [110-340],178.0,110.0,340.0
5319316,COUNTRY,KNA,AMR,Americas,2023,2.1 [1.7-2.6],2.1,1.7,2.6
5369787,COUNTRY,MLT,EUR,Europe,2023,13 [10-15],13.0,10.0,15.0
5384794,REGION,SEAR,,,2023,205 [181-231],205.0,181.0,231.0
5385000,COUNTRY,ARM,EUR,Europe,2023,21 [17-25],21.0,17.0,25.0
5542012,COUNTRY,PLW,WPR,Western Pacific,2023,85 [69-102],85.0,69.0,102.0
5732606,COUNTRY,CPV,AFR,Africa,2023,53 [43-64],53.0,43.0,64.0
5778902,COUNTRY,COL,AMR,Americas,2023,46 [38-56],46.0,38.0,56.0
5794739,COUNTRY,KEN,AFR,Africa,2023,214 [118-344],214.0,118.0,344.0
5859190,COUNTRY,SUR,AMR,Americas,2023,31 [25-37],31.0,25.0,37.0
