Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
666758,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666759,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666760,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,1990,5.5 [4.8 - 6.2],5.5,4.8,6.2
666761,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666762,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666763,COUNTRY,BHS,AMR,Americas,SEX,Male,1990,2 [1.7 - 2.4],2.0,1.7,2.4
666764,COUNTRY,BRB,AMR,Americas,SEX,Male,1990,0.35 [0.27 - 0.62],0.35,0.27,0.62
666765,COUNTRY,BLZ,AMR,Americas,SEX,Male,1990,0.24 [0.14 - 0.34],0.24,0.14,0.34
666766,COUNTRY,CUB,AMR,Americas,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666767,COUNTRY,DOM,AMR,Americas,SEX,Male,1990,0.83 [0.59 - 1.4],0.83,0.59,1.4
666768,COUNTRY,GUY,AMR,Americas,SEX,Male,1990,0.29 [0.11 - 0.87],0.29,0.11,0.87
666769,COUNTRY,HTI,AMR,Americas,SEX,Male,1990,3.1 [2.4 - 4],3.1,2.4,4.0
666770,COUNTRY,JAM,AMR,Americas,SEX,Male,1990,1.3 [0.88 - 1.9],1.3,0.88,1.9
666771,COUNTRY,SUR,AMR,Americas,SEX,Male,1990,0.4 [0.27 - 0.85],0.4,0.27,0.85
666772,COUNTRY,TTO,AMR,Americas,SEX,Male,1990,0.8 [0.44 - 1.2],0.8,0.44,1.2
666773,COUNTRY,AGO,AFR,Africa,SEX,Male,1990,0.55 [0.34 - 0.77],0.55,0.34,0.77
666774,COUNTRY,BWA,AFR,Africa,SEX,Male,1990,12 [10.8 - 13.9],12.0,10.8,13.9
666775,COUNTRY,COM,AFR,Africa,SEX,Male,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
666776,COUNTRY,ERI,AFR,Africa,SEX,Male,1990,1.4 [0.87 - 2.3],1.4,0.87,2.3
666777,COUNTRY,SWZ,AFR,Africa,SEX,Male,1990,4.1 [3.4 - 5],4.1,3.4,5.0
666778,COUNTRY,ETH,AFR,Africa,SEX,Male,1990,3.2 [1.7 - 6.4],3.2,1.7,6.4
666779,COUNTRY,KEN,AFR,Africa,SEX,Male,1990,8.3 [7.3 - 9.7],8.3,7.3,9.7
666780,COUNTRY,LSO,AFR,Africa,SEX,Male,1990,4.8 [3.8 - 6.1],4.8,3.8,6.1
666781,COUNTRY,MDG,AFR,Africa,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666782,COUNTRY,MWI,AFR,Africa,SEX,Male,1990,11.3 [10 - 13],11.3,10.0,13.0
666783,COUNTRY,MUS,AFR,Africa,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666784,COUNTRY,MOZ,AFR,Africa,SEX,Male,1990,2.6 [2.1 - 3.3],2.6,2.1,3.3
666785,COUNTRY,NAM,AFR,Africa,SEX,Male,1990,3.8 [3.1 - 4.4],3.8,3.1,4.4
666786,COUNTRY,RWA,AFR,Africa,SEX,Male,1990,4 [2.9 - 5.2],4.0,2.9,5.2
666787,COUNTRY,ZAF,AFR,Africa,SEX,Male,1990,3.2 [2 - 4.4],3.2,2.0,4.4
666788,COUNTRY,SSD,AFR,Africa,SEX,Male,1990,1.1 [0.49 - 1.9],1.1,0.49,1.9
666789,COUNTRY,UGA,AFR,Africa,SEX,Male,1990,6.7 [5.8 - 7.8],6.7,5.8,7.8
666790,COUNTRY,TZA,AFR,Africa,SEX,Male,1990,5.1 [4.5 - 6.1],5.1,4.5,6.1
666791,COUNTRY,ZMB,AFR,Africa,SEX,Male,1990,10.1 [9.1 - 11.4],10.1,9.1,11.4
666792,COUNTRY,ZWE,AFR,Africa,SEX,Male,1990,30.4 [26.7 - 35.9],30.4,26.7,35.9
666793,COUNTRY,ALB,EUR,Europe,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666794,COUNTRY,ARM,EUR,Europe,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666795,COUNTRY,AZE,EUR,Europe,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666796,COUNTRY,GEO,EUR,Europe,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666797,COUNTRY,KAZ,EUR,Europe,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666798,COUNTRY,KGZ,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666799,COUNTRY,MNE,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666800,COUNTRY,MDA,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666801,COUNTRY,TJK,EUR,Europe,SEX,Male,1990,<0.01 [<0.01 - 0.2],0.01,0.01,0.2
666802,COUNTRY,ARG,AMR,Americas,SEX,Male,1990,0.19 [0.15 - 0.22],0.19,0.15,0.22
666803,COUNTRY,BOL,AMR,Americas,SEX,Male,1990,0.24 [0.11 - 0.68],0.24,0.11,0.68
666804,COUNTRY,CHL,AMR,Americas,SEX,Male,1990,0.13 [0.11 - 0.15],0.13,0.11,0.15
666805,COUNTRY,COL,AMR,Americas,SEX,Male,1990,0.27 [0.19 - 0.39],0.27,0.19,0.39
666806,COUNTRY,CRI,AMR,Americas,SEX,Male,1990,0.14 [0.11 - 0.18],0.14,0.11,0.18
666807,COUNTRY,ECU,AMR,Americas,SEX,Male,1990,0.15 [<0.1 - 0.31],0.15,0.1,0.31
666808,COUNTRY,SLV,AMR,Americas,SEX,Male,1990,0.26 [0.18 - 0.38],0.26,0.18,0.38
666809,COUNTRY,HND,AMR,Americas,SEX,Male,1990,0.53 [0.39 - 0.77],0.53,0.39,0.77
666810,COUNTRY,MEX,AMR,Americas,SEX,Male,1990,0.22 [0.18 - 0.27],0.22,0.18,0.27
666811,COUNTRY,PAN,AMR,Americas,SEX,Male,1990,0.63 [0.54 - 0.84],0.63,0.54,0.84
666812,COUNTRY,PRY,AMR,Americas,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666813,COUNTRY,PER,AMR,Americas,SEX,Male,1990,0.55 [0.41 - 0.72],0.55,0.41,0.72
666814,COUNTRY,URY,AMR,Americas,SEX,Male,1990,0.16 [0.1 - 0.2],0.16,0.1,0.2
666815,COUNTRY,VEN,AMR,Americas,SEX,Male,1990,0.11 [<0.1 - 0.14],0.11,0.1,0.14
666816,COUNTRY,DZA,AFR,Africa,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666817,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1990,1.7 [0.74 - 3.2],1.7,0.74,3.2
666818,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666819,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666820,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666821,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666822,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666823,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
666824,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666825,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1990,0.24 [0.13 - 0.43],0.24,0.13,0.43
666826,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
666827,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666828,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666829,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666830,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666831,COUNTRY,BEN,AFR,Africa,SEX,Male,1990,0.45 [0.3 - 0.64],0.45,0.3,0.64
666832,COUNTRY,BFA,AFR,Africa,SEX,Male,1990,2.4 [1.8 - 3.1],2.4,1.8,3.1
666833,COUNTRY,BDI,AFR,Africa,SEX,Male,1990,5 [3.5 - 6.8],5.0,3.5,6.8
666834,COUNTRY,CMR,AFR,Africa,SEX,Male,1990,1.2 [0.96 - 1.5],1.2,0.96,1.5
666835,COUNTRY,CPV,AFR,Africa,SEX,Male,1990,0.48 [0.29 - 0.98],0.48,0.29,0.98
666836,COUNTRY,CAF,AFR,Africa,SEX,Male,1990,6.8 [5.2 - 8.8],6.8,5.2,8.8
666837,COUNTRY,TCD,AFR,Africa,SEX,Male,1990,1.8 [1 - 3.2],1.8,1.0,3.2
666838,COUNTRY,COG,AFR,Africa,SEX,Male,1990,3.3 [2.6 - 4.2],3.3,2.6,4.2
666839,COUNTRY,COD,AFR,Africa,SEX,Male,1990,1.8 [1.4 - 2.4],1.8,1.4,2.4
666840,COUNTRY,GAB,AFR,Africa,SEX,Male,1990,1.4 [0.79 - 2.5],1.4,0.79,2.5
666841,COUNTRY,GMB,AFR,Africa,SEX,Male,1990,0.3 [0.15 - 0.53],0.3,0.15,0.53
666842,COUNTRY,GHA,AFR,Africa,SEX,Male,1990,1.8 [1.2 - 2.6],1.8,1.2,2.6
666843,COUNTRY,GIN,AFR,Africa,SEX,Male,1990,0.49 [0.2 - 0.86],0.49,0.2,0.86
666844,COUNTRY,GNB,AFR,Africa,SEX,Male,1990,0.36 [0.22 - 0.53],0.36,0.22,0.53
666845,COUNTRY,LBR,AFR,Africa,SEX,Male,1990,0.57 [0.4 - 0.83],0.57,0.4,0.83
666846,COUNTRY,MLI,AFR,Africa,SEX,Male,1990,1.3 [0.66 - 2.4],1.3,0.66,2.4
666847,COUNTRY,MRT,AFR,Africa,SEX,Male,1990,0.18 [<0.1 - 0.33],0.18,0.1,0.33
666848,COUNTRY,NER,AFR,Africa,SEX,Male,1990,0.45 [0.37 - 0.54],0.45,0.37,0.54
666849,COUNTRY,NGA,AFR,Africa,SEX,Male,1990,1 [0.84 - 1.2],1.0,0.84,1.2
666850,COUNTRY,SLE,AFR,Africa,SEX,Male,1990,0.94 [0.5 - 1.6],0.94,0.5,1.6
666851,COUNTRY,TGO,AFR,Africa,SEX,Male,1990,1.4 [1 - 1.9],1.4,1.0,1.9
666852,COUNTRY,STP,AFR,Africa,SEX,Male,1990,1.7 [0.92 - 2.7],1.7,0.92,2.7
666853,COUNTRY,BEL,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666854,COUNTRY,BGR,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666855,COUNTRY,CAN,AMR,Americas,SEX,Male,1990,0.15 [0.12 - 0.18],0.15,0.12,0.18
666856,COUNTRY,DNK,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
666857,COUNTRY,EST,EUR,Europe,SEX,Male,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666858,COUNTRY,FRA,EUR,Europe,SEX,Male,1990,0.16 [0.12 - 0.21],0.16,0.12,0.21
666859,COUNTRY,GRC,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666860,COUNTRY,ISL,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666861,COUNTRY,IRL,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666862,COUNTRY,ITA,EUR,Europe,SEX,Male,1990,0.11 [<0.1 - 0.13],0.11,0.1,0.13
666863,COUNTRY,LVA,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
666864,COUNTRY,LTU,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666865,COUNTRY,LUX,EUR,Europe,SEX,Male,1990,0.15 [0.12 - 0.2],0.15,0.12,0.2
666866,COUNTRY,MLT,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666867,COUNTRY,NLD,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666868,COUNTRY,NOR,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666869,COUNTRY,PRT,EUR,Europe,SEX,Male,1990,0.57 [0.44 - 0.69],0.57,0.44,0.69
666870,COUNTRY,ROU,EUR,Europe,SEX,Male,1990,0.1 [<0.1 - 0.13],0.1,0.1,0.13
666871,COUNTRY,SRB,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666872,COUNTRY,SVN,EUR,Europe,SEX,Male,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666873,COUNTRY,ESP,EUR,Europe,SEX,Male,1990,0.58 [0.46 - 0.66],0.58,0.46,0.66
666874,COUNTRY,SWE,EUR,Europe,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666875,COUNTRY,CHE,EUR,Europe,SEX,Male,1990,0.3 [0.23 - 0.37],0.3,0.23,0.37
666876,COUNTRY,KNA,AMR,Americas,SEX,Male,1990,0.25 [0.21 - 0.37],0.25,0.21,0.37
666877,COUNTRY,LCA,AMR,Americas,SEX,Male,1990,0.13 [<0.1 - 0.17],0.13,0.1,0.17
666878,COUNTRY,ATG,AMR,Americas,SEX,Male,1990,0.28 [0.21 - 0.33],0.28,0.21,0.33
666879,REGION,AFR,,,SEX,Male,1990,3.2 [2.2 - 4.6],3.2,2.2,4.6
666880,REGION,AMR,,,SEX,Male,1990,0.3 [0.23 - 0.39],0.3,0.23,0.39
666881,REGION,EMR,,,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666882,REGION,EUR,,,SEX,Male,1990,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
666883,REGION,SEAR,,,SEX,Male,1990,0.56 [0.36 - 0.84],0.56,0.36,0.84
666884,REGION,WPR,,,SEX,Male,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
