Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
675013,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2011,0.11 [<0.1 - 0.12],0.11,0.1,0.12
675014,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2011,0.16 [0.14 - 0.17],0.16,0.14,0.17
675015,COUNTRY,BHS,AMR,Americas,SEX,Both,2011,0.43 [0.36 - 0.49],0.43,0.36,0.49
675016,COUNTRY,BRB,AMR,Americas,SEX,Both,2011,0.33 [0.26 - 0.4],0.33,0.26,0.4
675017,COUNTRY,BLZ,AMR,Americas,SEX,Both,2011,0.46 [0.37 - 0.6],0.46,0.37,0.6
675018,COUNTRY,CUB,AMR,Americas,SEX,Both,2011,0.18 [0.15 - 0.21],0.18,0.15,0.21
675019,COUNTRY,DOM,AMR,Americas,SEX,Both,2011,0.47 [0.34 - 0.58],0.47,0.34,0.58
675020,COUNTRY,GUY,AMR,Americas,SEX,Both,2011,0.66 [0.39 - 1.5],0.66,0.39,1.5
675021,COUNTRY,HTI,AMR,Americas,SEX,Both,2011,0.84 [0.72 - 1],0.84,0.72,1.0
675022,COUNTRY,JAM,AMR,Americas,SEX,Both,2011,0.64 [0.55 - 0.77],0.64,0.55,0.77
675023,COUNTRY,SUR,AMR,Americas,SEX,Both,2011,0.8 [0.68 - 0.95],0.8,0.68,0.95
675024,COUNTRY,TTO,AMR,Americas,SEX,Both,2011,0.2 [0.16 - 0.26],0.2,0.16,0.26
675025,COUNTRY,AGO,AFR,Africa,SEX,Both,2011,1.2 [1 - 1.3],1.2,1.0,1.3
675026,COUNTRY,BWA,AFR,Africa,SEX,Both,2011,7.5 [6.6 - 8.1],7.5,6.6,8.1
675027,COUNTRY,COM,AFR,Africa,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675028,COUNTRY,ERI,AFR,Africa,SEX,Both,2011,0.12 [<0.1 - 0.21],0.12,0.1,0.21
675029,COUNTRY,SWZ,AFR,Africa,SEX,Both,2011,16.4 [14.8 - 18.5],16.4,14.8,18.5
675030,COUNTRY,ETH,AFR,Africa,SEX,Both,2011,0.3 [0.16 - 0.56],0.3,0.16,0.56
675031,COUNTRY,KEN,AFR,Africa,SEX,Both,2011,1.8 [1.5 - 2.2],1.8,1.5,2.2
675032,COUNTRY,LSO,AFR,Africa,SEX,Both,2011,12.1 [10.4 - 14.6],12.1,10.4,14.6
675033,COUNTRY,MDG,AFR,Africa,SEX,Both,2011,0.22 [0.18 - 0.29],0.22,0.18,0.29
675034,COUNTRY,MWI,AFR,Africa,SEX,Both,2011,4 [3.7 - 4.4],4.0,3.7,4.4
675035,COUNTRY,MUS,AFR,Africa,SEX,Both,2011,0.76 [0.63 - 0.95],0.76,0.63,0.95
675036,COUNTRY,MOZ,AFR,Africa,SEX,Both,2011,7.4 [6.8 - 8.3],7.4,6.8,8.3
675037,COUNTRY,NAM,AFR,Africa,SEX,Both,2011,5.8 [5.2 - 6.8],5.8,5.2,6.8
675038,COUNTRY,RWA,AFR,Africa,SEX,Both,2011,0.93 [0.74 - 1.2],0.93,0.74,1.2
675039,COUNTRY,ZAF,AFR,Africa,SEX,Both,2011,7.1 [4.6 - 9.9],7.1,4.6,9.9
675040,COUNTRY,SSD,AFR,Africa,SEX,Both,2011,1.2 [0.95 - 1.5],1.2,0.95,1.5
675041,COUNTRY,UGA,AFR,Africa,SEX,Both,2011,3.2 [3 - 3.7],3.2,3.0,3.7
675042,COUNTRY,TZA,AFR,Africa,SEX,Both,2011,2.1 [1.8 - 2.4],2.1,1.8,2.4
675043,COUNTRY,ZMB,AFR,Africa,SEX,Both,2011,4.9 [4.5 - 5.6],4.9,4.5,5.6
675044,COUNTRY,ZWE,AFR,Africa,SEX,Both,2011,5.7 [5.1 - 6.7],5.7,5.1,6.7
675045,COUNTRY,ALB,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675046,COUNTRY,ARM,EUR,Europe,SEX,Both,2011,0.12 [0.12 - 0.13],0.12,0.12,0.13
675047,COUNTRY,AZE,EUR,Europe,SEX,Both,2011,0.1 [<0.1 - 0.13],0.1,0.1,0.13
675048,COUNTRY,GEO,EUR,Europe,SEX,Both,2011,0.17 [0.12 - 0.23],0.17,0.12,0.23
675049,COUNTRY,KAZ,EUR,Europe,SEX,Both,2011,0.15 [0.13 - 0.16],0.15,0.13,0.16
675050,COUNTRY,KGZ,EUR,Europe,SEX,Both,2011,0.11 [0.1 - 0.12],0.11,0.1,0.12
675051,COUNTRY,MNE,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675052,COUNTRY,MDA,EUR,Europe,SEX,Both,2011,0.49 [0.35 - 0.66],0.49,0.35,0.66
675053,COUNTRY,TJK,EUR,Europe,SEX,Both,2011,0.14 [0.12 - 0.17],0.14,0.12,0.17
675054,COUNTRY,ARG,AMR,Americas,SEX,Both,2011,0.14 [0.12 - 0.15],0.14,0.12,0.15
675055,COUNTRY,BOL,AMR,Americas,SEX,Both,2011,0.28 [0.24 - 0.34],0.28,0.24,0.34
675056,COUNTRY,BRA,AMR,Americas,SEX,Both,2011,0.27 [0.24 - 0.3],0.27,0.24,0.3
675057,COUNTRY,CHL,AMR,Americas,SEX,Both,2011,0.18 [0.15 - 0.19],0.18,0.15,0.19
675058,COUNTRY,COL,AMR,Americas,SEX,Both,2011,0.24 [0.19 - 0.32],0.24,0.19,0.32
675059,COUNTRY,CRI,AMR,Americas,SEX,Both,2011,0.22 [0.19 - 0.25],0.22,0.19,0.25
675060,COUNTRY,ECU,AMR,Americas,SEX,Both,2011,0.19 [0.17 - 0.23],0.19,0.17,0.23
675061,COUNTRY,SLV,AMR,Americas,SEX,Both,2011,0.24 [0.21 - 0.26],0.24,0.21,0.26
675062,COUNTRY,HND,AMR,Americas,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675063,COUNTRY,MEX,AMR,Americas,SEX,Both,2011,0.17 [0.15 - 0.18],0.17,0.15,0.18
675064,COUNTRY,PAN,AMR,Americas,SEX,Both,2011,0.36 [0.32 - 0.4],0.36,0.32,0.4
675065,COUNTRY,PRY,AMR,Americas,SEX,Both,2011,0.21 [0.19 - 0.22],0.21,0.19,0.22
675066,COUNTRY,PER,AMR,Americas,SEX,Both,2011,0.16 [0.13 - 0.21],0.16,0.13,0.21
675067,COUNTRY,URY,AMR,Americas,SEX,Both,2011,0.22 [0.19 - 0.25],0.22,0.19,0.25
675068,COUNTRY,VEN,AMR,Americas,SEX,Both,2011,0.1 [<0.1 - 0.18],0.1,0.1,0.18
675069,COUNTRY,DZA,AFR,Africa,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675070,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2011,0.62 [0.36 - 1.1],0.62,0.36,1.1
675071,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675072,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675073,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675074,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675075,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675076,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675077,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675078,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675079,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
675080,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675081,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675082,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675083,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675084,COUNTRY,BEN,AFR,Africa,SEX,Both,2011,0.4 [0.32 - 0.52],0.4,0.32,0.52
675085,COUNTRY,BFA,AFR,Africa,SEX,Both,2011,0.28 [0.21 - 0.37],0.28,0.21,0.37
675086,COUNTRY,BDI,AFR,Africa,SEX,Both,2011,0.45 [0.35 - 0.59],0.45,0.35,0.59
675087,COUNTRY,CMR,AFR,Africa,SEX,Both,2011,1.7 [1.4 - 2.1],1.7,1.4,2.1
675088,COUNTRY,CPV,AFR,Africa,SEX,Both,2011,0.38 [0.31 - 0.49],0.38,0.31,0.49
675089,COUNTRY,CAF,AFR,Africa,SEX,Both,2011,2.3 [1.7 - 3.1],2.3,1.7,3.1
675090,COUNTRY,TCD,AFR,Africa,SEX,Both,2011,0.66 [0.52 - 0.84],0.66,0.52,0.84
675091,COUNTRY,COG,AFR,Africa,SEX,Both,2011,1.7 [1.3 - 2],1.7,1.3,2.0
675092,COUNTRY,COD,AFR,Africa,SEX,Both,2011,0.53 [0.42 - 0.7],0.53,0.42,0.7
675093,COUNTRY,GAB,AFR,Africa,SEX,Both,2011,1.6 [1.2 - 2.1],1.6,1.2,2.1
675094,COUNTRY,GMB,AFR,Africa,SEX,Both,2011,1.1 [0.83 - 1.5],1.1,0.83,1.5
675095,COUNTRY,GHA,AFR,Africa,SEX,Both,2011,0.9 [0.73 - 1.1],0.9,0.73,1.1
675096,COUNTRY,GIN,AFR,Africa,SEX,Both,2011,0.9 [0.75 - 1.1],0.9,0.75,1.1
675097,COUNTRY,GNB,AFR,Africa,SEX,Both,2011,1.7 [1.5 - 2.1],1.7,1.5,2.1
675098,COUNTRY,LBR,AFR,Africa,SEX,Both,2011,0.93 [0.77 - 1.1],0.93,0.77,1.1
675099,COUNTRY,MLI,AFR,Africa,SEX,Both,2011,0.31 [0.17 - 0.45],0.31,0.17,0.45
675100,COUNTRY,MRT,AFR,Africa,SEX,Both,2011,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
675101,COUNTRY,NER,AFR,Africa,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675102,COUNTRY,NGA,AFR,Africa,SEX,Both,2011,0.77 [0.69 - 0.93],0.77,0.69,0.93
675103,COUNTRY,SLE,AFR,Africa,SEX,Both,2011,1 [0.86 - 1.2],1.0,0.86,1.2
675104,COUNTRY,TGO,AFR,Africa,SEX,Both,2011,0.9 [0.68 - 1.2],0.9,0.68,1.2
675105,COUNTRY,STP,AFR,Africa,SEX,Both,2011,0.34 [0.26 - 0.44],0.34,0.26,0.44
675106,COUNTRY,BEL,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675107,COUNTRY,BGR,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675108,COUNTRY,CAN,AMR,Americas,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675109,COUNTRY,DNK,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675110,COUNTRY,EST,EUR,Europe,SEX,Both,2011,0.13 [0.1 - 0.17],0.13,0.1,0.17
675111,COUNTRY,FRA,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675112,COUNTRY,DEU,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675113,COUNTRY,GRC,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675114,COUNTRY,ISL,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675115,COUNTRY,IRL,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675116,COUNTRY,ITA,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675117,COUNTRY,LVA,EUR,Europe,SEX,Both,2011,0.25 [0.23 - 0.29],0.25,0.23,0.29
675118,COUNTRY,LTU,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675119,COUNTRY,LUX,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675120,COUNTRY,MLT,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675121,COUNTRY,NLD,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675122,COUNTRY,NOR,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675123,COUNTRY,PRT,EUR,Europe,SEX,Both,2011,0.17 [0.14 - 0.19],0.17,0.14,0.19
675124,COUNTRY,ROU,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675125,COUNTRY,SRB,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675126,COUNTRY,SVN,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675127,COUNTRY,ESP,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675128,COUNTRY,SWE,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675129,COUNTRY,CHE,EUR,Europe,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675130,COUNTRY,KNA,AMR,Americas,SEX,Both,2011,0.29 [0.23 - 0.33],0.29,0.23,0.33
675131,COUNTRY,LCA,AMR,Americas,SEX,Both,2011,0.18 [0.15 - 0.21],0.18,0.15,0.21
675132,COUNTRY,ATG,AMR,Americas,SEX,Both,2011,0.44 [0.4 - 0.49],0.44,0.4,0.49
675133,REGION,AFR,,,SEX,Both,2011,1.6 [1.1 - 2.3],1.6,1.1,2.3
675134,REGION,AMR,,,SEX,Both,2011,0.18 [0.14 - 0.24],0.18,0.14,0.24
675135,REGION,EMR,,,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675136,REGION,EUR,,,SEX,Both,2011,0.15 [0.12 - 0.18],0.15,0.12,0.18
675137,REGION,SEAR,,,SEX,Both,2011,0.1 [<0.1 - 0.16],0.1,0.1,0.16
675138,REGION,WPR,,,SEX,Both,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
