Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5126539,COUNTRY,TKM,EUR,Europe,2013,510 [440-590],510.0,440.0,590.0
5398527,COUNTRY,PRI,AMR,Americas,2013,11 [11-11],11.0,11.0,11.0
5464312,COUNTRY,TLS,SEAR,South-East Asia,2013,1100 [830-1500],1100.0,830.0,1500.0
5985234,COUNTRY,LKA,SEAR,South-East Asia,2013,800 [710-890],800.0,710.0,890.0
6049787,COUNTRY,HKG,,,2013,190 [190-190],190.0,190.0,190.0
6122748,COUNTRY,BEL,EUR,Europe,2013,56 [55-58],56.0,55.0,58.0
6287290,COUNTRY,SGP,WPR,Western Pacific,2013,56 [50-62],56.0,50.0,62.0
6394650,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,8100 [4200-13 000],8100.0,4200.0,13000.0
6538247,COUNTRY,BGR,EUR,Europe,2013,160 [160-170],160.0,160.0,170.0
6684293,COUNTRY,HTI,AMR,Americas,2013,1100 [760-1500],1100.0,760.0,1500.0
6691981,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,51 000 [43 000-59 000],51000.0,43000.0,59000.0
6854778,COUNTRY,URY,AMR,Americas,2013,65 [62-69],65.0,62.0,69.0
6986418,COUNTRY,TCD,AFR,Africa,2013,4300 [2800-6000],4300.0,2800.0,6000.0
7019495,COUNTRY,MWI,AFR,Africa,2013,4800 [2400-8000],4800.0,2400.0,8000.0
7039249,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,14 000 [9900-19 000],14000.0,9900.0,19000.0
7138294,COUNTRY,TUN,EMR,Eastern Mediterranean,2013,160 [120-200],160.0,120.0,200.0
7199099,COUNTRY,BLR,EUR,Europe,2013,680 [600-760],680.0,600.0,760.0
7239339,COUNTRY,THA,SEAR,South-East Asia,2013,9600 [6600-13 000],9600.0,6600.0,13000.0
7349002,COUNTRY,IND,SEAR,South-East Asia,2013,415 000 [311 000-533 000],415000.0,311000.0,533000.0
7443778,COUNTRY,TJK,EUR,Europe,2013,800 [730-870],800.0,730.0,870.0
7541036,COUNTRY,SWE,EUR,Europe,2013,43 [43-44],43.0,43.0,44.0
7852285,COUNTRY,PAN,AMR,Americas,2013,210 [210-210],210.0,210.0,210.0
7916430,WORLDBANKINCOMEGROUP,WB_LMI,,,2013,901 000 [776 000-1 040 000],901000.0,776000.0,1040000.0
8254118,COUNTRY,SLE,AFR,Africa,2013,7500 [3200-14 000],7500.0,3200.0,14000.0
8345289,REGION,WPR,,,2013,220 000 [210 000-230 000],220000.0,210000.0,230000.0
8445389,COUNTRY,GIN,AFR,Africa,2013,3300 [2300-4500],3300.0,2300.0,4500.0
8511945,COUNTRY,DOM,AMR,Americas,2013,470 [310-650],470.0,310.0,650.0
8635604,COUNTRY,ECU,AMR,Americas,2013,530 [450-610],530.0,450.0,610.0
8861096,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,53 [30-81],53.0,30.0,81.0
8881744,COUNTRY,HRV,EUR,Europe,2013,54 [53-54],54.0,53.0,54.0
8932634,COUNTRY,CYP,EUR,Europe,2013,1 [1-1],1.0,1.0,1.0
9362645,COUNTRY,CAF,AFR,Africa,2013,4200 [1600-7900],4200.0,1600.0,7900.0
9481448,COUNTRY,UKR,EUR,Europe,2013,6600 [6300-6800],6600.0,6300.0,6800.0
9717995,COUNTRY,JPN,WPR,Western Pacific,2013,3400 [3300-3500],3400.0,3300.0,3500.0
9759400,COUNTRY,DEU,EUR,Europe,2013,380 [370-380],380.0,370.0,380.0
1223017,COUNTRY,BDI,AFR,Africa,2013,2700 [1800-3700],2700.0,1800.0,3700.0
1233924,WORLDBANKINCOMEGROUP,WB_HI,,,2013,31 000 [30 000-32 000],31000.0,30000.0,32000.0
1276212,COUNTRY,PER,AMR,Americas,2013,1800 [1500-2000],1800.0,1500.0,2000.0
1355304,COUNTRY,ALB,EUR,Europe,2013,9 [4-14],9.0,4.0,14.0
1414485,COUNTRY,ZAF,AFR,Africa,2013,21 000 [20 000-22 000],21000.0,20000.0,22000.0
35854,COUNTRY,JAM,AMR,Americas,2013,4 [4-4],4.0,4.0,4.0
1486023,COUNTRY,QAT,EMR,Eastern Mediterranean,2013,6 [5-7],6.0,5.0,7.0
1496189,COUNTRY,GEO,EUR,Europe,2013,210 [190-230],210.0,190.0,230.0
1506327,COUNTRY,ERI,AFR,Africa,2013,1800 [1200-2400],1800.0,1200.0,2400.0
1584627,REGION,EUR,,,2013,37 000 [36 000-38 000],37000.0,36000.0,38000.0
1589616,COUNTRY,MOZ,AFR,Africa,2013,8300 [4800-13 000],8300.0,4800.0,13000.0
1595586,COUNTRY,RWA,AFR,Africa,2013,610 [390-870],610.0,390.0,870.0
1634791,COUNTRY,HND,AMR,Americas,2013,340 [280-410],340.0,280.0,410.0
1634913,COUNTRY,SEN,AFR,Africa,2013,4500 [3200-6200],4500.0,3200.0,6200.0
1662580,COUNTRY,GNQ,AFR,Africa,2013,470 [160-950],470.0,160.0,950.0
1669779,COUNTRY,FSM,WPR,Western Pacific,2013,86 [59-120],86.0,59.0,120.0
1781810,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,1900 [1200-2800],1900.0,1200.0,2800.0
1800424,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,1000 [930-1100],1000.0,930.0,1100.0
1887991,COUNTRY,UZB,EUR,Europe,2013,2700 [2100-3400],2700.0,2100.0,3400.0
1938485,WORLDBANKINCOMEGROUP,WB_UMI,,,2013,213 000 [205 000-221 000],213000.0,205000.0,221000.0
1944506,COUNTRY,BLZ,AMR,Americas,2013,14 [14-14],14.0,14.0,14.0
1973592,COUNTRY,SVK,EUR,Europe,2013,21 [20-21],21.0,20.0,21.0
1974253,COUNTRY,KGZ,EUR,Europe,2013,590 [580-590],590.0,580.0,590.0
2000462,COUNTRY,COD,AFR,Africa,2013,90 000 [37 000-164 000],90000.0,37000.0,164000.0
2126179,COUNTRY,AUT,EUR,Europe,2013,68 [67-69],68.0,67.0,69.0
2262718,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,650 [580-720],650.0,580.0,720.0
2296559,REGION,AFR,,,2013,463 000 [379 000-554 000],463000.0,379000.0,554000.0
2475059,COUNTRY,GNB,AFR,Africa,2013,500 [340-680],500.0,340.0,680.0
2504989,COUNTRY,MNG,WPR,Western Pacific,2013,330 [290-360],330.0,290.0,360.0
2617371,COUNTRY,CHL,AMR,Americas,2013,480 [480-490],480.0,480.0,490.0
2624372,COUNTRY,GRC,EUR,Europe,2013,78 [74-82],78.0,74.0,82.0
2656441,COUNTRY,LAO,WPR,Western Pacific,2013,3800 [2300-5800],3800.0,2300.0,5800.0
2698607,COUNTRY,BTN,SEAR,South-East Asia,2013,600 [420-820],600.0,420.0,820.0
2718542,COUNTRY,CUB,AMR,Americas,2013,46 [46-46],46.0,46.0,46.0
2828984,COUNTRY,NIC,AMR,Americas,2013,110 [110-110],110.0,110.0,110.0
2907381,COUNTRY,DNK,EUR,Europe,2013,16 [16-17],16.0,16.0,17.0
2919746,COUNTRY,USA,AMR,Americas,2013,600 [590-600],600.0,590.0,600.0
2968332,COUNTRY,PHL,WPR,Western Pacific,2013,29 000 [27 000-31 000],29000.0,27000.0,31000.0
3004778,COUNTRY,CZE,EUR,Europe,2013,67 [66-67],67.0,66.0,67.0
3025239,COUNTRY,BRA,AMR,Americas,2013,5300 [5100-5500],5300.0,5100.0,5500.0
3126182,COUNTRY,KEN,AFR,Africa,2013,31 000 [18 000-49 000],31000.0,18000.0,49000.0
3283020,COUNTRY,TGO,AFR,Africa,2013,960 [530-1500],960.0,530.0,1500.0
3620552,COUNTRY,MLI,AFR,Africa,2013,2200 [1100-3600],2200.0,1100.0,3600.0
3633840,COUNTRY,COG,AFR,Africa,2013,2300 [1600-3200],2300.0,1600.0,3200.0
3843840,COUNTRY,LBR,AFR,Africa,2013,2400 [1700-3300],2400.0,1700.0,3300.0
3944724,COUNTRY,LSO,AFR,Africa,2013,1200 [680-1800],1200.0,680.0,1800.0
3951612,COUNTRY,CMR,AFR,Africa,2013,7200 [5000-9800],7200.0,5000.0,9800.0
3962369,COUNTRY,CHE,EUR,Europe,2013,20 [19-20],20.0,19.0,20.0
4002578,COUNTRY,RUS,EUR,Europe,2013,17 000 [17 000-18 000],17000.0,17000.0,18000.0
4013969,COUNTRY,ROU,EUR,Europe,2013,1100 [1100-1100],1100.0,1100.0,1100.0
4055798,COUNTRY,TZA,AFR,Africa,2013,28 000 [13 000-50 000],28000.0,13000.0,50000.0
4138996,COUNTRY,CPV,AFR,Africa,2013,22 [19-25],22.0,19.0,25.0
4146706,COUNTRY,SUR,AMR,Americas,2013,6 [5-6],6.0,5.0,6.0
4153225,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,1200 [770-1800],1200.0,770.0,1800.0
4166224,COUNTRY,NLD,EUR,Europe,2013,40 [39-40],40.0,39.0,40.0
4244924,COUNTRY,BIH,EUR,Europe,2013,150 [140-160],150.0,140.0,160.0
4264761,COUNTRY,BHR,EMR,Eastern Mediterranean,2013,6 [5-6],6.0,5.0,6.0
4291205,COUNTRY,GUY,AMR,Americas,2013,120 [110-130],120.0,110.0,130.0
4337319,COUNTRY,MYS,WPR,Western Pacific,2013,1400 [760-2300],1400.0,760.0,2300.0
4449983,COUNTRY,VEN,AMR,Americas,2013,700 [700-700],700.0,700.0,700.0
4505108,COUNTRY,JOR,EMR,Eastern Mediterranean,2013,13 [11-15],13.0,11.0,15.0
4544746,COUNTRY,MDG,AFR,Africa,2013,12 000 [8800-17 000],12000.0,8800.0,17000.0
4583275,COUNTRY,BFA,AFR,Africa,2013,2900 [1200-5200],2900.0,1200.0,5200.0
4729090,COUNTRY,CAN,AMR,Americas,2013,110 [110-110],110.0,110.0,110.0
4746105,COUNTRY,HUN,EUR,Europe,2013,98 [98-98],98.0,98.0,98.0
5051552,COUNTRY,AUS,WPR,Western Pacific,2013,51 [51-52],51.0,51.0,52.0
5110972,COUNTRY,ARG,AMR,Americas,2013,670 [640-700],670.0,640.0,700.0
5154457,COUNTRY,AZE,EUR,Europe,2013,440 [410-480],440.0,410.0,480.0
5170593,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,310 [280-350],310.0,280.0,350.0
5235714,COUNTRY,NZL,WPR,Western Pacific,2013,12 [12-12],12.0,12.0,12.0
5454808,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,29 [26-32],29.0,26.0,32.0
5603758,COUNTRY,MDA,EUR,Europe,2013,330 [320-330],330.0,320.0,330.0
5636312,COUNTRY,BOL,AMR,Americas,2013,1400 [1000-1700],1400.0,1000.0,1700.0
5685432,COUNTRY,SAU,EMR,Eastern Mediterranean,2013,280 [250-320],280.0,250.0,320.0
5785243,COUNTRY,SRB,EUR,Europe,2013,140 [130-140],140.0,130.0,140.0
5835942,REGION,SEAR,,,2013,572 000 [461 000-695 000],572000.0,461000.0,695000.0
5856951,REGION,AMR,,,2013,18 000 [18 000-19 000],18000.0,18000.0,19000.0
5889198,COUNTRY,NPL,SEAR,South-East Asia,2013,19 000 [11 000-30 000],19000.0,11000.0,30000.0
6074930,COUNTRY,ETH,AFR,Africa,2013,36 000 [21 000-54 000],36000.0,21000.0,54000.0
6082123,COUNTRY,TTO,AMR,Americas,2013,21 [20-21],21.0,20.0,21.0
6286140,WORLDBANKINCOMEGROUP,WB_LI,,,2013,215 000 [154 000-286 000],215000.0,154000.0,286000.0
6330135,COUNTRY,NER,AFR,Africa,2013,4100 [2700-5900],4100.0,2700.0,5900.0
6344464,GLOBAL,GLOBAL,,,2013,1 400 000 [1 250 000-1 550 000],1400000.0,1250000.0,1550000.0
6529325,COUNTRY,LTU,EUR,Europe,2013,220 [220-230],220.0,220.0,230.0
6707120,COUNTRY,AGO,AFR,Africa,2013,21 000 [14 000-29 000],21000.0,14000.0,29000.0
6722118,COUNTRY,CIV,AFR,Africa,2013,6800 [4700-9300],6800.0,4700.0,9300.0
6778856,COUNTRY,NAM,AFR,Africa,2013,1700 [1100-2400],1700.0,1100.0,2400.0
6807611,COUNTRY,PNG,WPR,Western Pacific,2013,10 000 [7400-14 000],10000.0,7400.0,14000.0
6824403,COUNTRY,FJI,WPR,Western Pacific,2013,34 [33-35],34.0,33.0,35.0
6873039,COUNTRY,MMR,SEAR,South-East Asia,2013,37 000 [21 000-58 000],37000.0,21000.0,58000.0
6906148,COUNTRY,SLB,WPR,Western Pacific,2013,250 [170-340],250.0,170.0,340.0
7036761,COUNTRY,MNE,EUR,Europe,2013,1 [1-1],1.0,1.0,1.0
7045328,COUNTRY,CRI,AMR,Americas,2013,40 [40-41],40.0,40.0,41.0
7063725,COUNTRY,COL,AMR,Americas,2013,1000 [1000-1100],1000.0,1000.0,1100.0
7076879,COUNTRY,LBY,EMR,Eastern Mediterranean,2013,400 [120-830],400.0,120.0,830.0
7082832,COUNTRY,KHM,WPR,Western Pacific,2013,3300 [1600-5700],3300.0,1600.0,5700.0
7094719,COUNTRY,LUX,EUR,Europe,2013,1 [1-1],1.0,1.0,1.0
7187387,COUNTRY,COM,AFR,Africa,2013,78 [29-150],78.0,29.0,150.0
7262079,COUNTRY,KOR,WPR,Western Pacific,2013,2700 [2600-2800],2700.0,2600.0,2800.0
7341644,COUNTRY,PRY,AMR,Americas,2013,210 [200-230],210.0,200.0,230.0
7556919,COUNTRY,LVA,EUR,Europe,2013,110 [100-110],110.0,100.0,110.0
7564481,COUNTRY,CHN,WPR,Western Pacific,2013,42 000 [38 000-46 000],42000.0,38000.0,46000.0
7776376,COUNTRY,KAZ,EUR,Europe,2013,1000 [1000-1100],1000.0,1000.0,1100.0
7795079,COUNTRY,LBN,EMR,Eastern Mediterranean,2013,160 [110-220],160.0,110.0,220.0
7938804,COUNTRY,MAR,EMR,Eastern Mediterranean,2013,2400 [1400-3700],2400.0,1400.0,3700.0
8044728,COUNTRY,UGA,AFR,Africa,2013,6700 [4000-10 000],6700.0,4000.0,10000.0
8126147,COUNTRY,VNM,WPR,Western Pacific,2013,17 000 [11 000-23 000],17000.0,11000.0,23000.0
8165900,COUNTRY,BHS,AMR,Americas,2013,2 [2-3],2.0,2.0,3.0
8197266,COUNTRY,FRA,EUR,Europe,2013,560 [530-590],560.0,530.0,590.0
8199133,COUNTRY,GBR,EUR,Europe,2013,350 [340-350],350.0,340.0,350.0
8213198,COUNTRY,MDV,SEAR,South-East Asia,2013,9 [7-10],9.0,7.0,10.0
8311892,COUNTRY,GTM,AMR,Americas,2013,350 [330-370],350.0,330.0,370.0
8468518,COUNTRY,MKD,EUR,Europe,2013,20 [20-21],20.0,20.0,21.0
8548561,COUNTRY,ZWE,AFR,Africa,2013,1300 [820-1900],1300.0,820.0,1900.0
8568748,COUNTRY,BGD,SEAR,South-East Asia,2013,73 000 [47 000-105 000],73000.0,47000.0,105000.0
8599361,COUNTRY,OMN,EMR,Eastern Mediterranean,2013,18 [14-22],18.0,14.0,22.0
8739675,COUNTRY,BWA,AFR,Africa,2013,750 [470-1100],750.0,470.0,1100.0
8747386,COUNTRY,ESP,EUR,Europe,2013,300 [290-300],300.0,290.0,300.0
8765882,COUNTRY,SVN,EUR,Europe,2013,9 [9-9],9.0,9.0,9.0
8849346,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,5000 [3500-6800],5000.0,3500.0,6800.0
8903150,COUNTRY,BRN,WPR,Western Pacific,2013,19 [19-20],19.0,19.0,20.0
8909314,REGION,EMR,,,2013,87 000 [76 000-98 000],87000.0,76000.0,98000.0
9207213,COUNTRY,NOR,EUR,Europe,2013,21 [20-21],21.0,20.0,21.0
9280124,COUNTRY,IDN,WPR,Western Pacific,2013,105 000 [100 000-111 000],105000.0,100000.0,111000.0
9341501,COUNTRY,ARM,EUR,Europe,2013,110 [100-110],110.0,100.0,110.0
9439027,COUNTRY,MUS,AFR,Africa,2013,18 [18-19],18.0,18.0,19.0
9462972,COUNTRY,FIN,EUR,Europe,2013,31 [31-31],31.0,31.0,31.0
9590527,COUNTRY,KWT,EMR,Eastern Mediterranean,2013,6 [6-7],6.0,6.0,7.0
9610532,COUNTRY,POL,EUR,Europe,2013,580 [560-600],580.0,560.0,600.0
9689132,COUNTRY,MRT,AFR,Africa,2013,940 [610-1300],940.0,610.0,1300.0
9781547,COUNTRY,MHL,WPR,Western Pacific,2013,56 [39-76],56.0,39.0,76.0
