Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7585515,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,27 [24-30],27.0,24.0,30.0
7622522,COUNTRY,SWZ,AFR,Africa,2014,500 [290-770],500.0,290.0,770.0
7656881,COUNTRY,ALB,EUR,Europe,2014,8 [4-14],8.0,4.0,14.0
7689883,REGION,EMR,,,2014,87 000 [76 000-98 000],87000.0,76000.0,98000.0
7809872,COUNTRY,SVK,EUR,Europe,2014,35 [34-35],35.0,34.0,35.0
7894313,COUNTRY,SLV,AMR,Americas,2014,83 [71-96],83.0,71.0,96.0
8107257,COUNTRY,PRI,AMR,Americas,2014,9 [9-9],9.0,9.0,9.0
8145549,COUNTRY,PRY,AMR,Americas,2014,220 [210-240],220.0,210.0,240.0
8152085,COUNTRY,BWA,AFR,Africa,2014,800 [500-1200],800.0,500.0,1200.0
8232657,COUNTRY,HTI,AMR,Americas,2014,1100 [740-1500],1100.0,740.0,1500.0
8296473,COUNTRY,NOR,EUR,Europe,2014,13 [12-13],13.0,12.0,13.0
8402356,COUNTRY,CHN,WPR,Western Pacific,2014,39 000 [35 000-43 000],39000.0,35000.0,43000.0
8468762,COUNTRY,VEN,AMR,Americas,2014,710 [710-720],710.0,710.0,720.0
8573452,COUNTRY,IND,SEAR,South-East Asia,2014,392 000 [294 000-504 000],392000.0,294000.0,504000.0
8732946,REGION,EUR,,,2014,34 000 [33 000-35 000],34000.0,33000.0,35000.0
8744441,COUNTRY,UKR,EUR,Europe,2014,5700 [5500-5900],5700.0,5500.0,5900.0
8779569,COUNTRY,GNB,AFR,Africa,2014,450 [310-620],450.0,310.0,620.0
8856036,COUNTRY,GMB,AFR,Africa,2014,430 [280-610],430.0,280.0,610.0
9011210,COUNTRY,EST,EUR,Europe,2014,29 [28-29],29.0,28.0,29.0
9116490,COUNTRY,COD,AFR,Africa,2014,92 000 [38 000-168 000],92000.0,38000.0,168000.0
9233807,COUNTRY,COG,AFR,Africa,2014,2400 [1600-3300],2400.0,1600.0,3300.0
9308561,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,1700 [1200-2300],1700.0,1200.0,2300.0
9321131,COUNTRY,VNM,WPR,Western Pacific,2014,15 000 [9700-21 000],15000.0,9700.0,21000.0
9325740,COUNTRY,BFA,AFR,Africa,2014,2900 [1300-5200],2900.0,1300.0,5200.0
9338591,COUNTRY,LBY,EMR,Eastern Mediterranean,2014,420 [120-920],420.0,120.0,920.0
9391889,COUNTRY,BLZ,AMR,Americas,2014,4 [4-4],4.0,4.0,4.0
9622504,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,17 [13-22],17.0,13.0,22.0
9690985,COUNTRY,FIN,EUR,Europe,2014,41 [40-41],41.0,40.0,41.0
