Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1230483,COUNTRY,MUS,AFR,Africa,2019,17 [17-17],17.0,17.0,17.0
1360100,COUNTRY,CHN,WPR,Western Pacific,2019,31 000 [28 000-34 000],31000.0,28000.0,34000.0
1607901,COUNTRY,IRL,EUR,Europe,2019,7 [7-7],7.0,7.0,7.0
1621174,COUNTRY,NAM,AFR,Africa,2019,1500 [960-2200],1500.0,960.0,2200.0
1627340,COUNTRY,TGO,AFR,Africa,2019,640 [280-1100],640.0,280.0,1100.0
1652769,COUNTRY,KIR,WPR,Western Pacific,2019,46 [38-53],46.0,38.0,53.0
1989616,WORLDBANKINCOMEGROUP,WB_LMI,,,2019,748 000 [641 000-864 000],748000.0,641000.0,864000.0
2166602,COUNTRY,TTO,AMR,Americas,2019,22 [21-22],22.0,21.0,22.0
2220659,COUNTRY,AUS,WPR,Western Pacific,2019,46 [45-46],46.0,45.0,46.0
3240099,COUNTRY,CRI,AMR,Americas,2019,38 [38-39],38.0,38.0,39.0
3326287,COUNTRY,HRV,EUR,Europe,2019,36 [36-36],36.0,36.0,36.0
3729294,COUNTRY,USA,AMR,Americas,2019,560 [560-570],560.0,560.0,570.0
3747812,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,16 [12-22],16.0,12.0,22.0
3939772,COUNTRY,JPN,WPR,Western Pacific,2019,3300 [3100-3500],3300.0,3100.0,3500.0
3945435,COUNTRY,GHA,AFR,Africa,2019,10 000 [4700-19 000],10000.0,4700.0,19000.0
3985499,COUNTRY,PAN,AMR,Americas,2019,200 [200-210],200.0,200.0,210.0
3987167,COUNTRY,SEN,AFR,Africa,2019,4400 [3000-6200],4400.0,3000.0,6200.0
4044328,COUNTRY,GUY,AMR,Americas,2019,92 [81-100],92.0,81.0,100.0
4368099,COUNTRY,LBN,EMR,Eastern Mediterranean,2019,140 [97-200],140.0,97.0,200.0
4501073,COUNTRY,TJK,EUR,Europe,2019,750 [670-830],750.0,670.0,830.0
4533889,COUNTRY,BEN,AFR,Africa,2019,890 [410-1600],890.0,410.0,1600.0
4586392,COUNTRY,ERI,AFR,Africa,2019,1000 [690-1400],1000.0,690.0,1400.0
4599116,COUNTRY,HND,AMR,Americas,2019,460 [390-540],460.0,390.0,540.0
