Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1252052,COUNTRY,ARE,EMR,Eastern Mediterranean,2007,41 [29-56],41.0,29.0,56.0
1327823,COUNTRY,BRA,AMR,Americas,2007,5600 [5400-5900],5600.0,5400.0,5900.0
1366333,COUNTRY,JAM,AMR,Americas,2007,10 [9-10],10.0,9.0,10.0
1426488,COUNTRY,SVK,EUR,Europe,2007,35 [35-36],35.0,35.0,36.0
1478572,COUNTRY,EGY,EMR,Eastern Mediterranean,2007,900 [770-1000],900.0,770.0,1000.0
1540446,COUNTRY,IND,SEAR,South-East Asia,2007,560 000 [420 000-720 000],560000.0,420000.0,720000.0
1692224,COUNTRY,YEM,EMR,Eastern Mediterranean,2007,3000 [2200-4000],3000.0,2200.0,4000.0
1845146,COUNTRY,CIV,AFR,Africa,2007,5600 [3100-8700],5600.0,3100.0,8700.0
1990386,COUNTRY,UKR,EUR,Europe,2007,11 000 [11 000-11 000],11000.0,11000.0,11000.0
2027654,COUNTRY,BOL,AMR,Americas,2007,1700 [1400-2100],1700.0,1400.0,2100.0
2108508,COUNTRY,SWE,EUR,Europe,2007,63 [62-64],63.0,62.0,64.0
2253705,COUNTRY,MDA,EUR,Europe,2007,790 [700-890],790.0,700.0,890.0
2339419,COUNTRY,MUS,AFR,Africa,2007,15 [15-16],15.0,15.0,16.0
2694592,COUNTRY,AUT,EUR,Europe,2007,47 [47-48],47.0,47.0,48.0
2753950,COUNTRY,EST,EUR,Europe,2007,63 [62-65],63.0,62.0,65.0
2837299,COUNTRY,TZA,AFR,Africa,2007,34 000 [17 000-56 000],34000.0,17000.0,56000.0
2964881,COUNTRY,DOM,AMR,Americas,2007,740 [260-1500],740.0,260.0,1500.0
3036997,COUNTRY,HUN,EUR,Europe,2007,220 [220-220],220.0,220.0,220.0
3083515,COUNTRY,LBR,AFR,Africa,2007,2100 [1400-3000],2100.0,1400.0,3000.0
3160518,COUNTRY,MNG,WPR,Western Pacific,2007,400 [370-440],400.0,370.0,440.0
3208399,COUNTRY,RWA,AFR,Africa,2007,700 [450-1000],700.0,450.0,1000.0
3334001,COUNTRY,KEN,AFR,Africa,2007,31 000 [17 000-48 000],31000.0,17000.0,48000.0
3676278,COUNTRY,TUN,EMR,Eastern Mediterranean,2007,170 [130-210],170.0,130.0,210.0
3689889,COUNTRY,ISR,EUR,Europe,2007,41 [39-43],41.0,39.0,43.0
3708602,COUNTRY,SUR,AMR,Americas,2007,8 [8-9],8.0,8.0,9.0
3755490,COUNTRY,PHL,WPR,Western Pacific,2007,31 000 [28 000-34 000],31000.0,28000.0,34000.0
4156739,COUNTRY,NIC,AMR,Americas,2007,170 [160-180],170.0,160.0,180.0
4288555,COUNTRY,KGZ,EUR,Europe,2007,680 [670-690],680.0,670.0,690.0
4368272,COUNTRY,VUT,WPR,Western Pacific,2007,100 [77-130],100.0,77.0,130.0
4599102,COUNTRY,RUS,EUR,Europe,2007,27 000 [27 000-28 000],27000.0,27000.0,28000.0
4639672,COUNTRY,MAR,EMR,Eastern Mediterranean,2007,2100 [1200-3300],2100.0,1200.0,3300.0
4696821,COUNTRY,CHL,AMR,Americas,2007,550 [550-560],550.0,550.0,560.0
