Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8594264,COUNTRY,DMA,AMR,Americas,2004,1 [1-1],1.0,1.0,1.0
8957732,COUNTRY,URY,AMR,Americas,2004,87 [83-91],87.0,83.0,91.0
9175993,COUNTRY,GBR,EUR,Europe,2004,450 [450-460],450.0,450.0,460.0
9321889,COUNTRY,IDN,SEAR,South-East Asia,2004,115 000 [103 000-128 000],115000.0,103000.0,128000.0
9362617,COUNTRY,ISL,EUR,Europe,2004,4 [4-4],4.0,4.0,4.0
9388028,COUNTRY,BRA,AMR,Americas,2004,6400 [5900-6900],6400.0,5900.0,6900.0
9455545,COUNTRY,TGO,AFR,Africa,2004,470 [240-760],470.0,240.0,760.0
9541807,COUNTRY,CZE,EUR,Europe,2004,69 [69-70],69.0,69.0,70.0
9561086,COUNTRY,ARE,EMR,Eastern Mediterranean,2004,29 [21-38],29.0,21.0,38.0
9701015,COUNTRY,BOL,AMR,Americas,2004,2000 [1600-2400],2000.0,1600.0,2400.0
9707249,REGION,EMR,,,2004,100 000 [88 000-112 000],100000.0,88000.0,112000.0
9734211,COUNTRY,GIN,AFR,Africa,2004,4200 [2300-6600],4200.0,2300.0,6600.0
