Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4822053,COUNTRY,GIN,AFR,Africa,2006,2900 [1900-4100],2900.0,1900.0,4100.0
4852713,COUNTRY,ETH,AFR,Africa,2006,49 000 [27 000-77 000],49000.0,27000.0,77000.0
4866215,COUNTRY,AUS,WPR,Western Pacific,2006,59 [59-60],59.0,59.0,60.0
5201469,COUNTRY,ARM,EUR,Europe,2006,230 [190-280],230.0,190.0,280.0
5340198,COUNTRY,ITA,EUR,Europe,2006,410 [410-420],410.0,410.0,420.0
5662780,COUNTRY,BDI,AFR,Africa,2006,2600 [1700-3800],2600.0,1700.0,3800.0
5800394,COUNTRY,ALB,EUR,Europe,2006,11 [8-13],11.0,8.0,13.0
5979079,COUNTRY,NER,AFR,Africa,2006,4000 [2700-5700],4000.0,2700.0,5700.0
5985268,COUNTRY,MAR,EMR,Eastern Mediterranean,2006,2200 [1200-3300],2200.0,1200.0,3300.0
6564512,COUNTRY,CRI,AMR,Americas,2006,63 [62-63],63.0,62.0,63.0
6748260,COUNTRY,GNB,AFR,Africa,2006,520 [310-790],520.0,310.0,790.0
6900714,COUNTRY,SVK,EUR,Europe,2006,47 [47-48],47.0,47.0,48.0
7050464,COUNTRY,MAC,,,2006,200 [140-270],200.0,140.0,270.0
7305731,COUNTRY,MNG,WPR,Western Pacific,2006,420 [390-460],420.0,390.0,460.0
7381767,COUNTRY,BOL,AMR,Americas,2006,1800 [1400-2200],1800.0,1400.0,2200.0
7432584,COUNTRY,TGO,AFR,Africa,2006,760 [410-1200],760.0,410.0,1200.0
7614965,COUNTRY,LAO,WPR,Western Pacific,2006,5000 [2900-7500],5000.0,2900.0,7500.0
7621420,COUNTRY,POL,EUR,Europe,2006,820 [790-840],820.0,790.0,840.0
7953214,COUNTRY,CAN,AMR,Americas,2006,130 [130-130],130.0,130.0,130.0
8341262,COUNTRY,TKM,EUR,Europe,2006,960 [790-1100],960.0,790.0,1100.0
8423813,COUNTRY,RUS,EUR,Europe,2006,30 000 [29 000-31 000],30000.0,29000.0,31000.0
8511022,COUNTRY,USA,AMR,Americas,2006,700 [700-710],700.0,700.0,710.0
8601029,COUNTRY,GHA,AFR,Africa,2006,11 000 [4400-19 000],11000.0,4400.0,19000.0
8618738,COUNTRY,TUN,EMR,Eastern Mediterranean,2006,170 [130-210],170.0,130.0,210.0
8631730,COUNTRY,EST,EUR,Europe,2006,70 [68-71],70.0,68.0,71.0
8744475,COUNTRY,RWA,AFR,Africa,2006,680 [440-980],680.0,440.0,980.0
9036549,COUNTRY,BLZ,AMR,Americas,2006,15 [15-15],15.0,15.0,15.0
9314292,COUNTRY,LKA,SEAR,South-East Asia,2006,1100 [920-1300],1100.0,920.0,1300.0
9327317,COUNTRY,BRA,AMR,Americas,2006,5800 [5500-6200],5800.0,5500.0,6200.0
9347479,COUNTRY,SVN,EUR,Europe,2006,18 [18-18],18.0,18.0,18.0
9430020,COUNTRY,ARE,EMR,Eastern Mediterranean,2006,55 [36-78],55.0,36.0,78.0
9625715,COUNTRY,CIV,AFR,Africa,2006,5700 [3200-9000],5700.0,3200.0,9000.0
9753094,COUNTRY,LSO,AFR,Africa,2006,1600 [570-3200],1600.0,570.0,3200.0
9829273,REGION,AFR,,,2006,446 000 [366 000-534 000],446000.0,366000.0,534000.0
9878831,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,16 000 [12 000-22 000],16000.0,12000.0,22000.0
9949030,COUNTRY,KHM,WPR,Western Pacific,2006,3100 [870-6800],3100.0,870.0,6800.0
9954212,COUNTRY,UGA,AFR,Africa,2006,5500 [2400-9700],5500.0,2400.0,9700.0
10137617,COUNTRY,COG,AFR,Africa,2006,2500 [1700-3500],2500.0,1700.0,3500.0
3751480,WORLDBANKINCOMEGROUP,WB_UMI,,,2006,279 000 [266 000-293 000],279000.0,266000.0,293000.0
3954446,COUNTRY,MWI,AFR,Africa,2006,3600 [1800-6000],3600.0,1800.0,6000.0
4256856,COUNTRY,TZA,AFR,Africa,2006,32 000 [13 000-60 000],32000.0,13000.0,60000.0
4277139,COUNTRY,GAB,AFR,Africa,2006,690 [390-1100],690.0,390.0,1100.0
4330282,COUNTRY,CZE,EUR,Europe,2006,62 [61-62],62.0,61.0,62.0
4362505,COUNTRY,SLB,WPR,Western Pacific,2006,420 [290-580],420.0,290.0,580.0
4363209,COUNTRY,UKR,EUR,Europe,2006,11 000 [11 000-11 000],11000.0,11000.0,11000.0
4679011,COUNTRY,KAZ,EUR,Europe,2006,3300 [3200-3400],3300.0,3200.0,3400.0
802604,COUNTRY,ECU,AMR,Americas,2006,1100 [880-1300],1100.0,880.0,1300.0
809942,COUNTRY,NIC,AMR,Americas,2006,180 [170-200],180.0,170.0,200.0
1197791,COUNTRY,KGZ,EUR,Europe,2006,830 [790-880],830.0,790.0,880.0
1357128,COUNTRY,TUR,EUR,Europe,2006,610 [440-810],610.0,440.0,810.0
1458181,REGION,EMR,,,2006,109 000 [97 000-121 000],109000.0,97000.0,121000.0
1509861,COUNTRY,MMR,SEAR,South-East Asia,2006,59 000 [33 000-93 000],59000.0,33000.0,93000.0
1547641,COUNTRY,JOR,EMR,Eastern Mediterranean,2006,36 [28-45],36.0,28.0,45.0
1605277,COUNTRY,NPL,SEAR,South-East Asia,2006,26 000 [16 000-38 000],26000.0,16000.0,38000.0
2177697,COUNTRY,COD,AFR,Africa,2006,80 000 [32 000-147 000],80000.0,32000.0,147000.0
2351518,COUNTRY,CMR,AFR,Africa,2006,6200 [3600-9400],6200.0,3600.0,9400.0
2554487,COUNTRY,BWA,AFR,Africa,2006,550 [200-1100],550.0,200.0,1100.0
2616875,COUNTRY,SOM,EMR,Eastern Mediterranean,2006,9400 [6800-12 000],9400.0,6800.0,12000.0
2686916,COUNTRY,COM,AFR,Africa,2006,66 [27-120],66.0,27.0,120.0
2892278,COUNTRY,ERI,AFR,Africa,2006,2600 [1700-3700],2600.0,1700.0,3700.0
3209839,COUNTRY,IDN,WPR,Western Pacific,2006,119 000 [109 000-129 000],119000.0,109000.0,129000.0
3356749,COUNTRY,PRY,AMR,Americas,2006,220 [200-250],220.0,200.0,250.0
3451290,COUNTRY,IRN,EMR,Eastern Mediterranean,2006,650 [560-740],650.0,560.0,740.0
3452807,COUNTRY,YEM,EMR,Eastern Mediterranean,2006,3500 [2600-4600],3500.0,2600.0,4600.0
3566188,COUNTRY,GRC,EUR,Europe,2006,87 [84-90],87.0,84.0,90.0
3584746,COUNTRY,CHL,AMR,Americas,2006,610 [600-610],610.0,600.0,610.0
3616137,COUNTRY,PAK,EMR,Eastern Mediterranean,2006,56 000 [49 000-63 000],56000.0,49000.0,63000.0
4806842,COUNTRY,SDN,EMR,Eastern Mediterranean,2006,13 000 [7200-22 000],13000.0,7200.0,22000.0
4831396,COUNTRY,BIH,EUR,Europe,2006,210 [200-230],210.0,200.0,230.0
5051472,REGION,WPR,,,2006,272 000 [255 000-289 000],272000.0,255000.0,289000.0
5107379,COUNTRY,ARG,AMR,Americas,2006,740 [710-770],740.0,710.0,770.0
5113849,REGION,AMR,,,2006,21 000 [20 000-22 000],21000.0,20000.0,22000.0
5204374,COUNTRY,BLR,EUR,Europe,2006,1000 [980-1100],1000.0,980.0,1100.0
5215334,COUNTRY,HKG,,,2006,300 [300-310],300.0,300.0,310.0
5306670,COUNTRY,SEN,AFR,Africa,2006,4500 [3100-6200],4500.0,3100.0,6200.0
5380604,COUNTRY,MRT,AFR,Africa,2006,1200 [850-1700],1200.0,850.0,1700.0
5431666,COUNTRY,PNG,WPR,Western Pacific,2006,12 000 [8500-16 000],12000.0,8500.0,16000.0
5438861,COUNTRY,KIR,WPR,Western Pacific,2006,43 [37-48],43.0,37.0,48.0
5587707,COUNTRY,ROU,EUR,Europe,2006,1700 [1600-1700],1700.0,1600.0,1700.0
5602882,COUNTRY,HRV,EUR,Europe,2006,140 [140-140],140.0,140.0,140.0
5673134,COUNTRY,BGR,EUR,Europe,2006,300 [280-310],300.0,280.0,310.0
5837279,COUNTRY,ZAF,AFR,Africa,2006,35 000 [34 000-37 000],35000.0,34000.0,37000.0
5841365,COUNTRY,ESP,EUR,Europe,2006,410 [400-410],410.0,400.0,410.0
5999136,COUNTRY,VNM,WPR,Western Pacific,2006,21 000 [13 000-32 000],21000.0,13000.0,32000.0
6017789,COUNTRY,QAT,EMR,Eastern Mediterranean,2006,3 [3-4],3.0,3.0,4.0
6050353,COUNTRY,URY,AMR,Americas,2006,42 [41-44],42.0,41.0,44.0
6061895,COUNTRY,KWT,EMR,Eastern Mediterranean,2006,17 [17-18],17.0,17.0,18.0
6134158,COUNTRY,FRA,EUR,Europe,2006,770 [750-800],770.0,750.0,800.0
6178578,REGION,EUR,,,2006,62 000 [60 000-63 000],62000.0,60000.0,63000.0
6216946,COUNTRY,PRI,AMR,Americas,2006,17 [17-17],17.0,17.0,17.0
6386291,COUNTRY,MDA,EUR,Europe,2006,820 [700-940],820.0,700.0,940.0
6635604,WORLDBANKINCOMEGROUP,WB_HI,,,2006,48 000 [47 000-49 000],48000.0,47000.0,49000.0
6738426,COUNTRY,KOR,WPR,Western Pacific,2006,3400 [3200-3700],3400.0,3200.0,3700.0
6795679,COUNTRY,GTM,AMR,Americas,2006,370 [340-390],370.0,340.0,390.0
6812746,COUNTRY,BRN,WPR,Western Pacific,2006,11 [10-11],11.0,10.0,11.0
6866052,COUNTRY,AGO,AFR,Africa,2006,18 000 [13 000-25 000],18000.0,13000.0,25000.0
6869302,COUNTRY,TJK,EUR,Europe,2006,910 [840-990],910.0,840.0,990.0
7276077,COUNTRY,IRL,EUR,Europe,2006,41 [41-41],41.0,41.0,41.0
7278011,COUNTRY,CAF,AFR,Africa,2006,4500 [1600-8900],4500.0,1600.0,8900.0
7297103,REGION,SEAR,,,2006,795 000 [641 000-965 000],795000.0,641000.0,965000.0
7395929,COUNTRY,MNE,EUR,Europe,2006,6 [6-7],6.0,6.0,7.0
7401579,COUNTRY,NZL,WPR,Western Pacific,2006,22 [22-22],22.0,22.0,22.0
7562101,COUNTRY,LTU,EUR,Europe,2006,390 [380-400],390.0,380.0,400.0
7630778,COUNTRY,ZMB,AFR,Africa,2006,3600 [1400-6800],3600.0,1400.0,6800.0
7777513,COUNTRY,LBY,EMR,Eastern Mediterranean,2006,780 [420-1300],780.0,420.0,1300.0
7981289,COUNTRY,DEU,EUR,Europe,2006,430 [430-440],430.0,430.0,440.0
8089575,COUNTRY,GBR,EUR,Europe,2006,480 [470-480],480.0,470.0,480.0
8146918,COUNTRY,CHN,WPR,Western Pacific,2006,67 000 [60 000-74 000],67000.0,60000.0,74000.0
8286396,COUNTRY,ISR,EUR,Europe,2006,37 [35-39],37.0,35.0,39.0
8323953,COUNTRY,AZE,EUR,Europe,2006,580 [520-650],580.0,520.0,650.0
8458560,COUNTRY,SWZ,AFR,Africa,2006,880 [310-1700],880.0,310.0,1700.0
8494181,COUNTRY,COL,AMR,Americas,2006,1100 [1100-1200],1100.0,1100.0,1200.0
8686526,COUNTRY,BTN,SEAR,South-East Asia,2006,890 [620-1200],890.0,620.0,1200.0
8793182,COUNTRY,PAN,AMR,Americas,2006,180 [170-190],180.0,170.0,190.0
9147146,COUNTRY,GEO,EUR,Europe,2006,230 [200-250],230.0,200.0,250.0
9233939,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,65 [54-78],65.0,54.0,78.0
9331126,COUNTRY,SAU,EMR,Eastern Mediterranean,2006,370 [310-430],370.0,310.0,430.0
9508829,COUNTRY,HTI,AMR,Americas,2006,1100 [770-1500],1100.0,770.0,1500.0
9521566,COUNTRY,LUX,EUR,Europe,2006,1 [1-1],1.0,1.0,1.0
9566376,COUNTRY,IND,SEAR,South-East Asia,2006,581 000 [436 000-747 000],581000.0,436000.0,747000.0
9635523,COUNTRY,CPV,AFR,Africa,2006,31 [26-36],31.0,26.0,36.0
9706169,COUNTRY,MKD,EUR,Europe,2006,64 [62-66],64.0,62.0,66.0
9706275,COUNTRY,FIN,EUR,Europe,2006,60 [60-61],60.0,60.0,61.0
9810937,COUNTRY,CUB,AMR,Americas,2006,47 [47-48],47.0,47.0,48.0
9843478,COUNTRY,IRQ,EMR,Eastern Mediterranean,2006,1400 [1200-1600],1400.0,1200.0,1600.0
10026141,COUNTRY,NLD,EUR,Europe,2006,79 [78-81],79.0,78.0,81.0
10144017,COUNTRY,DZA,AFR,Africa,2006,7000 [4800-9500],7000.0,4800.0,9500.0
3790786,COUNTRY,AUT,EUR,Europe,2006,57 [56-57],57.0,56.0,57.0
3879293,COUNTRY,BHR,EMR,Eastern Mediterranean,2006,5 [5-6],5.0,5.0,6.0
3924615,COUNTRY,PER,AMR,Americas,2006,2200 [1800-2600],2200.0,1800.0,2600.0
3926588,COUNTRY,GNQ,AFR,Africa,2006,530 [190-1000],530.0,190.0,1000.0
3936945,COUNTRY,DNK,EUR,Europe,2006,22 [22-23],22.0,22.0,23.0
4066369,COUNTRY,NOR,EUR,Europe,2006,40 [39-41],40.0,39.0,41.0
4111779,COUNTRY,KEN,AFR,Africa,2006,29 000 [16 000-45 000],29000.0,16000.0,45000.0
4191235,COUNTRY,PHL,WPR,Western Pacific,2006,34 000 [30 000-38 000],34000.0,30000.0,38000.0
4195571,COUNTRY,LVA,EUR,Europe,2006,200 [190-210],200.0,190.0,210.0
4268499,COUNTRY,ZWE,AFR,Africa,2006,4400 [1700-8400],4400.0,1700.0,8400.0
4354169,COUNTRY,LBR,AFR,Africa,2006,1900 [1200-2600],1900.0,1200.0,2600.0
4396556,COUNTRY,SLE,AFR,Africa,2006,7400 [3000-14 000],7400.0,3000.0,14000.0
4444551,COUNTRY,HND,AMR,Americas,2006,390 [320-470],390.0,320.0,470.0
4527679,COUNTRY,DOM,AMR,Americas,2006,810 [320-1500],810.0,320.0,1500.0
4565309,COUNTRY,GUY,AMR,Americas,2006,110 [99-120],110.0,99.0,120.0
4591129,COUNTRY,PRT,EUR,Europe,2006,320 [300-340],320.0,300.0,340.0
