Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2753723,COUNTRY,BOL,AMR,Americas,2015,9315 [7290-11 419],9315.0,7290.0,11419.025
4689402,COUNTRY,SLE,AFR,Africa,2015,2 720 269 [2 170 431-3 371 770],2720269.0,2170431.35,3371769.725
29053,COUNTRY,KOR,WPR,Western Pacific,2015,627 [627-627],627.0,627.0,627.0
9561399,COUNTRY,MRT,AFR,Africa,2015,291 679 [108 721-581 681],291679.0,108720.65,581681.225
83152,COUNTRY,CPV,AFR,Africa,2015,7 [7-7],7.0,7.0,7.0
377267,COUNTRY,KHM,WPR,Western Pacific,2015,218 837 [189 195-256 072],218837.0,189195.375,256071.825
557756,REGION,WPR,,,2015,1 244 884 [938 293-1 610 936],1244884.0,938293.1,1610936.1
798330,COUNTRY,SLV,AMR,Americas,2015,5 [5-5],5.0,5.0,5.0
864265,COUNTRY,BTN,SEAR,South-East Asia,2015,34 [34-34],34.0,34.0,34.0
1586372,COUNTRY,IRQ,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
1799555,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,1 000 339 [528 726-2 055 338],1000339.0,528725.9,2055337.8
1873889,COUNTRY,NIC,AMR,Americas,2015,2886 [2395-3403.025],2886.0,2395.0,3403.025
2019892,COUNTRY,SOM,EMR,Eastern Mediterranean,2015,800 085 [509 150-1 205 290],800085.0,509150.2,1205290.0
2286956,COUNTRY,AZE,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
2394909,COUNTRY,CRI,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
2460695,COUNTRY,BGD,SEAR,South-East Asia,2015,45 478 [41 204-50 350],45478.0,41203.95,50350.15
3148379,COUNTRY,GIN,AFR,Africa,2015,4 402 690 [3 250 520-5 877 992],4402690.0,3250520.2,5877992.1
3209594,COUNTRY,KGZ,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
3483546,COUNTRY,LAO,WPR,Western Pacific,2015,62 489 [45 236-82 327],62489.0,45235.925,82327.025
3656088,COUNTRY,COM,AFR,Africa,2015,1884 [1884-1884],1884.0,1884.0,1884.0
3683012,REGION,EUR,,,2015,0 [0-0],0.0,0.0,0.0
3970406,COUNTRY,THA,SEAR,South-East Asia,2015,17 495 [17 495-17 495],17495.0,17495.0,17495.0
4398127,COUNTRY,PHL,WPR,Western Pacific,2015,27 904 [19 869-37 253],27904.0,19868.95,37253.05
4430670,COUNTRY,PNG,WPR,Western Pacific,2015,884 727 [577 301-1 247 965],884727.0,577301.25,1247965.35
4542709,COUNTRY,BWA,AFR,Africa,2015,455 [352-610.025],455.0,352.0,610.025
4916611,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,1 611 298 [1 052 929-2 377 895],1611298.125,1052928.836,2377894.582
5790588,COUNTRY,TZA,AFR,Africa,2015,7 347 340 [5 473 508-9 664 043],7347340.0,5473508.025,9664043.4
6173230,COUNTRY,BFA,AFR,Africa,2015,7 848 131 [6 210 053-9 774 767],7848131.0,6210052.625,9774766.9
