Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2685749,COUNTRY,YEM,EMR,Eastern Mediterranean,2010,16.64 [6.24-38.26],16.64324,6.24267,38.26333
3934086,COUNTRY,VUT,WPR,Western Pacific,2010,11.33 [5.04-20.15],11.33278,5.03679,20.14716
9667047,COUNTRY,KHM,WPR,Western Pacific,2010,6.24 [3.02-10.05],6.24297,3.02454,10.05273
4408249,COUNTRY,UGA,AFR,Africa,2010,79.45 [75.19-84.14],79.45466,75.19419,84.14125
782810,COUNTRY,GIN,AFR,Africa,2010,133.26 [124.25-143.05],133.26169,124.24868,143.05408
2705889,COUNTRY,TUR,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
3853978,COUNTRY,TLS,SEAR,South-East Asia,2010,19.02 [8.33-32.64],19.01679,8.3321,32.64223
9280065,COUNTRY,SLE,AFR,Africa,2010,229.72 [213.94-245.94],229.72292,213.94202,245.93771
1824832,COUNTRY,BLZ,AMR,Americas,2010,0 [0-0],0.0,0.0,0.0
8105715,COUNTRY,MOZ,AFR,Africa,2010,103.69 [94.98-113.51],103.69475,94.98142,113.50812
8479382,COUNTRY,IRN,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
549131,COUNTRY,NPL,SEAR,South-East Asia,2010,0.08 [0.08-0.08],0.07556,0.07556,0.07556
1978470,COUNTRY,KAZ,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
2078824,COUNTRY,LKA,SEAR,South-East Asia,2010,0 [0-0],0.0,0.0,0.0
5509312,COUNTRY,IDN,SEAR,South-East Asia,2010,1.30 [0.66-2.00],1.30285,0.66137,2.00117
2252167,COUNTRY,BDI,AFR,Africa,2010,50.14 [46.92-53.84],50.13628,46.91544,53.83704
2553074,REGION,WPR,,,2010,0.49 [0.24-0.89],0.48998,0.24277,0.88559
836931,COUNTRY,CAF,AFR,Africa,2010,124.46 [111.75-138.44],124.46041,111.75174,138.43772
6370358,COUNTRY,GEO,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
8633501,COUNTRY,PHL,WPR,Western Pacific,2010,0.20 [0.09-0.37],0.2021,0.0858,0.36664
2706794,COUNTRY,DJI,EMR,Eastern Mediterranean,2010,0.29 [0.14-0.43],0.28669,0.14335,0.43004
897456,COUNTRY,SSD,AFR,Africa,2010,70.13 [55.63-87.68],70.13167,55.63335,87.67742
1538578,COUNTRY,VNM,WPR,Western Pacific,2010,0.05 [0.02-0.08],0.05275,0.02482,0.08068
69504,COUNTRY,NAM,AFR,Africa,2010,3.76,3.76195,,
271536,COUNTRY,CPV,AFR,Africa,2010,0.75 [0.75-0.75],0.75447,0.75447,0.75447
456777,COUNTRY,GAB,AFR,Africa,2010,21.11 [19.54-23.02],21.10614,19.53626,23.02488
650930,COUNTRY,UZB,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
865500,COUNTRY,SEN,AFR,Africa,2010,15.46 [6.32-27.89],15.45656,6.3235,27.89007
1226013,COUNTRY,ZWE,AFR,Africa,2010,26.72 [9.53-53.58],26.71787,9.52692,53.57883
1326262,COUNTRY,PRY,AMR,Americas,2010,0 [0-0],0.0,0.0,0.0
1346561,COUNTRY,CRI,AMR,Americas,2010,0 [0-0],0.0,0.0,0.0
1580283,COUNTRY,BOL,AMR,Americas,2010,0.22 [0.09-0.35],0.21648,0.08659,0.34636
1819678,COUNTRY,GUF,AMR,Americas,2010,0.77 [0.77-0.77],0.77054,0.77054,0.77054
2307876,COUNTRY,RWA,AFR,Africa,2010,29.10 [28.25-30.00],29.09605,28.25282,29.99742
2314454,COUNTRY,PRK,SEAR,South-East Asia,2010,0 [0-0],0.0,0.0,0.0
2360445,COUNTRY,PAN,AMR,Americas,2010,0.04 [0.04-0.04],0.04113,0.04113,0.04113
3016622,COUNTRY,NIC,AMR,Americas,2010,0.02 [0.02-0.02],0.01981,0.01981,0.01981
3555386,COUNTRY,KOR,WPR,Western Pacific,2010,0.03 [0.03-0.03],0.02929,0.02929,0.02929
3562198,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
3735909,COUNTRY,HND,AMR,Americas,2010,0.04 [0.04-0.04],0.03959,0.03959,0.03959
4069663,COUNTRY,LAO,WPR,Western Pacific,2010,3.31 [1.37-5.98],3.30713,1.36533,5.97711
4083300,COUNTRY,BEN,AFR,Africa,2010,94.74 [88.39-101.75],94.73861,88.39004,101.75061
4356912,COUNTRY,SLV,AMR,Americas,2010,0 [0-0],0.0,0.0,0.0
4876455,REGION,AMR,,,2010,0.36 [0.25-0.53],0.36182,0.25438,0.52873
4878082,COUNTRY,MMR,SEAR,South-East Asia,2010,8.48 [3.65-15.40],8.48231,3.64765,15.39604
5043994,COUNTRY,GMB,AFR,Africa,2010,29.22 [28.03-30.52],29.22202,28.02823,30.51963
5163422,COUNTRY,GNB,AFR,Africa,2010,55.80 [51.14-61.42],55.79865,51.13813,61.41683
5424520,COUNTRY,COG,AFR,Africa,2010,41.55 [39.46-43.77],41.54817,39.46404,43.76677
5537401,COUNTRY,TKM,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
5765160,REGION,AFR,,,2010,84.97 [81.02-91.37],84.96656,81.0171,91.37099
5837428,COUNTRY,MYS,WPR,Western Pacific,2010,1.13,1.13415,,
5838933,COUNTRY,MDG,AFR,Africa,2010,11.00 [4.21-22.12],11.00375,4.21037,22.12043
5918200,COUNTRY,THA,SEAR,South-East Asia,2010,0.61 [0.61-0.61],0.61474,0.61474,0.61474
6018697,COUNTRY,SOM,EMR,Eastern Mediterranean,2010,10.31 [4.33-18.41],10.30847,4.33054,18.40683
6318318,COUNTRY,GNQ,AFR,Africa,2010,50.63 [45.92-56.43],50.62716,45.91766,56.42994
7207195,COUNTRY,TGO,AFR,Africa,2010,60.05 [56.35-64.18],60.05118,56.35276,64.18072
7339462,COUNTRY,MWI,AFR,Africa,2010,75.40 [71.28-80.01],75.39897,71.27779,80.0056
7560480,COUNTRY,LBR,AFR,Africa,2010,67.75 [63.66-72.38],67.75251,63.66211,72.38432
7828297,COUNTRY,ECU,AMR,Americas,2010,0 [0-0],0.0,0.0,0.0
7833734,COUNTRY,OMN,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
7927708,COUNTRY,NER,AFR,Africa,2010,158.72 [146.73-172.33],158.72417,146.72922,172.32634
8033328,COUNTRY,EGY,EMR,Eastern Mediterranean,2010,0 [0-0],0.0,0.0,0.0
8796290,COUNTRY,PNG,WPR,Western Pacific,2010,30.84 [8.48-67.30],30.83766,8.47512,67.29724
8875599,REGION,SEAR,,,2010,2.51 [1.41-4.03],2.5139,1.40827,4.02556
