Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2251795,COUNTRY,MOZ,AFR,Africa,2014,23 197 [19 780-27 816],23197.0,19780.0,27816.0
6196819,COUNTRY,MYS,WPR,Western Pacific,2014,4 [4-4],4.0,4.0,4.0
8466061,COUNTRY,NER,AFR,Africa,2014,30 698 [27 905-33 917],30698.0,27905.0,33917.0
181857,COUNTRY,UGA,AFR,Africa,2014,17 748 [16 641-19 048],17748.0,16641.0,19048.025
4595424,COUNTRY,AGO,AFR,Africa,2014,11 615 [8913-15 511],11615.0,8913.0,15511.025
5336148,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
9360630,COUNTRY,GIN,AFR,Africa,2014,12 703 [11 680-13 851],12703.0,11680.0,13851.025
4161800,REGION,EMR,,,2014,7519 [4801-10 828],7519.0,4801.0,10828.1
4275429,COUNTRY,GEO,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
3154157,COUNTRY,RWA,AFR,Africa,2014,2959 [2862-3074],2959.0,2862.0,3074.0
4208703,COUNTRY,CRI,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
75663,COUNTRY,BOL,AMR,Americas,2014,4 [1-8],4.0,1.0,8.0
1177828,COUNTRY,KOR,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
55649,COUNTRY,PHL,WPR,Western Pacific,2014,30 [13-53],30.0,13.0,53.0
2032467,COUNTRY,VUT,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
9187542,COUNTRY,CHN,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
7371992,COUNTRY,PRY,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
1451637,COUNTRY,CPV,AFR,Africa,2014,1 [1-1],1.0,1.0,1.0
4969378,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
217883,COUNTRY,TUR,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
778482,COUNTRY,KAZ,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
991766,COUNTRY,BRA,AMR,Americas,2014,36 [36-36],36.0,36.0,36.0
1113440,COUNTRY,BFA,AFR,Africa,2014,24 153 [20 700-28 130],24153.0,20699.975,28130.0
1145811,COUNTRY,HND,AMR,Americas,2014,2 [2-2],2.0,2.0,2.0
1505792,COUNTRY,BEN,AFR,Africa,2014,8848 [8150.975-9623.025],8848.0,8150.975,9623.025
1726763,COUNTRY,ETH,AFR,Africa,2014,22 554 [4547.9-54 832],22554.0,4547.9,54832.35
2074529,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,3497 [1505.975-6126.05],3497.0,1505.975,6126.05
3089632,COUNTRY,IRQ,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
3990685,COUNTRY,BTN,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
4202833,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
4250873,COUNTRY,DZA,AFR,Africa,2014,0 [0-0],0.0,0.0,0.0
4276777,COUNTRY,AZE,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
4383805,COUNTRY,NGA,AFR,Africa,2014,165 886 [147 531-188 314],165886.0,147530.8,188314.125
4442754,COUNTRY,BLZ,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
4817814,COUNTRY,NIC,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
5185100,COUNTRY,GNQ,AFR,Africa,2014,778 [664-925],778.0,664.0,925.0
5265201,COUNTRY,HTI,AMR,Americas,2014,84 [33-155],84.0,33.0,155.0
5531228,COUNTRY,PNG,WPR,Western Pacific,2014,3142 [1212-6073.075],3142.0,1212.0,6073.075
5644369,COUNTRY,MDG,AFR,Africa,2014,3048 [1256.95-5502.025],3048.0,1256.95,5502.025
6244880,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
6326070,COUNTRY,ARM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
6552287,COUNTRY,SSD,AFR,Africa,2014,6984 [4935.975-9799.075],6984.0,4935.975,9799.075
7172364,COUNTRY,NAM,AFR,Africa,2014,61 [61-61],61.0,61.0,61.0
7907742,REGION,AMR,,,2014,346 [257-448],346.0,257.0,448.0
7914480,COUNTRY,VNM,WPR,Western Pacific,2014,23 [11-36],23.0,11.0,36.0
8267281,REGION,EUR,,,2014,0 [0-0],0.0,0.0,0.0
8274616,COUNTRY,IND,SEAR,South-East Asia,2014,20 029 [9118.975-34 912],20029.0,9118.975,34912.175
8528809,COUNTRY,SLE,AFR,Africa,2014,10 635 [9742-11 597],10635.0,9742.0,11597.0
8921684,COUNTRY,TZA,AFR,Africa,2014,22 996 [22 205-23 921],22996.0,22205.0,23921.0
8928523,COUNTRY,ERI,AFR,Africa,2014,227 [89-422],227.0,89.0,422.0
9348816,COUNTRY,PRK,SEAR,South-East Asia,2014,0 [0-0],0.0,0.0,0.0
9508791,COUNTRY,COL,AMR,Americas,2014,17 [17-17],17.0,17.0,17.0
