Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
286791,COUNTRY,DZA,AFR,Africa,2014,0 [0-0],0.0,0.0,0.0
5474032,COUNTRY,ECU,AMR,Americas,2014,242 [242-242],242.0,242.0,242.0
5320750,COUNTRY,CAF,AFR,Africa,2014,1 706 918 [1 126 129-2 487 000],1706918.0,1126129.475,2487000.025
5440819,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,9439 [9439-9439],9439.0,9439.0,9439.0
6235592,COUNTRY,SAU,EMR,Eastern Mediterranean,2014,30 [30-30],30.0,30.0,30.0
5194102,COUNTRY,SLV,AMR,Americas,2014,6 [6-6],6.0,6.0,6.0
8985320,REGION,EMR,,,2014,4 003 015 [3 262 535-5 050 670],4003015.16488,3262534.744,5050669.789
3105768,COUNTRY,THA,SEAR,South-East Asia,2014,41 218 [41 218-41 218],41218.0,41218.0,41218.0
213875,COUNTRY,BEN,AFR,Africa,2014,4 075 959 [3 088 345-5 284 453],4075959.0,3088345.45,5284453.475
1048934,COUNTRY,GNB,AFR,Africa,2014,186 024 [81 781-372 231],186024.0,81780.7,372230.525
4040021,COUNTRY,COG,AFR,Africa,2014,1 045 629 [684 151-1 530 780],1045629.0,684151.125,1530779.85
3366077,COUNTRY,UGA,AFR,Africa,2014,10 693 204 [7 964 413-14 105 336],10693203.57,7964413.344,14105336.18
5294417,COUNTRY,BRA,AMR,Americas,2014,146 599 [140 785-156 742],146599.0,140784.825,156742.175
8545061,COUNTRY,BFA,AFR,Africa,2014,8 132 937 [6 534 584-10 000 663],8132937.0,6534583.625,10000663.43
9245814,COUNTRY,HND,AMR,Americas,2014,4594 [3570-5677],4594.0,3570.0,5677.0
2531648,COUNTRY,BLZ,AMR,Americas,2014,19 [19-19],19.0,19.0,19.0
3426175,COUNTRY,TLS,SEAR,South-East Asia,2014,473 [398-553],473.0,398.0,553.0
3966941,COUNTRY,BDI,AFR,Africa,2014,1 938 781 [1 327 816-2 763 537],1938781.0,1327816.15,2763536.55
1055927,COUNTRY,GEO,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
962547,COUNTRY,TZA,AFR,Africa,2014,7 322 947 [5 489 615-9 580 758],7322947.0,5489614.575,9580758.075
7884519,COUNTRY,COM,AFR,Africa,2014,2203 [2203-2203],2203.0,2203.0,2203.0
8712426,COUNTRY,ERI,AFR,Africa,2014,109 689 [70 412-152 417],109689.0,70412.0,152416.525
5555128,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,358 [358-358],358.0,358.0,358.0
461677,COUNTRY,PER,AMR,Americas,2014,83 936 [68 696-100 160],83936.0,68695.95,100160.125
4647956,COUNTRY,ARG,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
8178464,COUNTRY,VNM,WPR,Western Pacific,2014,15 752 [15 752-15 752],15752.0,15752.0,15752.0
3653021,COUNTRY,CMR,AFR,Africa,2014,6 058 606 [4 215 960-8 521 077],6058606.0,4215959.75,8521077.475
6249986,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,1 427 317 [1 007 620-1 955 519],1427317.16488,1007619.86481,1955519.334
6656516,COUNTRY,GTM,AMR,Americas,2014,5766 [5140.975-6625.05],5766.0,5140.975,6625.05
54693,COUNTRY,GUF,AMR,Americas,2014,541 [481-621],541.0,481.0,621.0
4234656,COUNTRY,HTI,AMR,Americas,2014,33 119 [22 064-44 780],33119.0,22064.0,44780.025
3433627,COUNTRY,MMR,SEAR,South-East Asia,2014,383 705 [280 415-531 800],383705.0,280415.175,531799.675
3733773,COUNTRY,COL,AMR,Americas,2014,57 024 [43 369-71 200],57024.0,43368.95,71200.075
9446923,COUNTRY,GUY,AMR,Americas,2014,22 310 [16 730-30 493],22310.0,16730.0,30493.0
5288846,COUNTRY,MRT,AFR,Africa,2014,216 687 [75 269-433 919],216687.0,75268.7,433918.85
3487336,COUNTRY,ETH,AFR,Africa,2014,10 015 812 [3 720 155-16 726 507],10015812.0,3720155.0,16726506.95
8172503,COUNTRY,SOM,EMR,Eastern Mediterranean,2014,660 324 [449 686-936 481],660324.0,449685.775,936480.925
2613070,COUNTRY,PNG,WPR,Western Pacific,2014,1 613 869 [935 177-2 516 573],1613869.0,935176.725,2516573.4
6443587,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
228621,REGION,AFR,,,2014,207 922 726 [192 079 113-226 061 696],207922726.175,192079112.881,226061695.89115
5863095,COUNTRY,LAO,WPR,Western Pacific,2014,87 770 [63 661-116 367],87770.0,63661.25,116367.1
2980534,REGION,EUR,,,2014,2 [2-2],2.0,2.0,2.0
1838770,COUNTRY,MWI,AFR,Africa,2014,4 315 220 [3 366 373-5 444 385],4315220.0,3366373.35,5444384.575
8920435,COUNTRY,GAB,AFR,Africa,2014,473 210 [242 270-837 286],473210.0,242270.275,837286.1
4982579,COUNTRY,KOR,WPR,Western Pacific,2014,557 [557-557],557.0,557.0,557.0
2012365,COUNTRY,DOM,AMR,Americas,2014,566 [481-655],566.0,481.0,655.0
2166065,COUNTRY,AGO,AFR,Africa,2014,4 473 173 [3 411 517-5 787 616],4473173.0,3411516.725,5787615.8
9080886,COUNTRY,PRY,AMR,Americas,2014,0 [0-0],0.0,0.0,0.0
3567526,COUNTRY,STP,AFR,Africa,2014,1754 [1754-1754],1754.0,1754.0,1754.0
1038742,COUNTRY,KAZ,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
1974368,COUNTRY,KEN,AFR,Africa,2014,3 298 123 [2 408 772-4 422 061],3298123.0,2408772.2,4422061.425
2382054,COUNTRY,BGD,SEAR,South-East Asia,2014,66 274 [59 783-73 518],66274.0,59782.875,73518.0
2693768,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
2814977,COUNTRY,BTN,SEAR,South-East Asia,2014,19 [19-19],19.0,19.0,19.0
3075016,COUNTRY,IRQ,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
3549754,COUNTRY,TGO,AFR,Africa,2014,2 743 660 [2 202 086-3 352 045],2743660.0,2202086.2,3352045.175
3661377,COUNTRY,TKM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
3669600,COUNTRY,ARM,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
3675141,COUNTRY,KHM,WPR,Western Pacific,2014,240 449 [207 059-282 547],240449.0,207058.575,282547.425
3842913,COUNTRY,SSD,AFR,Africa,2014,3 047 892 [2 305 699-3 977 762],3047892.0,2305698.6,3977762.4
4382920,COUNTRY,SEN,AFR,Africa,2014,552 412 [383 011-740 651],552412.0,383011.2,740651.0
4529801,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,0 [0-0],0.0,0.0,0.0
4542578,COUNTRY,PAN,AMR,Americas,2014,1005 [954-1068],1005.0,954.0,1068.0
5050537,COUNTRY,TJK,EUR,Europe,2014,2 [2-2],2.0,2.0,2.0
5323356,COUNTRY,TUR,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
5404356,COUNTRY,SLB,WPR,Western Pacific,2014,34 803 [25 959-45 872],34803.0,25959.0,45872.35
5744199,COUNTRY,MLI,AFR,Africa,2014,7 740 480 [5 561 687-10 728 417],7740479.602,5561686.81,10728416.96
5897870,COUNTRY,MDG,AFR,Africa,2014,1 233 241 [860 249-1 679 711],1233241.0,860248.6,1679710.85
6111041,COUNTRY,LBR,AFR,Africa,2014,1 375 272 [931 698-1 952 867],1375272.0,931698.475,1952867.15
6792884,COUNTRY,VEN,AMR,Americas,2014,106 118 [94 588-121 982],106118.0,94587.85,121982.45
6979408,COUNTRY,RWA,AFR,Africa,2014,2 299 121 [1 725 226-2 896 230],2299121.0,1725225.65,2896230.325
7046874,COUNTRY,GIN,AFR,Africa,2014,4 460 552 [3 402 268-5 742 953],4460552.0,3402268.25,5742953.175
7446945,COUNTRY,MYS,WPR,Western Pacific,2014,596 [596-596],596.0,596.0,596.0
7481294,REGION,SEAR,,,2014,12 748 834 [10 070 572-17 110 636],12748834.0,10070571.78,17110635.68
7532369,GLOBAL,GLOBAL,,,2014,227 160 665 [211 099 382-246 173 492],227160665.33988,211099382.19469,246173491.74559
7700643,COUNTRY,COD,AFR,Africa,2014,23 145 609 [18 078 865-29 319 885],23145609.0,18078865.48,29319885.3
7720791,COUNTRY,PRK,SEAR,South-East Asia,2014,10 535 [10 535-10 535],10535.0,10535.0,10535.0
7726180,COUNTRY,ZAF,AFR,Africa,2014,11 705 [11 705-11 705],11705.0,11705.0,11705.0
7740036,COUNTRY,TCD,AFR,Africa,2014,2 973 201 [1 744 844-4 712 054],2973201.0,1744844.2,4712053.625
7894124,COUNTRY,UZB,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
8134119,COUNTRY,CPV,AFR,Africa,2014,26 [26-26],26.0,26.0,26.0
8181732,COUNTRY,GHA,AFR,Africa,2014,8 851 272 [7 113 717-10 956 998],8851272.0,7113716.5,10956997.73
8280911,COUNTRY,SUR,AMR,Americas,2014,401 [401-401],401.0,401.0,401.0
8294328,COUNTRY,CIV,AFR,Africa,2014,6 354 142 [4 534 495-8 597 359],6354142.0,4534494.875,8597359.0
8668330,COUNTRY,NPL,SEAR,South-East Asia,2014,832 [832-832],832.0,832.0,832.0
9176257,REGION,WPR,,,2014,2 010 746 [1 342 693-2 918 376],2010746.0,1342693.175,2918376.375
9334978,COUNTRY,ZWE,AFR,Africa,2014,1 093 059 [809 873-1 400 870],1093059.0,809873.425,1400869.8
9416748,COUNTRY,GNQ,AFR,Africa,2014,469 328 [335 328-642 339],469328.0,335328.35,642338.875
9449084,COUNTRY,VUT,WPR,Western Pacific,2014,2579 [1892.975-3585],2579.0,1892.975,3585.0
9508719,COUNTRY,MEX,AMR,Americas,2014,656 [656-656],656.0,656.0,656.0
