Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4490209,COUNTRY,VNM,WPR,Western Pacific,2018,0.04 [0.04-0.04],0.04416,0.04416,0.04416
5231068,COUNTRY,COL,AMR,Americas,2018,8.64 [6.39-11.10],8.64484,6.39367,11.09736
5371682,COUNTRY,LKA,SEAR,South-East Asia,2018,0 [0-0],0.0,0.0,0.0
5398419,COUNTRY,UZB,EUR,Europe,2018,0 [0-0],0.0,0.0,0.0
5785341,COUNTRY,BEN,AFR,Africa,2018,409.27 [326.40-506.70],409.27408,326.39946,506.70153
6524799,COUNTRY,NAM,AFR,Africa,2018,24.55 [19.43-30.09],24.54696,19.43098,30.09313
6752045,COUNTRY,STP,AFR,Africa,2018,13.97,13.97327,,
7032701,COUNTRY,COD,AFR,Africa,2018,338.68 [257.47-434.35],338.67577,257.469,434.34787
7053015,COUNTRY,ZMB,AFR,Africa,2018,186.47 [131.39-257.09],186.47365,131.39134,257.09342
7806532,COUNTRY,COM,AFR,Africa,2018,19.68,19.68144,,
7927182,COUNTRY,IRN,EMR,Eastern Mediterranean,2018,0 [0-0],0.0,0.0,0.0
8227579,COUNTRY,DZA,AFR,Africa,2018,0 [0-0],0.0,0.0,0.0
8561716,COUNTRY,ARG,AMR,Americas,2018,0 [0-0],0.0,0.0,0.0
9596170,COUNTRY,TLS,SEAR,South-East Asia,2018,0 [0-0],0.0,0.0,0.0
9622433,COUNTRY,BWA,AFR,Africa,2018,0.53 [0.41-0.73],0.53074,0.40937,0.73216
9683134,COUNTRY,SEN,AFR,Africa,2018,65.83 [45.84-88.51],65.83048,45.83646,88.50728
