Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
520996,COUNTRY,MRT,AFR,Africa,2009,19.21 [18.60-19.91],19.21175,18.60282,19.91202
9358851,REGION,EUR,,,2009,0 [0-0],0.0,0.0,0.0
6942877,COUNTRY,TUR,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
4840924,COUNTRY,KHM,WPR,Western Pacific,2009,8.40 [3.88-14.11],8.39872,3.87936,14.10969
1730254,COUNTRY,TCD,AFR,Africa,2009,108.90 [100.66-117.86],108.89601,100.65868,117.86463
4414210,COUNTRY,THA,SEAR,South-East Asia,2009,0.54 [0.54-0.54],0.54152,0.54152,0.54152
7270255,COUNTRY,AZE,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
3046208,COUNTRY,SUR,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
1436745,COUNTRY,SLB,WPR,Western Pacific,2009,27.68 [12.67-50.88],27.68252,12.67158,50.88126
8866135,COUNTRY,NGA,AFR,Africa,2009,134.83 [125.08-145.15],134.83352,125.07829,145.14834
3213011,COUNTRY,CIV,AFR,Africa,2009,151.61 [140.90-163.02],151.6142,140.90411,163.01527
3626278,COUNTRY,BLZ,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
5395021,COUNTRY,GHA,AFR,Africa,2009,66.30 [63.86-69.04],66.30424,63.8588,69.03926
9593488,COUNTRY,YEM,EMR,Eastern Mediterranean,2009,10.66 [3.72-29.11],10.66027,3.72121,29.10556
9073178,COUNTRY,RWA,AFR,Africa,2009,29.51 [28.71-30.37],29.51166,28.70652,30.36649
702472,COUNTRY,STP,AFR,Africa,2009,12.93 [12.93-12.93],12.93203,12.93203,12.93203
7571152,COUNTRY,IRN,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
6509900,COUNTRY,GAB,AFR,Africa,2009,18.84 [17.69-20.22],18.83776,17.69426,20.22201
7905066,COUNTRY,BRA,AMR,Americas,2009,0.22 [0.22-0.22],0.21799,0.21799,0.21799
9687080,COUNTRY,MLI,AFR,Africa,2009,125.97 [117.90-134.68],125.96905,117.8966,134.67623
1717791,COUNTRY,MMR,SEAR,South-East Asia,2009,7.13 [3.24-12.84],7.1305,3.23614,12.8389
3793908,COUNTRY,IND,SEAR,South-East Asia,2009,2.80 [1.28-4.88],2.80178,1.27537,4.88321
9493518,COUNTRY,TJK,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
983302,COUNTRY,DJI,EMR,Eastern Mediterranean,2009,0.88 [0.44-1.46],0.87774,0.43887,1.4629
3727195,COUNTRY,BFA,AFR,Africa,2009,242.94 [222.23-264.91],242.9398,222.22632,264.91329
6530341,COUNTRY,VNM,WPR,Western Pacific,2009,0.05 [0.03-0.08],0.05179,0.02511,0.08004
3347537,COUNTRY,AGO,AFR,Africa,2009,58.68 [48.78-71.31],58.67559,48.78479,71.31011
8146069,COUNTRY,SSD,AFR,Africa,2009,75.94 [61.55-92.94],75.9448,61.54558,92.94069
8152710,COUNTRY,GNB,AFR,Africa,2009,56.21 [52.02-61.32],56.21154,52.0186,61.32168
7932421,COUNTRY,PRK,SEAR,South-East Asia,2009,0 [0-0],0.0,0.0,0.0
3307825,COUNTRY,COD,AFR,Africa,2009,133.51 [115.32-154.03],133.5059,115.31602,154.02794
4215371,COUNTRY,NIC,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
7565490,COUNTRY,SOM,EMR,Eastern Mediterranean,2009,9.56 [4.10-16.83],9.56426,4.10494,16.82941
4535724,COUNTRY,CMR,AFR,Africa,2009,69.48 [64.97-74.38],69.47797,64.96818,74.37504
3308038,REGION,AFR,,,2009,92.56 [86.91-96.57],92.55557,86.91481,96.5701
6330688,COUNTRY,DZA,AFR,Africa,2009,0 [0-0],0.0,0.0,0.0
6298093,COUNTRY,ETH,AFR,Africa,2009,26.81 [6.84-82.21],26.80583,6.83873,82.2084
1912521,COUNTRY,EGY,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
3935428,COUNTRY,BEN,AFR,Africa,2009,109.64 [102.48-117.48],109.63862,102.4773,117.48347
7532452,COUNTRY,PER,AMR,Americas,2009,0.27 [0.13-0.43],0.27314,0.13216,0.43174
8233391,COUNTRY,HTI,AMR,Americas,2009,2.48 [0.92-5.07],2.48358,0.92412,5.07141
70622,COUNTRY,LBR,AFR,Africa,2009,80.47 [75.48-85.95],80.47117,75.47501,85.9492
277498,COUNTRY,DOM,AMR,Americas,2009,0.26 [0.26-0.26],0.26216,0.26216,0.26216
931357,COUNTRY,NER,AFR,Africa,2009,164.02 [151.98-177.55],164.02116,151.97861,177.55019
971371,COUNTRY,VEN,AMR,Americas,2009,0.25 [0.13-0.39],0.25318,0.13362,0.3868
1039264,COUNTRY,PAK,EMR,Eastern Mediterranean,2009,0.52 [0.18-1.32],0.5233,0.17688,1.31717
1339819,REGION,EMR,,,2009,1.61 [1.01-2.51],1.60843,1.00899,2.51251
1559002,COUNTRY,ZAF,AFR,Africa,2009,0.87 [0.87-0.87],0.86993,0.86993,0.86993
1699885,COUNTRY,NAM,AFR,Africa,2009,4.12 [4.12-4.12],4.12388,4.12388,4.12388
1740690,COUNTRY,GEO,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
1912909,COUNTRY,ERI,AFR,Africa,2009,1.42 [0.55-2.53],1.41972,0.55404,2.5278
1926466,COUNTRY,IRQ,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
2219607,COUNTRY,SEN,AFR,Africa,2009,8.41 [3.42-15.17],8.41345,3.4205,15.16549
2220810,COUNTRY,MEX,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
2333883,COUNTRY,GUY,AMR,Americas,2009,3.72 [1.73-5.98],3.72294,1.72851,5.98329
2549025,COUNTRY,IDN,SEAR,South-East Asia,2009,0.72 [0.35-1.21],0.71746,0.347,1.21373
2567284,COUNTRY,MDG,AFR,Africa,2009,11.01 [4.25-22.16],11.01299,4.25112,22.1608
2875742,COUNTRY,TZA,AFR,Africa,2009,50.23 [48.54-52.05],50.22691,48.5378,52.05118
2935336,COUNTRY,ZWE,AFR,Africa,2009,18.89 [5.54-41.00],18.89074,5.53653,40.99942
2949151,COUNTRY,COM,AFR,Africa,2009,13.86 [4.83-27.73],13.86407,4.82906,27.72815
3156573,COUNTRY,GUF,AMR,Americas,2009,0.78 [0.78-0.78],0.78344,0.78344,0.78344
3222919,COUNTRY,COG,AFR,Africa,2009,42.88 [40.85-45.15],42.88498,40.85285,45.15069
3609926,COUNTRY,LKA,SEAR,South-East Asia,2009,0 [0-0],0.0,0.0,0.0
3762482,COUNTRY,SYR,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
3801956,COUNTRY,TKM,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
3843869,COUNTRY,TLS,SEAR,South-East Asia,2009,19.88 [8.54-35.15],19.88363,8.5359,35.14783
4057552,COUNTRY,ARM,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
4103787,COUNTRY,OMN,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
4150263,COUNTRY,GTM,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
4302991,COUNTRY,COL,AMR,Americas,2009,0.29 [0.29-0.29],0.28568,0.28568,0.28568
4323566,COUNTRY,GNQ,AFR,Africa,2009,49.13 [45.17-53.89],49.13386,45.17145,53.88875
4744775,COUNTRY,SLE,AFR,Africa,2009,240.14 [224.27-256.67],240.13953,224.27004,256.66956
4851618,COUNTRY,CHN,WPR,Western Pacific,2009,0 [0-0],0.00214,0.00214,0.00214
5171262,COUNTRY,MWI,AFR,Africa,2009,79.63 [75.33-84.36],79.6344,75.32759,84.35801
5490451,COUNTRY,TGO,AFR,Africa,2009,64.93 [61.01-69.28],64.92808,61.00553,69.27798
5510772,COUNTRY,BTN,SEAR,South-East Asia,2009,0.78 [0.78-0.78],0.77889,0.77889,0.77889
5792039,COUNTRY,CPV,AFR,Africa,2009,1.52 [1.52-1.52],1.5198,1.5198,1.5198
5938156,COUNTRY,GMB,AFR,Africa,2009,27.89 [26.88-28.96],27.89323,26.87796,28.96193
6266333,COUNTRY,ZMB,AFR,Africa,2009,46.67 [45.19-48.38],46.67026,45.18773,48.38259
6292296,COUNTRY,ARG,AMR,Americas,2009,0 [0-0],0.0,0.0,0.0
6626013,COUNTRY,KEN,AFR,Africa,2009,23.41 [22.88-23.98],23.40821,22.87863,23.9774
7180705,COUNTRY,ECU,AMR,Americas,2009,0.07 [0.07-0.07],0.07141,0.07141,0.07141
7880103,COUNTRY,HND,AMR,Americas,2009,0.01 [0.01-0.01],0.01348,0.01348,0.01348
8013786,COUNTRY,MAR,EMR,Eastern Mediterranean,2009,0 [0-0],0.0,0.0,0.0
8922413,COUNTRY,CRI,AMR,Americas,2009,0.06 [0.06-0.06],0.0635,0.0635,0.0635
9429936,COUNTRY,MYS,WPR,Western Pacific,2009,2.04 [2.04-2.04],2.04446,2.04446,2.04446
9595404,REGION,SEAR,,,2009,2.52 [1.33-4.19],2.51808,1.3263,4.19368
