Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7118051,COUNTRY,PAN,AMR,Americas,2016,0.30 [0.29-0.32],0.29969,0.28857,0.31932
7865647,COUNTRY,NIC,AMR,Americas,2016,1.45 [1.20-1.71],1.4482,1.20352,1.70656
5649818,COUNTRY,IRQ,EMR,Eastern Mediterranean,2016,0 [0-0],0.001,0.001,0.001
5729964,COUNTRY,GEO,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
2994124,COUNTRY,AGO,AFR,Africa,2016,192.01 [147.31-244.63],192.00862,147.31125,244.62778
1918928,COUNTRY,COM,AFR,Africa,2016,1.98,1.97778,,
456299,COUNTRY,BTN,SEAR,South-East Asia,2016,0.03 [0.03-0.03],0.0271,0.0271,0.0271
2272829,REGION,WPR,,,2016,1.97 [1.44-2.58],1.96661,1.43603,2.57746
7251910,COUNTRY,PER,AMR,Americas,2016,6.01 [4.93-7.18],6.00802,4.93024,7.18042
830661,COUNTRY,MMR,SEAR,South-East Asia,2016,3.61 [2.92-4.35],3.6115,2.91912,4.35035
2126187,COUNTRY,BEN,AFR,Africa,2016,419.86 [336.48-518.61],419.86474,336.47977,518.61036
7251960,COUNTRY,TKM,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
9301134,COUNTRY,SLV,AMR,Americas,2016,0.01 [0.01-0.01],0.00953,0.00953,0.00953
9574774,COUNTRY,HTI,AMR,Americas,2016,3.81 [2.53-5.13],3.80519,2.52986,5.12718
6564476,COUNTRY,VEN,AMR,Americas,2016,18.32 [16.33-21.05],18.3202,16.33019,21.05462
364349,REGION,EMR,,,2016,10.76 [8.46-13.95],10.76441,8.45863,13.95343
791687,COUNTRY,NGA,AFR,Africa,2016,284.83 [225.41-353.73],284.82542,225.41075,353.73007
1084766,COUNTRY,VUT,WPR,Western Pacific,2016,17.06 [12.14-24.47],17.06446,12.13587,24.46671
1192559,COUNTRY,BFA,AFR,Africa,2016,373.17 [276.76-494.19],373.17197,276.76222,494.1937
1486203,REGION,SEAR,,,2016,5.99 [4.93-7.77],5.99248,4.92576,7.77368
1585590,COUNTRY,RWA,AFR,Africa,2016,410.08 [302.79-523.45],410.08146,302.79369,523.45376
2213002,COUNTRY,LBR,AFR,Africa,2016,370.25 [299.30-455.92],370.25003,299.29999,455.91726
2448020,COUNTRY,ZWE,AFR,Africa,2016,66.16 [43.48-91.59],66.16058,43.48244,91.5912
2587643,REGION,AFR,,,2016,234.03 [215.71-254.99],234.02655,215.70785,254.99239
2620906,COUNTRY,ZMB,AFR,Africa,2016,203.98 [157.23-259.30],203.98443,157.2256,259.30478
3870186,COUNTRY,SUR,AMR,Americas,2016,0.90 [0.90-0.90],0.8985,0.8985,0.8985
4197724,COUNTRY,MEX,AMR,Americas,2016,0.21 [0.21-0.21],0.2126,0.2126,0.2126
4317915,COUNTRY,SAU,EMR,Eastern Mediterranean,2016,0.08 [0.08-0.08],0.08258,0.08258,0.08258
4416700,COUNTRY,IND,SEAR,South-East Asia,2016,6.70 [5.31-8.99],6.70089,5.30947,8.98722
4464058,COUNTRY,GNB,AFR,Africa,2016,75.03 [29.80-154.90],75.03058,29.79526,154.9045
4924765,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,32.76 [22.41-48.06],32.76088,22.41215,48.0634
5150656,COUNTRY,GNQ,AFR,Africa,2016,316.24 [199.65-483.64],316.23818,199.65188,483.6394
5191420,COUNTRY,TZA,AFR,Africa,2016,133.91 [98.10-179.18],133.90886,98.10265,179.17586
5712366,COUNTRY,BLZ,AMR,Americas,2016,0.02 [0.02-0.02],0.0159,0.0159,0.0159
6204848,COUNTRY,TGO,AFR,Africa,2016,319.38 [257.76-391.73],319.38428,257.75986,391.7272
6477933,REGION,AMR,,,2016,4.74 [4.39-5.15],4.73918,4.3865,5.14683
6606032,COUNTRY,KEN,AFR,Africa,2016,64.80 [45.70-89.21],64.79533,45.69992,89.20984
6786642,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
6846659,COUNTRY,BDI,AFR,Africa,2016,231.73 [170.27-307.27],231.73071,170.26708,307.27108
6879105,COUNTRY,SWZ,AFR,Africa,2016,0.78 [0.78-0.78],0.77673,0.77673,0.77673
6918993,COUNTRY,CMR,AFR,Africa,2016,270.55 [194.13-367.14],270.55289,194.13098,367.13992
7140408,GLOBAL,GLOBAL,,,2016,57.93 [53.75-62.74],57.92901,53.75338,62.7445
7420122,COUNTRY,BGD,SEAR,South-East Asia,2016,1.82 [1.66-2.02],1.82456,1.65567,2.01901
7447435,COUNTRY,ARM,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
7513426,COUNTRY,MAR,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
7561050,COUNTRY,NPL,SEAR,South-East Asia,2016,0.06 [0.06-0.06],0.06245,0.06245,0.06245
8748742,COUNTRY,MLI,AFR,Africa,2016,374.39 [263.82-531.46],374.38802,263.82355,531.46307
9388770,COUNTRY,UZB,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
9535679,COUNTRY,MRT,AFR,Africa,2016,94.53 [40.61-178.28],94.53059,40.6064,178.27548
9583643,COUNTRY,BWA,AFR,Africa,2016,0.67 [0.51-0.96],0.66549,0.51431,0.96248
9649087,COUNTRY,COG,AFR,Africa,2016,214.91 [138.70-317.75],214.91168,138.69834,317.74681
