Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2983270,WORLDBANKINCOMEGROUP,WB_LMI,,,2003,1 230 000 [1 040 000-1 430 000],1230000.0,1040000.0,1430000.0
3025093,COUNTRY,CRI,AMR,Americas,2003,79 [78-79],79.0,78.0,79.0
3037419,COUNTRY,AFG,EMR,Eastern Mediterranean,2003,13 000 [7600-20 000],13000.0,7600.0,20000.0
3046032,COUNTRY,WSM,WPR,Western Pacific,2003,3 [2-4],3.0,2.0,4.0
3126282,COUNTRY,JPN,WPR,Western Pacific,2003,4400 [4300-4400],4400.0,4300.0,4400.0
3359189,COUNTRY,OMN,EMR,Eastern Mediterranean,2003,17 [14-21],17.0,14.0,21.0
3550737,COUNTRY,GHA,AFR,Africa,2003,11 000 [4400-19 000],11000.0,4400.0,19000.0
3692367,COUNTRY,TUR,EUR,Europe,2003,950 [630-1300],950.0,630.0,1300.0
3745374,COUNTRY,ESP,EUR,Europe,2003,490 [480-500],490.0,480.0,500.0
3808416,COUNTRY,SWE,EUR,Europe,2003,59 [58-59],59.0,58.0,59.0
3834581,COUNTRY,BGR,EUR,Europe,2003,300 [270-320],300.0,270.0,320.0
3838906,COUNTRY,ISL,EUR,Europe,2003,7 [7-7],7.0,7.0,7.0
3912787,COUNTRY,USA,AMR,Americas,2003,800 [800-810],800.0,800.0,810.0
3977707,COUNTRY,CHN,WPR,Western Pacific,2003,87 000 [79 000-96 000],87000.0,79000.0,96000.0
3988133,COUNTRY,BIH,EUR,Europe,2003,210 [200-230],210.0,200.0,230.0
4078210,COUNTRY,KAZ,EUR,Europe,2003,3700 [3600-3900],3700.0,3600.0,3900.0
4214943,COUNTRY,PAN,AMR,Americas,2003,200 [190-220],200.0,190.0,220.0
4231670,COUNTRY,SWZ,AFR,Africa,2003,830 [300-1600],830.0,300.0,1600.0
4300847,COUNTRY,SOM,EMR,Eastern Mediterranean,2003,8000 [4600-12 000],8000.0,4600.0,12000.0
4402358,REGION,SEAR,,,2003,1 040 000 [855 000-1 240 000],1040000.0,855000.0,1240000.0
4422560,COUNTRY,IDN,SEAR,South-East Asia,2003,118 000 [104 000-132 000],118000.0,104000.0,132000.0
4666093,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,69 [49-91],69.0,49.0,91.0
4727475,COUNTRY,MCO,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
4731902,COUNTRY,AUS,WPR,Western Pacific,2003,52 [52-52],52.0,52.0,52.0
4842381,COUNTRY,MUS,AFR,Africa,2003,12 [11-12],12.0,11.0,12.0
4866337,COUNTRY,PER,AMR,Americas,2003,3100 [2200-4200],3100.0,2200.0,4200.0
4920341,COUNTRY,RWA,AFR,Africa,2003,580 [310-930],580.0,310.0,930.0
4925396,COUNTRY,GTM,AMR,Americas,2003,420 [390-450],420.0,390.0,450.0
5053872,COUNTRY,ARG,AMR,Americas,2003,820 [790-860],820.0,790.0,860.0
5227702,COUNTRY,ECU,AMR,Americas,2003,1100 [910-1300],1100.0,910.0,1300.0
5236530,COUNTRY,UKR,EUR,Europe,2003,11 000 [11 000-11 000],11000.0,11000.0,11000.0
5263115,COUNTRY,NZL,WPR,Western Pacific,2003,27 [27-27],27.0,27.0,27.0
5383314,COUNTRY,IRQ,EMR,Eastern Mediterranean,2003,1500 [1400-1800],1500.0,1400.0,1800.0
5479525,COUNTRY,HND,AMR,Americas,2003,420 [350-490],420.0,350.0,490.0
5503568,COUNTRY,LSO,AFR,Africa,2003,1300 [470-2600],1300.0,470.0,2600.0
5605609,COUNTRY,DZA,AFR,Africa,2003,2700 [1700-3900],2700.0,1700.0,3900.0
5654536,COUNTRY,CAN,AMR,Americas,2003,130 [130-130],130.0,130.0,130.0
5659945,COUNTRY,CPV,AFR,Africa,2003,30 [25-35],30.0,25.0,35.0
5767241,COUNTRY,UGA,AFR,Africa,2003,5300 [2500-9100],5300.0,2500.0,9100.0
5808463,COUNTRY,HUN,EUR,Europe,2003,300 [300-300],300.0,300.0,300.0
5873495,COUNTRY,GUY,AMR,Americas,2003,96 [87-100],96.0,87.0,100.0
6009900,COUNTRY,LAO,WPR,Western Pacific,2003,5900 [3400-9100],5900.0,3400.0,9100.0
6029741,COUNTRY,HRV,EUR,Europe,2003,160 [160-160],160.0,160.0,160.0
6131302,COUNTRY,VUT,WPR,Western Pacific,2003,17 [12-25],17.0,12.0,25.0
6154815,REGION,EMR,,,2003,101 000 [90 000-114 000],101000.0,90000.0,114000.0
6255492,COUNTRY,HTI,AMR,Americas,2003,1300 [930-1800],1300.0,930.0,1800.0
6260388,COUNTRY,SEN,AFR,Africa,2003,2700 [1700-3900],2700.0,1700.0,3900.0
6276758,COUNTRY,BLR,EUR,Europe,2003,1200 [1100-1300],1200.0,1100.0,1300.0
6381931,COUNTRY,IRL,EUR,Europe,2003,37 [37-37],37.0,37.0,37.0
6384188,COUNTRY,HKG,,,2003,280 [280-280],280.0,280.0,280.0
6422866,COUNTRY,PRT,EUR,Europe,2003,390 [370-420],390.0,370.0,420.0
6514587,COUNTRY,BOL,AMR,Americas,2003,2100 [1700-2600],2100.0,1700.0,2600.0
6553546,COUNTRY,SGP,WPR,Western Pacific,2003,86 [80-92],86.0,80.0,92.0
6562995,COUNTRY,NRU,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
6651075,COUNTRY,KEN,AFR,Africa,2003,25 000 [10 000-45 000],25000.0,10000.0,45000.0
6710651,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,28 [20-36],28.0,20.0,36.0
6715032,COUNTRY,TUV,WPR,Western Pacific,2003,3 [2-4],3.0,2.0,4.0
6723584,COUNTRY,MMR,SEAR,South-East Asia,2003,73 000 [38 000-119 000],73000.0,38000.0,119000.0
6763348,COUNTRY,POL,EUR,Europe,2003,1000 [980-1100],1000.0,980.0,1100.0
6875992,COUNTRY,NIC,AMR,Americas,2003,250 [230-270],250.0,230.0,270.0
6883649,COUNTRY,LCA,AMR,Americas,2003,2 [2-2],2.0,2.0,2.0
7070162,COUNTRY,DEU,EUR,Europe,2003,510 [510-520],510.0,510.0,520.0
7168360,COUNTRY,PRI,AMR,Americas,2003,16 [16-16],16.0,16.0,16.0
7238690,COUNTRY,ZMB,AFR,Africa,2003,3100 [1300-5700],3100.0,1300.0,5700.0
7336438,COUNTRY,CUB,AMR,Americas,2003,52 [52-52],52.0,52.0,52.0
7337636,COUNTRY,ITA,EUR,Europe,2003,510 [500-510],510.0,500.0,510.0
7597536,COUNTRY,VNM,WPR,Western Pacific,2003,25 000 [15 000-38 000],25000.0,15000.0,38000.0
7665785,COUNTRY,ISR,EUR,Europe,2003,50 [49-52],50.0,49.0,52.0
7683071,COUNTRY,MRT,AFR,Africa,2003,1300 [770-2000],1300.0,770.0,2000.0
7806311,COUNTRY,PRY,AMR,Americas,2003,200 [170-240],200.0,170.0,240.0
7831297,COUNTRY,GRC,EUR,Europe,2003,120 [110-120],120.0,110.0,120.0
7872410,COUNTRY,BEN,AFR,Africa,2003,1200 [660-1800],1200.0,660.0,1800.0
7911186,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,4000 [2900-5300],4000.0,2900.0,5300.0
7936254,COUNTRY,KWT,EMR,Eastern Mediterranean,2003,20 [20-21],20.0,20.0,21.0
7995348,COUNTRY,FIN,EUR,Europe,2003,82 [82-83],82.0,82.0,83.0
8009369,COUNTRY,BTN,SEAR,South-East Asia,2003,140 [88-200],140.0,88.0,200.0
8056994,COUNTRY,UZB,EUR,Europe,2003,6000 [3800-8500],6000.0,3800.0,8500.0
8129348,COUNTRY,BGD,SEAR,South-East Asia,2003,97 000 [62 000-140 000],97000.0,62000.0,140000.0
8264520,COUNTRY,SYC,AFR,Africa,2003,0 [0-0],0.0,0.0,0.0
8316222,COUNTRY,SVN,EUR,Europe,2003,29 [28-29],29.0,28.0,29.0
8417445,COUNTRY,KIR,WPR,Western Pacific,2003,41 [37-46],41.0,37.0,46.0
8600622,COUNTRY,PHL,WPR,Western Pacific,2003,33 000 [29 000-37 000],33000.0,29000.0,37000.0
8645566,COUNTRY,LTU,EUR,Europe,2003,360 [350-370],360.0,350.0,370.0
8650590,COUNTRY,COK,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
8817310,COUNTRY,CMR,AFR,Africa,2003,9400 [4500-16 000],9400.0,4500.0,16000.0
8857542,COUNTRY,AGO,AFR,Africa,2003,9800 [5700-15 000],9800.0,5700.0,15000.0
8877744,COUNTRY,BLZ,AMR,Americas,2003,15 [14-15],15.0,14.0,15.0
8983183,COUNTRY,MLI,AFR,Africa,2003,1700 [940-2600],1700.0,940.0,2600.0
9060955,COUNTRY,TKM,EUR,Europe,2003,880 [800-980],880.0,800.0,980.0
9210766,COUNTRY,MYS,WPR,Western Pacific,2003,1500 [840-2400],1500.0,840.0,2400.0
9230577,COUNTRY,GRD,AMR,Americas,2003,1 [1-1],1.0,1.0,1.0
9318019,COUNTRY,ZWE,AFR,Africa,2003,3400 [1400-6300],3400.0,1400.0,6300.0
9481071,COUNTRY,TJK,EUR,Europe,2003,950 [880-1000],950.0,880.0,1000.0
9486087,COUNTRY,MLT,EUR,Europe,2003,1 [1-1],1.0,1.0,1.0
9553388,COUNTRY,KHM,WPR,Western Pacific,2003,4900 [3600-6500],4900.0,3600.0,6500.0
237219,COUNTRY,NER,AFR,Africa,2003,5400 [3100-8300],5400.0,3100.0,8300.0
296606,COUNTRY,KOR,WPR,Western Pacific,2003,3900 [3600-4100],3900.0,3600.0,4100.0
371665,COUNTRY,MKD,EUR,Europe,2003,86 [82-90],86.0,82.0,90.0
624185,COUNTRY,TGO,AFR,Africa,2003,450 [230-740],450.0,230.0,740.0
731028,COUNTRY,SLB,WPR,Western Pacific,2003,42 [27-60],42.0,27.0,60.0
872679,COUNTRY,COL,AMR,Americas,2003,1400 [1300-1400],1400.0,1300.0,1400.0
1012476,COUNTRY,JAM,AMR,Americas,2003,33 [31-36],33.0,31.0,36.0
1058879,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,1200 [1000-1400],1200.0,1000.0,1400.0
1205698,COUNTRY,TTO,AMR,Americas,2003,17 [17-17],17.0,17.0,17.0
1293275,COUNTRY,GEO,EUR,Europe,2003,270 [250-280],270.0,250.0,280.0
1359874,COUNTRY,CZE,EUR,Europe,2003,81 [81-82],81.0,81.0,82.0
1385688,COUNTRY,SLE,AFR,Africa,2003,3800 [2100-6100],3800.0,2100.0,6100.0
1465686,WORLDBANKINCOMEGROUP,WB_UMI,,,2003,299 000 [282 000-316 000],299000.0,282000.0,316000.0
1545911,COUNTRY,GBR,EUR,Europe,2003,510 [510-520],510.0,510.0,520.0
1939810,COUNTRY,DJI,EMR,Eastern Mediterranean,2003,320 [180-500],320.0,180.0,500.0
2341915,COUNTRY,JOR,EMR,Eastern Mediterranean,2003,32 [25-40],32.0,25.0,40.0
2500538,COUNTRY,PNG,WPR,Western Pacific,2003,6200 [3600-9400],6200.0,3600.0,9400.0
2535417,GLOBAL,GLOBAL,,,2003,1 800 000 [1 600 000-2 000 000],1800000.0,1600000.0,2000000.0
2661277,COUNTRY,KGZ,EUR,Europe,2003,970 [940-1000],970.0,940.0,1000.0
2708652,COUNTRY,KNA,AMR,Americas,2003,1 [1-1],1.0,1.0,1.0
2848794,COUNTRY,VCT,AMR,Americas,2003,6 [6-6],6.0,6.0,6.0
2861980,COUNTRY,BWA,AFR,Africa,2003,590 [210-1100],590.0,210.0,1100.0
3001906,COUNTRY,BHR,EMR,Eastern Mediterranean,2003,2 [2-3],2.0,2.0,3.0
3276502,COUNTRY,PAK,EMR,Eastern Mediterranean,2003,58 000 [51 000-64 000],58000.0,51000.0,64000.0
3381887,COUNTRY,LUX,EUR,Europe,2003,4 [4-4],4.0,4.0,4.0
3536126,COUNTRY,LVA,EUR,Europe,2003,240 [230-250],240.0,230.0,250.0
3930792,REGION,WPR,,,2003,173 000 [158 000-189 000],173000.0,158000.0,189000.0
4316436,COUNTRY,BEL,EUR,Europe,2003,95 [94-97],95.0,94.0,97.0
4523585,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,170 [130-200],170.0,130.0,200.0
4791187,COUNTRY,COM,AFR,Africa,2003,62 [36-94],62.0,36.0,94.0
4798154,COUNTRY,NGA,AFR,Africa,2003,90 000 [50 000-142 000],90000.0,50000.0,142000.0
4950711,COUNTRY,MEX,AMR,Americas,2003,3500 [3400-3600],3500.0,3400.0,3600.0
5024757,COUNTRY,MDA,EUR,Europe,2003,660 [520-810],660.0,520.0,810.0
5063870,COUNTRY,LBN,EMR,Eastern Mediterranean,2003,37 [23-55],37.0,23.0,55.0
5204926,COUNTRY,AZE,EUR,Europe,2003,1200 [1100-1300],1200.0,1100.0,1300.0
5230836,COUNTRY,NLD,EUR,Europe,2003,76 [74-78],76.0,74.0,78.0
5285025,COUNTRY,THA,SEAR,South-East Asia,2003,12 000 [8100-17 000],12000.0,8100.0,17000.0
5897726,COUNTRY,CIV,AFR,Africa,2003,9600 [4400-17 000],9600.0,4400.0,17000.0
5918245,COUNTRY,ARM,EUR,Europe,2003,160 [160-170],160.0,160.0,170.0
5944286,COUNTRY,ZAF,AFR,Africa,2003,32 000 [31 000-34 000],32000.0,31000.0,34000.0
5966045,COUNTRY,CYP,EUR,Europe,2003,3 [3-4],3.0,3.0,4.0
6064717,COUNTRY,CAF,AFR,Africa,2003,4000 [1800-7200],4000.0,1800.0,7200.0
6179930,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,11 000 [5800-19 000],11000.0,5800.0,19000.0
6219529,COUNTRY,BRN,WPR,Western Pacific,2003,10 [9-10],10.0,9.0,10.0
6246149,COUNTRY,SUR,AMR,Americas,2003,11 [10-13],11.0,10.0,13.0
6438391,COUNTRY,ALB,EUR,Europe,2003,19 [15-23],19.0,15.0,23.0
7087073,COUNTRY,PLW,WPR,Western Pacific,2003,1 [1-1],1.0,1.0,1.0
7352481,COUNTRY,RUS,EUR,Europe,2003,34 000 [33 000-35 000],34000.0,33000.0,35000.0
7427624,COUNTRY,ROU,EUR,Europe,2003,2200 [2200-2200],2200.0,2200.0,2200.0
8021797,COUNTRY,ETH,AFR,Africa,2003,55 000 [30 000-87 000],55000.0,30000.0,87000.0
8067243,COUNTRY,ATG,AMR,Americas,2003,1 [1-1],1.0,1.0,1.0
8295191,COUNTRY,ERI,AFR,Africa,2003,1200 [500-2100],1200.0,500.0,2100.0
8674459,COUNTRY,PSE,EMR,Eastern Mediterranean,2003,5 [3-7],5.0,3.0,7.0
8748962,COUNTRY,FJI,WPR,Western Pacific,2003,26 [25-26],26.0,25.0,26.0
8834844,WORLDBANKINCOMEGROUP,WB_HI,,,2003,54 000 [53 000-55 000],54000.0,53000.0,55000.0
8862287,COUNTRY,NPL,SEAR,South-East Asia,2003,28 000 [17 000-41 000],28000.0,17000.0,41000.0
9015705,COUNTRY,COG,AFR,Africa,2003,1900 [1000-2900],1900.0,1000.0,2900.0
9689533,COUNTRY,DMA,AMR,Americas,2003,2 [2-2],2.0,2.0,2.0
