Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2591221,COUNTRY,CPV,AFR,Africa,2015,22 [19-25],22.0,19.0,25.0
2620231,COUNTRY,COL,AMR,Americas,2015,1100 [1000-1100],1100.0,1000.0,1100.0
2673861,COUNTRY,TUV,WPR,Western Pacific,2015,2 [1-3],2.0,1.0,3.0
2793780,COUNTRY,BHR,EMR,Eastern Mediterranean,2015,7 [7-7],7.0,7.0,7.0
2824145,COUNTRY,MDG,AFR,Africa,2015,13 000 [7500-19 000],13000.0,7500.0,19000.0
2910970,COUNTRY,LUX,EUR,Europe,2015,1 [1-1],1.0,1.0,1.0
2912286,COUNTRY,TTO,AMR,Americas,2015,21 [21-21],21.0,21.0,21.0
3065907,COUNTRY,SYC,AFR,Africa,2015,1 [1-1],1.0,1.0,1.0
3084435,COUNTRY,TGO,AFR,Africa,2015,490 [310-710],490.0,310.0,710.0
3131258,COUNTRY,UKR,EUR,Europe,2015,5000 [4800-5200],5000.0,4800.0,5200.0
3159529,COUNTRY,LBR,AFR,Africa,2015,3300 [1900-5000],3300.0,1900.0,5000.0
3173345,COUNTRY,FSM,WPR,Western Pacific,2015,14 [9-21],14.0,9.0,21.0
3173961,COUNTRY,DOM,AMR,Americas,2015,400 [240-600],400.0,240.0,600.0
3410965,COUNTRY,SVK,EUR,Europe,2015,35 [34-35],35.0,34.0,35.0
3425556,COUNTRY,BEN,AFR,Africa,2015,1000 [620-1600],1000.0,620.0,1600.0
3505688,COUNTRY,GAB,AFR,Africa,2015,1400 [660-2300],1400.0,660.0,2300.0
3580004,COUNTRY,FIN,EUR,Europe,2015,33 [33-34],33.0,33.0,34.0
3586052,COUNTRY,STP,AFR,Africa,2015,55 [21-100],55.0,21.0,100.0
3654042,COUNTRY,GRC,EUR,Europe,2015,45 [43-46],45.0,43.0,46.0
3686727,COUNTRY,BIH,EUR,Europe,2015,130 [120-140],130.0,120.0,140.0
3730421,COUNTRY,LBN,EMR,Eastern Mediterranean,2015,61 [37-90],61.0,37.0,90.0
3740187,COUNTRY,MWI,AFR,Africa,2015,3800 [1900-6300],3800.0,1900.0,6300.0
3745531,COUNTRY,WSM,WPR,Western Pacific,2015,2 [1-3],2.0,1.0,3.0
3757363,COUNTRY,SGP,WPR,Western Pacific,2015,48 [43-53],48.0,43.0,53.0
3760467,COUNTRY,CRI,AMR,Americas,2015,33 [33-34],33.0,33.0,34.0
3767221,COUNTRY,RWA,AFR,Africa,2015,570 [360-820],570.0,360.0,820.0
3792323,COUNTRY,IDN,SEAR,South-East Asia,2015,98 000 [92 000-104 000],98000.0,92000.0,104000.0
3792508,COUNTRY,CHE,EUR,Europe,2015,17 [16-17],17.0,16.0,17.0
3808009,COUNTRY,ERI,AFR,Africa,2015,560 [250-990],560.0,250.0,990.0
3824003,COUNTRY,FRA,EUR,Europe,2015,450 [430-480],450.0,430.0,480.0
3828585,COUNTRY,AFG,EMR,Eastern Mediterranean,2015,13 000 [7800-20 000],13000.0,7800.0,20000.0
4084540,COUNTRY,JOR,EMR,Eastern Mediterranean,2015,7 [6-8],7.0,6.0,8.0
4193135,COUNTRY,LTU,EUR,Europe,2015,190 [180-200],190.0,180.0,200.0
4194155,COUNTRY,PRY,AMR,Americas,2015,220 [210-240],220.0,210.0,240.0
4245592,COUNTRY,HRV,EUR,Europe,2015,46 [46-47],46.0,46.0,47.0
4285251,COUNTRY,SLB,WPR,Western Pacific,2015,61 [39-87],61.0,39.0,87.0
4287074,COUNTRY,HKG,,,2015,180 [180-180],180.0,180.0,180.0
4306009,COUNTRY,ARM,EUR,Europe,2015,68 [67-69],68.0,67.0,69.0
4366569,COUNTRY,SLE,AFR,Africa,2015,4000 [2400-6000],4000.0,2400.0,6000.0
4532580,COUNTRY,BRA,AMR,Americas,2015,5200 [5100-5400],5200.0,5100.0,5400.0
4552165,COUNTRY,NLD,EUR,Europe,2015,37 [37-38],37.0,37.0,38.0
4607582,COUNTRY,ITA,EUR,Europe,2015,340 [330-340],340.0,330.0,340.0
4679976,COUNTRY,USA,AMR,Americas,2015,510 [510-520],510.0,510.0,520.0
4720461,COUNTRY,SLV,AMR,Americas,2015,62 [56-68],62.0,56.0,68.0
4745507,COUNTRY,ALB,EUR,Europe,2015,8 [4-14],8.0,4.0,14.0
4761720,COUNTRY,KNA,AMR,Americas,2015,1 [1-1],1.0,1.0,1.0
4813964,COUNTRY,POL,EUR,Europe,2015,590 [570-610],590.0,570.0,610.0
4826751,COUNTRY,DMA,AMR,Americas,2015,3 [3-3],3.0,3.0,3.0
4829726,COUNTRY,COD,AFR,Africa,2015,52 000 [30 000-81 000],52000.0,30000.0,81000.0
4848868,COUNTRY,LVA,EUR,Europe,2015,99 [97-100],99.0,97.0,100.0
4893546,COUNTRY,MDA,EUR,Europe,2015,260 [260-260],260.0,260.0,260.0
4989593,COUNTRY,CHL,AMR,Americas,2015,450 [440-450],450.0,440.0,450.0
4993039,COUNTRY,TUR,EUR,Europe,2015,550 [540-560],550.0,540.0,560.0
5072638,COUNTRY,TLS,SEAR,South-East Asia,2015,1200 [730-1900],1200.0,730.0,1900.0
5254928,COUNTRY,NGA,AFR,Africa,2015,118 000 [69 000-181 000],118000.0,69000.0,181000.0
5302531,COUNTRY,NIU,WPR,Western Pacific,2015,0 [0-0],0.0,0.0,0.0
5373801,REGION,AFR,,,2015,409 000 [342 000-481 000],409000.0,342000.0,481000.0
5426296,COUNTRY,MEX,AMR,Americas,2015,2200 [2200-2300],2200.0,2200.0,2300.0
5459995,COUNTRY,KGZ,EUR,Europe,2015,430 [420-430],430.0,420.0,430.0
5479825,COUNTRY,VCT,AMR,Americas,2015,1 [1-1],1.0,1.0,1.0
5483272,COUNTRY,URY,AMR,Americas,2015,90 [86-94],90.0,86.0,94.0
5525936,COUNTRY,ESP,EUR,Europe,2015,250 [250-250],250.0,250.0,250.0
5634508,WORLDBANKINCOMEGROUP,WB_HI,,,2015,27 000 [26 000-28 000],27000.0,26000.0,28000.0
5807193,COUNTRY,MCO,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
5934145,WORLDBANKINCOMEGROUP,WB_LI,,,2015,192 000 [162 000-224 000],192000.0,162000.0,224000.0
5944235,COUNTRY,CHN,WPR,Western Pacific,2015,39 000 [35 000-43 000],39000.0,35000.0,43000.0
5976122,COUNTRY,ISL,EUR,Europe,2015,2 [2-2],2.0,2.0,2.0
6029841,COUNTRY,IRL,EUR,Europe,2015,18 [18-18],18.0,18.0,18.0
6170988,COUNTRY,GNB,AFR,Africa,2015,1400 [820-2200],1400.0,820.0,2200.0
6263991,COUNTRY,HTI,AMR,Americas,2015,1100 [730-1400],1100.0,730.0,1400.0
6573836,COUNTRY,TUN,EMR,Eastern Mediterranean,2015,150 [110-190],150.0,110.0,190.0
6655020,COUNTRY,PNG,WPR,Western Pacific,2015,4700 [3100-6500],4700.0,3100.0,6500.0
6676411,COUNTRY,UZB,EUR,Europe,2015,2500 [2000-2900],2500.0,2000.0,2900.0
6690802,COUNTRY,COG,AFR,Africa,2015,2700 [1500-4200],2700.0,1500.0,4200.0
6707998,REGION,SEAR,,,2015,609 000 [508 000-719 000],609000.0,508000.0,719000.0
6730061,COUNTRY,GUY,AMR,Americas,2015,89 [87-92],89.0,87.0,92.0
6927708,COUNTRY,ETH,AFR,Africa,2015,27 000 [18 000-39 000],27000.0,18000.0,39000.0
7025364,COUNTRY,DNK,EUR,Europe,2015,17 [17-18],17.0,17.0,18.0
7149084,COUNTRY,TKM,EUR,Europe,2015,580 [480-690],580.0,480.0,690.0
7335951,COUNTRY,PER,AMR,Americas,2015,2400 [1600-3400],2400.0,1600.0,3400.0
7437378,COUNTRY,SWZ,AFR,Africa,2015,400 [230-610],400.0,230.0,610.0
7598726,COUNTRY,YEM,EMR,Eastern Mediterranean,2015,2800 [2000-3700],2800.0,2000.0,3700.0
7636263,COUNTRY,ISR,EUR,Europe,2015,15 [14-15],15.0,14.0,15.0
7679029,COUNTRY,GBR,EUR,Europe,2015,350 [340-350],350.0,340.0,350.0
7856660,COUNTRY,TON,WPR,Western Pacific,2015,1 [1-2],1.0,1.0,2.0
7890683,COUNTRY,BEL,EUR,Europe,2015,61 [59-63],61.0,59.0,63.0
7904434,COUNTRY,ROU,EUR,Europe,2015,1000 [1000-1000],1000.0,1000.0,1000.0
7935177,REGION,EUR,,,2015,31 000 [30 000-32 000],31000.0,30000.0,32000.0
7950540,COUNTRY,FJI,WPR,Western Pacific,2015,36 [36-37],36.0,36.0,37.0
8057966,WORLDBANKINCOMEGROUP,WB_LMI,,,2015,837 000 [719 000-964 000],837000.0,719000.0,964000.0
8149386,COUNTRY,BTN,SEAR,South-East Asia,2015,130 [86-190],130.0,86.0,190.0
8200044,COUNTRY,TZA,AFR,Africa,2015,28 000 [13 000-50 000],28000.0,13000.0,50000.0
8275874,COUNTRY,KWT,EMR,Eastern Mediterranean,2015,18 [16-19],18.0,16.0,19.0
8279233,COUNTRY,BWA,AFR,Africa,2015,530 [310-790],530.0,310.0,790.0
8329207,COUNTRY,BDI,AFR,Africa,2015,2400 [1400-3600],2400.0,1400.0,3600.0
8462617,COUNTRY,LCA,AMR,Americas,2015,2 [2-2],2.0,2.0,2.0
8503316,COUNTRY,BHS,AMR,Americas,2015,2 [2-3],2.0,2.0,3.0
8536810,COUNTRY,MRT,AFR,Africa,2015,930 [540-1400],930.0,540.0,1400.0
8579517,COUNTRY,HND,AMR,Americas,2015,340 [280-410],340.0,280.0,410.0
8618531,COUNTRY,KHM,WPR,Western Pacific,2015,3300 [2300-4500],3300.0,2300.0,4500.0
8663492,COUNTRY,SUR,AMR,Americas,2015,13 [12-15],13.0,12.0,15.0
8853691,COUNTRY,LAO,WPR,Western Pacific,2015,3200 [1900-4900],3200.0,1900.0,4900.0
8867628,COUNTRY,RUS,EUR,Europe,2015,14 000 [14 000-15 000],14000.0,14000.0,15000.0
9220938,COUNTRY,EST,EUR,Europe,2015,22 [21-22],22.0,21.0,22.0
9258078,COUNTRY,NZL,WPR,Western Pacific,2015,21 [21-21],21.0,21.0,21.0
9325600,COUNTRY,SAU,EMR,Eastern Mediterranean,2015,260 [230-300],260.0,230.0,300.0
9518004,COUNTRY,LKA,SEAR,South-East Asia,2015,750 [660-850],750.0,660.0,850.0
9581518,COUNTRY,SRB,EUR,Europe,2015,71 [67-76],71.0,67.0,76.0
9647845,COUNTRY,HUN,EUR,Europe,2015,100 [100-100],100.0,100.0,100.0
9671169,COUNTRY,GRD,AMR,Americas,2015,3 [2-3],3.0,2.0,3.0
9691416,COUNTRY,GHA,AFR,Africa,2015,11 000 [4800-19 000],11000.0,4800.0,19000.0
71300,COUNTRY,MYS,WPR,Western Pacific,2015,1700 [870-2800],1700.0,870.0,2800.0
711840,COUNTRY,MAC,,,2015,36 [22-53],36.0,22.0,53.0
778905,COUNTRY,IND,SEAR,South-East Asia,2015,375 000 [281 000-481 000],375000.0,281000.0,481000.0
1152018,COUNTRY,NIC,AMR,Americas,2015,120 [120-120],120.0,120.0,120.0
1292183,COUNTRY,CZE,EUR,Europe,2015,57 [56-57],57.0,56.0,57.0
1619427,COUNTRY,ZMB,AFR,Africa,2015,5000 [2900-7500],5000.0,2900.0,7500.0
1680483,COUNTRY,PLW,WPR,Western Pacific,2015,1 [1-2],1.0,1.0,2.0
1719927,COUNTRY,TCD,AFR,Africa,2015,3400 [2000-5100],3400.0,2000.0,5100.0
1860197,REGION,EMR,,,2015,90 000 [78 000-103 000],90000.0,78000.0,103000.0
1887938,COUNTRY,THA,SEAR,South-East Asia,2015,9900 [7300-13 000],9900.0,7300.0,13000.0
1906268,COUNTRY,MNE,EUR,Europe,2015,1 [1-1],1.0,1.0,1.0
2100815,COUNTRY,VUT,WPR,Western Pacific,2015,18 [12-26],18.0,12.0,26.0
2347071,COUNTRY,MLT,EUR,Europe,2015,2 [2-2],2.0,2.0,2.0
2353654,COUNTRY,MLI,AFR,Africa,2015,1400 [790-2100],1400.0,790.0,2100.0
2440638,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,49 000 [41 000-59 000],49000.0,41000.0,59000.0
2474711,COUNTRY,BLR,EUR,Europe,2015,450 [420-480],450.0,420.0,480.0
2909487,COUNTRY,BFA,AFR,Africa,2015,1700 [1000-2600],1700.0,1000.0,2600.0
3569131,COUNTRY,GEO,EUR,Europe,2015,150 [140-160],150.0,140.0,160.0
3589628,COUNTRY,KIR,WPR,Western Pacific,2015,45 [38-52],45.0,38.0,52.0
3735613,COUNTRY,SVN,EUR,Europe,2015,11 [11-11],11.0,11.0,11.0
3742858,COUNTRY,LBY,EMR,Eastern Mediterranean,2015,710 [420-1100],710.0,420.0,1100.0
3748650,COUNTRY,VEN,AMR,Americas,2015,700 [690-710],700.0,690.0,710.0
3956526,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,2800 [1700-4200],2800.0,1700.0,4200.0
3983855,COUNTRY,KEN,AFR,Africa,2015,30 000 [17 000-47 000],30000.0,17000.0,47000.0
4029842,COUNTRY,TJK,EUR,Europe,2015,780 [710-860],780.0,710.0,860.0
4144136,COUNTRY,PRT,EUR,Europe,2015,230 [220-240],230.0,220.0,240.0
4256683,COUNTRY,OMN,EMR,Eastern Mediterranean,2015,17 [13-22],17.0,13.0,22.0
4403951,COUNTRY,DJI,EMR,Eastern Mediterranean,2015,390 [250-560],390.0,250.0,560.0
4502938,COUNTRY,QAT,EMR,Eastern Mediterranean,2015,7 [6-9],7.0,6.0,9.0
4710796,COUNTRY,CIV,AFR,Africa,2015,5700 [3400-8600],5700.0,3400.0,8600.0
4758058,COUNTRY,MNG,WPR,Western Pacific,2015,330 [290-370],330.0,290.0,370.0
4763784,COUNTRY,SEN,AFR,Africa,2015,2200 [1400-3300],2200.0,1400.0,3300.0
4804250,WORLDBANKINCOMEGROUP,WB_UMI,,,2015,201 000 [194 000-209 000],201000.0,194000.0,209000.0
4856752,COUNTRY,MOZ,AFR,Africa,2015,8900 [5100-14 000],8900.0,5100.0,14000.0
5050817,COUNTRY,MKD,EUR,Europe,2015,18 [18-19],18.0,18.0,19.0
5216774,COUNTRY,SWE,EUR,Europe,2015,25 [25-26],25.0,25.0,26.0
5431307,COUNTRY,GTM,AMR,Americas,2015,340 [320-360],340.0,320.0,360.0
5544529,COUNTRY,IRN,EMR,Eastern Mediterranean,2015,840 [820-860],840.0,820.0,860.0
5705051,COUNTRY,NRU,WPR,Western Pacific,2015,1 [1-1],1.0,1.0,1.0
5804808,COUNTRY,NAM,AFR,Africa,2015,1500 [990-2200],1500.0,990.0,2200.0
5986101,COUNTRY,AGO,AFR,Africa,2015,16 000 [8700-25 000],16000.0,8700.0,25000.0
6011304,COUNTRY,DEU,EUR,Europe,2015,320 [320-330],320.0,320.0,330.0
6278768,COUNTRY,JPN,WPR,Western Pacific,2015,3000 [2900-3200],3000.0,2900.0,3200.0
6358015,COUNTRY,NPL,SEAR,South-East Asia,2015,18 000 [10 000-28 000],18000.0,10000.0,28000.0
6358374,COUNTRY,BOL,AMR,Americas,2015,1300 [970-1700],1300.0,970.0,1700.0
6459648,COUNTRY,MUS,AFR,Africa,2015,16 [15-16],16.0,15.0,16.0
6538458,COUNTRY,NOR,EUR,Europe,2015,12 [11-12],12.0,11.0,12.0
6699198,COUNTRY,PAN,AMR,Americas,2015,230 [220-230],230.0,220.0,230.0
6892466,COUNTRY,ARE,EMR,Eastern Mediterranean,2015,58 [34-90],58.0,34.0,90.0
7127010,COUNTRY,CMR,AFR,Africa,2015,6800 [4000-10 000],6800.0,4000.0,10000.0
7560547,REGION,AMR,,,2015,18 000 [17 000-19 000],18000.0,17000.0,19000.0
7707821,COUNTRY,CAN,AMR,Americas,2015,120 [120-120],120.0,120.0,120.0
8020457,COUNTRY,ZWE,AFR,Africa,2015,1100 [710-1600],1100.0,710.0,1600.0
8394850,COUNTRY,SSD,AFR,Africa,2015,6000 [3500-9200],6000.0,3500.0,9200.0
8534831,COUNTRY,AUS,WPR,Western Pacific,2015,51 [51-52],51.0,51.0,52.0
8608739,COUNTRY,SOM,EMR,Eastern Mediterranean,2015,10 000 [6100-16 000],10000.0,6100.0,16000.0
8714494,COUNTRY,PHL,WPR,Western Pacific,2015,28 000 [26 000-30 000],28000.0,26000.0,30000.0
8808640,COUNTRY,SMR,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
8836432,COUNTRY,PSE,EMR,Eastern Mediterranean,2015,6 [4-8],6.0,4.0,8.0
8856232,COUNTRY,ATG,AMR,Americas,2015,1 [1-1],1.0,1.0,1.0
9402336,COUNTRY,PRI,AMR,Americas,2015,6 [6-6],6.0,6.0,6.0
9576068,COUNTRY,CYP,EUR,Europe,2015,2 [2-3],2.0,2.0,3.0
9576731,COUNTRY,ARG,AMR,Americas,2015,660 [630-680],660.0,630.0,680.0
