Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7664288,COUNTRY,EGY,EMR,Eastern Mediterranean,2020,12 000 [10 000-14 000],12000.0,10000.0,14000.0
7726636,COUNTRY,AZE,EUR,Europe,2020,5900 [4500-7600],5900.0,4500.0,7600.0
7748638,COUNTRY,AUT,EUR,Europe,2020,440 [380-510],440.0,380.0,510.0
7832843,COUNTRY,LUX,EUR,Europe,2020,37 [31-43],37.0,31.0,43.0
7915837,COUNTRY,KWT,EMR,Eastern Mediterranean,2020,790 [680-920],790.0,680.0,920.0
7930721,COUNTRY,IRL,EUR,Europe,2020,260 [230-300],260.0,230.0,300.0
7940816,COUNTRY,ITA,EUR,Europe,2020,2500 [2100-2900],2500.0,2100.0,2900.0
7955874,COUNTRY,MWI,AFR,Africa,2020,27 000 [14 000-44 000],27000.0,14000.0,44000.0
8154375,COUNTRY,ZAF,AFR,Africa,2020,340 000 [240 000-458 000],340000.0,240000.0,458000.0
8238041,COUNTRY,BGR,EUR,Europe,2020,1100 [850-1400],1100.0,850.0,1400.0
8356711,COUNTRY,MDV,SEAR,South-East Asia,2020,180 [140-240],180.0,140.0,240.0
8425707,COUNTRY,KGZ,EUR,Europe,2020,7100 [6000-8300],7100.0,6000.0,8300.0
8497935,COUNTRY,ESP,EUR,Europe,2020,3400 [2900-3900],3400.0,2900.0,3900.0
8549185,COUNTRY,BFA,AFR,Africa,2020,9900 [6400-14 000],9900.0,6400.0,14000.0
8550509,COUNTRY,CRI,AMR,Americas,2020,490 [380-640],490.0,380.0,640.0
8574416,COUNTRY,LCA,AMR,Americas,2020,9 [8-11],9.0,8.0,11.0
8583028,COUNTRY,SGP,WPR,Western Pacific,2020,2700 [2300-3100],2700.0,2300.0,3100.0
8600307,COUNTRY,MMR,SEAR,South-East Asia,2020,165 000 [108 000-233 000],165000.0,108000.0,233000.0
8636542,COUNTRY,STP,AFR,Africa,2020,250 [97-480],250.0,97.0,480.0
8646125,WORLDBANKINCOMEGROUP,WB_HI,,,2020,184 000 [156 000-214 000],184000.0,156000.0,214000.0
8651511,COUNTRY,JOR,EMR,Eastern Mediterranean,2020,500 [380-640],500.0,380.0,640.0
8652773,COUNTRY,PAK,EMR,Eastern Mediterranean,2020,609 000 [429 000-821 000],609000.0,429000.0,821000.0
