Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5831646,COUNTRY,IRN,EMR,Eastern Mediterranean,2008,0.89 [0.77-1],0.89,0.77,1.0
5845618,COUNTRY,GNQ,AFR,Africa,2008,28 [14-47],28.0,14.0,47.0
5859158,COUNTRY,NIC,AMR,Americas,2008,2.5 [2.4-2.5],2.5,2.4,2.5
5998218,COUNTRY,BDI,AFR,Africa,2008,25 [13-40],25.0,13.0,40.0
6245755,COUNTRY,BHR,EMR,Eastern Mediterranean,2008,0.68 [0.59-0.76],0.68,0.59,0.76
6283554,COUNTRY,ZMB,AFR,Africa,2008,30 [18-45],30.0,18.0,45.0
6312715,COUNTRY,ERI,AFR,Africa,2008,20 [9-36],20.0,9.0,36.0
6317712,COUNTRY,TKM,EUR,Europe,2008,14 [12-16],14.0,12.0,16.0
6459206,COUNTRY,KIR,WPR,Western Pacific,2008,42 [37-48],42.0,37.0,48.0
6597020,COUNTRY,MAC,,,2008,7.2 [4.4-11],7.2,4.4,11.0
6597122,COUNTRY,NRU,WPR,Western Pacific,2008,4.8 [2.9-7.1],4.8,2.9,7.1
6623182,COUNTRY,NAM,AFR,Africa,2008,79 [45-123],79.0,45.0,123.0
6666659,COUNTRY,TGO,AFR,Africa,2008,9.4 [5.5-14],9.4,5.5,14.0
6669387,COUNTRY,DNK,EUR,Europe,2008,0.32 [0.3-0.33],0.32,0.3,0.33
6719127,COUNTRY,ETH,AFR,Africa,2008,46 [26-73],46.0,26.0,73.0
6865849,COUNTRY,BGR,EUR,Europe,2008,3.2 [3.1-3.4],3.2,3.1,3.4
6986865,COUNTRY,LBY,EMR,Eastern Mediterranean,2008,3.8 [2.4-5.4],3.8,2.4,5.4
7172140,WORLDBANKINCOMEGROUP,WB_LMI,,,2008,42 [36-49],42.0,36.0,49.0
7293902,REGION,EUR,,,2008,6.3 [6.2-6.4],6.3,6.2,6.4
7357594,COUNTRY,BFA,AFR,Africa,2008,11 [6.7-17],11.0,6.7,17.0
7513743,COUNTRY,MKD,EUR,Europe,2008,2.3 [2.2-2.4],2.3,2.2,2.4
7773220,COUNTRY,AUS,WPR,Western Pacific,2008,0.3 [0.3-0.3],0.3,0.3,0.3
7954784,COUNTRY,UGA,AFR,Africa,2008,15 [8.3-25],15.0,8.3,25.0
7961526,COUNTRY,KAZ,EUR,Europe,2008,17 [16-17],17.0,16.0,17.0
7985056,COUNTRY,MCO,EUR,Europe,2008,0.27 [0.17-0.41],0.27,0.17,0.41
8159730,COUNTRY,MAR,EMR,Eastern Mediterranean,2008,8 [4.9-12],8.0,4.9,12.0
8421106,COUNTRY,IRQ,EMR,Eastern Mediterranean,2008,4 [3.5-4.4],4.0,3.5,4.4
8552511,COUNTRY,GNB,AFR,Africa,2008,55 [26-95],55.0,26.0,95.0
8602731,COUNTRY,NGA,AFR,Africa,2008,52 [30-79],52.0,30.0,79.0
8686857,COUNTRY,IRL,EUR,Europe,2008,0.71 [0.71-0.72],0.71,0.71,0.72
8722852,COUNTRY,TUV,WPR,Western Pacific,2008,16 [9.5-23],16.0,9.5,23.0
8734013,COUNTRY,SYC,AFR,Africa,2008,2 [2-2],2.0,2.0,2.0
8747986,WORLDBANKINCOMEGROUP,WB_UMI,,,2008,10 [9.7-10],10.0,9.7,10.0
8761124,COUNTRY,QAT,EMR,Eastern Mediterranean,2008,0.34 [0.28-0.4],0.34,0.28,0.4
8781836,COUNTRY,GTM,AMR,Americas,2008,2.6 [2.5-2.8],2.6,2.5,2.8
8787558,COUNTRY,YEM,EMR,Eastern Mediterranean,2008,11 [7.8-14],11.0,7.8,14.0
8813067,COUNTRY,CAF,AFR,Africa,2008,84 [37-151],84.0,37.0,151.0
8900754,COUNTRY,CMR,AFR,Africa,2008,42 [24-64],42.0,24.0,64.0
8906064,COUNTRY,SYR,EMR,Eastern Mediterranean,2008,0.26 [0.22-0.29],0.26,0.22,0.29
8967416,COUNTRY,MRT,AFR,Africa,2008,31 [18-46],31.0,18.0,46.0
8995600,COUNTRY,GIN,AFR,Africa,2008,32 [18-51],32.0,18.0,51.0
9062360,COUNTRY,CZE,EUR,Europe,2008,0.52 [0.51-0.52],0.52,0.51,0.52
9149535,COUNTRY,NPL,SEAR,South-East Asia,2008,88 [53-133],88.0,53.0,133.0
9215973,COUNTRY,USA,AMR,Americas,2008,0.21 [0.21-0.22],0.21,0.21,0.22
9282546,COUNTRY,POL,EUR,Europe,2008,2.3 [2.3-2.4],2.3,2.3,2.4
9320601,COUNTRY,VUT,WPR,Western Pacific,2008,14 [8.1-21],14.0,8.1,21.0
9334136,COUNTRY,GMB,AFR,Africa,2008,21 [12-31],21.0,12.0,31.0
9406359,COUNTRY,FSM,WPR,Western Pacific,2008,22 [14-31],22.0,14.0,31.0
9462020,COUNTRY,CPV,AFR,Africa,2008,6.3 [5.4-7.3],6.3,5.4,7.3
9608254,COUNTRY,BRA,AMR,Americas,2008,3 [2.9-3.1],3.0,2.9,3.1
