Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7849904,COUNTRY,NOR,EUR,Europe,2010,0.58 [0.57-0.6],0.58,0.57,0.6
7976798,COUNTRY,NGA,AFR,Africa,2010,55 [32-84],55.0,32.0,84.0
8035758,COUNTRY,BFA,AFR,Africa,2010,10 [6.2-16],10.0,6.2,16.0
8243431,COUNTRY,ZWE,AFR,Africa,2010,8.9 [5.5-13],8.9,5.5,13.0
8697131,COUNTRY,SLV,AMR,Americas,2010,1.4 [1.3-1.6],1.4,1.3,1.6
8891523,COUNTRY,LAO,WPR,Western Pacific,2010,66 [38-101],66.0,38.0,101.0
9125040,COUNTRY,PAK,EMR,Eastern Mediterranean,2010,26 [23-30],26.0,23.0,30.0
9184964,COUNTRY,TGO,AFR,Africa,2010,11 [6.7-17],11.0,6.7,17.0
9290509,COUNTRY,ERI,AFR,Africa,2010,24 [10-42],24.0,10.0,42.0
9344280,COUNTRY,SWE,EUR,Europe,2010,0.38 [0.37-0.39],0.38,0.37,0.39
9477449,COUNTRY,SUR,AMR,Americas,2010,3.2 [2.9-3.4],3.2,2.9,3.4
9625960,COUNTRY,UKR,EUR,Europe,2010,17 [17-17],17.0,17.0,17.0
34793,COUNTRY,YEM,EMR,Eastern Mediterranean,2010,6.8 [4.8-9.2],6.8,4.8,9.2
37360,COUNTRY,MUS,AFR,Africa,2010,0.99 [0.96-1],0.99,0.96,1.0
68003,COUNTRY,GMB,AFR,Africa,2010,24 [13-38],24.0,13.0,38.0
88751,COUNTRY,KNA,AMR,Americas,2010,2.1 [2-2.1],2.1,2.0,2.1
144122,COUNTRY,COL,AMR,Americas,2010,2.3 [2.2-2.3],2.3,2.2,2.3
317835,COUNTRY,PRT,EUR,Europe,2010,2.2 [2.1-2.3],2.2,2.1,2.3
388141,COUNTRY,IRL,EUR,Europe,2010,0.77 [0.77-0.77],0.77,0.77,0.77
458355,COUNTRY,CHE,EUR,Europe,2010,0.35 [0.34-0.36],0.35,0.34,0.36
469739,COUNTRY,ZMB,AFR,Africa,2010,29 [17-43],29.0,17.0,43.0
532141,REGION,SEAR,,,2010,42 [35-49],42.0,35.0,49.0
608829,COUNTRY,ISR,EUR,Europe,2010,0.38 [0.37-0.39],0.38,0.37,0.39
618890,COUNTRY,BLR,EUR,Europe,2010,9.7 [8.8-11],9.7,8.8,11.0
730174,COUNTRY,LBY,EMR,Eastern Mediterranean,2010,5.2 [3.4-7.5],5.2,3.4,7.5
844377,COUNTRY,SEN,AFR,Africa,2010,20 [13-29],20.0,13.0,29.0
859469,COUNTRY,POL,EUR,Europe,2010,1.6 [1.6-1.7],1.6,1.6,1.7
931203,COUNTRY,FRA,EUR,Europe,2010,1 [0.97-1.1],1.0,0.97,1.1
1269877,COUNTRY,OMN,EMR,Eastern Mediterranean,2010,0.56 [0.44-0.68],0.56,0.44,0.68
1364595,COUNTRY,COD,AFR,Africa,2010,55 [31-86],55.0,31.0,86.0
1444398,COUNTRY,UZB,EUR,Europe,2010,9.5 [5.9-14],9.5,5.9,14.0
1550516,COUNTRY,MHL,WPR,Western Pacific,2010,47 [30-68],47.0,30.0,68.0
1584898,COUNTRY,AUS,WPR,Western Pacific,2010,0.25 [0.25-0.25],0.25,0.25,0.25
1611956,COUNTRY,CUB,AMR,Americas,2010,0.4 [0.4-0.4],0.4,0.4,0.4
1637638,COUNTRY,PER,AMR,Americas,2010,9 [6.6-12],9.0,6.6,12.0
1659858,COUNTRY,DOM,AMR,Americas,2010,7 [3.5-12],7.0,3.5,12.0
1714233,COUNTRY,GHA,AFR,Africa,2010,40 [18-71],40.0,18.0,71.0
1898437,REGION,AMR,,,2010,2.1 [2-2.2],2.1,2.0,2.2
1900815,COUNTRY,VEN,AMR,Americas,2010,2.4 [2.4-2.4],2.4,2.4,2.4
1948003,COUNTRY,DNK,EUR,Europe,2010,0.65 [0.62-0.67],0.65,0.62,0.67
1997839,COUNTRY,HKG,,,2010,2.8 [2.8-2.8],2.8,2.8,2.8
2006616,COUNTRY,BEN,AFR,Africa,2010,11 [6.6-17],11.0,6.6,17.0
2081075,COUNTRY,COG,AFR,Africa,2010,43 [24-68],43.0,24.0,68.0
2119622,COUNTRY,SYC,AFR,Africa,2010,0 [0-0],0.0,0.0,0.0
2358652,COUNTRY,EGY,EMR,Eastern Mediterranean,2010,0.72 [0.63-0.81],0.72,0.63,0.81
2540127,COUNTRY,BEL,EUR,Europe,2010,0.55 [0.54-0.57],0.55,0.54,0.57
2640717,COUNTRY,MWI,AFR,Africa,2010,20 [4.2-48],20.0,4.2,48.0
2674561,COUNTRY,ETH,AFR,Africa,2010,36 [20-56],36.0,20.0,56.0
2708481,COUNTRY,MOZ,AFR,Africa,2010,31 [18-49],31.0,18.0,49.0
2740587,COUNTRY,SMR,EUR,Europe,2010,0 [0-0],0.0,0.0,0.0
2975272,COUNTRY,UGA,AFR,Africa,2010,17 [9.6-27],17.0,9.6,27.0
2976380,COUNTRY,ISL,EUR,Europe,2010,1.1 [1.1-1.1],1.1,1.1,1.1
2993219,COUNTRY,QAT,EMR,Eastern Mediterranean,2010,0.27 [0.22-0.31],0.27,0.22,0.31
3172918,COUNTRY,RUS,EUR,Europe,2010,16 [16-17],16.0,16.0,17.0
3227339,COUNTRY,JAM,AMR,Americas,2010,0.37 [0.36-0.37],0.37,0.36,0.37
3448837,COUNTRY,GAB,AFR,Africa,2010,79 [36-139],79.0,36.0,139.0
3488070,COUNTRY,KWT,EMR,Eastern Mediterranean,2010,1.1 [1.1-1.1],1.1,1.1,1.1
3502917,COUNTRY,PRI,AMR,Americas,2010,0.33 [0.32-0.33],0.33,0.32,0.33
3535399,COUNTRY,SVN,EUR,Europe,2010,0.97 [0.97-0.98],0.97,0.97,0.98
3592944,WORLDBANKINCOMEGROUP,WB_UMI,,,2010,9.3 [9-9.7],9.3,9.0,9.7
3594254,COUNTRY,GNB,AFR,Africa,2010,56 [27-97],56.0,27.0,97.0
3848385,COUNTRY,SRB,EUR,Europe,2010,1.9 [1.9-2],1.9,1.9,2.0
3875609,COUNTRY,TJK,EUR,Europe,2010,11 [9.8-12],11.0,9.8,12.0
3983927,COUNTRY,USA,AMR,Americas,2010,0.2 [0.2-0.2],0.2,0.2,0.2
4107574,COUNTRY,TZA,AFR,Africa,2010,79 [39-133],79.0,39.0,133.0
4207357,COUNTRY,GBR,EUR,Europe,2010,0.58 [0.58-0.59],0.58,0.58,0.59
4321881,COUNTRY,RWA,AFR,Africa,2010,6.3 [4-9],6.3,4.0,9.0
4337793,COUNTRY,DEU,EUR,Europe,2010,0.43 [0.43-0.44],0.43,0.43,0.44
4477638,COUNTRY,TKM,EUR,Europe,2010,14 [12-16],14.0,12.0,16.0
4501860,COUNTRY,PAN,AMR,Americas,2010,5.2 [5-5.3],5.2,5.0,5.3
4708515,COUNTRY,LTU,EUR,Europe,2010,7.1 [6.9-7.2],7.1,6.9,7.2
4737999,COUNTRY,BTN,SEAR,South-East Asia,2010,25 [16-36],25.0,16.0,36.0
4794877,COUNTRY,LUX,EUR,Europe,2010,0.2 [0.2-0.2],0.2,0.2,0.2
4808815,COUNTRY,ECU,AMR,Americas,2010,4.9 [4.1-5.8],4.9,4.1,5.8
4883022,COUNTRY,NIU,WPR,Western Pacific,2010,0 [0-0],0.0,0.0,0.0
5036436,COUNTRY,CIV,AFR,Africa,2010,30 [18-46],30.0,18.0,46.0
5081298,COUNTRY,VNM,WPR,Western Pacific,2010,21 [14-30],21.0,14.0,30.0
5108314,COUNTRY,NPL,SEAR,South-East Asia,2010,80 [47-122],80.0,47.0,122.0
5108501,COUNTRY,NIC,AMR,Americas,2010,3.3 [3.2-3.3],3.3,3.2,3.3
5187969,COUNTRY,MKD,EUR,Europe,2010,1.7 [1.6-1.7],1.7,1.6,1.7
5217885,COUNTRY,NLD,EUR,Europe,2010,0.33 [0.33-0.34],0.33,0.33,0.34
5228219,COUNTRY,EST,EUR,Europe,2010,3.1 [3.1-3.2],3.1,3.1,3.2
5261860,COUNTRY,PLW,WPR,Western Pacific,2010,10 [6.1-15],10.0,6.1,15.0
5429151,COUNTRY,HND,AMR,Americas,2010,4.4 [3.6-5.3],4.4,3.6,5.3
5501482,COUNTRY,FSM,WPR,Western Pacific,2010,22 [14-31],22.0,14.0,31.0
5681858,COUNTRY,MAC,,,2010,6.9 [4.2-10],6.9,4.2,10.0
5884442,COUNTRY,VCT,AMR,Americas,2010,5.7 [5.6-5.8],5.7,5.6,5.8
5972507,COUNTRY,CMR,AFR,Africa,2010,42 [24-65],42.0,24.0,65.0
5983643,COUNTRY,ARE,EMR,Eastern Mediterranean,2010,0.67 [0.39-1],0.67,0.39,1.0
6083130,COUNTRY,BGR,EUR,Europe,2010,2.8 [2.6-2.9],2.8,2.6,2.9
6151638,COUNTRY,BDI,AFR,Africa,2010,21 [12-31],21.0,12.0,31.0
6196710,COUNTRY,BWA,AFR,Africa,2010,28 [17-43],28.0,17.0,43.0
6283826,COUNTRY,KOR,WPR,Western Pacific,2010,6.1 [5.7-6.4],6.1,5.7,6.4
6391858,COUNTRY,CHN,WPR,Western Pacific,2010,3.9 [3.5-4.3],3.9,3.5,4.3
6438927,COUNTRY,MNE,EUR,Europe,2010,0.2 [0.18-0.22],0.2,0.18,0.22
6482678,COUNTRY,TLS,SEAR,South-East Asia,2010,46 [30-66],46.0,30.0,66.0
6519742,COUNTRY,PRY,AMR,Americas,2010,4 [3.8-4.3],4.0,3.8,4.3
6569653,COUNTRY,MMR,SEAR,South-East Asia,2010,99 [54-158],99.0,54.0,158.0
6570312,COUNTRY,MYS,WPR,Western Pacific,2010,5.9 [2.9-10],5.9,2.9,10.0
6742936,COUNTRY,MAR,EMR,Eastern Mediterranean,2010,8.1 [5-12],8.1,5.0,12.0
6789604,COUNTRY,TTO,AMR,Americas,2010,1.4 [1.4-1.4],1.4,1.4,1.4
6839260,COUNTRY,CPV,AFR,Africa,2010,6.3 [5.4-7.3],6.3,5.4,7.3
6845298,COUNTRY,NZL,WPR,Western Pacific,2010,0.39 [0.39-0.39],0.39,0.39,0.39
6872710,COUNTRY,PSE,EMR,Eastern Mediterranean,2010,0.11 [0.07-0.15],0.11,0.07,0.15
6905161,COUNTRY,SLE,AFR,Africa,2010,51 [33-72],51.0,33.0,72.0
6931093,COUNTRY,TUR,EUR,Europe,2010,1.2 [1-1.3],1.2,1.0,1.3
7223633,COUNTRY,SDN,EMR,Eastern Mediterranean,2010,26 [13-44],26.0,13.0,44.0
7243557,COUNTRY,GUY,AMR,Americas,2010,18 [17-19],18.0,17.0,19.0
7314091,COUNTRY,CRI,AMR,Americas,2010,1 [1-1],1.0,1.0,1.0
7317250,COUNTRY,COK,WPR,Western Pacific,2010,0 [0-0],0.0,0.0,0.0
7390998,COUNTRY,URY,AMR,Americas,2010,1.4 [1.4-1.5],1.4,1.4,1.5
7512161,COUNTRY,FJI,WPR,Western Pacific,2010,2.9 [2.8-2.9],2.9,2.8,2.9
7520244,COUNTRY,GNQ,AFR,Africa,2010,42 [27-61],42.0,27.0,61.0
7692239,WORLDBANKINCOMEGROUP,WB_LI,,,2010,35 [29-40],35.0,29.0,40.0
7725042,COUNTRY,CHL,AMR,Americas,2010,3.2 [3.2-3.2],3.2,3.2,3.2
7739348,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,0.13 [0.12-0.15],0.13,0.12,0.15
7740273,COUNTRY,LCA,AMR,Americas,2010,0.51 [0.5-0.52],0.51,0.5,0.52
7745585,COUNTRY,SAU,EMR,Eastern Mediterranean,2010,1.3 [1.1-1.5],1.3,1.1,1.5
7841269,COUNTRY,BLZ,AMR,Americas,2010,3.7 [3.6-3.7],3.7,3.6,3.7
7878959,REGION,EUR,,,2010,5.3 [5.1-5.5],5.3,5.1,5.5
7892084,COUNTRY,NER,AFR,Africa,2010,21 [13-32],21.0,13.0,32.0
7960374,COUNTRY,BRN,WPR,Western Pacific,2010,3.3 [3.2-3.5],3.3,3.2,3.5
8271555,COUNTRY,WSM,WPR,Western Pacific,2010,0.71 [0.44-1.1],0.71,0.44,1.1
8374554,COUNTRY,SOM,EMR,Eastern Mediterranean,2010,87 [50-133],87.0,50.0,133.0
8515223,COUNTRY,IRQ,EMR,Eastern Mediterranean,2010,3.4 [3.1-3.7],3.4,3.1,3.7
8531972,COUNTRY,DZA,AFR,Africa,2010,8.5 [5.4-12],8.5,5.4,12.0
8541295,COUNTRY,MRT,AFR,Africa,2010,28 [16-43],28.0,16.0,43.0
8621311,REGION,EMR,,,2010,15 [13-17],15.0,13.0,17.0
8715621,COUNTRY,AGO,AFR,Africa,2010,68 [37-108],68.0,37.0,108.0
8722887,COUNTRY,FIN,EUR,Europe,2010,0.9 [0.9-0.9],0.9,0.9,0.9
8734630,COUNTRY,TUN,EMR,Eastern Mediterranean,2010,1.5 [1.2-1.9],1.5,1.2,1.9
8861365,COUNTRY,NRU,WPR,Western Pacific,2010,2.8 [1.7-4.2],2.8,1.7,4.2
9073893,COUNTRY,AFG,EMR,Eastern Mediterranean,2010,43 [25-65],43.0,25.0,65.0
9089604,COUNTRY,MEX,AMR,Americas,2010,2.3 [2.3-2.3],2.3,2.3,2.3
9153523,COUNTRY,AUT,EUR,Europe,2010,0.47 [0.46-0.47],0.47,0.46,0.47
9214268,COUNTRY,SGP,WPR,Western Pacific,2010,1.7 [1.6-1.9],1.7,1.6,1.9
9222495,COUNTRY,KIR,WPR,Western Pacific,2010,40 [35-46],40.0,35.0,46.0
9546347,COUNTRY,ATG,AMR,Americas,2010,2.3 [1.7-2.9],2.3,1.7,2.9
9669978,COUNTRY,IND,SEAR,South-East Asia,2010,38 [28-48],38.0,28.0,48.0
