Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7696087,COUNTRY,SVN,EUR,Europe,2003,16 [14-19],16.0,14.0,19.0
7736519,COUNTRY,CRI,AMR,Americas,2003,16 [10-24],16.0,10.0,24.0
7750951,COUNTRY,GAB,AFR,Africa,2003,590 [358-879],590.0,358.0,879.0
7850065,COUNTRY,FSM,WPR,Western Pacific,2003,118 [90-149],118.0,90.0,149.0
8049513,COUNTRY,AND,EUR,Europe,2003,18 [16-21],18.0,16.0,21.0
8170504,COUNTRY,MUS,AFR,Africa,2003,14 [10-19],14.0,10.0,19.0
8216031,COUNTRY,MCO,EUR,Europe,2003,0.61 [0.52-0.71],0.61,0.52,0.71
8283444,COUNTRY,GMB,AFR,Africa,2003,191 [138-253],191.0,138.0,253.0
8350614,COUNTRY,CAN,AMR,Americas,2003,5.9 [5-6.8],5.9,5.0,6.8
8477249,COUNTRY,LSO,AFR,Africa,2003,1080 [459-1970],1080.0,459.0,1970.0
8531781,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,25 [21-29],25.0,21.0,29.0
8824366,COUNTRY,CPV,AFR,Africa,2003,83 [64-106],83.0,64.0,106.0
8964914,COUNTRY,PLW,WPR,Western Pacific,2003,53 [45-61],53.0,45.0,61.0
9044964,COUNTRY,GTM,AMR,Americas,2003,26 [20-33],26.0,20.0,33.0
9624930,COUNTRY,MOZ,AFR,Africa,2003,339 [216-490],339.0,216.0,490.0
151121,COUNTRY,LVA,EUR,Europe,2003,85 [72-98],85.0,72.0,98.0
189221,COUNTRY,NER,AFR,Africa,2003,159 [64-297],159.0,64.0,297.0
381636,COUNTRY,JAM,AMR,Americas,2003,5.5 [3.4-8.2],5.5,3.4,8.2
422790,COUNTRY,BLZ,AMR,Americas,2003,42 [33-53],42.0,33.0,53.0
450759,COUNTRY,CUB,AMR,Americas,2003,8.6 [7-10],8.6,7.0,10.0
557431,COUNTRY,BEN,AFR,Africa,2003,78 [41-126],78.0,41.0,126.0
791194,COUNTRY,MWI,AFR,Africa,2003,403 [38-1190],403.0,38.0,1190.0
891392,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,35 [21-52],35.0,21.0,52.0
912794,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,95 [82-108],95.0,82.0,108.0
1012086,WORLDBANKINCOMEGROUP,WB_LMI,,,2003,303 [184-450],303.0,184.0,450.0
1052544,COUNTRY,PER,AMR,Americas,2003,146 [105-195],146.0,105.0,195.0
1109510,COUNTRY,NOR,EUR,Europe,2003,8.4 [7.2-9.7],8.4,7.2,9.7
1432796,COUNTRY,COD,AFR,Africa,2003,327 [209-470],327.0,209.0,470.0
1452829,COUNTRY,CMR,AFR,Africa,2003,321 [136-584],321.0,136.0,584.0
1526409,COUNTRY,GRC,EUR,Europe,2003,6.3 [5.4-7.2],6.3,5.4,7.2
1531444,REGION,AFR,,,2003,356 [278-443],356.0,278.0,443.0
1571679,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,19 [18-21],19.0,18.0,21.0
1590458,COUNTRY,TON,WPR,Western Pacific,2003,18 [15-20],18.0,15.0,20.0
1612095,COUNTRY,UZB,EUR,Europe,2003,117 [83-156],117.0,83.0,156.0
1623739,COUNTRY,IND,SEAR,South-East Asia,2003,318 [110-632],318.0,110.0,632.0
1700315,COUNTRY,ETH,AFR,Africa,2003,376 [89-863],376.0,89.0,863.0
1920255,COUNTRY,FIN,EUR,Europe,2003,8.7 [7.5-10],8.7,7.5,10.0
2212425,COUNTRY,PNG,WPR,Western Pacific,2003,432 [280-617],432.0,280.0,617.0
2268272,COUNTRY,PRI,AMR,Americas,2003,3.5 [3-4],3.5,3.0,4.0
2305836,COUNTRY,AUS,WPR,Western Pacific,2003,5.5 [4.7-6.4],5.5,4.7,6.4
2334835,COUNTRY,MAR,EMR,Eastern Mediterranean,2003,103 [88-121],103.0,88.0,121.0
2373312,COUNTRY,MHL,WPR,Western Pacific,2003,145 [111-184],145.0,111.0,184.0
2399893,COUNTRY,IDN,SEAR,South-East Asia,2003,366 [328-405],366.0,328.0,405.0
2413427,COUNTRY,VUT,WPR,Western Pacific,2003,69 [45-99],69.0,45.0,99.0
2440416,COUNTRY,HKG,,,2003,99 [85-115],99.0,85.0,115.0
2454959,COUNTRY,ERI,AFR,Africa,2003,299 [2.7-1250],299.0,2.7,1250.0
2515569,COUNTRY,KNA,AMR,Americas,2003,2.5 [2.1-2.9],2.5,2.1,2.9
2522337,COUNTRY,CHN,WPR,Western Pacific,2003,97 [63-138],97.0,63.0,138.0
2573603,COUNTRY,SLV,AMR,Americas,2003,29 [22-36],29.0,22.0,36.0
2619379,COUNTRY,CHE,EUR,Europe,2003,9 [7.7-10],9.0,7.7,10.0
2672188,COUNTRY,PHL,WPR,Western Pacific,2003,559 [302-893],559.0,302.0,893.0
2746548,COUNTRY,KIR,WPR,Western Pacific,2003,377 [289-477],377.0,289.0,477.0
2762093,COUNTRY,BLR,EUR,Europe,2003,77 [35-135],77.0,35.0,135.0
2901622,COUNTRY,WSM,WPR,Western Pacific,2003,17 [14-19],17.0,14.0,19.0
2948187,COUNTRY,SYC,AFR,Africa,2003,13 [11-15],13.0,11.0,15.0
3100609,WORLDBANKINCOMEGROUP,WB_UMI,,,2003,133 [108-161],133.0,108.0,161.0
3202325,COUNTRY,UKR,EUR,Europe,2003,126 [59-218],126.0,59.0,218.0
3212798,COUNTRY,ISL,EUR,Europe,2003,2 [1.7-2.3],2.0,1.7,2.3
3359765,COUNTRY,GEO,EUR,Europe,2003,210 [45-501],210.0,45.0,501.0
3429859,COUNTRY,AFG,EMR,Eastern Mediterranean,2003,189 [122-270],189.0,122.0,270.0
3474577,COUNTRY,SVK,EUR,Europe,2003,21 [18-24],21.0,18.0,24.0
3496949,COUNTRY,SWZ,AFR,Africa,2003,1270 [129-3660],1270.0,129.0,3660.0
3613296,COUNTRY,BRA,AMR,Americas,2003,53 [44-63],53.0,44.0,63.0
3676668,COUNTRY,CHL,AMR,Americas,2003,16 [14-19],16.0,14.0,19.0
3688311,COUNTRY,DEU,EUR,Europe,2003,9.4 [8.5-10],9.4,8.5,10.0
3721567,COUNTRY,TTO,AMR,Americas,2003,13 [11-15],13.0,11.0,15.0
3726632,COUNTRY,ZAF,AFR,Africa,2003,1070 [433-1980],1070.0,433.0,1980.0
3819928,COUNTRY,JPN,WPR,Western Pacific,2003,28 [24-33],28.0,24.0,33.0
3836828,COUNTRY,HRV,EUR,Europe,2003,37 [32-43],37.0,32.0,43.0
3863770,COUNTRY,GBR,EUR,Europe,2003,13 [12-15],13.0,12.0,15.0
3982239,COUNTRY,NPL,SEAR,South-East Asia,2003,382 [215-597],382.0,215.0,597.0
4130646,COUNTRY,DNK,EUR,Europe,2003,8.3 [7.1-9.6],8.3,7.1,9.6
4264407,COUNTRY,IRQ,EMR,Eastern Mediterranean,2003,49 [39-60],49.0,39.0,60.0
4355746,COUNTRY,SLB,WPR,Western Pacific,2003,79 [60-99],79.0,60.0,99.0
4550277,COUNTRY,TJK,EUR,Europe,2003,215 [101-372],215.0,101.0,372.0
4664419,COUNTRY,PRY,AMR,Americas,2003,47 [40-54],47.0,40.0,54.0
4762923,COUNTRY,LBN,EMR,Eastern Mediterranean,2003,9.7 [8.3-11],9.7,8.3,11.0
4768994,COUNTRY,MDG,AFR,Africa,2003,273 [162-413],273.0,162.0,413.0
4843754,COUNTRY,CIV,AFR,Africa,2003,309 [99-634],309.0,99.0,634.0
4895239,REGION,AMR,,,2003,34 [31-37],34.0,31.0,37.0
5151831,COUNTRY,SWE,EUR,Europe,2003,5.1 [4.3-5.9],5.1,4.3,5.9
5216484,COUNTRY,FRA,EUR,Europe,2003,12 [11-14],12.0,11.0,14.0
5277354,COUNTRY,TKM,EUR,Europe,2003,116 [53-203],116.0,53.0,203.0
5417647,COUNTRY,BFA,AFR,Africa,2003,66 [35-107],66.0,35.0,107.0
5642821,COUNTRY,MNG,WPR,Western Pacific,2003,428 [220-703],428.0,220.0,703.0
5676134,COUNTRY,GRD,AMR,Americas,2003,2.2 [2-2.5],2.2,2.0,2.5
5721795,COUNTRY,LKA,SEAR,South-East Asia,2003,66 [49-86],66.0,49.0,86.0
5756035,COUNTRY,ESP,EUR,Europe,2003,27 [23-31],27.0,23.0,31.0
5769959,COUNTRY,DMA,AMR,Americas,2003,8.4 [7.8-9.1],8.4,7.8,9.1
5783615,COUNTRY,VEN,AMR,Americas,2003,33 [27-39],33.0,27.0,39.0
5871072,COUNTRY,DOM,AMR,Americas,2003,68 [43-98],68.0,43.0,98.0
5888878,COUNTRY,DZA,AFR,Africa,2003,76 [54-102],76.0,54.0,102.0
5903385,COUNTRY,ROU,EUR,Europe,2003,158 [135-183],158.0,135.0,183.0
5978854,COUNTRY,LTU,EUR,Europe,2003,88 [75-102],88.0,75.0,102.0
6138920,COUNTRY,TGO,AFR,Africa,2003,60 [28-104],60.0,28.0,104.0
6232281,COUNTRY,ZWE,AFR,Africa,2003,617 [213-1230],617.0,213.0,1230.0
6243768,COUNTRY,NAM,AFR,Africa,2003,1240 [464-2380],1240.0,464.0,2380.0
6276464,COUNTRY,UGA,AFR,Africa,2003,248 [156-360],248.0,156.0,360.0
6276655,COUNTRY,OMN,EMR,Eastern Mediterranean,2003,12 [11-14],12.0,11.0,14.0
6296261,COUNTRY,KAZ,EUR,Europe,2003,196 [41-469],196.0,41.0,469.0
6382580,COUNTRY,KOR,WPR,Western Pacific,2003,83 [77-89],83.0,77.0,89.0
6410125,COUNTRY,ATG,AMR,Americas,2003,1.5 [1.3-1.7],1.5,1.3,1.7
6412063,COUNTRY,BGR,EUR,Europe,2003,52 [40-66],52.0,40.0,66.0
6492063,GLOBAL,GLOBAL,,,2003,180 [135-232],180.0,135.0,232.0
6531721,COUNTRY,SGP,WPR,Western Pacific,2003,44 [38-51],44.0,38.0,51.0
6563989,COUNTRY,LUX,EUR,Europe,2003,14 [12-16],14.0,12.0,16.0
6610277,COUNTRY,IRN,EMR,Eastern Mediterranean,2003,20 [13-29],20.0,13.0,29.0
6771095,COUNTRY,VNM,WPR,Western Pacific,2003,278 [105-535],278.0,105.0,535.0
6790482,COUNTRY,ARM,EUR,Europe,2003,64 [31-108],64.0,31.0,108.0
6918297,COUNTRY,COM,AFR,Africa,2003,37 [23-54],37.0,23.0,54.0
6938121,COUNTRY,MRT,AFR,Africa,2003,206 [64-431],206.0,64.0,431.0
6959551,COUNTRY,USA,AMR,Americas,2003,5.9 [5-6.8],5.9,5.0,6.8
7077477,COUNTRY,EST,EUR,Europe,2003,49 [42-57],49.0,42.0,57.0
7111195,COUNTRY,HTI,AMR,Americas,2003,277 [129-481],277.0,129.0,481.0
7251296,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,3.2 [2.7-3.7],3.2,2.7,3.7
7358829,COUNTRY,NZL,WPR,Western Pacific,2003,12 [10-14],12.0,10.0,14.0
7364263,COUNTRY,NLD,EUR,Europe,2003,9.2 [7.9-11],9.2,7.9,11.0
7400986,COUNTRY,COK,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
7458120,COUNTRY,ZMB,AFR,Africa,2003,662 [390-1000],662.0,390.0,1000.0
7527206,COUNTRY,RWA,AFR,Africa,2003,100 [61-147],100.0,61.0,147.0
7557798,COUNTRY,TZA,AFR,Africa,2003,510 [110-1210],510.0,110.0,1210.0
7558268,COUNTRY,KHM,WPR,Western Pacific,2003,539 [218-1000],539.0,218.0,1000.0
7564636,COUNTRY,KEN,AFR,Africa,2003,610 [161-1350],610.0,161.0,1350.0
7638943,COUNTRY,ALB,EUR,Europe,2003,20 [17-24],20.0,17.0,24.0
7694562,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,138 [30-325],138.0,30.0,325.0
7739074,COUNTRY,TCD,AFR,Africa,2003,152 [95-222],152.0,95.0,222.0
7825448,COUNTRY,BHS,AMR,Americas,2003,13 [11-15],13.0,11.0,15.0
7871129,COUNTRY,MDV,SEAR,South-East Asia,2003,57 [37-81],57.0,37.0,81.0
7884603,COUNTRY,POL,EUR,Europe,2003,30 [26-35],30.0,26.0,35.0
7897780,COUNTRY,GNB,AFR,Africa,2003,342 [227-481],342.0,227.0,481.0
7951195,COUNTRY,TLS,SEAR,South-East Asia,2003,498 [358-662],498.0,358.0,662.0
8021815,COUNTRY,PRT,EUR,Europe,2003,44 [38-51],44.0,38.0,51.0
8115244,COUNTRY,SMR,EUR,Europe,2003,4.1 [3.5-4.8],4.1,3.5,4.8
8199548,COUNTRY,STP,AFR,Africa,2003,125 [44-246],125.0,44.0,246.0
8212355,COUNTRY,NIU,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
8472006,COUNTRY,HND,AMR,Americas,2003,71 [36-118],71.0,36.0,118.0
8647627,COUNTRY,RUS,EUR,Europe,2003,88 [38-159],88.0,38.0,159.0
8687479,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,23 [20-26],23.0,20.0,26.0
8694518,WORLDBANKINCOMEGROUP,WB_HI,,,2003,29 [22-37],29.0,22.0,37.0
8741256,COUNTRY,ISR,EUR,Europe,2003,8.3 [7.1-9.6],8.3,7.1,9.6
8775568,COUNTRY,GNQ,AFR,Africa,2003,187 [142-238],187.0,142.0,238.0
8866003,COUNTRY,MEX,AMR,Americas,2003,23 [18-30],23.0,18.0,30.0
8914035,COUNTRY,MYS,WPR,Western Pacific,2003,73 [65-82],73.0,65.0,82.0
9101532,COUNTRY,LBR,AFR,Africa,2003,256 [180-346],256.0,180.0,346.0
9287364,COUNTRY,GUY,AMR,Americas,2003,103 [79-131],103.0,79.0,131.0
9342877,COUNTRY,NIC,AMR,Americas,2003,54 [38-72],54.0,38.0,72.0
9429401,COUNTRY,PSE,EMR,Eastern Mediterranean,2003,1.3 [1-1.7],1.3,1.0,1.7
9519934,COUNTRY,PRK,SEAR,South-East Asia,2003,513 [446-584],513.0,446.0,584.0
9660304,REGION,WPR,,,2003,127 [95-162],127.0,95.0,162.0
