Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5770864,COUNTRY,KNA,AMR,Americas,2001,1 [1-1],1.0,1.0,1.0
5818111,COUNTRY,SAU,EMR,Eastern Mediterranean,2001,430 [350-520],430.0,350.0,520.0
5859066,COUNTRY,PER,AMR,Americas,2001,3400 [2100-5000],3400.0,2100.0,5000.0
5986139,WORLDBANKINCOMEGROUP,WB_HI,,,2001,52 000 [51 000-53 000],52000.0,51000.0,53000.0
6185025,COUNTRY,COL,AMR,Americas,2001,1400 [1300-1400],1400.0,1300.0,1400.0
6273174,COUNTRY,SWZ,AFR,Africa,2001,690 [260-1300],690.0,260.0,1300.0
6293142,COUNTRY,KOR,WPR,Western Pacific,2001,3700 [3500-4000],3700.0,3500.0,4000.0
6325759,COUNTRY,SLB,WPR,Western Pacific,2001,43 [27-61],43.0,27.0,61.0
6645067,COUNTRY,LKA,SEAR,South-East Asia,2001,1400 [1100-1800],1400.0,1100.0,1800.0
7299884,COUNTRY,USA,AMR,Americas,2001,890 [880-890],890.0,880.0,890.0
7387255,COUNTRY,BLZ,AMR,Americas,2001,20 [19-20],20.0,19.0,20.0
7914201,COUNTRY,GBR,EUR,Europe,2001,500 [490-510],500.0,490.0,510.0
8081422,COUNTRY,LBN,EMR,Eastern Mediterranean,2001,54 [33-79],54.0,33.0,79.0
8101124,WORLDBANKINCOMEGROUP,WB_LMI,,,2001,1 310 000 [1 100 000-1 530 000],1310000.0,1100000.0,1530000.0
8114142,COUNTRY,URY,AMR,Americas,2001,72 [70-75],72.0,70.0,75.0
8288125,COUNTRY,AFG,EMR,Eastern Mediterranean,2001,13 000 [7300-19 000],13000.0,7300.0,19000.0
8688887,COUNTRY,SWE,EUR,Europe,2001,88 [87-89],88.0,87.0,89.0
8728786,COUNTRY,NAM,AFR,Africa,2001,1000 [380-1900],1000.0,380.0,1900.0
9481940,COUNTRY,GUY,AMR,Americas,2001,74 [66-83],74.0,66.0,83.0
9503002,REGION,WPR,,,2001,191 000 [167 000-217 000],191000.0,167000.0,217000.0
9683524,COUNTRY,VEN,AMR,Americas,2001,770 [770-780],770.0,770.0,780.0
