Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1636378,COUNTRY,TZA,AFR,Africa,2020,73 000 [64 000 - 88 000],73000.0,64000.0,88000.0
1649176,COUNTRY,LCA,AMR,Americas,2020,No data,,,
2237283,COUNTRY,SSD,AFR,Africa,2020,9300 [6600 - 13 000],9300.0,6600.0,13000.0
3564819,COUNTRY,AUS,WPR,Western Pacific,2020,<500 [<500 - 630],500.0,500.0,630.0
3579376,COUNTRY,SOM,EMR,Eastern Mediterranean,2020,No data,,,
3624622,COUNTRY,BRB,AMR,Americas,2020,<100 [<100 - <100],100.0,100.0,100.0
3638876,COUNTRY,MUS,AFR,Africa,2020,1000 [790 - 1200],1000.0,790.0,1200.0
3859436,COUNTRY,BEL,EUR,Europe,2020,No data,,,
3972573,COUNTRY,ISL,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
4439635,COUNTRY,KOR,WPR,Western Pacific,2020,No data,,,
4440615,COUNTRY,HTI,AMR,Americas,2020,6300 [4700 - 8700],6300.0,4700.0,8700.0
4445936,COUNTRY,PAN,AMR,Americas,2020,1500 [1300 - 1700],1500.0,1300.0,1700.0
4841050,COUNTRY,GRD,AMR,Americas,2020,No data,,,
4953969,COUNTRY,KIR,WPR,Western Pacific,2020,No data,,,
6202635,REGION,AMR,,,2020,170 000 [140 000 - 210 000],170000.0,140000.0,210000.0
6308067,COUNTRY,FSM,WPR,Western Pacific,2020,No data,,,
6348814,COUNTRY,MEX,AMR,Americas,2020,21 000 [17 000 - 26 000],21000.0,17000.0,26000.0
6489259,COUNTRY,CPV,AFR,Africa,2020,<500 [<200 - <500],500.0,200.0,500.0
6955168,COUNTRY,FRA,EUR,Europe,2020,5700 [4600 - 6400],5700.0,4600.0,6400.0
7163486,COUNTRY,GEO,EUR,Europe,2020,600 [560 - 640],600.0,560.0,640.0
7169610,COUNTRY,LAO,WPR,Western Pacific,2020,1200 [1100 - 1400],1200.0,1100.0,1400.0
7590414,COUNTRY,VNM,WPR,Western Pacific,2020,8000 [7100 - 8800],8000.0,7100.0,8800.0
7837552,COUNTRY,LBR,AFR,Africa,2020,1400 [880 - 2100],1400.0,880.0,2100.0
8136945,COUNTRY,CZE,EUR,Europe,2020,<200 [<200 - <500],200.0,200.0,500.0
8517817,COUNTRY,ESP,EUR,Europe,2020,3300 [2400 - 3900],3300.0,2400.0,3900.0
8611673,COUNTRY,PLW,WPR,Western Pacific,2020,No data,,,
8644696,COUNTRY,QAT,EMR,Eastern Mediterranean,2020,<100 [<100 - <200],100.0,100.0,200.0
8892096,COUNTRY,URY,AMR,Americas,2020,820 [<500 - 1500],820.0,500.0,1500.0
9445127,COUNTRY,SLB,WPR,Western Pacific,2020,No data,,,
2888,COUNTRY,VEN,AMR,Americas,2020,5000 [4200 - 5900],5000.0,4200.0,5900.0
8846,COUNTRY,MCO,EUR,Europe,2020,No data,,,
269562,COUNTRY,GNQ,AFR,Africa,2020,No data,,,
388192,COUNTRY,AUT,EUR,Europe,2020,No data,,,
402952,COUNTRY,GIN,AFR,Africa,2020,6400 [4500 - 8700],6400.0,4500.0,8700.0
542521,COUNTRY,CIV,AFR,Africa,2020,13 000 [8400 - 19 000],13000.0,8400.0,19000.0
769409,COUNTRY,MYS,WPR,Western Pacific,2020,3200 [2800 - 3500],3200.0,2800.0,3500.0
978897,COUNTRY,BOL,AMR,Americas,2020,1900 [1500 - 2500],1900.0,1500.0,2500.0
983821,COUNTRY,GAB,AFR,Africa,2020,2200 [1200 - 3900],2200.0,1200.0,3900.0
996941,COUNTRY,JOR,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
1043934,COUNTRY,COD,AFR,Africa,2020,25 000 [16 000 - 36 000],25000.0,16000.0,36000.0
1199046,COUNTRY,ISR,EUR,Europe,2020,<500 [<500 - <500],500.0,500.0,500.0
1237122,COUNTRY,LSO,AFR,Africa,2020,6500 [5200 - 8400],6500.0,5200.0,8400.0
1271673,COUNTRY,SVN,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
1336902,COUNTRY,SYR,EMR,Eastern Mediterranean,2020,<100 [<100 - <100],100.0,100.0,100.0
1477419,COUNTRY,GUY,AMR,Americas,2020,510 [<500 - 920],510.0,500.0,920.0
1683850,COUNTRY,TUR,EUR,Europe,2020,No data,,,
1692619,COUNTRY,PER,AMR,Americas,2020,6200 [4900 - 8000],6200.0,4900.0,8000.0
1860294,COUNTRY,NIU,WPR,Western Pacific,2020,No data,,,
1880357,COUNTRY,CAF,AFR,Africa,2020,No data,,,
1912055,COUNTRY,MKD,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
1958663,COUNTRY,IRN,EMR,Eastern Mediterranean,2020,2200 [1100 - 5900],2200.0,1100.0,5900.0
2067123,COUNTRY,HRV,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
2239189,COUNTRY,MNE,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
2285619,COUNTRY,KNA,AMR,Americas,2020,No data,,,
2406366,COUNTRY,NOR,EUR,Europe,2020,No data,,,
2565641,COUNTRY,SYC,AFR,Africa,2020,No data,,,
2679567,COUNTRY,VCT,AMR,Americas,2020,No data,,,
2707017,COUNTRY,MOZ,AFR,Africa,2020,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
2766070,COUNTRY,ATG,AMR,Americas,2020,No data,,,
2774363,COUNTRY,KAZ,EUR,Europe,2020,2100 [1500 - 2800],2100.0,1500.0,2800.0
2892990,COUNTRY,LKA,SEAR,South-East Asia,2020,<500 [<500 - <500],500.0,500.0,500.0
3094886,COUNTRY,ALB,EUR,Europe,2020,<100 [<100 - <200],100.0,100.0,200.0
3146704,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,1500 [850 - 2500],1500.0,850.0,2500.0
3159950,COUNTRY,MDV,SEAR,South-East Asia,2020,No data,,,
3193720,REGION,EUR,,,2020,160 000 [140 000 - 190 000],160000.0,140000.0,190000.0
3415768,COUNTRY,TJK,EUR,Europe,2020,510 [<500 - 840],510.0,500.0,840.0
3420653,COUNTRY,AZE,EUR,Europe,2020,<500 [<500 - 630],500.0,500.0,630.0
3448244,COUNTRY,FJI,WPR,Western Pacific,2020,<500 [<200 - 530],500.0,200.0,530.0
3553358,COUNTRY,SWZ,AFR,Africa,2020,4900 [4200 - 6000],4900.0,4200.0,6000.0
3822402,COUNTRY,MNG,WPR,Western Pacific,2020,<100 [<100 - <100],100.0,100.0,100.0
3949703,COUNTRY,SUR,AMR,Americas,2020,<500 [<500 - 560],500.0,500.0,560.0
3967324,COUNTRY,COL,AMR,Americas,2020,13 000 [8100 - 20 000],13000.0,8100.0,20000.0
4369541,COUNTRY,ITA,EUR,Europe,2020,2200 [1600 - 2700],2200.0,1600.0,2700.0
4416630,COUNTRY,KWT,EMR,Eastern Mediterranean,2020,<100 [<100 - <200],100.0,100.0,200.0
4634617,COUNTRY,TUV,WPR,Western Pacific,2020,No data,,,
4701369,COUNTRY,BGR,EUR,Europe,2020,<200 [<200 - <500],200.0,200.0,500.0
4708334,COUNTRY,DJI,EMR,Eastern Mediterranean,2020,<500 [<200 - 550],500.0,200.0,550.0
4729117,COUNTRY,BDI,AFR,Africa,2020,1600 [1200 - 2300],1600.0,1200.0,2300.0
4795530,COUNTRY,MRT,AFR,Africa,2020,<500 [<200 - <500],500.0,200.0,500.0
4863426,COUNTRY,BTN,SEAR,South-East Asia,2020,<100 [<100 - <200],100.0,100.0,200.0
4928265,COUNTRY,BRN,WPR,Western Pacific,2020,No data,,,
4995939,COUNTRY,TCD,AFR,Africa,2020,5500 [3700 - 7700],5500.0,3700.0,7700.0
5114797,COUNTRY,COG,AFR,Africa,2020,10 000 [6700 - 16 000],10000.0,6700.0,16000.0
5257112,COUNTRY,KEN,AFR,Africa,2020,29 000 [16 000 - 49 000],29000.0,16000.0,49000.0
5502651,COUNTRY,ECU,AMR,Americas,2020,2100 [1700 - 2700],2100.0,1700.0,2700.0
5536399,COUNTRY,MWI,AFR,Africa,2020,17 000 [13 000 - 26 000],17000.0,13000.0,26000.0
5563686,COUNTRY,PRT,EUR,Europe,2020,710 [530 - 870],710.0,530.0,870.0
5636525,COUNTRY,DNK,EUR,Europe,2020,<100 [<100 - <200],100.0,100.0,200.0
5669804,REGION,AFR,,,2020,840 000 [640 000 - 1 100 000],840000.0,640000.0,1100000.0
5770884,COUNTRY,NZL,WPR,Western Pacific,2020,<100 [<100 - <200],100.0,100.0,200.0
5829384,COUNTRY,UZB,EUR,Europe,2020,3600 [3400 - 3800],3600.0,3400.0,3800.0
5943138,COUNTRY,ARG,AMR,Americas,2020,4800 [4200 - 5600],4800.0,4200.0,5600.0
6124204,COUNTRY,BHS,AMR,Americas,2020,<100 [<100 - <200],100.0,100.0,200.0
6138058,COUNTRY,NRU,WPR,Western Pacific,2020,No data,,,
6197107,COUNTRY,MHL,WPR,Western Pacific,2020,No data,,,
6283244,COUNTRY,NER,AFR,Africa,2020,1500 [1200 - 1900],1500.0,1200.0,1900.0
6450337,REGION,SEAR,,,2020,130 000 [100 000 - 180 000],130000.0,100000.0,180000.0
6450750,COUNTRY,ARM,EUR,Europe,2020,520 [<500 - 590],520.0,500.0,590.0
6558699,COUNTRY,CHN,WPR,Western Pacific,2020,No data,,,
6676471,GLOBAL,GLOBAL,,,2020,1 500 000 [1 200 000 - 1 900 000],1500000.0,1200000.0,1900000.0
6710438,COUNTRY,THA,SEAR,South-East Asia,2020,10000 [9000 - 11 000],10000.0,9000.0,11000.0
6719075,COUNTRY,ERI,AFR,Africa,2020,<500 [<200 - <500],500.0,200.0,500.0
6972382,COUNTRY,NPL,SEAR,South-East Asia,2020,670 [600 - 730],670.0,600.0,730.0
7039793,COUNTRY,CYP,EUR,Europe,2020,No data,,,
7050850,COUNTRY,BEN,AFR,Africa,2020,1800 [1100 - 2900],1800.0,1100.0,2900.0
7057578,COUNTRY,TKM,EUR,Europe,2020,No data,,,
7278645,COUNTRY,BWA,AFR,Africa,2020,6400 [5400 - 7100],6400.0,5400.0,7100.0
7419900,COUNTRY,DOM,AMR,Americas,2020,4800 [2800 - 6300],4800.0,2800.0,6300.0
7893255,COUNTRY,IRQ,EMR,Eastern Mediterranean,2020,No data,,,
7893530,COUNTRY,KHM,WPR,Western Pacific,2020,1300 [1200 - 1500],1300.0,1200.0,1500.0
8013180,COUNTRY,SMR,EUR,Europe,2020,No data,,,
8066169,COUNTRY,PRY,AMR,Americas,2020,1300 [890 - 1900],1300.0,890.0,1900.0
8087006,COUNTRY,NAM,AFR,Africa,2020,6100 [4800 - 7800],6100.0,4800.0,7800.0
8114386,COUNTRY,IDN,SEAR,South-East Asia,2020,32 000 [29 000 - 35 000],32000.0,29000.0,35000.0
8234212,COUNTRY,ZMB,AFR,Africa,2020,45 000 [38 000 - 53 000],45000.0,38000.0,53000.0
8361033,COUNTRY,CAN,AMR,Americas,2020,1500 [1200 - 1800],1500.0,1200.0,1800.0
8446019,COUNTRY,LBY,EMR,Eastern Mediterranean,2020,No data,,,
8546837,COUNTRY,LUX,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
8587381,COUNTRY,ROU,EUR,Europe,2020,<500 [<500 - 620],500.0,500.0,620.0
8601175,COUNTRY,WSM,WPR,Western Pacific,2020,No data,,,
8621207,COUNTRY,COK,WPR,Western Pacific,2020,No data,,,
8741049,COUNTRY,MLT,EUR,Europe,2020,<100 [<100 - <100],100.0,100.0,100.0
9060656,COUNTRY,LTU,EUR,Europe,2020,<500 [<200 - <500],500.0,200.0,500.0
9282138,COUNTRY,STP,AFR,Africa,2020,No data,,,
9322497,COUNTRY,ZAF,AFR,Africa,2020,170 000 [150 000 - 190 000],170000.0,150000.0,190000.0
9353881,COUNTRY,LVA,EUR,Europe,2020,<500 [<500 - <500],500.0,500.0,500.0
9593154,COUNTRY,SDN,EMR,Eastern Mediterranean,2020,4200 [2700 - 7200],4200.0,2700.0,7200.0
9635921,COUNTRY,ARE,EMR,Eastern Mediterranean,2020,No data,,,
224332,COUNTRY,GRC,EUR,Europe,2020,650 [<500 - 770],650.0,500.0,770.0
1339695,COUNTRY,TGO,AFR,Africa,2020,2900 [1900 - 4400],2900.0,1900.0,4400.0
1827818,COUNTRY,UGA,AFR,Africa,2020,46 000 [37 000 - 60 000],46000.0,37000.0,60000.0
2221124,REGION,EMR,,,2020,50 000 [40 000 - 72 000],50000.0,40000.0,72000.0
2488401,COUNTRY,MAR,EMR,Eastern Mediterranean,2020,1000 [810 - 1300],1000.0,810.0,1300.0
2562131,COUNTRY,SAU,EMR,Eastern Mediterranean,2020,800 [690 - 960],800.0,690.0,960.0
2869147,COUNTRY,UKR,EUR,Europe,2020,7300 [5300 - 10 000],7300.0,5300.0,10000.0
3649309,COUNTRY,SLE,AFR,Africa,2020,4800 [3400 - 6700],4800.0,3400.0,6700.0
4150802,COUNTRY,JAM,AMR,Americas,2020,1200 [980 - 1500],1200.0,980.0,1500.0
4237716,COUNTRY,SEN,AFR,Africa,2020,1600 [1200 - 2200],1600.0,1200.0,2200.0
4304136,COUNTRY,USA,AMR,Americas,2020,No data,,,
4577809,COUNTRY,MMR,SEAR,South-East Asia,2020,10 000 [9100 - 11 000],10000.0,9100.0,11000.0
4637965,COUNTRY,CRI,AMR,Americas,2020,980 [730 - 1300],980.0,730.0,1300.0
5704923,COUNTRY,BGD,SEAR,South-East Asia,2020,1100 [1100 - 1100],1100.0,1100.0,1100.0
5858859,COUNTRY,CUB,AMR,Americas,2020,2100 [1600 - 2500],2100.0,1600.0,2500.0
6532863,COUNTRY,BHR,EMR,Eastern Mediterranean,2020,No data,,,
6646243,COUNTRY,LBN,EMR,Eastern Mediterranean,2020,<500 [<200 - <500],500.0,200.0,500.0
7133789,COUNTRY,RWA,AFR,Africa,2020,3200 [2100 - 5100],3200.0,2100.0,5100.0
7173433,COUNTRY,SVK,EUR,Europe,2020,<200 [<100 - <200],200.0,100.0,200.0
7274043,COUNTRY,KGZ,EUR,Europe,2020,740 [670 - 800],740.0,670.0,800.0
7487743,COUNTRY,SGP,WPR,Western Pacific,2020,<500 [<200 - <500],500.0,200.0,500.0
7594216,COUNTRY,TON,WPR,Western Pacific,2020,No data,,,
8028194,COUNTRY,CHL,AMR,Americas,2020,4200 [3400 - 4700],4200.0,3400.0,4700.0
8028552,COUNTRY,EGY,EMR,Eastern Mediterranean,2020,3900 [3200 - 4800],3900.0,3200.0,4800.0
8374968,COUNTRY,ETH,AFR,Africa,2020,10 000 [4500 - 22 000],10000.0,4500.0,22000.0
8589069,COUNTRY,SLV,AMR,Americas,2020,800 [650 - 970],800.0,650.0,970.0
8615352,COUNTRY,PHL,WPR,Western Pacific,2020,19 000 [15 000 - 22 000],19000.0,15000.0,22000.0
8655621,COUNTRY,BLR,EUR,Europe,2020,1000 [500 - 2300],1000.0,500.0,2300.0
9329839,COUNTRY,GNB,AFR,Africa,2020,1300 [930 - 2000],1300.0,930.0,2000.0
9362581,COUNTRY,TTO,AMR,Americas,2020,No data,,,
9389429,COUNTRY,TUN,EMR,Eastern Mediterranean,2020,700 [<500 - 1100],700.0,500.0,1100.0
9649698,COUNTRY,DMA,AMR,Americas,2020,No data,,,
