Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9550631,COUNTRY,MMR,SEAR,South-East Asia,2021,11 000 [9800 - 12 000],11000.0,9800.0,12000.0
140309,COUNTRY,CAF,AFR,Africa,2021,No data,,,
440967,COUNTRY,GAB,AFR,Africa,2021,2200 [1200 - 3900],2200.0,1200.0,3900.0
560548,COUNTRY,TZA,AFR,Africa,2021,68 000 [59 000 - 84 000],68000.0,59000.0,84000.0
807844,COUNTRY,THA,SEAR,South-East Asia,2021,9700 [8700 - 11 000],9700.0,8700.0,11000.0
815279,COUNTRY,SLV,AMR,Americas,2021,800 [620 - 1000],800.0,620.0,1000.0
1348838,COUNTRY,HTI,AMR,Americas,2021,5900 [4200 - 8300],5900.0,4200.0,8300.0
1349883,COUNTRY,MNE,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
1388388,COUNTRY,PAN,AMR,Americas,2021,1500 [1300 - 1700],1500.0,1300.0,1700.0
1923313,COUNTRY,BFA,AFR,Africa,2021,2100 [1400 - 3000],2100.0,1400.0,3000.0
2030714,COUNTRY,CMR,AFR,Africa,2021,No data,,,
2083117,COUNTRY,USA,AMR,Americas,2021,No data,,,
2097089,COUNTRY,TTO,AMR,Americas,2021,No data,,,
2304342,COUNTRY,IRN,EMR,Eastern Mediterranean,2021,2300 [1100 - 5900],2300.0,1100.0,5900.0
2665282,COUNTRY,FJI,WPR,Western Pacific,2021,<500 [<200 - 580],500.0,200.0,580.0
2911268,COUNTRY,GIN,AFR,Africa,2021,5800 [3900 - 8000],5800.0,3900.0,8000.0
2991322,COUNTRY,WSM,WPR,Western Pacific,2021,No data,,,
3131566,COUNTRY,ATG,AMR,Americas,2021,No data,,,
3419001,COUNTRY,CIV,AFR,Africa,2021,11 000 [6900 - 18 000],11000.0,6900.0,18000.0
3431386,COUNTRY,VUT,WPR,Western Pacific,2021,No data,,,
3572547,COUNTRY,NIC,AMR,Americas,2021,640 [<500 - 1100],640.0,500.0,1100.0
3578696,COUNTRY,QAT,EMR,Eastern Mediterranean,2021,<100 [<100 - <200],100.0,100.0,200.0
3698065,COUNTRY,LSO,AFR,Africa,2021,6100 [4700 - 7800],6100.0,4700.0,7800.0
3872870,COUNTRY,NGA,AFR,Africa,2021,92 000 [74 000 - 120 000],92000.0,74000.0,120000.0
3938781,COUNTRY,TLS,SEAR,South-East Asia,2021,<200 [<200 - <200],200.0,200.0,200.0
4566680,COUNTRY,SRB,EUR,Europe,2021,<200 [<200 - <500],200.0,200.0,500.0
4707359,COUNTRY,YEM,EMR,Eastern Mediterranean,2021,1500 [860 - 2500],1500.0,860.0,2500.0
5079883,COUNTRY,SOM,EMR,Eastern Mediterranean,2021,No data,,,
5453755,COUNTRY,IDN,SEAR,South-East Asia,2021,31 000 [28 000 - 34 000],31000.0,28000.0,34000.0
5540358,COUNTRY,CRI,AMR,Americas,2021,950 [660 - 1300],950.0,660.0,1300.0
5554435,GLOBAL,GLOBAL,,,2021,1 400 000 [1 200 000 - 1 800 000],1400000.0,1200000.0,1800000.0
5746983,COUNTRY,AGO,AFR,Africa,2021,18 000 [14 000 - 24 000],18000.0,14000.0,24000.0
5821175,COUNTRY,GNB,AFR,Africa,2021,1300 [900 - 2000],1300.0,900.0,2000.0
6162241,COUNTRY,DJI,EMR,Eastern Mediterranean,2021,<500 [<200 - 530],500.0,200.0,530.0
6269383,COUNTRY,CZE,EUR,Europe,2021,<200 [<200 - <500],200.0,200.0,500.0
6301855,COUNTRY,DOM,AMR,Americas,2021,4700 [2800 - 6200],4700.0,2800.0,6200.0
6468691,COUNTRY,LBY,EMR,Eastern Mediterranean,2021,No data,,,
6475704,COUNTRY,OMN,EMR,Eastern Mediterranean,2021,<200 [<100 - <200],200.0,100.0,200.0
6501757,COUNTRY,ISL,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
6928767,COUNTRY,BOL,AMR,Americas,2021,1900 [1500 - 2500],1900.0,1500.0,2500.0
7162343,COUNTRY,JAM,AMR,Americas,2021,1300 [990 - 1600],1300.0,990.0,1600.0
7369573,COUNTRY,MKD,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
7376015,COUNTRY,SLE,AFR,Africa,2021,4600 [3100 - 6600],4600.0,3100.0,6600.0
8397712,COUNTRY,SGP,WPR,Western Pacific,2021,<500 [<200 - <500],500.0,200.0,500.0
8578043,COUNTRY,BIH,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
8624822,COUNTRY,JPN,WPR,Western Pacific,2021,No data,,,
8791870,COUNTRY,MCO,EUR,Europe,2021,No data,,,
8885122,COUNTRY,LTU,EUR,Europe,2021,<200 [<200 - <500],200.0,200.0,500.0
9131387,COUNTRY,CPV,AFR,Africa,2021,<500 [<200 - <500],500.0,200.0,500.0
9192564,COUNTRY,GRD,AMR,Americas,2021,No data,,,
9618818,COUNTRY,PRT,EUR,Europe,2021,620 [<500 - 780],620.0,500.0,780.0
9666495,COUNTRY,LBN,EMR,Eastern Mediterranean,2021,<500 [<500 - <500],500.0,500.0,500.0
15342,COUNTRY,TUV,WPR,Western Pacific,2021,No data,,,
88421,COUNTRY,LCA,AMR,Americas,2021,No data,,,
95263,COUNTRY,DNK,EUR,Europe,2021,<100 [<100 - <200],100.0,100.0,200.0
324107,COUNTRY,MDA,EUR,Europe,2021,970 [690 - 1400],970.0,690.0,1400.0
464442,COUNTRY,SDN,EMR,Eastern Mediterranean,2021,4700 [3000 - 8100],4700.0,3000.0,8100.0
570126,COUNTRY,ARE,EMR,Eastern Mediterranean,2021,No data,,,
602114,COUNTRY,UKR,EUR,Europe,2021,7000 [5000 - 10 000],7000.0,5000.0,10000.0
736588,COUNTRY,AUS,WPR,Western Pacific,2021,<500 [<200 - 590],500.0,200.0,590.0
795716,COUNTRY,COL,AMR,Americas,2021,13 000 [8300 - 22 000],13000.0,8300.0,22000.0
818044,COUNTRY,GHA,AFR,Africa,2021,19 000 [13 000 - 25 000],19000.0,13000.0,25000.0
857670,COUNTRY,ZAF,AFR,Africa,2021,160 000 [140 000 - 180 000],160000.0,140000.0,180000.0
983728,COUNTRY,HND,AMR,Americas,2021,620 [<500 - 840],620.0,500.0,840.0
1104260,COUNTRY,TUR,EUR,Europe,2021,No data,,,
1476700,COUNTRY,KAZ,EUR,Europe,2021,2200 [1700 - 3000],2200.0,1700.0,3000.0
1558119,COUNTRY,ZWE,AFR,Africa,2021,18 000 [13 000 - 26 000],18000.0,13000.0,26000.0
1677311,COUNTRY,SSD,AFR,Africa,2021,8800 [6300 - 12 000],8800.0,6300.0,12000.0
1692442,COUNTRY,DZA,AFR,Africa,2021,1800 [1500 - 2300],1800.0,1500.0,2300.0
1737961,COUNTRY,BGD,SEAR,South-East Asia,2021,1100 [1100 - 1100],1100.0,1100.0,1100.0
1745624,COUNTRY,SAU,EMR,Eastern Mediterranean,2021,950 [820 - 1200],950.0,820.0,1200.0
2164920,COUNTRY,SUR,AMR,Americas,2021,<500 [<500 - 580],500.0,500.0,580.0
2219404,COUNTRY,MUS,AFR,Africa,2021,1000 [790 - 1200],1000.0,790.0,1200.0
2259488,COUNTRY,LBR,AFR,Africa,2021,1100 [710 - 1900],1100.0,710.0,1900.0
2460902,COUNTRY,CHL,AMR,Americas,2021,4000 [3300 - 4600],4000.0,3300.0,4600.0
2552881,COUNTRY,LVA,EUR,Europe,2021,<500 [<500 - <500],500.0,500.0,500.0
2641698,COUNTRY,ALB,EUR,Europe,2021,<100 [<100 - <200],100.0,100.0,200.0
2692574,COUNTRY,KEN,AFR,Africa,2021,25 000 [14 000 - 42 000],25000.0,14000.0,42000.0
2752603,COUNTRY,BRB,AMR,Americas,2021,<100 [<100 - <100],100.0,100.0,100.0
2767930,COUNTRY,BWA,AFR,Africa,2021,5200 [4300 - 6000],5200.0,4300.0,6000.0
2819714,COUNTRY,TON,WPR,Western Pacific,2021,No data,,,
2967635,COUNTRY,KNA,AMR,Americas,2021,No data,,,
3315539,COUNTRY,PRY,AMR,Americas,2021,1300 [900 - 1900],1300.0,900.0,1900.0
3586426,COUNTRY,KWT,EMR,Eastern Mediterranean,2021,<200 [<100 - <200],200.0,100.0,200.0
3762469,COUNTRY,GBR,EUR,Europe,2021,No data,,,
3813626,COUNTRY,TGO,AFR,Africa,2021,2700 [1700 - 4200],2700.0,1700.0,4200.0
3829540,COUNTRY,VNM,WPR,Western Pacific,2021,7200 [6400 - 7900],7200.0,6400.0,7900.0
3949167,COUNTRY,MAR,EMR,Eastern Mediterranean,2021,1000 [820 - 1300],1000.0,820.0,1300.0
4062792,COUNTRY,TKM,EUR,Europe,2021,No data,,,
4167972,COUNTRY,MLI,AFR,Africa,2021,6300 [4200 - 9000],6300.0,4200.0,9000.0
4267843,COUNTRY,KOR,WPR,Western Pacific,2021,No data,,,
4595941,COUNTRY,NOR,EUR,Europe,2021,No data,,,
4730316,REGION,EMR,,,2021,54 000 [43 000 - 77 000],54000.0,43000.0,77000.0
4984073,COUNTRY,EST,EUR,Europe,2021,<200 [<100 - <200],200.0,100.0,200.0
5014576,COUNTRY,NLD,EUR,Europe,2021,<500 [<100 - <500],500.0,100.0,500.0
5409155,COUNTRY,MHL,WPR,Western Pacific,2021,No data,,,
5529472,COUNTRY,ITA,EUR,Europe,2021,2000 [1400 - 2500],2000.0,1400.0,2500.0
5549009,COUNTRY,FRA,EUR,Europe,2021,5600 [4500 - 6300],5600.0,4500.0,6300.0
5690633,COUNTRY,GEO,EUR,Europe,2021,570 [530 - 610],570.0,530.0,610.0
5888895,COUNTRY,MWI,AFR,Africa,2021,15 000 [11 000 - 23 000],15000.0,11000.0,23000.0
5943391,COUNTRY,SYR,EMR,Eastern Mediterranean,2021,<100 [<100 - <100],100.0,100.0,100.0
6236260,REGION,EUR,,,2021,160 000 [140 000 - 190 000],160000.0,140000.0,190000.0
6272202,COUNTRY,RUS,EUR,Europe,2021,No data,,,
6403622,COUNTRY,MLT,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
6492131,COUNTRY,VEN,AMR,Americas,2021,5700 [4800 - 6500],5700.0,4800.0,6500.0
6610426,COUNTRY,POL,EUR,Europe,2021,No data,,,
6637942,COUNTRY,COM,AFR,Africa,2021,<100 [<100 - <100],100.0,100.0,100.0
6651756,REGION,WPR,,,2021,130 000 [120 000 - 150 000],130000.0,120000.0,150000.0
6676446,COUNTRY,BTN,SEAR,South-East Asia,2021,<100 [<100 - <200],100.0,100.0,200.0
6712298,COUNTRY,DEU,EUR,Europe,2021,1800 [1300 - 2200],1800.0,1300.0,2200.0
6730323,COUNTRY,BDI,AFR,Africa,2021,1800 [1400 - 2500],1800.0,1400.0,2500.0
6824049,COUNTRY,SMR,EUR,Europe,2021,No data,,,
6944642,COUNTRY,PLW,WPR,Western Pacific,2021,No data,,,
7064079,COUNTRY,BLR,EUR,Europe,2021,980 [<500 - 2300],980.0,500.0,2300.0
7230766,COUNTRY,AZE,EUR,Europe,2021,<500 [<500 - 610],500.0,500.0,610.0
7271344,COUNTRY,ISR,EUR,Europe,2021,<500 [<200 - <500],500.0,200.0,500.0
7385002,COUNTRY,BLZ,AMR,Americas,2021,<200 [<200 - <200],200.0,200.0,200.0
7405206,COUNTRY,MRT,AFR,Africa,2021,<500 [<200 - <500],500.0,200.0,500.0
7679311,COUNTRY,IRQ,EMR,Eastern Mediterranean,2021,No data,,,
7945968,COUNTRY,SVK,EUR,Europe,2021,<200 [<100 - <200],200.0,100.0,200.0
8072424,COUNTRY,CAN,AMR,Americas,2021,No data,,,
8332418,REGION,SEAR,,,2021,130 000 [100 000 - 180 000],130000.0,100000.0,180000.0
8439688,COUNTRY,NIU,WPR,Western Pacific,2021,No data,,,
8459651,COUNTRY,MEX,AMR,Americas,2021,20 000 [16 000 - 25 000],20000.0,16000.0,25000.0
8485859,COUNTRY,PAK,EMR,Eastern Mediterranean,2021,No data,,,
8572709,COUNTRY,CHE,EUR,Europe,2021,<500 [<200 - <500],500.0,200.0,500.0
8592944,COUNTRY,MYS,WPR,Western Pacific,2021,3100 [2700 - 3400],3100.0,2700.0,3400.0
8607913,COUNTRY,LAO,WPR,Western Pacific,2021,1300 [1100 - 1400],1300.0,1100.0,1400.0
8672623,COUNTRY,IRL,EUR,Europe,2021,<200 [<200 - <500],200.0,200.0,500.0
9199291,COUNTRY,ERI,AFR,Africa,2021,<500 [<200 - <500],500.0,200.0,500.0
9273401,COUNTRY,BEN,AFR,Africa,2021,1700 [990 - 2900],1700.0,990.0,2900.0
9281264,COUNTRY,AFG,EMR,Eastern Mediterranean,2021,1400 [<500 - 7100],1400.0,500.0,7100.0
9286808,COUNTRY,SLB,WPR,Western Pacific,2021,No data,,,
9313929,COUNTRY,COG,AFR,Africa,2021,10 000 [6300 - 16 000],10000.0,6300.0,16000.0
9321969,COUNTRY,GTM,AMR,Americas,2021,1500 [1400 - 1800],1500.0,1400.0,1800.0
9414864,COUNTRY,NPL,SEAR,South-East Asia,2021,580 [520 - 630],580.0,520.0,630.0
9494032,REGION,AMR,,,2021,170 000 [140 000 - 210 000],170000.0,140000.0,210000.0
9513780,COUNTRY,PNG,WPR,Western Pacific,2021,5800 [4800 - 7100],5800.0,4800.0,7100.0
9608257,COUNTRY,MDG,AFR,Africa,2021,No data,,,
9621952,COUNTRY,NER,AFR,Africa,2021,1500 [1200 - 1800],1500.0,1200.0,1800.0
9628543,COUNTRY,BHR,EMR,Eastern Mediterranean,2021,No data,,,
124635,COUNTRY,NRU,WPR,Western Pacific,2021,No data,,,
344818,COUNTRY,COD,AFR,Africa,2021,23 000 [14 000 - 36 000],23000.0,14000.0,36000.0
384844,COUNTRY,ZMB,AFR,Africa,2021,36 000 [29 000 - 43 000],36000.0,29000.0,43000.0
1873989,COUNTRY,AUT,EUR,Europe,2021,No data,,,
2234245,COUNTRY,PER,AMR,Americas,2021,6500 [5200 - 8400],6500.0,5200.0,8400.0
2475377,COUNTRY,JOR,EMR,Eastern Mediterranean,2021,<100 [<100 - <100],100.0,100.0,100.0
3302907,COUNTRY,AND,EUR,Europe,2021,No data,,,
4130488,COUNTRY,MNG,WPR,Western Pacific,2021,<100 [<100 - <100],100.0,100.0,100.0
4404823,COUNTRY,PRK,SEAR,South-East Asia,2021,No data,,,
4805150,COUNTRY,ROU,EUR,Europe,2021,<500 [<500 - 600],500.0,500.0,600.0
4917599,COUNTRY,SVN,EUR,Europe,2021,<100 [<100 - <100],100.0,100.0,100.0
5191490,COUNTRY,MDV,SEAR,South-East Asia,2021,No data,,,
5471506,COUNTRY,GRC,EUR,Europe,2021,600 [<500 - 710],600.0,500.0,710.0
6233332,COUNTRY,HUN,EUR,Europe,2021,No data,,,
6766707,COUNTRY,NAM,AFR,Africa,2021,6500 [5300 - 8400],6500.0,5300.0,8400.0
6800021,COUNTRY,CYP,EUR,Europe,2021,No data,,,
6826221,REGION,AFR,,,2021,780 000 [590 000 - 1 000 000],780000.0,590000.0,1000000.0
7240057,COUNTRY,KGZ,EUR,Europe,2021,740 [670 - 810],740.0,670.0,810.0
7346823,COUNTRY,BRA,AMR,Americas,2021,50 000 [47 000 - 53 000],50000.0,47000.0,53000.0
8088293,COUNTRY,ESP,EUR,Europe,2021,3000 [2200 - 3700],3000.0,2200.0,3700.0
8728955,COUNTRY,BGR,EUR,Europe,2021,<200 [<200 - <500],200.0,200.0,500.0
8902359,COUNTRY,DMA,AMR,Americas,2021,No data,,,
9343076,COUNTRY,SWE,EUR,Europe,2021,No data,,,
9449400,COUNTRY,SWZ,AFR,Africa,2021,4600 [3800 - 5900],4600.0,3800.0,5900.0
9523132,COUNTRY,MOZ,AFR,Africa,2021,110 000 [95 000 - 130 000],110000.0,95000.0,130000.0
