Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
3162308,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2005,0.11 [<0.1 - 0.12],0.11,0.1,0.12
3293154,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2005,No data,,,
3364542,COUNTRY,DEU,EUR,Europe,SEX,Female,2005,No data,,,
3449038,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2005,0.4 [0.36 - 0.45],0.4,0.36,0.45
3455866,COUNTRY,STP,AFR,Africa,SEX,Female,2005,0.52 [0.38 - 0.72],0.52,0.38,0.72
3465752,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3496407,COUNTRY,BFA,AFR,Africa,SEX,Female,2005,0.66 [0.54 - 0.81],0.66,0.54,0.81
3517239,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2005,No data,,,
3549112,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2005,0.11 [<0.1 - 0.13],0.11,0.1,0.13
3563101,COUNTRY,HTI,AMR,Americas,SEX,Female,2005,1 [0.91 - 1.2],1.0,0.91,1.2
3604157,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2005,0.44 [0.39 - 0.49],0.44,0.39,0.49
3743042,COUNTRY,FIN,EUR,Europe,SEX,Female,2005,No data,,,
3832554,COUNTRY,COG,AFR,Africa,SEX,Female,2005,2.4 [2 - 2.9],2.4,2.0,2.9
3880663,COUNTRY,COL,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3994297,COUNTRY,PAN,AMR,Americas,SEX,Female,2005,0.2 [0.18 - 0.22],0.2,0.18,0.22
4016419,COUNTRY,GBR,EUR,Europe,SEX,Female,2005,No data,,,
4110302,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4153660,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2005,No data,,,
4160538,COUNTRY,KGZ,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4239100,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4240941,COUNTRY,BEL,EUR,Europe,SEX,Female,2005,No data,,,
4250233,COUNTRY,ETH,AFR,Africa,SEX,Female,2005,0.73 [0.31 - 1.6],0.73,0.31,1.6
4294545,COUNTRY,ERI,AFR,Africa,SEX,Female,2005,0.56 [0.39 - 0.79],0.56,0.39,0.79
4382897,COUNTRY,UGA,AFR,Africa,SEX,Female,2005,4.4 [4.1 - 4.9],4.4,4.1,4.9
4423480,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2005,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4437436,COUNTRY,PER,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4687464,COUNTRY,BIH,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4762446,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2005,No data,,,
4782326,COUNTRY,ESP,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4841252,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2005,No data,,,
4874500,REGION,EMR,,,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4916275,COUNTRY,CIV,AFR,Africa,SEX,Female,2005,2.3 [2 - 2.8],2.3,2.0,2.8
4945675,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2005,0.5 [0.46 - 0.56],0.5,0.46,0.56
4952674,COUNTRY,CAF,AFR,Africa,SEX,Female,2005,No data,,,
5028203,COUNTRY,DOM,AMR,Americas,SEX,Female,2005,0.56 [0.47 - 0.69],0.56,0.47,0.69
5032938,COUNTRY,TTO,AMR,Americas,SEX,Female,2005,No data,,,
5057758,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2005,No data,,,
5187398,COUNTRY,PRT,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5201180,COUNTRY,DZA,AFR,Africa,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5210516,REGION,WPR,,,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5216770,COUNTRY,GNB,AFR,Africa,SEX,Female,2005,3 [2.6 - 3.5],3.0,2.6,3.5
5221739,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2005,No data,,,
5233421,COUNTRY,ARG,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5264901,COUNTRY,LUX,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5359925,COUNTRY,NIC,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5412250,GLOBAL,GLOBAL,,,SEX,Female,2005,0.4 [0.31 - 0.52],0.4,0.31,0.52
5438251,COUNTRY,HRV,EUR,Europe,SEX,Female,2005,No data,,,
5544873,COUNTRY,MEX,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5675211,COUNTRY,LSO,AFR,Africa,SEX,Female,2005,17 [16 - 20],17.0,16.0,20.0
5915474,COUNTRY,ALB,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5955146,COUNTRY,RWA,AFR,Africa,SEX,Female,2005,2.2 [1.9 - 2.5],2.2,1.9,2.5
6032458,COUNTRY,CRI,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6054274,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6061539,COUNTRY,GTM,AMR,Americas,SEX,Female,2005,0.12 [0.11 - 0.14],0.12,0.11,0.14
6065648,COUNTRY,AGO,AFR,Africa,SEX,Female,2005,1.6 [1.3 - 1.8],1.6,1.3,1.8
6074308,COUNTRY,TUR,EUR,Europe,SEX,Female,2005,No data,,,
6115232,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2005,No data,,,
6171550,COUNTRY,GAB,AFR,Africa,SEX,Female,2005,3.1 [2.5 - 3.9],3.1,2.5,3.9
6211221,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2005,0.13 [0.12 - 0.15],0.13,0.12,0.15
6226209,COUNTRY,BGR,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6289171,COUNTRY,COD,AFR,Africa,SEX,Female,2005,0.75 [0.62 - 0.96],0.75,0.62,0.96
6303021,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2005,No data,,,
6347322,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2005,No data,,,
6351019,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2005,No data,,,
6355828,COUNTRY,MOZ,AFR,Africa,SEX,Female,2005,9.1 [8.3 - 10],9.1,8.3,10.0
6359977,COUNTRY,CMR,AFR,Africa,SEX,Female,2005,No data,,,
6383637,COUNTRY,IRL,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6398560,COUNTRY,MLI,AFR,Africa,SEX,Female,2005,0.84 [0.68 - 1],0.84,0.68,1.0
6520958,COUNTRY,TCD,AFR,Africa,SEX,Female,2005,1.1 [0.86 - 1.4],1.1,0.86,1.4
6588643,COUNTRY,SRB,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6614735,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2005,1 [0.71 - 1.6],1.0,0.71,1.6
6696047,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2005,0.13 [0.12 - 0.15],0.13,0.12,0.15
6767275,COUNTRY,DNK,EUR,Europe,SEX,Female,2005,No data,,,
6775985,COUNTRY,BOL,AMR,Americas,SEX,Female,2005,0.11 [<0.1 - 0.14],0.11,0.1,0.14
6809219,COUNTRY,NLD,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6824854,COUNTRY,MWI,AFR,Africa,SEX,Female,2005,6.7 [6.1 - 7.5],6.7,6.1,7.5
6906282,COUNTRY,DMA,AMR,Americas,SEX,Female,2005,No data,,,
6919706,COUNTRY,BRA,AMR,Americas,SEX,Female,2005,0.2 [0.18 - 0.22],0.2,0.18,0.22
6936939,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2005,0.39 [0.35 - 0.43],0.39,0.35,0.43
6947624,COUNTRY,CHE,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7007042,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7045928,COUNTRY,MDG,AFR,Africa,SEX,Female,2005,No data,,,
7050583,COUNTRY,ITA,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7131972,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2005,No data,,,
7167188,COUNTRY,FRA,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7225062,COUNTRY,PRY,AMR,Americas,SEX,Female,2005,0.13 [0.11 - 0.16],0.13,0.11,0.16
7290532,COUNTRY,SSD,AFR,Africa,SEX,Female,2005,1.6 [1.2 - 2.1],1.6,1.2,2.1
7305759,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2005,No data,,,
7318879,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7322558,COUNTRY,LVA,EUR,Europe,SEX,Female,2005,0.1 [<0.1 - 0.12],0.1,0.1,0.12
7337533,COUNTRY,NAM,AFR,Africa,SEX,Female,2005,9.4 [8.4 - 11],9.4,8.4,11.0
7356348,COUNTRY,GHA,AFR,Africa,SEX,Female,2005,1.3 [1.1 - 1.6],1.3,1.1,1.6
7464808,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2005,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7471071,COUNTRY,CZE,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7555643,COUNTRY,HND,AMR,Americas,SEX,Female,2005,0.11 [<0.1 - 0.13],0.11,0.1,0.13
7586145,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7651853,COUNTRY,NGA,AFR,Africa,SEX,Female,2005,1.3 [1.2 - 1.5],1.3,1.2,1.5
7688435,COUNTRY,HUN,EUR,Europe,SEX,Female,2005,No data,,,
7774801,COUNTRY,CUB,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7787347,COUNTRY,MCO,EUR,Europe,SEX,Female,2005,No data,,,
7813206,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2005,No data,,,
7914760,COUNTRY,KAZ,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7916193,COUNTRY,LBR,AFR,Africa,SEX,Female,2005,1.1 [0.91 - 1.3],1.1,0.91,1.3
7929610,COUNTRY,GNQ,AFR,Africa,SEX,Female,2005,No data,,,
7934472,COUNTRY,BLZ,AMR,Americas,SEX,Female,2005,0.78 [0.7 - 0.86],0.78,0.7,0.86
7949434,COUNTRY,ZAF,AFR,Africa,SEX,Female,2005,14 [12 - 15],14.0,12.0,15.0
8038436,COUNTRY,CHL,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8057076,REGION,AMR,,,SEX,Female,2005,0.12 [<0.1 - 0.15],0.12,0.1,0.15
8089719,COUNTRY,MLT,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8220133,COUNTRY,LTU,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8229634,COUNTRY,GIN,AFR,Africa,SEX,Female,2005,1.2 [1 - 1.4],1.2,1.0,1.4
8387679,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2005,No data,,,
8389106,COUNTRY,VCT,AMR,Americas,SEX,Female,2005,No data,,,
8455655,COUNTRY,BEN,AFR,Africa,SEX,Female,2005,0.83 [0.68 - 1],0.83,0.68,1.0
8498000,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2005,No data,,,
8663445,COUNTRY,TJK,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8875213,COUNTRY,URY,AMR,Americas,SEX,Female,2005,0.13 [<0.1 - 0.18],0.13,0.1,0.18
8886010,COUNTRY,UZB,EUR,Europe,SEX,Female,2005,0.1 [<0.1 - 0.12],0.1,0.1,0.12
8998918,COUNTRY,GEO,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9043212,COUNTRY,BLR,EUR,Europe,SEX,Female,2005,0.1 [<0.1 - 0.12],0.1,0.1,0.12
9074506,COUNTRY,EST,EUR,Europe,SEX,Female,2005,0.34 [0.29 - 0.38],0.34,0.29,0.38
9084793,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,2005,No data,,,
9097784,COUNTRY,CPV,AFR,Africa,SEX,Female,2005,0.39 [0.34 - 0.45],0.39,0.34,0.45
9156066,COUNTRY,CYP,EUR,Europe,SEX,Female,2005,No data,,,
9198868,COUNTRY,ROU,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9213584,COUNTRY,USA,AMR,Americas,SEX,Female,2005,No data,,,
9269013,COUNTRY,SEN,AFR,Africa,SEX,Female,2005,0.31 [0.27 - 0.39],0.31,0.27,0.39
9303115,COUNTRY,POL,EUR,Europe,SEX,Female,2005,No data,,,
9564753,COUNTRY,LCA,AMR,Americas,SEX,Female,2005,No data,,,
9584906,COUNTRY,ISL,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9645273,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9687542,COUNTRY,SWZ,AFR,Africa,SEX,Female,2005,22 [21 - 25],22.0,21.0,25.0
