Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3010093,COUNTRY,BRB,AMR,Americas,2022,<100 [<100 - <100],100.0,100.0,100.0
3024772,COUNTRY,ARG,AMR,Americas,2022,1400 [1000 - 1700],1400.0,1000.0,1700.0
3055634,COUNTRY,MNG,WPR,Western Pacific,2022,<100 [<100 - <100],100.0,100.0,100.0
3118602,COUNTRY,GNB,AFR,Africa,2022,1100 [880 - 1500],1100.0,880.0,1500.0
3130270,COUNTRY,SEN,AFR,Africa,2022,870 [680 - 1200],870.0,680.0,1200.0
3142789,COUNTRY,FSM,WPR,Western Pacific,2022,No data,,,
3175016,COUNTRY,CIV,AFR,Africa,2022,11 000 [8100 - 14 000],11000.0,8100.0,14000.0
3210739,COUNTRY,DNK,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
3258950,COUNTRY,EGY,EMR,Eastern Mediterranean,2022,710 [600 - 850],710.0,600.0,850.0
3576186,COUNTRY,SVK,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
3585555,COUNTRY,ARE,EMR,Eastern Mediterranean,2022,No data,,,
3620593,COUNTRY,SLV,AMR,Americas,2022,<500 [<500 - <500],500.0,500.0,500.0
3647886,COUNTRY,DZA,AFR,Africa,2022,<500 [<200 - <500],500.0,200.0,500.0
3699818,COUNTRY,DOM,AMR,Americas,2022,1700 [1000 - 2500],1700.0,1000.0,2500.0
3741127,COUNTRY,CHE,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
3832257,COUNTRY,AGO,AFR,Africa,2022,13 000 [10 000 - 18 000],13000.0,10000.0,18000.0
3872874,COUNTRY,ZMB,AFR,Africa,2022,18 000 [15 000 - 22 000],18000.0,15000.0,22000.0
3874116,COUNTRY,KAZ,EUR,Europe,2022,No data,,,
3927946,COUNTRY,MCO,EUR,Europe,2022,No data,,,
3941925,COUNTRY,BLZ,AMR,Americas,2022,<200 [<200 - <200],200.0,200.0,200.0
3957853,COUNTRY,TJK,EUR,Europe,2022,<500 [<500 - <500],500.0,500.0,500.0
3963310,COUNTRY,ISR,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
3993664,COUNTRY,ECU,AMR,Americas,2022,<500 [<500 - 580],500.0,500.0,580.0
4042042,COUNTRY,MNE,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
4219930,COUNTRY,LTU,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
4247431,COUNTRY,MDA,EUR,Europe,2022,510 [<500 - 740],510.0,500.0,740.0
4263597,COUNTRY,BEN,AFR,Africa,2022,1600 [1100 - 2300],1600.0,1100.0,2300.0
4270356,COUNTRY,AUT,EUR,Europe,2022,No data,,,
4390626,COUNTRY,TTO,AMR,Americas,2022,No data,,,
4392082,COUNTRY,TUN,EMR,Eastern Mediterranean,2022,<500 [<500 - 630],500.0,500.0,630.0
4399356,COUNTRY,WSM,WPR,Western Pacific,2022,No data,,,
4448389,COUNTRY,MEX,AMR,Americas,2022,4900 [3500 - 6500],4900.0,3500.0,6500.0
4492222,COUNTRY,JPN,WPR,Western Pacific,2022,No data,,,
4544300,COUNTRY,LVA,EUR,Europe,2022,No data,,,
4598992,COUNTRY,LBR,AFR,Africa,2022,950 [710 - 1400],950.0,710.0,1400.0
4620044,COUNTRY,SYR,EMR,Eastern Mediterranean,2022,<100 [<100 - <100],100.0,100.0,100.0
4622138,COUNTRY,CZE,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
4651264,COUNTRY,IND,SEAR,South-East Asia,2022,No data,,,
4753636,COUNTRY,STP,AFR,Africa,2022,No data,,,
4765215,COUNTRY,QAT,EMR,Eastern Mediterranean,2022,<100 [<100 - <100],100.0,100.0,100.0
4809500,COUNTRY,SAU,EMR,Eastern Mediterranean,2022,<200 [<100 - <200],200.0,100.0,200.0
4818847,COUNTRY,JOR,EMR,Eastern Mediterranean,2022,<100 [<100 - <100],100.0,100.0,100.0
4887840,COUNTRY,BFA,AFR,Africa,2022,2900 [2200 - 3900],2900.0,2200.0,3900.0
4945932,COUNTRY,DJI,EMR,Eastern Mediterranean,2022,590 [<500 - 880],590.0,500.0,880.0
4989634,COUNTRY,BGR,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
5001912,COUNTRY,NLD,EUR,Europe,2022,<100 [<100 - <200],100.0,100.0,200.0
5005665,COUNTRY,BTN,SEAR,South-East Asia,2022,<100 [<100 - <100],100.0,100.0,100.0
5058769,COUNTRY,TUV,WPR,Western Pacific,2022,No data,,,
5181800,COUNTRY,LBN,EMR,Eastern Mediterranean,2022,<100 [<100 - <100],100.0,100.0,100.0
5248519,COUNTRY,BEL,EUR,Europe,2022,No data,,,
5374984,COUNTRY,NOR,EUR,Europe,2022,No data,,,
5390667,COUNTRY,FRA,EUR,Europe,2022,620 [<500 - 800],620.0,500.0,800.0
5452663,COUNTRY,GBR,EUR,Europe,2022,No data,,,
5510592,COUNTRY,SRB,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
5549468,COUNTRY,URY,AMR,Americas,2022,<200 [<200 - <500],200.0,200.0,500.0
5552972,COUNTRY,NGA,AFR,Africa,2022,49 000 [43 000 - 59 000],49000.0,43000.0,59000.0
5556473,COUNTRY,GUY,AMR,Americas,2022,<200 [<100 - <500],200.0,100.0,500.0
5577337,COUNTRY,GRD,AMR,Americas,2022,No data,,,
5605465,COUNTRY,PNG,WPR,Western Pacific,2022,1100 [900 - 1300],1100.0,900.0,1300.0
5715587,COUNTRY,BDI,AFR,Africa,2022,1200 [920 - 1800],1200.0,920.0,1800.0
5730085,COUNTRY,KHM,WPR,Western Pacific,2022,1200 [790 - 1600],1200.0,790.0,1600.0
5788842,COUNTRY,SSD,AFR,Africa,2022,6400 [4100 - 8900],6400.0,4100.0,8900.0
5826476,COUNTRY,MLI,AFR,Africa,2022,4900 [3300 - 6600],4900.0,3300.0,6600.0
5869809,COUNTRY,VEN,AMR,Americas,2022,No data,,,
5875325,COUNTRY,FJI,WPR,Western Pacific,2022,<100 [<100 - <200],100.0,100.0,200.0
5970644,COUNTRY,KIR,WPR,Western Pacific,2022,No data,,,
5970828,COUNTRY,NAM,AFR,Africa,2022,3700 [3100 - 4500],3700.0,3100.0,4500.0
5970938,COUNTRY,BHR,EMR,Eastern Mediterranean,2022,No data,,,
6039962,COUNTRY,BHS,AMR,Americas,2022,<100 [<100 - <200],100.0,100.0,200.0
6045745,COUNTRY,IRL,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
6076414,COUNTRY,ROU,EUR,Europe,2022,<200 [<200 - <200],200.0,200.0,200.0
6089029,COUNTRY,SGP,WPR,Western Pacific,2022,<100 [<100 - <100],100.0,100.0,100.0
6113254,COUNTRY,ITA,EUR,Europe,2022,570 [<500 - 720],570.0,500.0,720.0
6121391,COUNTRY,PRK,SEAR,South-East Asia,2022,No data,,,
6125836,COUNTRY,SUR,AMR,Americas,2022,<500 [<200 - <500],500.0,200.0,500.0
6162873,COUNTRY,PLW,WPR,Western Pacific,2022,No data,,,
6176001,COUNTRY,GHA,AFR,Africa,2022,13 000 [9300 - 17 000],13000.0,9300.0,17000.0
6184037,COUNTRY,DEU,EUR,Europe,2022,No data,,,
6385470,COUNTRY,SLE,AFR,Africa,2022,2100 [1700 - 2700],2100.0,1700.0,2700.0
6592045,COUNTRY,MWI,AFR,Africa,2022,12 000 [10000 - 15 000],12000.0,10000.0,15000.0
6594502,COUNTRY,CMR,AFR,Africa,2022,No data,,,
6598051,COUNTRY,ARM,EUR,Europe,2022,<100 [<100 - <200],100.0,100.0,200.0
6627505,COUNTRY,IRN,EMR,Eastern Mediterranean,2022,2100 [1200 - 4400],2100.0,1200.0,4400.0
6716619,COUNTRY,IDN,SEAR,South-East Asia,2022,28 000 [24 000 - 32 000],28000.0,24000.0,32000.0
6830114,COUNTRY,THA,SEAR,South-East Asia,2022,13 000 [10 000 - 18 000],13000.0,10000.0,18000.0
6867478,COUNTRY,PER,AMR,Americas,2022,790 [540 - 1100],790.0,540.0,1100.0
6870419,COUNTRY,PAK,EMR,Eastern Mediterranean,2022,11 000 [9400 - 12 000],11000.0,9400.0,12000.0
6885993,COUNTRY,MMR,SEAR,South-East Asia,2022,6200 [4000 - 9300],6200.0,4000.0,9300.0
6915895,COUNTRY,NPL,SEAR,South-East Asia,2022,<500 [<500 - <500],500.0,500.0,500.0
6982181,COUNTRY,PHL,WPR,Western Pacific,2022,1700 [1200 - 2300],1700.0,1200.0,2300.0
7060787,COUNTRY,COD,AFR,Africa,2022,12 000 [8800 - 17 000],12000.0,8800.0,17000.0
7383419,COUNTRY,ATG,AMR,Americas,2022,No data,,,
7460508,COUNTRY,SWZ,AFR,Africa,2022,3200 [2700 - 3800],3200.0,2700.0,3800.0
7492832,COUNTRY,VCT,AMR,Americas,2022,No data,,,
7505492,COUNTRY,KOR,WPR,Western Pacific,2022,No data,,,
7539477,COUNTRY,CPV,AFR,Africa,2022,<100 [<100 - <100],100.0,100.0,100.0
7567131,COUNTRY,LKA,SEAR,South-East Asia,2022,<200 [<100 - <200],200.0,100.0,200.0
7640340,COUNTRY,GMB,AFR,Africa,2022,1400 [950 - 2000],1400.0,950.0,2000.0
7835868,COUNTRY,SDN,EMR,Eastern Mediterranean,2022,2100 [1300 - 3400],2100.0,1300.0,3400.0
7898078,COUNTRY,LAO,WPR,Western Pacific,2022,<500 [<500 - <500],500.0,500.0,500.0
7909351,COUNTRY,BIH,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
7912421,COUNTRY,CRI,AMR,Americas,2022,<200 [<200 - <500],200.0,200.0,500.0
7945455,REGION,SEAR,,,2022,93 000 [68 000 - 130 000],93000.0,68000.0,130000.0
8001287,COUNTRY,MHL,WPR,Western Pacific,2022,No data,,,
8026069,COUNTRY,SVN,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
8081030,COUNTRY,NRU,WPR,Western Pacific,2022,No data,,,
8083058,COUNTRY,BRN,WPR,Western Pacific,2022,No data,,,
8084958,COUNTRY,ETH,AFR,Africa,2022,11 000 [6900 - 20 000],11000.0,6900.0,20000.0
8108173,COUNTRY,MOZ,AFR,Africa,2022,49 000 [43 000 - 56 000],49000.0,43000.0,56000.0
8178361,COUNTRY,ZWE,AFR,Africa,2022,21 000 [17 000 - 25 000],21000.0,17000.0,25000.0
8389029,COUNTRY,NER,AFR,Africa,2022,1000 [820 - 1200],1000.0,820.0,1200.0
8509461,REGION,AFR,,,2022,420 000 [330 000 - 530 000],420000.0,330000.0,530000.0
8606591,COUNTRY,VNM,WPR,Western Pacific,2022,4600 [3300 - 6300],4600.0,3300.0,6300.0
8640038,COUNTRY,NZL,WPR,Western Pacific,2022,<100 [<100 - <100],100.0,100.0,100.0
8672780,COUNTRY,ERI,AFR,Africa,2022,<500 [<500 - 700],500.0,500.0,700.0
8696855,COUNTRY,VUT,WPR,Western Pacific,2022,No data,,,
8704380,COUNTRY,POL,EUR,Europe,2022,No data,,,
8752737,COUNTRY,MDG,AFR,Africa,2022,3100 [2100 - 4400],3100.0,2100.0,4400.0
8833001,COUNTRY,LUX,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
8899739,COUNTRY,TGO,AFR,Africa,2022,2300 [1700 - 3400],2300.0,1700.0,3400.0
9007822,COUNTRY,PAN,AMR,Americas,2022,550 [<500 - 650],550.0,500.0,650.0
9074530,COUNTRY,HTI,AMR,Americas,2022,1500 [1100 - 2000],1500.0,1100.0,2000.0
9163122,COUNTRY,USA,AMR,Americas,2022,No data,,,
9263499,COUNTRY,ISL,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
9292809,COUNTRY,CYP,EUR,Europe,2022,No data,,,
9337740,COUNTRY,HND,AMR,Americas,2022,540 [<500 - 690],540.0,500.0,690.0
9398332,REGION,EUR,,,2022,45 000 [35 000 - 56 000],45000.0,35000.0,56000.0
9450968,COUNTRY,MRT,AFR,Africa,2022,<500 [<200 - <500],500.0,200.0,500.0
9513928,COUNTRY,HRV,EUR,Europe,2022,<100 [<100 - <100],100.0,100.0,100.0
9535633,COUNTRY,CUB,AMR,Americas,2022,<500 [<500 - 580],500.0,500.0,580.0
9548449,COUNTRY,NIC,AMR,Americas,2022,<200 [<200 - <500],200.0,200.0,500.0
9606684,COUNTRY,GTM,AMR,Americas,2022,550 [<500 - 700],550.0,500.0,700.0
9616443,GLOBAL,GLOBAL,,,2022,670 000 [530 000 - 870 000],670000.0,530000.0,870000.0
9644159,COUNTRY,CAN,AMR,Americas,2022,No data,,,
9647203,COUNTRY,GNQ,AFR,Africa,2022,No data,,,
