Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1016387,COUNTRY,CAF,AFR,Africa,SEX,Male,2004,No data,,,
1089616,COUNTRY,GUY,AMR,Americas,SEX,Male,2004,0.88 [0.58 - 1.3],0.88,0.58,1.3
1103206,REGION,EMR,,,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1130896,COUNTRY,HRV,EUR,Europe,SEX,Male,2004,No data,,,
1272313,COUNTRY,LAO,WPR,Western Pacific,SEX,Male,2004,0.18 [0.16 - 0.2],0.18,0.16,0.2
1451505,COUNTRY,ALB,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1572996,COUNTRY,TTO,AMR,Americas,SEX,Male,2004,No data,,,
1641093,COUNTRY,LCA,AMR,Americas,SEX,Male,2004,No data,,,
1672850,COUNTRY,DMA,AMR,Americas,SEX,Male,2004,No data,,,
1771966,COUNTRY,URY,AMR,Americas,SEX,Male,2004,0.28 [0.2 - 0.39],0.28,0.2,0.39
1821237,COUNTRY,COK,WPR,Western Pacific,SEX,Male,2004,No data,,,
1902592,COUNTRY,TGO,AFR,Africa,SEX,Male,2004,1.6 [1.2 - 2.1],1.6,1.2,2.1
1911494,COUNTRY,AUT,EUR,Europe,SEX,Male,2004,No data,,,
1912303,COUNTRY,SVN,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1971163,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2003326,COUNTRY,GMB,AFR,Africa,SEX,Male,2004,1.4 [1.1 - 1.8],1.4,1.1,1.8
2024588,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2004,No data,,,
2040969,REGION,WPR,,,SEX,Male,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2058105,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2073318,COUNTRY,MKD,EUR,Europe,SEX,Male,2004,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2085197,COUNTRY,ARM,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2118434,COUNTRY,MLT,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2173740,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,2004,No data,,,
2212228,COUNTRY,TJK,EUR,Europe,SEX,Male,2004,0.19 [0.15 - 0.23],0.19,0.15,0.23
2257418,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,2004,0.37 [0.33 - 0.42],0.37,0.33,0.42
2381648,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2004,0.15 [0.13 - 0.19],0.15,0.13,0.19
2440598,COUNTRY,RWA,AFR,Africa,SEX,Male,2004,1.9 [1.7 - 2.3],1.9,1.7,2.3
2443591,COUNTRY,AND,EUR,Europe,SEX,Male,2004,No data,,,
2512779,COUNTRY,COG,AFR,Africa,SEX,Male,2004,1.8 [1.5 - 2.1],1.8,1.5,2.1
2597081,COUNTRY,ZWE,AFR,Africa,SEX,Male,2004,9.2 [6.4 - 13],9.2,6.4,13.0
2645836,COUNTRY,GBR,EUR,Europe,SEX,Male,2004,No data,,,
2685429,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2834366,COUNTRY,LTU,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2835301,COUNTRY,GHA,AFR,Africa,SEX,Male,2004,1.2 [0.94 - 1.5],1.2,0.94,1.5
2861231,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2004,No data,,,
2868389,COUNTRY,CZE,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2880613,COUNTRY,CAN,AMR,Americas,SEX,Male,2004,0.12 [<0.1 - 0.15],0.12,0.1,0.15
2908467,COUNTRY,ROU,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2964947,COUNTRY,MDA,EUR,Europe,SEX,Male,2004,0.72 [0.51 - 1],0.72,0.51,1.0
2980939,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,2004,0.19 [0.13 - 0.29],0.19,0.13,0.29
3016206,COUNTRY,COL,AMR,Americas,SEX,Male,2004,0.51 [0.38 - 0.65],0.51,0.38,0.65
3208057,COUNTRY,MUS,AFR,Africa,SEX,Male,2004,1.2 [0.97 - 1.4],1.2,0.97,1.4
3266557,COUNTRY,SEN,AFR,Africa,SEX,Male,2004,0.41 [0.35 - 0.51],0.41,0.35,0.51
3310420,COUNTRY,SLV,AMR,Americas,SEX,Male,2004,0.43 [0.37 - 0.48],0.43,0.37,0.48
3370720,COUNTRY,VEN,AMR,Americas,SEX,Male,2004,0.69 [0.59 - 0.79],0.69,0.59,0.79
3403966,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2004,0.13 [0.11 - 0.17],0.13,0.11,0.17
3441108,COUNTRY,ZAF,AFR,Africa,SEX,Male,2004,9.6 [8.4 - 11],9.6,8.4,11.0
3508236,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3541812,COUNTRY,ESP,EUR,Europe,SEX,Male,2004,0.14 [0.11 - 0.16],0.14,0.11,0.16
3555795,COUNTRY,IRL,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3705725,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3753031,COUNTRY,ATG,AMR,Americas,SEX,Male,2004,No data,,,
3769673,COUNTRY,PAN,AMR,Americas,SEX,Male,2004,0.58 [0.5 - 0.63],0.58,0.5,0.63
3901896,COUNTRY,SRB,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3940941,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3976954,COUNTRY,TUR,EUR,Europe,SEX,Male,2004,No data,,,
3992655,COUNTRY,JAM,AMR,Americas,SEX,Male,2004,0.86 [0.71 - 1],0.86,0.71,1.0
3994655,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2004,No data,,,
4030899,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,2004,No data,,,
4062108,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,2004,0.14 [0.11 - 0.17],0.14,0.11,0.17
4067173,COUNTRY,NIC,AMR,Americas,SEX,Male,2004,0.18 [0.14 - 0.23],0.18,0.14,0.23
4151707,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2004,No data,,,
4312333,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4312625,COUNTRY,SWE,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4353196,COUNTRY,ZMB,AFR,Africa,SEX,Male,2004,6.2 [5.6 - 7.1],6.2,5.6,7.1
4364159,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,2004,No data,,,
4433443,COUNTRY,BRA,AMR,Americas,SEX,Male,2004,0.3 [0.28 - 0.32],0.3,0.28,0.32
4496032,COUNTRY,STP,AFR,Africa,SEX,Male,2004,0.55 [0.42 - 0.76],0.55,0.42,0.76
4647900,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,2004,No data,,,
4666778,COUNTRY,LSO,AFR,Africa,SEX,Male,2004,14 [12 - 17],14.0,12.0,17.0
4702707,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,2004,0.57 [0.51 - 0.63],0.57,0.51,0.63
4775701,GLOBAL,GLOBAL,,,SEX,Male,2004,0.4 [0.32 - 0.5],0.4,0.32,0.5
4781761,COUNTRY,SMR,EUR,Europe,SEX,Male,2004,No data,,,
4795116,COUNTRY,MEX,AMR,Americas,SEX,Male,2004,0.23 [0.2 - 0.25],0.23,0.2,0.25
4828353,COUNTRY,SUR,AMR,Americas,SEX,Male,2004,1.1 [0.91 - 1.3],1.1,0.91,1.3
4939938,COUNTRY,FIN,EUR,Europe,SEX,Male,2004,No data,,,
5000689,COUNTRY,BEL,EUR,Europe,SEX,Male,2004,No data,,,
5054511,COUNTRY,ECU,AMR,Americas,SEX,Male,2004,0.24 [0.2 - 0.28],0.24,0.2,0.28
5082255,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5110941,COUNTRY,MRT,AFR,Africa,SEX,Male,2004,0.43 [0.34 - 0.53],0.43,0.34,0.53
5119615,COUNTRY,CRI,AMR,Americas,SEX,Male,2004,0.25 [0.21 - 0.29],0.25,0.21,0.29
5205177,COUNTRY,ETH,AFR,Africa,SEX,Male,2004,0.58 [0.26 - 1.3],0.58,0.26,1.3
5287607,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5362982,COUNTRY,EST,EUR,Europe,SEX,Male,2004,0.75 [0.58 - 0.86],0.75,0.58,0.86
5412386,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2004,1.2 [0.82 - 1.9],1.2,0.82,1.9
5497909,COUNTRY,GRD,AMR,Americas,SEX,Male,2004,No data,,,
5522994,COUNTRY,HND,AMR,Americas,SEX,Male,2004,0.25 [0.2 - 0.31],0.25,0.2,0.31
5563510,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,2004,No data,,,
5581218,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5596366,COUNTRY,CHE,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5686341,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,2004,No data,,,
5703224,REGION,AMR,,,SEX,Male,2004,0.29 [0.23 - 0.37],0.29,0.23,0.37
5707697,COUNTRY,GTM,AMR,Americas,SEX,Male,2004,0.19 [0.17 - 0.22],0.19,0.17,0.22
5725061,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2004,0.35 [0.31 - 0.39],0.35,0.31,0.39
5844601,COUNTRY,GNQ,AFR,Africa,SEX,Male,2004,No data,,,
5851416,COUNTRY,NAM,AFR,Africa,SEX,Male,2004,7.9 [7 - 9.2],7.9,7.0,9.2
5865566,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,2004,No data,,,
5872061,COUNTRY,COD,AFR,Africa,SEX,Male,2004,0.66 [0.54 - 0.86],0.66,0.54,0.86
5903889,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,2004,No data,,,
5959976,COUNTRY,VCT,AMR,Americas,SEX,Male,2004,No data,,,
6023059,COUNTRY,KGZ,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6065566,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,2004,No data,,,
6153638,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6202282,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,2004,No data,,,
6227778,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6290428,COUNTRY,MCO,EUR,Europe,SEX,Male,2004,No data,,,
6305040,COUNTRY,BWA,AFR,Africa,SEX,Male,2004,11 [9.6 - 13],11.0,9.6,13.0
6355681,COUNTRY,GNB,AFR,Africa,SEX,Male,2004,2.5 [2.2 - 3.1],2.5,2.2,3.1
6431217,REGION,AFR,,,SEX,Male,2004,2.3 [1.7 - 3.1],2.3,1.7,3.1
6464276,COUNTRY,AGO,AFR,Africa,SEX,Male,2004,1.2 [0.97 - 1.4],1.2,0.97,1.4
6511678,COUNTRY,TKM,EUR,Europe,SEX,Male,2004,No data,,,
6513891,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,2004,0.38 [0.34 - 0.46],0.38,0.34,0.46
6557287,COUNTRY,LBR,AFR,Africa,SEX,Male,2004,0.96 [0.8 - 1.2],0.96,0.8,1.2
6623960,COUNTRY,CMR,AFR,Africa,SEX,Male,2004,No data,,,
6719314,COUNTRY,DZA,AFR,Africa,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6744962,COUNTRY,CYP,EUR,Europe,SEX,Male,2004,No data,,,
6746109,COUNTRY,HTI,AMR,Americas,SEX,Male,2004,1.1 [0.91 - 1.4],1.1,0.91,1.4
6769426,COUNTRY,COM,AFR,Africa,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6806173,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2004,0.33 [0.29 - 0.37],0.33,0.29,0.37
6807099,COUNTRY,DNK,EUR,Europe,SEX,Male,2004,No data,,,
6811728,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6861433,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,2004,No data,,,
6942318,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,2004,No data,,,
7013633,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2004,No data,,,
7031151,COUNTRY,CHL,AMR,Americas,SEX,Male,2004,0.22 [0.18 - 0.25],0.22,0.18,0.25
7089153,REGION,SEAR,,,SEX,Male,2004,0.2 [0.15 - 0.28],0.2,0.15,0.28
7108441,COUNTRY,CPV,AFR,Africa,SEX,Male,2004,0.53 [0.47 - 0.63],0.53,0.47,0.63
7225367,COUNTRY,SSD,AFR,Africa,SEX,Male,2004,1.4 [1.1 - 1.9],1.4,1.1,1.9
7245693,COUNTRY,GRC,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7258101,COUNTRY,PER,AMR,Americas,SEX,Male,2004,0.28 [0.23 - 0.34],0.28,0.23,0.34
7300643,COUNTRY,AZE,EUR,Europe,SEX,Male,2004,0.17 [0.14 - 0.22],0.17,0.14,0.22
7370202,COUNTRY,LVA,EUR,Europe,SEX,Male,2004,0.23 [0.19 - 0.26],0.23,0.19,0.26
7384438,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7516320,COUNTRY,MDG,AFR,Africa,SEX,Male,2004,No data,,,
7537645,COUNTRY,SLE,AFR,Africa,SEX,Male,2004,1.1 [0.9 - 1.3],1.1,0.9,1.3
7552989,COUNTRY,POL,EUR,Europe,SEX,Male,2004,No data,,,
7580491,COUNTRY,TZA,AFR,Africa,SEX,Male,2004,2.5 [2.2 - 3],2.5,2.2,3.0
7587646,COUNTRY,RUS,EUR,Europe,SEX,Male,2004,No data,,,
7645216,COUNTRY,GIN,AFR,Africa,SEX,Male,2004,1.1 [0.92 - 1.3],1.1,0.92,1.3
7668426,COUNTRY,ITA,EUR,Europe,SEX,Male,2004,0.13 [<0.1 - 0.15],0.13,0.1,0.15
7692151,COUNTRY,BLR,EUR,Europe,SEX,Male,2004,0.22 [0.18 - 0.27],0.22,0.18,0.27
7730757,COUNTRY,BEN,AFR,Africa,SEX,Male,2004,0.73 [0.6 - 0.89],0.73,0.6,0.89
7788244,COUNTRY,DEU,EUR,Europe,SEX,Male,2004,No data,,,
7861120,COUNTRY,BHS,AMR,Americas,SEX,Male,2004,0.88 [0.75 - 1],0.88,0.75,1.0
7953648,COUNTRY,LUX,EUR,Europe,SEX,Male,2004,0.11 [<0.1 - 0.15],0.11,0.1,0.15
7994475,COUNTRY,MOZ,AFR,Africa,SEX,Male,2004,7.4 [6.7 - 8.7],7.4,6.7,8.7
8012578,COUNTRY,BLZ,AMR,Americas,SEX,Male,2004,1.1 [0.93 - 1.2],1.1,0.93,1.2
8044495,COUNTRY,USA,AMR,Americas,SEX,Male,2004,No data,,,
8048327,COUNTRY,BRB,AMR,Americas,SEX,Male,2004,0.66 [0.54 - 0.79],0.66,0.54,0.79
8102507,COUNTRY,NGA,AFR,Africa,SEX,Male,2004,1.1 [0.95 - 1.3],1.1,0.95,1.3
8107744,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,2004,No data,,,
8321791,COUNTRY,HUN,EUR,Europe,SEX,Male,2004,No data,,,
8328588,COUNTRY,BFA,AFR,Africa,SEX,Male,2004,0.67 [0.55 - 0.87],0.67,0.55,0.87
8342859,COUNTRY,UZB,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
8345170,COUNTRY,CUB,AMR,Americas,SEX,Male,2004,0.29 [0.22 - 0.35],0.29,0.22,0.35
8353782,COUNTRY,PRY,AMR,Americas,SEX,Male,2004,0.25 [0.2 - 0.31],0.25,0.2,0.31
8362867,COUNTRY,DOM,AMR,Americas,SEX,Male,2004,0.81 [0.65 - 1],0.81,0.65,1.0
8566376,REGION,EUR,,,SEX,Male,2004,0.17 [0.14 - 0.2],0.17,0.14,0.2
8623967,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8730427,COUNTRY,UKR,EUR,Europe,SEX,Male,2004,0.46 [0.4 - 0.54],0.46,0.4,0.54
8733649,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,2004,0.22 [0.2 - 0.25],0.22,0.2,0.25
8734674,COUNTRY,KEN,AFR,Africa,SEX,Male,2004,2.9 [1.7 - 4.8],2.9,1.7,4.8
8737583,COUNTRY,ISL,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8857770,COUNTRY,MNE,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8867448,COUNTRY,GEO,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8882227,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8985966,COUNTRY,ISR,EUR,Europe,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8995549,COUNTRY,BIH,EUR,Europe,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9079723,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9090567,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9154567,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2004,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9355689,COUNTRY,GAB,AFR,Africa,SEX,Male,2004,1.8 [1.4 - 2.3],1.8,1.4,2.3
9568005,COUNTRY,MLI,AFR,Africa,SEX,Male,2004,0.71 [0.57 - 0.86],0.71,0.57,0.86
9648590,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2004,No data,,,
9660656,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,2004,No data,,,
9667704,COUNTRY,KNA,AMR,Americas,SEX,Male,2004,No data,,,
