Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2805913,COUNTRY,BRB,AMR,Americas,SEX,Female,1993,0.62 [0.44 - 0.81],0.62,0.44,0.81
2935996,COUNTRY,GTM,AMR,Americas,SEX,Female,1993,0.2 [0.19 - 0.22],0.2,0.19,0.22
3147076,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,1993,No data,,,
3170037,COUNTRY,GUY,AMR,Americas,SEX,Female,1993,0.65 [0.41 - 1.4],0.65,0.41,1.4
3303777,COUNTRY,NGA,AFR,Africa,SEX,Female,1993,1.8 [1.6 - 2.1],1.8,1.6,2.1
3480025,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3512891,COUNTRY,IRL,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3532813,COUNTRY,CHL,AMR,Americas,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3553497,COUNTRY,SLV,AMR,Americas,SEX,Female,1993,0.16 [0.14 - 0.18],0.16,0.14,0.18
3661969,COUNTRY,ZWE,AFR,Africa,SEX,Female,1993,26 [17 - 37],26.0,17.0,37.0
3673007,COUNTRY,LVA,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3684453,COUNTRY,GHA,AFR,Africa,SEX,Female,1993,2.7 [2.3 - 3.2],2.7,2.3,3.2
3733515,COUNTRY,BFA,AFR,Africa,SEX,Female,1993,2 [1.5 - 2.5],2.0,1.5,2.5
3750444,COUNTRY,CAN,AMR,Americas,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3768551,COUNTRY,CPV,AFR,Africa,SEX,Female,1993,0.42 [0.29 - 0.59],0.42,0.29,0.59
3772951,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,1993,No data,,,
3787314,COUNTRY,BIH,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3834903,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,1993,0.15 [0.13 - 0.18],0.15,0.13,0.18
3836061,COUNTRY,ECU,AMR,Americas,SEX,Female,1993,0.13 [<0.1 - 0.26],0.13,0.1,0.26
3847313,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3855997,COUNTRY,VEN,AMR,Americas,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3926046,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,1993,No data,,,
3962157,COUNTRY,SWE,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3975353,COUNTRY,SRB,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4003077,COUNTRY,PAN,AMR,Americas,SEX,Female,1993,0.23 [0.21 - 0.28],0.23,0.21,0.28
4034043,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4053828,COUNTRY,HND,AMR,Americas,SEX,Female,1993,0.8 [0.65 - 0.96],0.8,0.65,0.96
4153662,COUNTRY,BGR,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4160625,COUNTRY,SWZ,AFR,Africa,SEX,Female,1993,14 [12 - 17],14.0,12.0,17.0
4176260,COUNTRY,COL,AMR,Americas,SEX,Female,1993,0.16 [0.12 - 0.23],0.16,0.12,0.23
4254087,COUNTRY,GMB,AFR,Africa,SEX,Female,1993,0.86 [0.52 - 1.2],0.86,0.52,1.2
4312509,COUNTRY,LUX,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4428223,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,1993,0.22 [0.17 - 0.27],0.22,0.17,0.27
4592591,COUNTRY,TZA,AFR,Africa,SEX,Female,1993,6.5 [5.8 - 7.3],6.5,5.8,7.3
4603886,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,1993,1.7 [1.5 - 2],1.7,1.5,2.0
4630236,COUNTRY,NLD,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4712007,COUNTRY,MEX,AMR,Americas,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4719225,COUNTRY,ITA,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4722981,COUNTRY,TUR,EUR,Europe,SEX,Female,1993,No data,,,
4779465,COUNTRY,AUT,EUR,Europe,SEX,Female,1993,No data,,,
4821255,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,1993,No data,,,
4832996,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,1993,No data,,,
4999359,COUNTRY,MRT,AFR,Africa,SEX,Female,1993,0.47 [0.34 - 0.6],0.47,0.34,0.6
5013885,COUNTRY,ISR,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5022405,COUNTRY,GEO,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5064997,COUNTRY,URY,AMR,Americas,SEX,Female,1993,<0.1 [<0.1 - 0.19],0.1,0.1,0.19
5165853,COUNTRY,NIC,AMR,Americas,SEX,Female,1993,0.13 [<0.1 - 0.2],0.13,0.1,0.2
5236574,COUNTRY,KAZ,EUR,Europe,SEX,Female,1993,No data,,,
5328740,COUNTRY,NAM,AFR,Africa,SEX,Female,1993,12 [10 - 13],12.0,10.0,13.0
5343241,COUNTRY,CYP,EUR,Europe,SEX,Female,1993,No data,,,
5558984,COUNTRY,LBR,AFR,Africa,SEX,Female,1993,2.7 [2 - 3.7],2.7,2.0,3.7
5583461,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5622589,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5628427,COUNTRY,KGZ,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5643226,COUNTRY,SVN,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5672148,COUNTRY,KEN,AFR,Africa,SEX,Female,1993,13 [6.9 - 21],13.0,6.9,21.0
5692489,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,1993,No data,,,
5738995,COUNTRY,USA,AMR,Americas,SEX,Female,1993,No data,,,
5854241,COUNTRY,MUS,AFR,Africa,SEX,Female,1993,0.24 [<0.1 - 0.97],0.24,0.1,0.97
5959227,COUNTRY,COD,AFR,Africa,SEX,Female,1993,1.7 [1.3 - 2.3],1.7,1.3,2.3
5998579,REGION,SEAR,,,SEX,Female,1993,0.34 [0.25 - 0.48],0.34,0.25,0.48
6019098,COUNTRY,AND,EUR,Europe,SEX,Female,1993,No data,,,
6024344,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,1993,No data,,,
6055526,COUNTRY,ARM,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6079728,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6152409,COUNTRY,STP,AFR,Africa,SEX,Female,1993,2.8 [1.9 - 3.9],2.8,1.9,3.9
6210441,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,1993,No data,,,
6221484,COUNTRY,BEN,AFR,Africa,SEX,Female,1993,1.4 [1.1 - 1.8],1.4,1.1,1.8
6232739,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,1993,No data,,,
6287927,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,1993,No data,,,
6289263,COUNTRY,ETH,AFR,Africa,SEX,Female,1993,3.6 [1.6 - 7.8],3.6,1.6,7.8
6373214,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,1993,No data,,,
6403896,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6412879,COUNTRY,MLT,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6430010,COUNTRY,RWA,AFR,Africa,SEX,Female,1993,4.8 [4 - 5.7],4.8,4.0,5.7
6430710,COUNTRY,DOM,AMR,Americas,SEX,Female,1993,1.4 [1.1 - 1.9],1.4,1.1,1.9
6459692,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6622239,COUNTRY,AGO,AFR,Africa,SEX,Female,1993,1.2 [0.81 - 1.4],1.2,0.81,1.4
6692832,COUNTRY,SSD,AFR,Africa,SEX,Female,1993,2 [1.1 - 2.7],2.0,1.1,2.7
6761830,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6792398,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6794167,COUNTRY,MOZ,AFR,Africa,SEX,Female,1993,5.4 [4.6 - 6.2],5.4,4.6,6.2
6840087,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6855137,COUNTRY,SMR,EUR,Europe,SEX,Female,1993,No data,,,
6920334,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6946106,COUNTRY,FRA,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7119378,COUNTRY,ROU,EUR,Europe,SEX,Female,1993,0.1 [<0.1 - 0.12],0.1,0.1,0.12
7120015,COUNTRY,CIV,AFR,Africa,SEX,Female,1993,8.1 [6.7 - 9.9],8.1,6.7,9.9
7124013,COUNTRY,COK,WPR,Western Pacific,SEX,Female,1993,No data,,,
7161665,COUNTRY,ISL,EUR,Europe,SEX,Female,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7261610,COUNTRY,MDA,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7466613,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7480873,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7545216,COUNTRY,EST,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7584564,COUNTRY,NOR,EUR,Europe,SEX,Female,1993,No data,,,
7586948,COUNTRY,HTI,AMR,Americas,SEX,Female,1993,1.9 [1.6 - 2.4],1.9,1.6,2.4
7588016,COUNTRY,LCA,AMR,Americas,SEX,Female,1993,No data,,,
7592975,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,1993,0.5 [0.42 - 0.58],0.5,0.42,0.58
7612715,COUNTRY,TTO,AMR,Americas,SEX,Female,1993,No data,,,
7673403,COUNTRY,GAB,AFR,Africa,SEX,Female,1993,4.6 [2.8 - 7.8],4.6,2.8,7.8
7715821,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7781208,COUNTRY,TCD,AFR,Africa,SEX,Female,1993,2.2 [1.5 - 3.4],2.2,1.5,3.4
7783014,COUNTRY,CUB,AMR,Americas,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7810040,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,1993,No data,,,
7845119,COUNTRY,CMR,AFR,Africa,SEX,Female,1993,No data,,,
7867682,COUNTRY,ESP,EUR,Europe,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7869201,COUNTRY,SVK,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7889867,COUNTRY,TKM,EUR,Europe,SEX,Female,1993,No data,,,
7977876,COUNTRY,ALB,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7993809,COUNTRY,ATG,AMR,Americas,SEX,Female,1993,No data,,,
8012428,COUNTRY,TON,WPR,Western Pacific,SEX,Female,1993,No data,,,
8072649,COUNTRY,DEU,EUR,Europe,SEX,Female,1993,No data,,,
8236464,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1993,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
8285072,COUNTRY,GIN,AFR,Africa,SEX,Female,1993,1 [0.75 - 1.5],1.0,0.75,1.5
8313635,COUNTRY,CZE,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8421641,COUNTRY,UZB,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8500887,COUNTRY,BDI,AFR,Africa,SEX,Female,1993,2.5 [1.6 - 3.7],2.5,1.6,3.7
8525217,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8534930,COUNTRY,MLI,AFR,Africa,SEX,Female,1993,1.7 [1.3 - 2.3],1.7,1.3,2.3
8669302,COUNTRY,MWI,AFR,Africa,SEX,Female,1993,15 [13 - 16],15.0,13.0,16.0
8745782,COUNTRY,ZMB,AFR,Africa,SEX,Female,1993,15 [13 - 17],15.0,13.0,17.0
8804752,COUNTRY,TGO,AFR,Africa,SEX,Female,1993,3.2 [2.4 - 4.4],3.2,2.4,4.4
8878102,COUNTRY,BWA,AFR,Africa,SEX,Female,1993,28 [26 - 30],28.0,26.0,30.0
8915729,COUNTRY,MDG,AFR,Africa,SEX,Female,1993,No data,,,
8949515,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,1993,No data,,,
9016321,REGION,AMR,,,SEX,Female,1993,0.14 [0.11 - 0.18],0.14,0.11,0.18
9062450,COUNTRY,PRY,AMR,Americas,SEX,Female,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9066577,COUNTRY,JAM,AMR,Americas,SEX,Female,1993,0.92 [0.56 - 1.6],0.92,0.56,1.6
9073744,COUNTRY,MNE,EUR,Europe,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9077738,COUNTRY,UKR,EUR,Europe,SEX,Female,1993,0.14 [<0.1 - 0.26],0.14,0.1,0.26
9081206,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9092487,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9188079,GLOBAL,GLOBAL,,,SEX,Female,1993,0.57 [0.44 - 0.74],0.57,0.44,0.74
9188750,COUNTRY,BHS,AMR,Americas,SEX,Female,1993,1.4 [1.3 - 1.6],1.4,1.3,1.6
9203051,COUNTRY,LSO,AFR,Africa,SEX,Female,1993,20 [16 - 24],20.0,16.0,24.0
9204202,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9249509,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,1993,No data,,,
9278334,COUNTRY,COG,AFR,Africa,SEX,Female,1993,4 [3.3 - 4.9],4.0,3.3,4.9
9282429,COUNTRY,GRD,AMR,Americas,SEX,Female,1993,No data,,,
9286874,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,1993,No data,,,
9305619,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9351492,COUNTRY,BLZ,AMR,Americas,SEX,Female,1993,0.39 [0.32 - 0.48],0.39,0.32,0.48
9409237,COUNTRY,GNB,AFR,Africa,SEX,Female,1993,1.6 [1.1 - 2.1],1.6,1.1,2.1
9478218,COUNTRY,GNQ,AFR,Africa,SEX,Female,1993,No data,,,
9604671,COUNTRY,KNA,AMR,Americas,SEX,Female,1993,No data,,,
9637015,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,1993,No data,,,
