Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1373938,COUNTRY,GRD,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
1457729,COUNTRY,PRI,AMR,Americas,2000,370 [300-450],370.0,300.0,450.0
1471053,COUNTRY,CIV,AFR,Africa,2000,29 000 [15 000-78 000],29000.0,15000.0,78000.0
1680086,COUNTRY,KEN,AFR,Africa,2000,138 000 [56 000-257 000],138000.0,56000.0,257000.0
1778117,COUNTRY,IDN,WPR,Western Pacific,2000,799 000 [716 000-887 000],799000.0,716000.0,887000.0
2008311,COUNTRY,SWE,EUR,Europe,2000,590 [480-720],590.0,480.0,720.0
2113745,COUNTRY,BRN,WPR,Western Pacific,2000,750 [610-910],750.0,610.0,910.0
2121304,COUNTRY,MHL,WPR,Western Pacific,2000,96 [78-120],96.0,78.0,120.0
2174106,COUNTRY,BTN,SEAR,South-East Asia,2000,4000 [3200-4800],4000.0,3200.0,4800.0
2271720,COUNTRY,VUT,WPR,Western Pacific,2000,620 [200-7100],620.0,200.0,7100.0
2383693,COUNTRY,NAM,AFR,Africa,2000,18 000 [8500-31 000],18000.0,8500.0,31000.0
2410348,COUNTRY,KGZ,EUR,Europe,2000,15 000 [12 000-18 000],15000.0,12000.0,18000.0
2503944,COUNTRY,HND,AMR,Americas,2000,18 000 [15 000-22 000],18000.0,15000.0,22000.0
2607565,COUNTRY,ZMB,AFR,Africa,2000,76 000 [24 000-158 000],76000.0,24000.0,158000.0
2733092,COUNTRY,VNM,WPR,Western Pacific,2000,229 000 [69 000-482 000],229000.0,69000.0,482000.0
2870639,COUNTRY,PRY,AMR,Americas,2000,5000 [4100-6000],5000.0,4100.0,6000.0
2905139,COUNTRY,JAM,AMR,Americas,2000,320 [260-380],320.0,260.0,380.0
2970701,COUNTRY,PSE,EMR,Eastern Mediterranean,2000,180 [140-210],180.0,140.0,210.0
3149431,COUNTRY,SMR,EUR,Europe,2000,1 [1-1],1.0,1.0,1.0
3193772,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,50 000 [9400-124 000],50000.0,9400.0,124000.0
3232647,COUNTRY,PLW,WPR,Western Pacific,2000,11 [9-13],11.0,9.0,13.0
3259530,COUNTRY,BGR,EUR,Europe,2000,6600 [5400-8000],6600.0,5400.0,8000.0
3305920,COUNTRY,LUX,EUR,Europe,2000,61 [50-74],61.0,50.0,74.0
3623047,COUNTRY,THA,SEAR,South-East Asia,2000,152 000 [49 000-313 000],152000.0,49000.0,313000.0
3993006,COUNTRY,CAN,AMR,Americas,2000,2500 [2000-3000],2500.0,2000.0,3000.0
4065189,COUNTRY,OMN,EMR,Eastern Mediterranean,2000,570 [470-690],570.0,470.0,690.0
4202858,COUNTRY,WSM,WPR,Western Pacific,2000,43 [35-52],43.0,35.0,52.0
4210980,COUNTRY,ERI,AFR,Africa,2000,32 000 [26 000-39 000],32000.0,26000.0,39000.0
4229316,COUNTRY,AND,EUR,Europe,2000,12 [10-14],12.0,10.0,14.0
4388587,COUNTRY,GBR,EUR,Europe,2000,7000 [6500-7500],7000.0,6500.0,7500.0
4455300,COUNTRY,LTU,EUR,Europe,2000,6300 [5100-7600],6300.0,5100.0,7600.0
4784114,COUNTRY,NOR,EUR,Europe,2000,310 [260-380],310.0,260.0,380.0
5134280,COUNTRY,TON,WPR,Western Pacific,2000,24 [20-29],24.0,20.0,29.0
5145697,COUNTRY,DOM,AMR,Americas,2000,12 000 [10 000-15 000],12000.0,10000.0,15000.0
5166392,COUNTRY,TJK,EUR,Europe,2000,8800 [7100-11 000],8800.0,7100.0,11000.0
5172032,WORLDBANKINCOMEGROUP,WB_LI,,,2000,948 000 [733 000-1 190 000],948000.0,733000.0,1190000.0
5304610,COUNTRY,EST,EUR,Europe,2000,1500 [1200-1800],1500.0,1200.0,1800.0
5397666,COUNTRY,LAO,WPR,Western Pacific,2000,18 000 [6200-36 000],18000.0,6200.0,36000.0
5417280,COUNTRY,USA,AMR,Americas,2000,22 000 [18 000-26 000],22000.0,18000.0,26000.0
5423382,COUNTRY,SEN,AFR,Africa,2000,17 000 [8900-46 000],17000.0,8900.0,46000.0
5595841,COUNTRY,PNG,WPR,Western Pacific,2000,59 000 [17 000-1 300 000],59000.0,17000.0,1300000.0
5721560,COUNTRY,BDI,AFR,Africa,2000,14 000 [7100-37 000],14000.0,7100.0,37000.0
5727448,COUNTRY,SYC,AFR,Africa,2000,20 [16-24],20.0,16.0,24.0
5860102,COUNTRY,DZA,AFR,Africa,2000,36 000 [30 000-44 000],36000.0,30000.0,44000.0
5911088,WORLDBANKINCOMEGROUP,WB_LMI,,,2000,6 610 000 [4 020 000-9 830 000],6610000.0,4020000.0,9830000.0
5957068,COUNTRY,MLI,AFR,Africa,2000,8800 [4500-24 000],8800.0,4500.0,24000.0
6030346,COUNTRY,ARM,EUR,Europe,2000,3600 [2900-4300],3600.0,2900.0,4300.0
6037087,COUNTRY,IND,SEAR,South-East Asia,2000,3 400 000 [1 160 000-6 810 000],3400000.0,1160000.0,6810000.0
6273931,COUNTRY,QAT,EMR,Eastern Mediterranean,2000,640 [520-770],640.0,520.0,770.0
6313574,COUNTRY,SUR,AMR,Americas,2000,240 [190-280],240.0,190.0,280.0
6333715,COUNTRY,NPL,SEAR,South-East Asia,2000,102 000 [58 000-160 000],102000.0,58000.0,160000.0
6366635,COUNTRY,IRN,EMR,Eastern Mediterranean,2000,29 000 [23 000-34 000],29000.0,23000.0,34000.0
6478528,REGION,SEAR,,,2000,4 360 000 [1 970 000-7 680 000],4360000.0,1970000.0,7680000.0
6559774,COUNTRY,BFA,AFR,Africa,2000,11 000 [6800-21 000],11000.0,6800.0,21000.0
6697716,COUNTRY,NGA,AFR,Africa,2000,277 000 [181 000-393 000],277000.0,181000.0,393000.0
6757777,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,30 000 [9200-305 000],30000.0,9200.0,305000.0
6960540,COUNTRY,ZWE,AFR,Africa,2000,72 000 [20 000-157 000],72000.0,20000.0,157000.0
7429873,REGION,EMR,,,2000,698 000 [525 000-895 000],698000.0,525000.0,895000.0
7726023,COUNTRY,COK,WPR,Western Pacific,2000,1 [1-1],1.0,1.0,1.0
8168135,COUNTRY,MDG,AFR,Africa,2000,34 000 [17 000-98 000],34000.0,17000.0,98000.0
8228357,REGION,EUR,,,2000,574 000 [472 000-685 000],574000.0,472000.0,685000.0
8254581,COUNTRY,SVK,EUR,Europe,2000,1700 [1400-2100],1700.0,1400.0,2100.0
8399970,REGION,AMR,,,2000,466 000 [436 000-496 000],466000.0,436000.0,496000.0
8609832,COUNTRY,TGO,AFR,Africa,2000,2600 [1300-7400],2600.0,1300.0,7400.0
