Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4827294,COUNTRY,KGZ,EUR,Europe,2013,12 000 [9400-14 000],12000.0,9400.0,14000.0
4979617,COUNTRY,NOR,EUR,Europe,2013,420 [340-510],420.0,340.0,510.0
5023839,COUNTRY,UKR,EUR,Europe,2013,55 000 [45 000-67 000],55000.0,45000.0,67000.0
5093337,COUNTRY,SUR,AMR,Americas,2013,210 [170-260],210.0,170.0,260.0
5395470,COUNTRY,BLZ,AMR,Americas,2013,190 [150-230],190.0,150.0,230.0
5472361,COUNTRY,ZWE,AFR,Africa,2013,43 000 [27 000-62 000],43000.0,27000.0,62000.0
5521371,COUNTRY,SWE,EUR,Europe,2013,740 [600-890],740.0,600.0,890.0
5578842,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,38 000 [14 000-72 000],38000.0,14000.0,72000.0
5617325,COUNTRY,WSM,WPR,Western Pacific,2013,22 [18-27],22.0,18.0,27.0
5926581,COUNTRY,MNE,EUR,Europe,2013,180 [150-220],180.0,150.0,220.0
6103926,COUNTRY,URY,AMR,Americas,2013,1100 [920-1400],1100.0,920.0,1400.0
6217941,COUNTRY,CIV,AFR,Africa,2013,44 000 [26 000-92 000],44000.0,26000.0,92000.0
6557526,COUNTRY,TLS,SEAR,South-East Asia,2013,6100 [3600-12 000],6100.0,3600.0,12000.0
6601327,COUNTRY,LCA,AMR,Americas,2013,9 [7-11],9.0,7.0,11.0
6690470,COUNTRY,GTM,AMR,Americas,2013,3700 [3000-4500],3700.0,3000.0,4500.0
6728013,COUNTRY,CHN,WPR,Western Pacific,2013,959 000 [780 000-1 160 000],959000.0,780000.0,1160000.0
6975174,COUNTRY,ZMB,AFR,Africa,2013,67 000 [37 000-106 000],67000.0,37000.0,106000.0
7216765,COUNTRY,FRA,EUR,Europe,2013,5700 [5500-5900],5700.0,5500.0,5900.0
7388293,COUNTRY,ISR,EUR,Europe,2013,380 [310-460],380.0,310.0,460.0
7590057,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,130 [100-150],130.0,100.0,150.0
7971978,REGION,EMR,,,2013,825 000 [603 000-1 080 000],825000.0,603000.0,1080000.0
7972279,COUNTRY,RWA,AFR,Africa,2013,7700 [5400-10 000],7700.0,5400.0,10000.0
7984848,COUNTRY,HND,AMR,Americas,2013,4900 [4000-5900],4900.0,4000.0,5900.0
8053526,COUNTRY,PLW,WPR,Western Pacific,2013,8 [7-10],8.0,7.0,10.0
8213397,COUNTRY,HKG,,,2013,7900 [6400-9500],7900.0,6400.0,9500.0
8410854,COUNTRY,LBR,AFR,Africa,2013,14 000 [8200-30 000],14000.0,8200.0,30000.0
8428825,COUNTRY,NPL,SEAR,South-East Asia,2013,78 000 [45 000-121 000],78000.0,45000.0,121000.0
8473471,COUNTRY,TGO,AFR,Africa,2013,5200 [3000-11 000],5200.0,3000.0,11000.0
8631553,COUNTRY,LBY,EMR,Eastern Mediterranean,2013,2200 [1400-4100],2200.0,1400.0,4100.0
8657587,COUNTRY,PSE,EMR,Eastern Mediterranean,2013,60 [49-72],60.0,49.0,72.0
9017848,COUNTRY,COM,AFR,Africa,2013,290 [170-600],290.0,170.0,600.0
9037190,COUNTRY,PHL,WPR,Western Pacific,2013,554 000 [311 000-866 000],554000.0,311000.0,866000.0
9063176,COUNTRY,CAF,AFR,Africa,2013,24 000 [15 000-46 000],24000.0,15000.0,46000.0
9106773,COUNTRY,BLR,EUR,Europe,2013,6300 [5100-7600],6300.0,5100.0,7600.0
9181954,COUNTRY,PRT,EUR,Europe,2013,2800 [2200-3300],2800.0,2200.0,3300.0
9222232,REGION,WPR,,,2013,2 800 000 [2 460 000-3 180 000],2800000.0,2460000.0,3180000.0
9372293,COUNTRY,KEN,AFR,Africa,2013,199 000 [82 000-367 000],199000.0,82000.0,367000.0
