Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1203630,COUNTRY,POL,EUR,Europe,2015,7800 [6400-9500],7800.0,6400.0,9500.0
1287295,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,34 000 [28 000-42 000],34000.0,28000.0,42000.0
1399767,COUNTRY,DMA,AMR,Americas,2015,7 [6-8],7.0,6.0,8.0
1553216,COUNTRY,AUT,EUR,Europe,2015,670 [550-810],670.0,550.0,810.0
1783702,REGION,WPR,,,2015,2 770 000 [2 420 000-3 140 000],2770000.0,2420000.0,3140000.0
1910582,COUNTRY,NZL,WPR,Western Pacific,2015,350 [280-420],350.0,280.0,420.0
2061827,COUNTRY,IRL,EUR,Europe,2015,360 [300-440],360.0,300.0,440.0
2160600,COUNTRY,TKM,EUR,Europe,2015,3100 [2500-3800],3100.0,2500.0,3800.0
2338898,COUNTRY,COK,WPR,Western Pacific,2015,0 [0-0],0.0,0.0,0.0
2660327,REGION,EMR,,,2015,830 000 [622 000-1 070 000],830000.0,622000.0,1070000.0
2726217,COUNTRY,BDI,AFR,Africa,2015,14 000 [8100-28 000],14000.0,8100.0,28000.0
2786184,COUNTRY,NIC,AMR,Americas,2015,3600 [2900-4400],3600.0,2900.0,4400.0
2963991,COUNTRY,IND,SEAR,South-East Asia,2015,3 140 000 [2 400 000-3 990 000],3140000.0,2400000.0,3990000.0
2970577,COUNTRY,USA,AMR,Americas,2015,11 000 [8700-13 000],11000.0,8700.0,13000.0
3075893,COUNTRY,MLT,EUR,Europe,2015,32 [26-39],32.0,26.0,39.0
3109181,COUNTRY,WSM,WPR,Western Pacific,2015,19 [15-23],19.0,15.0,23.0
3425567,COUNTRY,ATG,AMR,Americas,2015,3 [3-4],3.0,3.0,4.0
3749224,COUNTRY,MYS,WPR,Western Pacific,2015,33 000 [26 000-39 000],33000.0,26000.0,39000.0
3854757,COUNTRY,GAB,AFR,Africa,2015,10 000 [6000-20 000],10000.0,6000.0,20000.0
3952733,COUNTRY,LCA,AMR,Americas,2015,14 [11-17],14.0,11.0,17.0
3966447,COUNTRY,JOR,EMR,Eastern Mediterranean,2015,620 [510-750],620.0,510.0,750.0
4057970,COUNTRY,KAZ,EUR,Europe,2015,14 000 [12 000-17 000],14000.0,12000.0,17000.0
4177201,COUNTRY,GTM,AMR,Americas,2015,3700 [3000-4500],3700.0,3000.0,4500.0
4190947,COUNTRY,EST,EUR,Europe,2015,270 [220-330],270.0,220.0,330.0
4637800,COUNTRY,DZA,AFR,Africa,2015,32 000 [26 000-39 000],32000.0,26000.0,39000.0
4855980,COUNTRY,PSE,EMR,Eastern Mediterranean,2015,63 [52-76],63.0,52.0,76.0
5180472,COUNTRY,TJK,EUR,Europe,2015,9600 [7800-12 000],9600.0,7800.0,12000.0
5193584,COUNTRY,MOZ,AFR,Africa,2015,96 000 [59 000-141 000],96000.0,59000.0,141000.0
5279028,COUNTRY,GRC,EUR,Europe,2015,570 [460-690],570.0,460.0,690.0
5324378,COUNTRY,VUT,WPR,Western Pacific,2015,220 [130-470],220.0,130.0,470.0
5332038,COUNTRY,KIR,WPR,Western Pacific,2015,1200 [960-1400],1200.0,960.0,1400.0
5581165,COUNTRY,DEU,EUR,Europe,2015,6200 [5600-6900],6200.0,5600.0,6900.0
5582053,COUNTRY,SGP,WPR,Western Pacific,2015,2500 [2100-3000],2500.0,2100.0,3000.0
5872753,COUNTRY,CZE,EUR,Europe,2015,630 [520-760],630.0,520.0,760.0
6933771,COUNTRY,NPL,SEAR,South-East Asia,2015,75 000 [43 000-114 000],75000.0,43000.0,114000.0
7376150,COUNTRY,CYP,EUR,Europe,2015,82 [67-99],82.0,67.0,99.0
7449394,COUNTRY,BIH,EUR,Europe,2015,1600 [1300-2000],1600.0,1300.0,2000.0
7462424,WORLDBANKINCOMEGROUP,WB_LI,,,2015,1 120 000 [881 000-1 380 000],1120000.0,881000.0,1380000.0
7738689,COUNTRY,CHL,AMR,Americas,2015,3300 [2700-4000],3300.0,2700.0,4000.0
7739395,COUNTRY,ZMB,AFR,Africa,2015,64 000 [38 000-97 000],64000.0,38000.0,97000.0
7877419,COUNTRY,MWI,AFR,Africa,2015,34 000 [14 000-62 000],34000.0,14000.0,62000.0
7924362,COUNTRY,TUR,EUR,Europe,2015,17 000 [14 000-20 000],17000.0,14000.0,20000.0
8070128,COUNTRY,BEN,AFR,Africa,2015,7100 [4200-15 000],7100.0,4200.0,15000.0
