Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1407031,COUNTRY,SAU,EMR,Eastern Mediterranean,2006,4200 [3700-4600],4200.0,3700.0,4600.0
1439884,COUNTRY,CMR,AFR,Africa,2006,48 000 [27 000-103 000],48000.0,27000.0,103000.0
1745995,COUNTRY,NER,AFR,Africa,2006,18 000 [10 000-42 000],18000.0,10000.0,42000.0
1777527,COUNTRY,CPV,AFR,Africa,2006,520 [420-630],520.0,420.0,630.0
1817633,COUNTRY,IDN,WPR,Western Pacific,2006,835 000 [751 000-924 000],835000.0,751000.0,924000.0
1863577,COUNTRY,PLW,WPR,Western Pacific,2006,12 [10-14],12.0,10.0,14.0
1870005,COUNTRY,TON,WPR,Western Pacific,2006,18 [15-22],18.0,15.0,22.0
1929703,COUNTRY,MWI,AFR,Africa,2006,52 000 [5400-149 000],52000.0,5400.0,149000.0
1930600,COUNTRY,STP,AFR,Africa,2006,450 [370-550],450.0,370.0,550.0
2284909,COUNTRY,BEL,EUR,Europe,2006,1300 [1100-1600],1300.0,1100.0,1600.0
2357835,COUNTRY,COK,WPR,Western Pacific,2006,1 [1-1],1.0,1.0,1.0
2443692,COUNTRY,BRA,AMR,Americas,2006,82 000 [67 000-99 000],82000.0,67000.0,99000.0
2451435,COUNTRY,VCT,AMR,Americas,2006,13 [11-16],13.0,11.0,16.0
2640160,COUNTRY,KHM,WPR,Western Pacific,2006,81 000 [58 000-110 000],81000.0,58000.0,110000.0
2687744,COUNTRY,SLB,WPR,Western Pacific,2006,1300 [1100-1600],1300.0,1100.0,1600.0
2997293,COUNTRY,MAC,,,2006,850 [690-1000],850.0,690.0,1000.0
3102663,COUNTRY,MOZ,AFR,Africa,2006,72 000 [45 000-104 000],72000.0,45000.0,104000.0
3444893,COUNTRY,DEU,EUR,Europe,2006,5700 [5100-6200],5700.0,5100.0,6200.0
3577073,COUNTRY,WSM,WPR,Western Pacific,2006,25 [20-30],25.0,20.0,30.0
3609223,COUNTRY,SUR,AMR,Americas,2006,230 [190-280],230.0,190.0,280.0
3781564,COUNTRY,KNA,AMR,Americas,2006,1 [1-1],1.0,1.0,1.0
3966867,COUNTRY,TCD,AFR,Africa,2006,15 000 [7900-36 000],15000.0,7900.0,36000.0
3992595,COUNTRY,BOL,AMR,Americas,2006,27 000 [22 000-32 000],27000.0,22000.0,32000.0
4262754,COUNTRY,LAO,WPR,Western Pacific,2006,15 000 [7100-27 000],15000.0,7100.0,27000.0
4538796,COUNTRY,SMR,EUR,Europe,2006,0 [0-0],0.0,0.0,0.0
4631870,COUNTRY,MRT,AFR,Africa,2006,5600 [3200-13 000],5600.0,3200.0,13000.0
4657674,COUNTRY,COD,AFR,Africa,2006,329 000 [201 000-632 000],329000.0,201000.0,632000.0
4743610,COUNTRY,MYS,WPR,Western Pacific,2006,27 000 [22 000-32 000],27000.0,22000.0,32000.0
4789874,COUNTRY,SVK,EUR,Europe,2006,960 [780-1200],960.0,780.0,1200.0
4934585,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,62 000 [32 000-168 000],62000.0,32000.0,168000.0
4967102,COUNTRY,HUN,EUR,Europe,2006,2400 [2000-2900],2400.0,2000.0,2900.0
5066616,COUNTRY,TTO,AMR,Americas,2006,370 [300-440],370.0,300.0,440.0
5080485,COUNTRY,DZA,AFR,Africa,2006,36 000 [29 000-43 000],36000.0,29000.0,43000.0
5186376,REGION,EUR,,,2006,523 000 [435 000-618 000],523000.0,435000.0,618000.0
5198946,COUNTRY,IRQ,EMR,Eastern Mediterranean,2006,12 000 [9800-15 000],12000.0,9800.0,15000.0
5370777,COUNTRY,PRT,EUR,Europe,2006,4100 [3400-5000],4100.0,3400.0,5000.0
5529603,COUNTRY,LBY,EMR,Eastern Mediterranean,2006,3700 [2300-7400],3700.0,2300.0,7400.0
5602521,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,14 000 [11 000-18 000],14000.0,11000.0,18000.0
5826909,COUNTRY,KAZ,EUR,Europe,2006,27 000 [22 000-32 000],27000.0,22000.0,32000.0
5832340,COUNTRY,BTN,SEAR,South-East Asia,2006,2900 [2300-3500],2900.0,2300.0,3500.0
5893141,COUNTRY,FJI,WPR,Western Pacific,2006,240 [200-290],240.0,200.0,290.0
6038227,COUNTRY,MDA,EUR,Europe,2006,5000 [4100-6100],5000.0,4100.0,6100.0
6155551,COUNTRY,ZMB,AFR,Africa,2006,70 000 [36 000-114 000],70000.0,36000.0,114000.0
6328248,COUNTRY,JAM,AMR,Americas,2006,170 [140-210],170.0,140.0,210.0
6565509,COUNTRY,JOR,EMR,Eastern Mediterranean,2006,570 [470-690],570.0,470.0,690.0
6571930,COUNTRY,GEO,EUR,Europe,2006,7800 [6400-9400],7800.0,6400.0,9400.0
6624726,COUNTRY,GHA,AFR,Africa,2006,46 000 [16 000-91 000],46000.0,16000.0,91000.0
6828581,COUNTRY,ISL,EUR,Europe,2006,13 [11-16],13.0,11.0,16.0
6861718,COUNTRY,CAN,AMR,Americas,2006,2000 [1600-2400],2000.0,1600.0,2400.0
6922011,COUNTRY,POL,EUR,Europe,2006,12 000 [9400-14 000],12000.0,9400.0,14000.0
7646946,COUNTRY,AGO,AFR,Africa,2006,101 000 [57 000-229 000],101000.0,57000.0,229000.0
7858969,COUNTRY,GRD,AMR,Americas,2006,1 [1-1],1.0,1.0,1.0
7990978,COUNTRY,TUN,EMR,Eastern Mediterranean,2006,3900 [3200-4800],3900.0,3200.0,4800.0
8030134,REGION,EMR,,,2006,774 000 [574 000-1 000 000],774000.0,574000.0,1000000.0
8142710,COUNTRY,UGA,AFR,Africa,2006,65 000 [41 000-96 000],65000.0,41000.0,96000.0
8240203,COUNTRY,BIH,EUR,Europe,2006,3000 [2400-3600],3000.0,2400.0,3600.0
8267890,COUNTRY,FIN,EUR,Europe,2006,340 [280-410],340.0,280.0,410.0
8364897,COUNTRY,AUT,EUR,Europe,2006,1100 [900-1300],1100.0,900.0,1300.0
8484204,COUNTRY,RUS,EUR,Europe,2006,127 000 [55 000-230 000],127000.0,55000.0,230000.0
8544668,COUNTRY,AZE,EUR,Europe,2006,17 000 [14 000-21 000],17000.0,14000.0,21000.0
8577895,COUNTRY,CHE,EUR,Europe,2006,600 [490-720],600.0,490.0,720.0
8768190,COUNTRY,VUT,WPR,Western Pacific,2006,310 [150-860],310.0,150.0,860.0
8860880,COUNTRY,ATG,AMR,Americas,2006,4 [3-5],4.0,3.0,5.0
9131507,COUNTRY,NZL,WPR,Western Pacific,2006,440 [350-530],440.0,350.0,530.0
9190042,COUNTRY,DOM,AMR,Americas,2006,8600 [7000-10 000],8600.0,7000.0,10000.0
9256674,COUNTRY,USA,AMR,Americas,2006,17 000 [14 000-21 000],17000.0,14000.0,21000.0
9270856,COUNTRY,TUV,WPR,Western Pacific,2006,9 [7-11],9.0,7.0,11.0
9355874,COUNTRY,ESP,EUR,Europe,2006,11 000 [8700-13 000],11000.0,8700.0,13000.0
9402756,COUNTRY,ARG,AMR,Americas,2006,13 000 [11 000-16 000],13000.0,11000.0,16000.0
9480874,COUNTRY,MMR,SEAR,South-East Asia,2006,258 000 [95 000-502 000],258000.0,95000.0,502000.0
9541619,COUNTRY,CAF,AFR,Africa,2006,26 000 [16 000-50 000],26000.0,16000.0,50000.0
9605976,COUNTRY,CRI,AMR,Americas,2006,720 [580-860],720.0,580.0,860.0
