Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2916158,WORLDBANKINCOMEGROUP,WB_LMI,,,2003,6 960 000 [4 290 000-10 300 000],6960000.0,4290000.0,10300000.0
6311036,COUNTRY,MEX,AMR,Americas,2003,35 000 [29 000-42 000],35000.0,29000.0,42000.0
4081895,COUNTRY,BHS,AMR,Americas,2003,65 [53-78],65.0,53.0,78.0
9853226,COUNTRY,CZE,EUR,Europe,2003,1500 [1200-1800],1500.0,1200.0,1800.0
6786346,COUNTRY,BTN,SEAR,South-East Asia,2003,3500 [2800-4200],3500.0,2800.0,4200.0
5199662,COUNTRY,ZAF,AFR,Africa,2003,518 000 [210 000-961 000],518000.0,210000.0,961000.0
5761861,COUNTRY,BEN,AFR,Africa,2003,6300 [3400-16 000],6300.0,3400.0,16000.0
4755406,COUNTRY,ESP,EUR,Europe,2003,14 000 [12 000-17 000],14000.0,12000.0,17000.0
5598328,COUNTRY,MMR,SEAR,South-East Asia,2003,257 000 [92 000-506 000],257000.0,92000.0,506000.0
6355273,COUNTRY,GTM,AMR,Americas,2003,3000 [2400-3600],3000.0,2400.0,3600.0
297471,COUNTRY,VUT,WPR,Western Pacific,2003,430 [170-3200],430.0,170.0,3200.0
7224066,COUNTRY,CMR,AFR,Africa,2003,33 000 [19 000-75 000],33000.0,19000.0,75000.0
3283669,COUNTRY,NZL,WPR,Western Pacific,2003,560 [450-670],560.0,450.0,670.0
1146529,COUNTRY,JPN,WPR,Western Pacific,2003,45 000 [37 000-54 000],45000.0,37000.0,54000.0
3923746,WORLDBANKINCOMEGROUP,WB_LI,,,2003,991 000 [771 000-1 240 000],991000.0,771000.0,1240000.0
2143356,COUNTRY,COK,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
7680113,COUNTRY,COG,AFR,Africa,2003,18 000 [9600-43 000],18000.0,9600.0,43000.0
7565845,COUNTRY,SLB,WPR,Western Pacific,2003,1200 [940-1400],1200.0,940.0,1400.0
8446223,REGION,EMR,,,2003,738 000 [554 000-948 000],738000.0,554000.0,948000.0
392622,COUNTRY,HRV,EUR,Europe,2003,2000 [1600-2400],2000.0,1600.0,2400.0
7559515,COUNTRY,NGA,AFR,Africa,2003,301 000 [196 000-427 000],301000.0,196000.0,427000.0
9815797,COUNTRY,WSM,WPR,Western Pacific,2003,27 [22-33],27.0,22.0,33.0
6793183,WORLDBANKINCOMEGROUP,WB_UMI,,,2003,3 400 000 [2 930 000-3 900 000],3400000.0,2930000.0,3900000.0
5705930,COUNTRY,KOR,WPR,Western Pacific,2003,39 000 [37 000-42 000],39000.0,37000.0,42000.0
2872465,COUNTRY,DZA,AFR,Africa,2003,36 000 [29 000-43 000],36000.0,29000.0,43000.0
5510024,COUNTRY,PNG,WPR,Western Pacific,2003,50 000 [18 000-575 000],50000.0,18000.0,575000.0
5611409,REGION,SEAR,,,2003,4 530 000 [2 070 000-7 950 000],4530000.0,2070000.0,7950000.0
8871089,COUNTRY,BGR,EUR,Europe,2003,6000 [4900-7300],6000.0,4900.0,7300.0
7104506,COUNTRY,ATG,AMR,Americas,2003,1 [1-1],1.0,1.0,1.0
9491551,COUNTRY,GBR,EUR,Europe,2003,8000 [7400-8600],8000.0,7400.0,8600.0
5251088,COUNTRY,MAC,,,2003,840 [680-1000],840.0,680.0,1000.0
576876,COUNTRY,MOZ,AFR,Africa,2003,66 000 [42 000-95 000],66000.0,42000.0,95000.0
1681910,COUNTRY,ALB,EUR,Europe,2003,620 [510-750],620.0,510.0,750.0
1096290,COUNTRY,KIR,WPR,Western Pacific,2003,1100 [930-1400],1100.0,930.0,1400.0
2150209,COUNTRY,LBN,EMR,Eastern Mediterranean,2003,700 [570-850],700.0,570.0,850.0
2828270,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,4200 [3400-5100],4200.0,3400.0,5100.0
234745,COUNTRY,MYS,WPR,Western Pacific,2003,30 000 [24 000-36 000],30000.0,24000.0,36000.0
6882728,COUNTRY,BEL,EUR,Europe,2003,1400 [1100-1700],1400.0,1100.0,1700.0
6667180,COUNTRY,CHE,EUR,Europe,2003,760 [610-910],760.0,610.0,910.0
6686194,COUNTRY,LCA,AMR,Americas,2003,15 [12-18],15.0,12.0,18.0
520467,COUNTRY,AND,EUR,Europe,2003,11 [9-13],11.0,9.0,13.0
6040357,COUNTRY,LSO,AFR,Africa,2003,22 000 [9100-39 000],22000.0,9100.0,39000.0
3880472,COUNTRY,MNG,WPR,Western Pacific,2003,11 000 [5600-18 000],11000.0,5600.0,18000.0
1486646,COUNTRY,DMA,AMR,Americas,2003,5 [4-6],5.0,4.0,6.0
1046087,COUNTRY,GMB,AFR,Africa,2003,3000 [2200-4000],3000.0,2200.0,4000.0
9867480,COUNTRY,NOR,EUR,Europe,2003,430 [350-520],430.0,350.0,520.0
10178598,COUNTRY,RUS,EUR,Europe,2003,128 000 [55 000-232 000],128000.0,55000.0,232000.0
6078420,COUNTRY,ERI,AFR,Africa,2003,19 000 [15 000-23 000],19000.0,15000.0,23000.0
3304104,COUNTRY,CIV,AFR,Africa,2003,38 000 [21 000-91 000],38000.0,21000.0,91000.0
1236343,COUNTRY,SYC,AFR,Africa,2003,10 [8-12],10.0,8.0,12.0
9667500,COUNTRY,ITA,EUR,Europe,2003,6100 [4900-7300],6100.0,4900.0,7300.0
3285107,COUNTRY,TJK,EUR,Europe,2003,13 000 [11 000-16 000],13000.0,11000.0,16000.0
2759475,COUNTRY,QAT,EMR,Eastern Mediterranean,2003,620 [510-750],620.0,510.0,750.0
