Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7756614,COUNTRY,ESP,EUR,Europe,2022,3000 [2400-3600],3000.0,2400.0,3600.0
7775654,WORLDBANKINCOMEGROUP,WB_LMI,,,2022,6 510 000 [5 860 000-7 190 000],6510000.0,5860000.0,7190000.0
7811176,COUNTRY,GRC,EUR,Europe,2022,370 [300-450],370.0,300.0,450.0
8004183,COUNTRY,MOZ,AFR,Africa,2022,118 000 [72 000-175 000],118000.0,72000.0,175000.0
8099659,COUNTRY,NIU,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
8123499,COUNTRY,FJI,WPR,Western Pacific,2022,970 [790-1200],970.0,790.0,1200.0
8318399,COUNTRY,KEN,AFR,Africa,2022,129 000 [74 000-204 000],129000.0,74000.0,204000.0
12531,COUNTRY,SYC,AFR,Africa,2022,16 [13-19],16.0,13.0,19.0
85995,COUNTRY,HKG,,,2022,4900 [4000-5900],4900.0,4000.0,5900.0
101894,COUNTRY,KIR,WPR,Western Pacific,2022,770 [620-920],770.0,620.0,920.0
315238,REGION,EUR,,,2022,220 000 [190 000-251 000],220000.0,190000.0,251000.0
323076,COUNTRY,AGO,AFR,Africa,2022,135 000 [88 000-196 000],135000.0,88000.0,196000.0
377152,COUNTRY,GAB,AFR,Africa,2022,9500 [5800-18 000],9500.0,5800.0,18000.0
405254,COUNTRY,USA,AMR,Americas,2022,9000 [7300-11 000],9000.0,7300.0,11000.0
524601,COUNTRY,MDV,SEAR,South-East Asia,2022,180 [150-220],180.0,150.0,220.0
581293,COUNTRY,ZAF,AFR,Africa,2022,292 000 [190 000-415 000],292000.0,190000.0,415000.0
866754,COUNTRY,CRI,AMR,Americas,2022,500 [390-610],500.0,390.0,610.0
1060173,COUNTRY,BOL,AMR,Americas,2022,12 000 [9800-14 000],12000.0,9800.0,14000.0
1150249,COUNTRY,SMR,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
1323558,COUNTRY,MEX,AMR,Americas,2022,35 000 [28 000-42 000],35000.0,28000.0,42000.0
1358859,COUNTRY,LKA,SEAR,South-East Asia,2022,13 000 [7800-24 000],13000.0,7800.0,24000.0
1392510,COUNTRY,ISL,EUR,Europe,2022,16 [13-19],16.0,13.0,19.0
1409167,COUNTRY,KHM,WPR,Western Pacific,2022,48 000 [36 000-64 000],48000.0,36000.0,64000.0
1492689,COUNTRY,SVN,EUR,Europe,2022,85 [69-100],85.0,69.0,100.0
1675757,COUNTRY,RWA,AFR,Africa,2022,8500 [6000-11 000],8500.0,6000.0,11000.0
1810432,COUNTRY,MWI,AFR,Africa,2022,26 000 [12 000-44 000],26000.0,12000.0,44000.0
1855778,COUNTRY,DMA,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
1897311,COUNTRY,TJK,EUR,Europe,2022,7800 [6000-9600],7800.0,6000.0,9600.0
1916435,COUNTRY,GNB,AFR,Africa,2022,3800 [2300-7200],3800.0,2300.0,7200.0
1936796,COUNTRY,FIN,EUR,Europe,2022,220 [180-270],220.0,180.0,270.0
2013596,COUNTRY,SLB,WPR,Western Pacific,2022,760 [620-920],760.0,620.0,920.0
2069861,COUNTRY,SWE,EUR,Europe,2022,420 [340-500],420.0,340.0,500.0
2124515,COUNTRY,NIC,AMR,Americas,2022,3100 [2500-3700],3100.0,2500.0,3700.0
2133331,COUNTRY,COD,AFR,Africa,2022,402 000 [246 000-772 000],402000.0,246000.0,772000.0
2253031,COUNTRY,SUR,AMR,Americas,2022,200 [160-240],200.0,160.0,240.0
2300171,COUNTRY,CHN,WPR,Western Pacific,2022,748 000 [608 000-901 000],748000.0,608000.0,901000.0
2415361,COUNTRY,NGA,AFR,Africa,2022,489 000 [319 000-694 000],489000.0,319000.0,694000.0
2434588,COUNTRY,VUT,WPR,Western Pacific,2022,140 [86-290],140.0,86.0,290.0
2541062,COUNTRY,CPV,AFR,Africa,2022,200 [170-250],200.0,170.0,250.0
2619801,COUNTRY,BGR,EUR,Europe,2022,1000 [830-1200],1000.0,830.0,1200.0
2814528,COUNTRY,PER,AMR,Americas,2022,50 000 [38 000-72 000],50000.0,38000.0,72000.0
2840707,COUNTRY,BRN,WPR,Western Pacific,2022,280 [230-340],280.0,230.0,340.0
3116508,COUNTRY,KWT,EMR,Eastern Mediterranean,2022,580 [470-700],580.0,470.0,700.0
3125205,COUNTRY,LSO,AFR,Africa,2022,14 000 [8300-21 000],14000.0,8300.0,21000.0
3137859,COUNTRY,JPN,WPR,Western Pacific,2022,12 000 [10 000-15 000],12000.0,10000.0,15000.0
3176267,COUNTRY,ZWE,AFR,Africa,2022,34 000 [23 000-44 000],34000.0,23000.0,44000.0
3439771,COUNTRY,COL,AMR,Americas,2022,23 000 [18 000-27 000],23000.0,18000.0,27000.0
3457674,COUNTRY,TON,WPR,Western Pacific,2022,2 [2-2],2.0,2.0,2.0
3463476,COUNTRY,MDA,EUR,Europe,2022,2300 [1900-2700],2300.0,1900.0,2700.0
3478695,COUNTRY,COM,AFR,Africa,2022,240 [150-460],240.0,150.0,460.0
3489407,COUNTRY,ERI,AFR,Africa,2022,4600 [3700-5500],4600.0,3700.0,5500.0
3538812,COUNTRY,MAC,,,2022,450 [370-550],450.0,370.0,550.0
3540403,COUNTRY,PRT,EUR,Europe,2022,1700 [1400-2000],1700.0,1400.0,2000.0
3540446,COUNTRY,CHL,AMR,Americas,2022,3500 [2900-4200],3500.0,2900.0,4200.0
3801354,COUNTRY,SEN,AFR,Africa,2022,24 000 [14 000-45 000],24000.0,14000.0,45000.0
3826648,COUNTRY,GRD,AMR,Americas,2022,1 [1-1],1.0,1.0,1.0
3924637,COUNTRY,ARE,EMR,Eastern Mediterranean,2022,79 [65-96],79.0,65.0,96.0
3949709,COUNTRY,DZA,AFR,Africa,2022,25 000 [20 000-30 000],25000.0,20000.0,30000.0
4013091,COUNTRY,BIH,EUR,Europe,2022,680 [550-820],680.0,550.0,820.0
4022824,COUNTRY,GBR,EUR,Europe,2022,5300 [4900-5700],5300.0,4900.0,5700.0
4059685,COUNTRY,SOM,EMR,Eastern Mediterranean,2022,29 000 [17 000-57 000],29000.0,17000.0,57000.0
4178431,COUNTRY,SVK,EUR,Europe,2022,170 [140-210],170.0,140.0,210.0
4204213,COUNTRY,GNQ,AFR,Africa,2022,3700 [2300-7200],3700.0,2300.0,7200.0
4231376,COUNTRY,NER,AFR,Africa,2022,21 000 [13 000-39 000],21000.0,13000.0,39000.0
4303596,COUNTRY,LBR,AFR,Africa,2022,12 000 [7400-23 000],12000.0,7400.0,23000.0
4495138,COUNTRY,BHR,EMR,Eastern Mediterranean,2022,250 [200-300],250.0,200.0,300.0
4512896,COUNTRY,VCT,AMR,Americas,2022,5 [4-6],5.0,4.0,6.0
