Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1340049,COUNTRY,STP,AFR,Africa,2012,250 [200-300],250.0,200.0,300.0
1372521,COUNTRY,MRT,AFR,Africa,2012,4500 [2600-9800],4500.0,2600.0,9800.0
1477881,COUNTRY,FJI,WPR,Western Pacific,2012,400 [320-480],400.0,320.0,480.0
1514138,COUNTRY,ARG,AMR,Americas,2012,11 000 [9300-14 000],11000.0,9300.0,14000.0
1539715,COUNTRY,VNM,WPR,Western Pacific,2012,195 000 [107 000-310 000],195000.0,107000.0,310000.0
1917079,COUNTRY,MDV,SEAR,South-East Asia,2012,190 [160-230],190.0,160.0,230.0
1929008,COUNTRY,GHA,AFR,Africa,2012,46 000 [19 000-86 000],46000.0,19000.0,86000.0
1970216,COUNTRY,NAM,AFR,Africa,2012,17 000 [9600-25 000],17000.0,9600.0,25000.0
2154099,COUNTRY,CHN,WPR,Western Pacific,2012,1 010 000 [819 000-1 210 000],1010000.0,819000.0,1210000.0
2280078,COUNTRY,SLB,WPR,Western Pacific,2012,940 [770-1100],940.0,770.0,1100.0
2286024,COUNTRY,LAO,WPR,Western Pacific,2012,13 000 [7400-21 000],13000.0,7400.0,21000.0
2291471,COUNTRY,DOM,AMR,Americas,2012,6200 [5000-7500],6200.0,5000.0,7500.0
2325353,COUNTRY,PSE,EMR,Eastern Mediterranean,2012,52 [43-63],52.0,43.0,63.0
2529295,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,572 000 [362 000-830 000],572000.0,362000.0,830000.0
2681254,COUNTRY,KOR,WPR,Western Pacific,2012,47 000 [44 000-50 000],47000.0,44000.0,50000.0
3023017,COUNTRY,MDA,EUR,Europe,2012,4500 [3600-5400],4500.0,3600.0,5400.0
3147399,COUNTRY,BRA,AMR,Americas,2012,83 000 [68 000-100 000],83000.0,68000.0,100000.0
3477487,COUNTRY,KNA,AMR,Americas,2012,2 [2-2],2.0,2.0,2.0
3504626,COUNTRY,GRD,AMR,Americas,2012,1 [1-1],1.0,1.0,1.0
3517540,COUNTRY,SRB,EUR,Europe,2012,2900 [2300-3500],2900.0,2300.0,3500.0
3623597,WORLDBANKINCOMEGROUP,WB_UMI,,,2012,3 090 000 [2 650 000-3 550 000],3090000.0,2650000.0,3550000.0
3623738,COUNTRY,MLI,AFR,Africa,2012,12 000 [6700-24 000],12000.0,6700.0,24000.0
3623766,COUNTRY,HRV,EUR,Europe,2012,710 [580-860],710.0,580.0,860.0
3821749,COUNTRY,CUB,AMR,Americas,2012,940 [770-1100],940.0,770.0,1100.0
4209193,COUNTRY,TCD,AFR,Africa,2012,22 000 [13 000-50 000],22000.0,13000.0,50000.0
4261618,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,9900 [8000-12 000],9900.0,8000.0,12000.0
4453281,COUNTRY,SMR,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
4494522,COUNTRY,RWA,AFR,Africa,2012,7800 [5500-10 000],7800.0,5500.0,10000.0
4513114,COUNTRY,ECU,AMR,Americas,2012,7900 [6500-9600],7900.0,6500.0,9600.0
4545564,REGION,EUR,,,2012,382 000 [316 000-454 000],382000.0,316000.0,454000.0
5013161,COUNTRY,THA,SEAR,South-East Asia,2012,120 000 [64 000-193 000],120000.0,64000.0,193000.0
5158572,REGION,EMR,,,2012,818 000 [598 000-1 070 000],818000.0,598000.0,1070000.0
5291195,COUNTRY,NZL,WPR,Western Pacific,2012,360 [290-430],360.0,290.0,430.0
5356837,COUNTRY,NRU,WPR,Western Pacific,2012,6 [5-7],6.0,5.0,7.0
5383034,COUNTRY,PAN,AMR,Americas,2012,2200 [1800-2600],2200.0,1800.0,2600.0
5576334,COUNTRY,GRC,EUR,Europe,2012,690 [560-830],690.0,560.0,830.0
5772963,REGION,AFR,,,2012,3 020 000 [2 490 000-3 590 000],3020000.0,2490000.0,3590000.0
5799051,COUNTRY,BHS,AMR,Americas,2012,44 [36-53],44.0,36.0,53.0
6089947,COUNTRY,PRI,AMR,Americas,2012,100 [82-120],100.0,82.0,120.0
6268841,COUNTRY,VUT,WPR,Western Pacific,2012,260 [140-590],260.0,140.0,590.0
6366513,COUNTRY,COG,AFR,Africa,2012,19 000 [11 000-41 000],19000.0,11000.0,41000.0
6684721,COUNTRY,BEL,EUR,Europe,2012,1100 [880-1300],1100.0,880.0,1300.0
6855534,COUNTRY,ERI,AFR,Africa,2012,7900 [6400-9500],7900.0,6400.0,9500.0
7045442,COUNTRY,EGY,EMR,Eastern Mediterranean,2012,13 000 [10 000-16 000],13000.0,10000.0,16000.0
7151711,COUNTRY,MOZ,AFR,Africa,2012,88 000 [54 000-129 000],88000.0,54000.0,129000.0
7164268,COUNTRY,NER,AFR,Africa,2012,21 000 [12 000-45 000],21000.0,12000.0,45000.0
7219057,COUNTRY,BIH,EUR,Europe,2012,2200 [1800-2700],2200.0,1800.0,2700.0
7230326,COUNTRY,GNB,AFR,Africa,2012,4000 [2300-8600],4000.0,2300.0,8600.0
7355962,COUNTRY,CZE,EUR,Europe,2012,720 [580-870],720.0,580.0,870.0
7658798,COUNTRY,DEU,EUR,Europe,2012,4400 [4000-4900],4400.0,4000.0,4900.0
8096425,COUNTRY,BHR,EMR,Eastern Mediterranean,2012,340 [270-410],340.0,270.0,410.0
8319183,GLOBAL,GLOBAL,,,2012,11 600 000 [9 780 000-13 500 000],11600000.0,9780000.0,13500000.0
8444344,COUNTRY,ARM,EUR,Europe,2012,2000 [1700-2500],2000.0,1700.0,2500.0
8701490,COUNTRY,TUV,WPR,Western Pacific,2012,19 [15-23],19.0,15.0,23.0
8748715,COUNTRY,POL,EUR,Europe,2012,9300 [7600-11 000],9300.0,7600.0,11000.0
8755335,COUNTRY,KAZ,EUR,Europe,2012,18 000 [15 000-22 000],18000.0,15000.0,22000.0
8847219,COUNTRY,LTU,EUR,Europe,2012,2700 [2200-3300],2700.0,2200.0,3300.0
8919284,COUNTRY,CHL,AMR,Americas,2012,3200 [2600-3800],3200.0,2600.0,3800.0
8934608,WORLDBANKINCOMEGROUP,WB_HI,,,2012,311 000 [247 000-382 000],311000.0,247000.0,382000.0
9071410,COUNTRY,AZE,EUR,Europe,2012,13 000 [10 000-15 000],13000.0,10000.0,15000.0
9071565,COUNTRY,PLW,WPR,Western Pacific,2012,4 [3-5],4.0,3.0,5.0
9243744,COUNTRY,HND,AMR,Americas,2012,5100 [4200-6200],5100.0,4200.0,6200.0
9337452,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,32 000 [26 000-39 000],32000.0,26000.0,39000.0
