Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4142959,REGION,EMR,,,2015,1.77 [1.11-2.58],1.771046622,1.112222382,2.581951196
4044083,COUNTRY,TCD,AFR,Africa,2015,89.03 [78.23-100.74],89.0301382,78.22752025,100.7439035
7619218,COUNTRY,MOZ,AFR,Africa,2015,82.37 [68.73-101.53],82.36534776,68.72944916,101.5310364
8041937,COUNTRY,NPL,SEAR,South-East Asia,2015,0.02 [0-0.07],0.024751296,0.0,0.074253888
2831141,COUNTRY,GMB,AFR,Africa,2015,29.85 [28.32-31.65],29.84901523,28.3206018,31.64714868
9097896,COUNTRY,MMR,SEAR,South-East Asia,2015,1.08 [0.51-1.76],1.080625029,0.509983122,1.756858155
6214769,COUNTRY,TLS,SEAR,South-East Asia,2015,0 [0-0],0.0,0.0,0.0
2883890,COUNTRY,BWA,AFR,Africa,2015,0.34 [0.34-0.34],0.342295778,0.342295778,0.342295778
3252957,COUNTRY,THA,SEAR,South-East Asia,2015,0.25 [0.25-0.25],0.246529518,0.246529518,0.246529518
4506395,COUNTRY,ZMB,AFR,Africa,2015,48.87 [46.40-51.57],48.87466913,46.3989217,51.56994096
3134559,COUNTRY,COG,AFR,Africa,2015,39.59 [35.57-44.86],39.58741207,35.56589597,44.86442586
1995016,COUNTRY,BOL,AMR,Americas,2015,0.06 [0.02-0.12],0.060035529,0.020011843,0.120071058
8768106,COUNTRY,KHM,WPR,Western Pacific,2015,3.37 [1.66-5.29],3.365078742,1.664544298,5.290551606
8174342,COUNTRY,BFA,AFR,Africa,2015,114.38 [96.43-135.97],114.3816529,96.42917074,135.9660108
5330771,COUNTRY,EGY,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
7230873,COUNTRY,CHN,WPR,Western Pacific,2015,0 [0-0],0.0,0.0,0.0
6492304,COUNTRY,MWI,AFR,Africa,2015,42.97 [40.10-46.10],42.96603915,40.1039777,46.09733338
2074697,COUNTRY,TZA,AFR,Africa,2015,44.68 [43.13-46.52],44.681988,43.13069028,46.52163103
7389743,COUNTRY,COL,AMR,Americas,2015,0.17 [0.17-0.17],0.173098977,0.173098977,0.173098977
4711232,COUNTRY,CRI,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
9553947,COUNTRY,GTM,AMR,Americas,2015,0.02 [0-0.03],0.01658734,0.0,0.033174681
9283735,COUNTRY,KOR,WPR,Western Pacific,2015,0 [0-0],0.0,0.0,0.0
2858506,COUNTRY,ARE,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
8947297,REGION,WPR,,,2015,0.41 [0.25-0.59],0.408727648,0.254197731,0.589150288
7277963,COUNTRY,GUF,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
6097098,COUNTRY,STP,AFR,Africa,2015,0 [0-0],0.0,0.0,0.0
6770431,COUNTRY,IRN,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
6169793,COUNTRY,BDI,AFR,Africa,2015,49.21 [43.73-56.46],49.21439809,43.72903387,56.46485475
7317683,COUNTRY,ZAF,AFR,Africa,2015,1.94 [1.94-1.94],1.93923051,1.93923051,1.93923051
1413273,COUNTRY,SOM,EMR,Eastern Mediterranean,2015,14.13 [5.68-26.31],14.13055137,5.678113282,26.30556771
2589178,COUNTRY,GHA,AFR,Africa,2015,46.21 [44.38-48.35],46.20842292,44.37541911,48.34808896
3709488,COUNTRY,HTI,AMR,Americas,2015,0.87 [0.34-1.60],0.872185102,0.340364918,1.595726463
8808917,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
1367363,COUNTRY,BRA,AMR,Americas,2015,0.09 [0.09-0.09],0.085490687,0.085490687,0.085490687
2635438,COUNTRY,NIC,AMR,Americas,2015,0.02 [0.02-0.02],0.018479213,0.018479213,0.018479213
3914063,COUNTRY,NGA,AFR,Africa,2015,88.66 [77.62-102.59],88.66121306,77.62335041,102.5940621
8993935,COUNTRY,SLE,AFR,Africa,2015,149.95 [136.38-164.70],149.9505162,136.3806552,164.6997473
7733289,COUNTRY,IDN,WPR,Western Pacific,2015,0.63 [0.32-0.96],0.630635881,0.319710619,0.963715522
2990692,COUNTRY,VNM,WPR,Western Pacific,2015,0.02 [0.01-0.04],0.02338849,0.010232464,0.035082735
9422904,COUNTRY,KGZ,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
3373341,COUNTRY,MDG,AFR,Africa,2015,26.44 [11.13-47.19],26.44464076,11.13366964,47.18661508
3452532,COUNTRY,SSD,AFR,Africa,2015,66.51 [44.89-97.64],66.51325165,44.88834227,97.63642081
8564984,COUNTRY,LKA,SEAR,South-East Asia,2015,0 [0-0],0.0,0.0,0.0
7601742,COUNTRY,VUT,WPR,Western Pacific,2015,0 [0-0],0.0,0.0,0.0
3544981,COUNTRY,UGA,AFR,Africa,2015,42.00 [39.21-45.34],41.9967843,39.21245238,45.34331146
2662468,COUNTRY,MRT,AFR,Africa,2015,18.94 [18.26-19.69],18.93615616,18.25536226,19.69259382
8677511,COUNTRY,ERI,AFR,Africa,2015,4.12 [1.67-7.60],4.121658478,1.673618745,7.599307819
2464951,COUNTRY,VEN,AMR,Americas,2015,0.98 [0.51-1.50],0.981226777,0.510074386,1.504547724
4158459,COUNTRY,MLI,AFR,Africa,2015,101.84 [92.13-112.85],101.8392814,92.13120385,112.8543009
4211523,COUNTRY,ETH,AFR,Africa,2015,29.80 [6.43-75.44],29.80476288,6.42647944,75.44044781
2181746,COUNTRY,PRK,SEAR,South-East Asia,2015,0 [0-0],0.0,0.0,0.0
2682635,COUNTRY,CIV,AFR,Africa,2015,38.29 [35.45-41.39],38.29069574,35.44671937,41.39223417
8519442,COUNTRY,MYT,AFR,Africa,2015,0 [0-0],0.0,0.0,0.0
6988947,COUNTRY,AGO,AFR,Africa,2015,42.94 [32.43-58.49],42.93659611,32.43497592,58.48832711
6250204,REGION,AMR,,,2015,0.27 [0.20-0.35],0.271535868,0.199822549,0.3495154
4271286,COUNTRY,UZB,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
4509068,REGION,SEAR,,,2015,1.14 [0.57-1.79],1.136762,0.570575687,1.789620728
2096728,COUNTRY,HND,AMR,Americas,2015,0.05 [0.01-0.07],0.047806003,0.011951501,0.071709005
6936583,COUNTRY,TUR,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
5109112,COUNTRY,YEM,EMR,Eastern Mediterranean,2015,6.63 [2.74-12.56],6.631616827,2.737411758,12.55519637
8018919,COUNTRY,MEX,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
9338965,COUNTRY,GUY,AMR,Americas,2015,2.90 [1.32-4.88],2.899387307,1.317903321,4.876242289
9747692,COUNTRY,PAK,EMR,Eastern Mediterranean,2015,0.36 [0.14-0.83],0.35811113,0.141840095,0.831847683
4146774,COUNTRY,PAN,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
1454996,COUNTRY,IND,SEAR,South-East Asia,2015,1.18 [0.57-1.88],1.178171347,0.568294415,1.880488797
5776162,COUNTRY,ZWE,AFR,Africa,2015,24.09 [9.73-43.90],24.08677731,9.72820043,43.90478852
3177666,COUNTRY,PNG,WPR,Western Pacific,2015,21.27 [8.62-39.08],21.27356362,8.62351351,39.08216697
4990686,COUNTRY,LAO,WPR,Western Pacific,2015,2.26 [1.05-3.87],2.260435512,1.045451425,3.870995815
7042894,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
8125028,COUNTRY,DOM,AMR,Americas,2015,0.05 [0.05-0.05],0.052194682,0.052194682,0.052194682
5367216,COUNTRY,ARG,AMR,Americas,2015,0 [0-0],0.0,0.0,0.0
6627812,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,11.07 [4.76-18.93],11.07073827,4.757032024,18.92868883
5459698,COUNTRY,BEN,AFR,Africa,2015,88.63 [81.28-96.93],88.63025025,81.28033874,96.93080899
