Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2429520,COUNTRY,GNB,AFR,Africa,2005,59.86 [56.38-63.98],59.85878538,56.38270537,63.98448159
8767575,COUNTRY,GHA,AFR,Africa,2005,66.12 [63.88-68.57],66.11746806,63.87687745,68.57187249
4552002,COUNTRY,BLZ,AMR,Americas,2005,0 [0-0],0.0,0.0,0.0
4400344,COUNTRY,BTN,SEAR,South-East Asia,2005,1.02 [1.02-1.02],1.020866511,1.020866511,1.020866511
2883761,COUNTRY,KGZ,EUR,Europe,2005,0 [0-0],0.0,0.0,0.0
9784094,COUNTRY,RWA,AFR,Africa,2005,37.23 [36.04-38.47],37.22999145,36.03721806,38.46694162
7461681,COUNTRY,IRQ,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
6366591,COUNTRY,BEN,AFR,Africa,2005,158.92 [149.55-169.10],158.9220596,149.546477,169.1046544
6861267,COUNTRY,TLS,SEAR,South-East Asia,2005,34.08 [14.69-59.31],34.0847297,14.6878276,59.31191452
2792020,COUNTRY,VNM,WPR,Western Pacific,2005,0.13 [0.06-0.22],0.132192807,0.063586414,0.220879121
4552584,COUNTRY,SLV,AMR,Americas,2005,0 [0-0],0.0,0.0,0.0
6155561,COUNTRY,HTI,AMR,Americas,2005,2.48 [0.91-5.06],2.482854101,0.91408559,5.064837079
7230846,COUNTRY,MYS,WPR,Western Pacific,2005,3.19 [3.19-3.19],3.193212585,3.193212585,3.193212585
4315155,COUNTRY,DOM,AMR,Americas,2005,0.31 [0.31-0.31],0.314878005,0.314878005,0.314878005
9091714,COUNTRY,NIC,AMR,Americas,2005,0.13 [0.13-0.13],0.127631007,0.127631007,0.127631007
6063485,COUNTRY,IDN,WPR,Western Pacific,2005,0.71 [0.36-1.09],0.713383389,0.364704805,1.086339531
3148256,COUNTRY,PAN,AMR,Americas,2005,0.05 [0.05-0.05],0.045050585,0.045050585,0.045050585
6129505,COUNTRY,COL,AMR,Americas,2005,0.93 [0.93-0.93],0.932782413,0.932782413,0.932782413
2641236,REGION,AMR,,,2005,0.54 [0.43-0.71],0.541150712,0.425020559,0.711020685
3946378,COUNTRY,MWI,AFR,Africa,2005,91.45 [87.04-96.11],91.44837734,87.0402883,96.10568697
7494915,COUNTRY,BOL,AMR,Americas,2005,0.28 [0.12-0.49],0.282572816,0.117738673,0.494502428
5997742,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,1.37 [0.55-2.72],1.374571176,0.546644136,2.717299005
4816677,COUNTRY,AZE,EUR,Europe,2005,0 [0-0],0.0,0.0,0.0
4302660,COUNTRY,MRT,AFR,Africa,2005,20.99 [20.24-21.78],20.99312093,20.24458177,21.77568459
2074986,COUNTRY,TUR,EUR,Europe,2005,0 [0-0],0.0,0.0,0.0
2595561,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,0 [0-0],0.0,0.0,0.0
9679636,COUNTRY,ZWE,AFR,Africa,2005,26.26 [4.86-74.98],26.25691635,4.8627687,74.9774334
8195101,COUNTRY,GUF,AMR,Americas,2005,1.79 [1.79-1.79],1.785570802,1.785570802,1.785570802
3814782,COUNTRY,COM,AFR,Africa,2005,15.52 [15.52-15.52],15.52278897,15.52278897,15.52278897
9138866,COUNTRY,MDG,AFR,Africa,2005,8.55 [0.36-22.42],8.549191726,0.360130787,22.41788052
7851932,COUNTRY,CMR,AFR,Africa,2005,120.35 [112.25-128.85],120.3542526,112.2484962,128.8524049
2015928,COUNTRY,DZA,AFR,Africa,2005,0 [0-0],0.0,0.0,0.0
7739674,COUNTRY,GIN,AFR,Africa,2005,106.03 [99.85-112.76],106.0260156,99.85026786,112.7644485
1891021,REGION,WPR,,,2005,0.67 [0.40-1.06],0.672234367,0.403909661,1.058115278
5628690,COUNTRY,SOM,EMR,Eastern Mediterranean,2005,33.70 [14.33-59.20],33.69901509,14.32630906,59.19710664
4329625,COUNTRY,BRA,AMR,Americas,2005,0.33 [0.33-0.33],0.328072753,0.328072753,0.328072753
