Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9202590,COUNTRY,MEX,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
8468312,COUNTRY,IRQ,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
4537641,COUNTRY,HTI,AMR,Americas,2017,0.87 [0.34-1.60],0.86913362,0.341445351,1.603758465
4985176,COUNTRY,MYT,AFR,Africa,2017,0 [0-0],0.0,0.0,0.0
3337137,COUNTRY,NAM,AFR,Africa,2017,2.86 [2.86-2.86],2.864589354,2.864589354,2.864589354
4090465,COUNTRY,IDN,WPR,Western Pacific,2017,0.49 [0.24-0.74],0.48850433,0.24275598,0.744361278
2667212,COUNTRY,GIN,AFR,Africa,2017,92.53 [83.74-103.10],92.52636456,83.74180978,103.103113
5821836,COUNTRY,MMR,SEAR,South-East Asia,2017,0.46 [0.22-0.75],0.462252331,0.21896163,0.751989438
9681097,COUNTRY,PHL,WPR,Western Pacific,2017,0.06 [0.02-0.11],0.057369428,0.023903928,0.105177285
5458233,COUNTRY,GHA,AFR,Africa,2017,38.40 [36.87-40.24],38.39597467,36.87306541,40.23546243
7659338,COUNTRY,DOM,AMR,Americas,2017,0.02 [0.02-0.02],0.017019799,0.017019799,0.017019799
1231227,COUNTRY,MAR,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
3900378,COUNTRY,SWZ,AFR,Africa,2017,6.17 [6.17-6.17],6.167243304,6.167243304,6.167243304
5433127,COUNTRY,ZMB,AFR,Africa,2017,45.25 [42.45-48.57],45.24887137,42.44518433,48.56857443
4008666,REGION,WPR,,,2017,0.43 [0.26-0.65],0.426624802,0.259441942,0.645030061
9623948,COUNTRY,BDI,AFR,Africa,2017,51.37 [44.01-62.01],51.36979456,44.00890537,62.00701813
7028193,COUNTRY,CAF,AFR,Africa,2017,103.85 [89.22-120.96],103.8487455,89.2242845,120.9552082
1512939,COUNTRY,PNG,WPR,Western Pacific,2017,27.35 [11.23-49.69],27.34587874,11.23223798,49.69105694
3945582,COUNTRY,ETH,AFR,Africa,2017,16.15 [4.68-37.58],16.15325461,4.677249565,37.57663258
7660008,COUNTRY,GEO,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
8890942,COUNTRY,LAO,WPR,Western Pacific,2017,0.58 [0.25-1.01],0.57505982,0.246454209,1.013200635
4379169,COUNTRY,PER,AMR,Americas,2017,0.52 [0.27-0.83],0.52019562,0.268225866,0.829061769
9459209,COUNTRY,TKM,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
1768250,COUNTRY,TZA,AFR,Africa,2017,41.61 [40.11-43.39],41.60969898,40.10573395,43.39217604
6033508,COUNTRY,OMN,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
4807640,COUNTRY,MRT,AFR,Africa,2017,18.62 [4.96-44.63],18.61967858,4.963664315,44.62607339
4737349,COUNTRY,SYR,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
1876947,COUNTRY,MLI,AFR,Africa,2017,85.31 [75.68-96.81],85.31263044,75.67754723,96.80520527
2330710,COUNTRY,SSD,AFR,Africa,2017,76.25 [46.21-123.95],76.25385838,46.21214831,123.9480979
4225859,COUNTRY,THA,SEAR,South-East Asia,2017,0.11 [0.11-0.11],0.111083488,0.111083488,0.111083488
8732136,COUNTRY,MWI,AFR,Africa,2017,38.94 [35.38-43.45],38.93631357,35.38304236,43.44871856
